onset_type,onset_time,pitch
no_change,38.764,64
no_change,39.161,42
no_change,39.245,69
no_change,39.755,59
no_change,40.075,66
no_change,40.434,62
no_change,40.889,47
no_change,40.989,54
no_change,41.155,59
no_change,42.386,40
no_change,42.514,59
no_change,42.989,56
no_change,43.177,61
no_change,43.361,62
no_change,43.652,45
no_change,43.75,61
no_change,44.202,55
no_change,44.405,62
no_change,44.609,64
no_change,44.95,38
no_change,45.023,62
no_change,45.527,45
no_change,46.009,54
no_change,46.643,38
no_change,47.784,57
no_change,48.175,38
no_change,48.214,62
no_change,48.62,54
no_change,49.005,59
no_change,49.414,40
no_change,49.416,61
no_change,49.859,55
no_change,50.059,62
no_change,50.232,64
no_change,50.595,42
no_change,51.032,50
no_change,51.409,57
no_change,51.83,55
no_change,51.834,43
no_change,52.35,54
no_change,52.857,64
no_change,53.307,42
no_change,53.314,57
no_change,53.739,52
no_change,54.095,62
no_change,54.48,40
no_change,54.482,55
no_change,54.941,50
no_change,55.364,49
no_change,55.743,38
no_change,55.907,54
no_change,56.509,45
no_change,56.991,50
no_change,57.525,38
no_change,58.075,45
no_change,58.68,50
no_change,59.155,38
no_change,59.157,62
no_change,59.575,54
no_change,59.934,59
no_change,60.316,61
no_change,60.318,40
no_change,60.723,55
no_change,60.936,62
no_change,61.116,64
no_change,61.468,62
no_change,61.475,42
no_change,61.9,50
no_change,62.28,57
no_change,62.686,64
no_change,62.691,43
no_change,63.17,59
no_change,63.386,66
no_change,63.602,67
no_change,63.873,45
no_change,63.968,66
no_change,64.457,61
no_change,64.914,57
no_change,65.361,49
no_change,65.818,54
no_change,65.87,59
no_change,66.559,53
no_change,67.261,42
no_change,67.677,54
no_change,68.077,57
no_change,68.614,42
no_change,69.157,61
no_change,69.773,66
no_change,70.63,40
no_change,70.848,67
no_change,71.423,55
no_change,71.65,64
no_change,71.825,62
no_change,72.209,45
no_change,72.216,61
no_change,72.62,55
no_change,72.798,62
no_change,72.973,64
no_change,73.314,38
no_change,73.32,66
no_change,73.73,54
no_change,73.902,62
no_change,74.095,61
no_change,74.493,43
no_change,74.495,59
no_change,74.927,50
no_change,75.216,62
no_change,75.384,55
no_change,75.78,49
no_change,75.789,64
no_change,76.195,55
no_change,76.382,61
no_change,76.575,59
no_change,76.964,42
no_change,77.484,52
no_change,77.698,59
no_change,77.895,61
no_change,78.305,62
no_change,78.307,47
no_change,78.77,54
no_change,79.243,59
no_change,79.714,47
no_change,80.239,54
no_change,80.73,59
no_change,81.264,43
no_change,81.441,71
no_change,82.109,55
no_change,82.361,64
no_change,82.573,59
no_change,83.005,45
no_change,83.011,61
no_change,83.407,62
no_change,83.773,64
no_change,84.161,42
no_change,84.239,69
no_change,84.814,59
no_change,85.107,66
no_change,85.443,62
no_change,85.809,47
no_change,85.902,54
no_change,86.05,59
no_change,87.493,40
no_change,87.584,59
no_change,87.98,56
no_change,88.15,61
no_change,88.368,62
no_change,88.668,45
no_change,88.764,61
no_change,89.302,55
no_change,89.566,62
no_change,89.786,64
no_change,90.22,38
no_change,90.311,62
no_change,90.884,45
no_change,91.405,54
no_change,92.073,38
no_change,93.243,57
no_change,93.877,57
no_change,93.88,38
no_change,93.882,62
no_change,93.884,66
no_change,94.343,62
no_change,94.345,57
no_change,94.736,57
no_change,94.739,62
no_change,94.741,66
no_change,95.075,38
no_change,95.136,54
no_change,95.207,62
no_change,95.861,40
no_change,96.014,42
no_change,96.384,43
no_change,96.389,59
no_change,96.8,47
no_change,97.209,49
no_change,97.211,57
no_change,97.645,50
no_change,97.65,54
no_change,98.114,45
no_change,98.609,38
no_change,99.175,40
no_change,99.648,56
no_change,99.83,57
no_change,100.009,59
no_change,100.42,44
no_change,100.807,59
no_change,100.966,61
no_change,101.118,62
no_change,101.416,45
no_change,101.509,64
no_change,101.957,61
no_change,102.416,59
no_change,102.927,49
no_change,103.057,57
no_change,103.507,47
no_change,103.941,45
no_change,104.414,38
no_change,104.416,57
no_change,104.42,66
no_change,104.907,57
no_change,105.318,57
no_change,105.645,38
no_change,105.695,54
no_change,105.786,62
no_change,106.432,40
no_change,106.602,42
no_change,106.955,43
no_change,107.389,47
no_change,107.818,49
no_change,108.264,50
no_change,108.332,54
no_change,108.752,45
no_change,109.182,38
no_change,109.675,40
no_change,110.116,55
no_change,110.314,57
no_change,110.52,59
no_change,110.925,45
no_change,111.361,61
no_change,111.559,62
no_change,111.77,64
no_change,111.773,55
no_change,112.148,38
no_change,112.211,54
no_change,112.284,62
no_change,112.764,45
no_change,113.223,54
no_change,113.789,38
no_change,114.673,57
no_change,114.973,38
no_change,115.043,57
no_change,115.114,62
no_change,115.159,66
no_change,115.598,57
no_change,115.6,62
no_change,115.602,66
no_change,116.016,57
no_change,116.018,62
no_change,116.414,62
no_change,116.416,38
no_change,116.418,54
no_change,117.057,40
no_change,117.223,42
no_change,117.577,43
no_change,117.584,59
no_change,117.995,47
no_change,118.432,49
no_change,118.434,57
no_change,118.861,50
no_change,118.864,54
no_change,119.314,45
no_change,119.823,38
no_change,120.357,40
no_change,120.8,56
no_change,120.966,57
no_change,121.136,59
no_change,121.564,44
no_change,121.986,59
no_change,122.143,61
no_change,122.289,62
no_change,122.611,45
no_change,122.716,64
no_change,123.161,61
no_change,123.634,59
no_change,124.109,49
no_change,124.164,57
no_change,124.591,47
no_change,125.041,45
no_change,125.495,38
no_change,125.498,57
no_change,125.5,62
no_change,125.505,66
no_change,126.039,57
no_change,126.041,66
no_change,126.443,57
no_change,126.448,62
no_change,126.452,66
no_change,126.775,38
no_change,126.832,54
no_change,126.882,62
no_change,127.525,40
no_change,127.698,42
no_change,128.052,43
no_change,128.055,59
no_change,128.514,47
no_change,128.948,49
no_change,129.445,50
no_change,129.505,54
no_change,129.943,45
no_change,130.48,38
no_change,131.045,40
no_change,131.52,55
no_change,131.716,57
no_change,131.911,59
no_change,132.336,45
no_change,132.823,61
no_change,133.057,62
no_change,133.282,64
no_change,133.284,55
no_change,133.757,38
no_change,133.841,54
no_change,133.966,62
no_change,134.507,45
no_change,135.068,54
no_change,135.964,38
no_change,137.532,57
no_change,137.966,38
no_change,138.018,62
no_change,138.439,54
no_change,138.82,59
no_change,139.2,40
no_change,139.609,55
no_change,139.8,62
no_change,139.97,64
no_change,140.33,42
no_change,140.336,62
no_change,140.755,50
no_change,141.148,57
no_change,141.593,43
no_change,141.595,55
no_change,142.07,54
no_change,142.505,64
no_change,142.914,42
no_change,142.916,57
no_change,143.361,52
no_change,143.773,62
no_change,144.173,40
no_change,144.661,50
no_change,145.105,64
no_change,145.107,49
no_change,145.443,38
no_change,145.564,54
no_change,146.207,45
no_change,146.707,50
no_change,147.207,38
no_change,147.752,45
no_change,148.393,50
no_change,148.4,57
no_change,148.843,38
no_change,148.855,62
no_change,149.259,54
no_change,149.657,59
no_change,150.03,40
no_change,150.032,61
no_change,150.566,55
no_change,150.83,62
no_change,150.984,64
no_change,151.364,42
no_change,151.368,62
no_change,151.773,50
no_change,152.145,57
no_change,152.507,43
no_change,152.914,59
no_change,153.082,66
no_change,153.255,67
no_change,153.557,45
no_change,153.595,66
no_change,154.036,61
no_change,154.466,57
no_change,154.889,49
no_change,155.273,54
no_change,155.402,59
no_change,156.032,53
no_change,156.534,42
no_change,156.907,54
no_change,157.318,57
no_change,157.752,42
no_change,158.202,61
no_change,158.739,66
no_change,159.434,40
no_change,159.527,67
no_change,159.973,55
no_change,160.155,64
no_change,160.318,62
no_change,160.682,45
no_change,160.689,61
no_change,161.082,55
no_change,161.282,62
no_change,161.43,64
no_change,161.786,38
no_change,161.798,66
no_change,162.205,54
no_change,162.37,62
no_change,162.539,61
no_change,162.916,43
no_change,162.923,59
no_change,163.405,50
no_change,163.968,55
no_change,164.586,49
no_change,164.716,64
no_change,165.23,55
no_change,165.439,61
no_change,165.623,59
no_change,166.005,42
no_change,166.45,52
no_change,166.684,59
no_change,166.905,61
no_change,167.395,47
no_change,167.4,62
no_change,167.852,54
no_change,168.273,59
no_change,168.72,47
no_change,169.273,54
no_change,169.793,59
no_change,170.327,43
no_change,170.489,71
no_change,171.002,55
no_change,171.216,64
no_change,171.393,59
no_change,171.775,45
no_change,171.777,61
no_change,172.18,62
no_change,172.589,64
no_change,173.05,42
no_change,173.145,69
no_change,173.645,59
no_change,173.995,66
no_change,174.418,62
no_change,175.018,47
no_change,175.168,54
no_change,175.355,59
no_change,177.293,40
no_change,177.484,59
no_change,178.107,56
no_change,178.318,61
no_change,178.52,62
no_change,178.864,45
no_change,178.92,61
no_change,179.477,55
no_change,179.714,62
no_change,179.955,64
no_change,180.366,38
no_change,180.455,62
no_change,180.984,45
no_change,181.443,54
no_change,181.975,38
no_change,182.573,45
no_change,183.186,54
no_change,183.898,40
no_change,184.366,56
no_change,184.609,57
no_change,184.843,59
no_change,185.348,45
no_change,185.861,55
no_change,185.941,61
no_change,186.155,62
no_change,186.48,64
no_change,187.257,38
no_change,187.373,62
no_change,188.1,45
no_change,190.08,54
no_change,191.316,38
