onset_type,onset_time,pitch
no_change,42.861,40
no_change,43.068,64
no_change,43.073,60
no_change,43.416,64
no_change,43.418,60
no_change,43.595,60
no_change,43.782,40
no_change,43.948,62
no_change,43.95,59
no_change,44.334,45
no_change,44.459,60
no_change,44.47,64
no_change,44.707,59
no_change,44.873,64
no_change,45.245,45
no_change,45.432,58
no_change,45.805,57
no_change,46.007,40
no_change,46.009,56
no_change,46.011,59
no_change,46.014,50
no_change,46.377,56
no_change,46.38,60
no_change,46.573,56
no_change,46.575,59
no_change,46.773,40
no_change,46.955,57
no_change,47.468,45
no_change,47.811,54
no_change,48.191,43
no_change,48.398,53
no_change,48.741,57
no_change,48.748,59
no_change,48.939,43
no_change,49.107,57
no_change,49.475,57
no_change,49.641,42
no_change,49.82,52
no_change,49.839,57
no_change,50.189,41
no_change,50.38,57
no_change,50.386,60
no_change,50.723,52
no_change,50.725,57
no_change,51.093,41
no_change,51.259,51
no_change,51.261,57
no_change,51.823,43
no_change,51.83,53
no_change,51.832,62
no_change,52.232,53
no_change,52.62,48
no_change,52.807,55
no_change,52.811,64
no_change,53.184,62
no_change,53.409,40
no_change,53.414,58
no_change,53.416,62
no_change,53.752,58
no_change,53.755,62
no_change,53.757,69
no_change,53.909,70
no_change,53.934,58
no_change,54.125,40
no_change,54.286,58
no_change,54.648,58
no_change,54.65,61
no_change,54.652,67
no_change,54.841,45
no_change,55.166,58
no_change,55.532,45
no_change,55.72,61
no_change,56.145,50
no_change,56.209,57
no_change,56.257,62
no_change,56.275,67
no_change,56.643,57
no_change,56.975,45
no_change,57.161,57
no_change,57.166,61
no_change,57.639,60
no_change,57.643,41
no_change,58.027,57
no_change,58.359,41
no_change,58.548,57
no_change,59.057,64
no_change,59.059,60
no_change,59.061,45
no_change,59.566,71
no_change,59.57,60
no_change,59.759,45
no_change,59.907,60
no_change,59.909,72
no_change,60.2,60
no_change,60.218,64
no_change,60.22,71
no_change,60.441,47
no_change,60.443,64
no_change,60.814,57
no_change,61.136,45
no_change,61.318,66
no_change,61.32,63
no_change,61.323,71
no_change,61.711,40
no_change,61.773,62
no_change,61.816,66
no_change,61.861,69
no_change,62.225,62
no_change,62.532,40
no_change,62.727,65
no_change,62.73,62
no_change,63.052,40
no_change,63.259,64
no_change,63.264,60
no_change,63.614,60
no_change,63.782,64
no_change,63.784,60
no_change,63.98,40
no_change,64.141,62
no_change,64.143,59
no_change,64.55,45
no_change,64.67,60
no_change,64.68,64
no_change,64.85,59
no_change,65.08,64
no_change,65.459,45
no_change,65.616,58
no_change,65.645,60
no_change,65.986,57
no_change,66.205,40
no_change,66.552,50
no_change,66.75,56
no_change,66.752,59
no_change,66.945,40
no_change,67.118,57
no_change,67.618,64
no_change,67.62,54
no_change,67.625,45
no_change,67.973,54
no_change,67.975,64
no_change,68.352,43
no_change,68.525,53
no_change,68.882,57
no_change,68.884,59
no_change,69.089,43
no_change,69.236,60
no_change,69.239,57
no_change,69.595,57
no_change,69.73,42
no_change,69.907,52
no_change,69.939,57
no_change,70.311,41
no_change,70.5,57
no_change,70.868,52
no_change,71.218,41
no_change,71.391,51
no_change,71.955,43
no_change,71.957,53
no_change,71.959,58
no_change,72.364,53
no_change,72.745,48
no_change,72.925,58
no_change,72.93,55
no_change,72.932,64
no_change,73.332,62
no_change,73.582,45
no_change,73.955,59
no_change,74.134,60
no_change,74.139,55
no_change,74.332,40
no_change,74.502,67
no_change,74.873,52
no_change,74.877,57
no_change,75.093,45
no_change,75.432,59
no_change,75.655,60
no_change,75.659,55
no_change,75.852,40
no_change,76.043,67
no_change,76.239,44
no_change,76.636,45
no_change,77.023,59
no_change,77.123,60
no_change,77.216,55
no_change,77.402,40
no_change,77.595,67
no_change,77.952,52
no_change,78.159,45
no_change,78.493,59
no_change,78.63,55
no_change,78.693,60
no_change,78.9,40
no_change,79.07,67
no_change,79.261,44
no_change,79.639,52
no_change,79.643,45
no_change,80.045,59
no_change,80.223,60
no_change,80.227,55
no_change,80.414,40
no_change,80.616,67
no_change,80.989,52
no_change,80.991,57
no_change,81.2,45
no_change,81.568,59
no_change,81.784,60
no_change,81.789,55
no_change,81.973,40
no_change,82.184,67
no_change,82.393,44
no_change,82.855,45
no_change,83.889,64
no_change,83.914,59
no_change,83.986,60
no_change,84.025,55
