onset_type,onset_time,pitch
no_change,30.641,50
no_change,31.041,50
no_change,31.043,55
no_change,31.345,41
no_change,31.348,62
no_change,31.839,60
no_change,31.841,56
no_change,32.234,40
no_change,32.311,56
no_change,32.395,60
no_change,32.491,65
no_change,32.864,55
no_change,32.866,59
no_change,32.868,64
no_change,33.243,54
no_change,33.248,58
no_change,33.25,63
no_change,33.62,53
no_change,33.623,62
no_change,33.625,40
no_change,35.223,52
no_change,35.227,40
no_change,35.87,60
no_change,35.873,52
no_change,36.091,40
no_change,36.305,51
no_change,36.307,60
no_change,36.568,59
no_change,36.57,55
no_change,36.573,50
no_change,36.991,45
no_change,37.248,51
no_change,37.682,52
no_change,37.695,56
no_change,37.95,43
no_change,37.952,53
no_change,37.957,55
no_change,38.598,47
no_change,38.848,48
no_change,39.098,51
no_change,39.523,52
no_change,39.536,56
no_change,39.802,43
no_change,39.805,53
no_change,39.807,55
no_change,40.107,53
no_change,40.109,45
no_change,40.111,55
no_change,40.495,47
no_change,40.755,48
no_change,40.991,51
no_change,41.42,56
no_change,41.439,52
no_change,41.702,43
no_change,41.705,53
no_change,41.716,55
no_change,42.395,47
no_change,42.643,48
no_change,42.884,60
no_change,42.886,51
no_change,43.293,56
no_change,43.298,52
no_change,43.559,43
no_change,43.561,55
no_change,43.848,53
no_change,43.85,45
no_change,44.255,47
no_change,44.536,48
no_change,45.055,60
no_change,45.686,64
no_change,45.689,72
no_change,47.105,71
no_change,47.607,69
no_change,47.845,67
no_change,48.057,65
no_change,48.266,64
no_change,48.53,47
no_change,48.532,53
no_change,48.534,55
no_change,48.989,53
no_change,48.991,55
no_change,49.202,53
no_change,49.205,55
no_change,49.425,55
no_change,49.45,45
no_change,49.595,53
no_change,49.923,46
no_change,49.927,55
no_change,50.332,47
no_change,50.334,53
no_change,50.339,62
no_change,50.634,71
no_change,51.091,69
no_change,51.336,67
no_change,51.5,65
no_change,51.748,64
no_change,51.925,62
no_change,52.207,60
no_change,52.209,45
no_change,52.211,55
no_change,52.645,52
no_change,52.648,60
no_change,52.855,52
no_change,53.068,52
no_change,53.089,43
no_change,53.559,55
no_change,53.561,44
no_change,53.973,60
no_change,53.975,45
no_change,53.977,52
no_change,54.239,69
no_change,54.652,67
no_change,54.87,65
no_change,55.057,64
no_change,55.275,62
no_change,55.489,60
no_change,55.825,43
no_change,55.827,50
no_change,56.289,59
no_change,56.291,50
no_change,56.498,59
no_change,56.502,50
no_change,56.702,50
no_change,56.73,42
no_change,57.173,41
no_change,57.607,40
no_change,57.611,50
no_change,57.97,50
no_change,58.125,59
no_change,58.173,55
no_change,58.223,67
no_change,58.782,65
no_change,59.084,50
no_change,59.125,64
no_change,59.432,62
no_change,59.627,61
no_change,59.791,60
no_change,60.057,41
no_change,60.059,50
no_change,60.061,55
no_change,60.457,50
no_change,60.893,55
no_change,60.895,50
no_change,61.189,53
no_change,61.191,41
no_change,61.193,57
no_change,61.652,56
no_change,61.655,65
no_change,62.045,40
no_change,62.136,56
no_change,62.236,60
no_change,62.293,65
no_change,62.682,55
no_change,62.689,59
no_change,63.066,54
no_change,63.068,58
no_change,63.432,40
no_change,63.436,53
no_change,65.327,40
no_change,65.33,52
no_change,65.968,56
no_change,65.97,52
no_change,66.216,40
no_change,66.414,51
no_change,66.416,60
no_change,66.67,50
no_change,66.673,55
no_change,67.141,53
no_change,67.145,45
no_change,67.505,53
no_change,67.725,53
no_change,67.973,45
no_change,68.175,50
no_change,68.177,55
no_change,68.18,59
no_change,68.411,50
no_change,68.414,59
no_change,68.832,45
no_change,68.834,60
no_change,68.836,52
no_change,68.839,56
no_change,69.268,56
no_change,69.27,52
no_change,69.466,60
no_change,69.47,56
no_change,69.473,52
no_change,69.689,45
no_change,69.905,53
no_change,70.136,58
no_change,70.139,53
no_change,70.566,63
no_change,70.568,45
no_change,70.57,55
no_change,70.984,63
no_change,70.986,55
no_change,71.184,55
no_change,71.391,45
no_change,71.591,53
no_change,71.82,58
no_change,71.825,53
no_change,72.291,45
no_change,72.293,52
no_change,72.295,60
no_change,72.902,52
no_change,72.905,60
no_change,73.132,45
no_change,73.339,50
no_change,73.341,55
no_change,73.345,59
no_change,73.561,50
no_change,73.564,55
no_change,73.991,45
no_change,73.993,53
no_change,74.609,53
no_change,74.814,45
no_change,75.03,50
no_change,75.034,59
no_change,75.27,50
no_change,75.273,55
no_change,75.67,45
no_change,75.673,60
no_change,75.675,52
no_change,75.677,56
no_change,76.084,52
no_change,76.284,60
no_change,76.289,52
no_change,76.511,45
no_change,76.707,58
no_change,76.709,53
no_change,76.934,58
no_change,76.936,53
no_change,77.32,45
no_change,77.323,55
no_change,77.748,63
no_change,77.75,55
no_change,77.941,55
no_change,78.152,45
no_change,78.343,53
no_change,78.345,59
no_change,78.575,53
no_change,78.577,59
no_change,78.964,65
no_change,78.968,45
no_change,78.97,57
no_change,79.395,57
no_change,79.398,61
no_change,79.591,65
no_change,79.593,57
no_change,79.798,45
no_change,79.991,64
no_change,79.995,53
no_change,80.22,53
no_change,80.223,59
no_change,80.618,45
no_change,80.62,55
no_change,80.623,59
no_change,81.036,63
no_change,81.039,55
no_change,81.243,55
no_change,81.464,45
no_change,81.664,53
no_change,81.666,62
no_change,81.93,53
no_change,82.318,45
no_change,82.32,52
no_change,82.323,56
no_change,82.93,52
no_change,83.15,45
no_change,83.355,50
no_change,83.589,50
no_change,83.591,55
no_change,83.98,48
no_change,84.284,51
no_change,84.65,56
no_change,84.657,52
no_change,84.914,43
no_change,84.92,59
no_change,84.925,55
no_change,85.559,47
no_change,85.8,48
no_change,86.039,51
no_change,86.041,60
no_change,86.405,60
no_change,86.407,56
no_change,86.423,52
no_change,86.68,43
no_change,86.682,53
no_change,86.686,55
no_change,86.939,45
no_change,86.941,55
no_change,87.309,47
no_change,87.555,48
no_change,87.786,51
no_change,88.184,56
no_change,88.191,52
no_change,88.42,55
no_change,88.445,43
no_change,88.448,53
no_change,88.45,59
no_change,89.116,47
no_change,89.355,48
no_change,89.602,51
no_change,89.605,60
no_change,89.977,56
no_change,90.002,52
no_change,90.252,43
no_change,90.255,59
no_change,90.266,55
no_change,90.58,45
no_change,90.584,55
no_change,90.952,47
no_change,91.248,48
no_change,91.25,52
no_change,91.741,60
no_change,92.286,64
no_change,92.934,64
no_change,94.05,72
no_change,94.495,69
no_change,94.643,64
no_change,94.809,60
no_change,94.975,57
no_change,95.225,52
no_change,95.382,48
no_change,95.643,47
no_change,95.695,51
no_change,95.698,57
no_change,95.702,59
no_change,96.123,59
no_change,96.127,51
no_change,96.13,57
no_change,96.359,51
no_change,96.605,42
no_change,96.807,51
no_change,97.039,41
no_change,97.041,57
no_change,97.043,51
no_change,97.45,40
no_change,97.452,50
no_change,97.7,74
no_change,97.775,62
no_change,98.207,71
no_change,98.409,68
no_change,98.539,64
no_change,98.702,59
no_change,98.884,56
no_change,99.05,52
no_change,99.189,50
no_change,99.345,48
no_change,99.795,60
no_change,99.798,57
no_change,100.032,57
no_change,100.259,45
no_change,100.473,57
no_change,100.475,60
no_change,100.73,43
no_change,101.198,41
no_change,101.516,57
no_change,101.518,50
no_change,101.927,59
no_change,101.93,50
no_change,102.175,41
no_change,102.22,57
no_change,102.223,53
no_change,102.673,60
no_change,102.675,56
no_change,103.045,40
no_change,103.12,56
no_change,103.191,60
no_change,103.255,65
no_change,103.661,55
no_change,103.664,64
no_change,104.034,54
no_change,104.036,58
no_change,104.039,63
no_change,104.45,57
no_change,104.452,40
no_change,106.034,56
no_change,106.036,40
no_change,106.65,56
no_change,106.652,52
no_change,106.88,40
no_change,107.098,56
no_change,107.1,51
no_change,107.359,50
no_change,107.777,45
no_change,108.089,76
no_change,108.493,72
no_change,108.723,69
no_change,108.845,64
no_change,109.018,60
no_change,109.175,57
no_change,109.405,52
no_change,109.57,48
no_change,109.805,47
no_change,109.857,51
no_change,109.859,57
no_change,109.864,59
no_change,110.298,51
no_change,110.3,59
no_change,110.532,57
no_change,110.536,51
no_change,110.757,42
no_change,110.968,51
no_change,110.97,59
no_change,111.191,57
no_change,111.193,41
no_change,111.195,51
no_change,111.586,56
no_change,111.589,40
no_change,111.593,50
no_change,111.864,74
no_change,111.882,62
no_change,112.289,71
no_change,112.493,68
no_change,112.616,64
no_change,112.775,59
no_change,112.952,56
no_change,113.123,52
no_change,113.257,50
no_change,113.418,48
no_change,113.882,57
no_change,113.884,64
no_change,114.109,57
no_change,114.334,45
no_change,114.534,57
no_change,114.536,64
no_change,114.773,43
no_change,114.775,64
no_change,115.239,41
no_change,115.555,57
no_change,115.557,50
no_change,115.95,59
no_change,115.952,50
no_change,116.227,62
no_change,116.23,53
no_change,116.232,41
no_change,116.7,56
no_change,117.111,40
no_change,117.205,56
no_change,117.298,60
no_change,117.389,65
no_change,117.78,55
no_change,117.782,64
no_change,118.114,54
no_change,118.464,53
no_change,118.466,57
no_change,118.468,40
no_change,120.116,40
no_change,120.118,52
no_change,120.739,52
no_change,120.741,56
no_change,121.0,40
no_change,121.209,56
no_change,121.211,51
no_change,121.214,60
no_change,121.466,55
no_change,121.468,50
no_change,121.948,45
no_change,121.95,57
no_change,122.557,53
no_change,122.559,57
no_change,122.8,45
no_change,123.018,50
no_change,123.02,55
no_change,123.023,59
no_change,123.25,50
no_change,123.252,55
no_change,123.255,59
no_change,123.684,45
no_change,123.689,60
no_change,123.691,52
no_change,123.693,56
no_change,124.125,52
no_change,124.127,56
no_change,124.13,60
no_change,124.343,56
no_change,124.345,52
no_change,124.564,45
no_change,124.784,58
no_change,124.786,62
no_change,124.789,53
no_change,125.016,58
no_change,125.018,53
no_change,125.445,45
no_change,125.448,59
no_change,125.452,55
no_change,125.866,59
no_change,125.868,55
no_change,126.059,59
no_change,126.061,55
no_change,126.284,45
no_change,126.484,53
no_change,126.486,62
no_change,126.73,58
no_change,126.732,62
no_change,126.734,53
no_change,127.184,45
no_change,127.189,52
no_change,127.191,56
no_change,127.802,52
no_change,128.034,45
no_change,128.243,50
no_change,128.245,55
no_change,128.248,59
no_change,128.486,50
no_change,128.491,55
no_change,128.907,45
no_change,129.491,53
no_change,129.493,57
no_change,129.716,45
no_change,129.923,50
no_change,129.927,59
no_change,130.159,50
no_change,130.161,55
no_change,130.573,45
no_change,130.575,60
no_change,130.58,52
no_change,130.582,56
no_change,131.007,52
no_change,131.009,56
no_change,131.2,56
no_change,131.202,52
no_change,131.432,45
no_change,131.632,58
no_change,131.634,53
no_change,131.866,58
no_change,131.868,53
no_change,132.284,63
no_change,132.286,45
no_change,132.289,55
no_change,132.702,59
no_change,132.707,55
no_change,132.902,55
no_change,133.107,45
no_change,133.311,64
no_change,133.314,53
no_change,133.536,64
no_change,133.539,53
no_change,133.927,65
no_change,133.93,45
no_change,134.35,65
no_change,134.352,57
no_change,134.555,65
no_change,134.557,57
no_change,134.766,45
no_change,134.945,64
no_change,134.952,53
no_change,135.209,53
no_change,135.605,45
no_change,135.607,55
no_change,136.03,59
no_change,136.034,55
no_change,136.255,55
no_change,136.48,45
no_change,136.727,58
no_change,136.73,53
no_change,137.045,53
no_change,137.548,45
no_change,137.55,52
no_change,137.555,57
no_change,138.066,52
no_change,138.302,52
no_change,138.305,61
no_change,138.532,45
no_change,138.766,60
no_change,138.989,56
no_change,139.2,54
no_change,139.414,45
no_change,139.416,52
no_change,139.636,52
no_change,139.832,57
no_change,139.834,52
no_change,139.836,61
no_change,140.052,52
no_change,140.261,45
no_change,140.48,54
no_change,140.689,60
no_change,140.886,56
no_change,141.111,45
no_change,141.114,52
no_change,141.116,61
no_change,141.327,52
no_change,141.552,52
no_change,141.759,45
no_change,141.991,45
no_change,142.214,57
no_change,142.216,52
no_change,142.418,45
no_change,142.634,52
no_change,142.636,57
no_change,142.855,45
no_change,143.057,45
no_change,143.261,52
no_change,143.475,52
no_change,143.684,45
no_change,143.877,52
no_change,143.88,61
no_change,144.107,57
no_change,144.109,52
no_change,144.293,45
no_change,144.514,45
no_change,144.516,52
no_change,144.716,52
no_change,144.718,61
no_change,144.925,52
no_change,145.127,45
no_change,145.343,45
no_change,145.345,61
no_change,145.559,52
no_change,145.561,61
no_change,145.766,45
no_change,145.959,52
no_change,146.184,52
no_change,146.186,61
no_change,146.375,45
no_change,146.395,45
no_change,146.575,52
no_change,146.577,57
no_change,146.793,52
no_change,147.205,40
no_change,147.43,42
no_change,147.62,44
no_change,147.839,45
no_change,147.866,52
no_change,147.873,57
no_change,147.88,61
no_change,148.47,57
no_change,148.473,52
no_change,148.734,40
no_change,148.736,59
no_change,148.739,50
no_change,148.941,50
no_change,149.139,50
no_change,149.618,50
no_change,149.645,49
no_change,149.666,57
no_change,150.0,45
no_change,150.002,49
no_change,150.005,52
no_change,150.007,57
no_change,150.211,57
no_change,150.245,49
no_change,150.248,53
no_change,150.63,45
no_change,150.834,44
no_change,151.048,43
no_change,151.348,52
no_change,151.368,58
no_change,151.384,61
no_change,151.418,42
no_change,151.759,52
no_change,151.761,58
no_change,151.961,52
no_change,151.964,61
no_change,152.173,43
no_change,152.37,52
no_change,152.373,58
no_change,152.577,42
no_change,152.582,58
no_change,152.82,52
no_change,153.207,47
no_change,153.236,62
no_change,153.239,59
no_change,153.291,59
no_change,153.391,62
no_change,153.43,58
no_change,153.659,57
no_change,153.661,62
no_change,153.827,57
no_change,154.034,42
no_change,154.225,44
no_change,154.67,46
no_change,154.727,54
no_change,154.741,47
no_change,154.752,59
no_change,154.795,62
no_change,155.182,54
no_change,155.184,59
no_change,155.375,54
no_change,155.595,42
no_change,155.752,61
no_change,155.995,52
no_change,155.998,58
no_change,156.184,52
no_change,156.509,52
no_change,156.525,50
no_change,156.534,47
no_change,156.866,54
no_change,157.061,55
no_change,157.268,50
no_change,157.493,42
no_change,157.707,47
no_change,157.93,45
no_change,158.409,44
no_change,158.411,59
no_change,158.42,62
no_change,158.423,71
no_change,158.773,62
no_change,158.777,59
no_change,158.991,40
no_change,159.064,62
no_change,159.07,59
no_change,159.082,71
no_change,159.357,59
no_change,159.359,70
no_change,160.164,71
no_change,160.166,59
no_change,160.241,62
no_change,160.395,75
no_change,160.525,45
no_change,162.391,64
no_change,162.898,52
no_change,163.616,48
no_change,164.091,47
no_change,164.152,52
no_change,164.207,57
no_change,164.227,61
no_change,164.395,45
no_change,164.63,52
no_change,164.807,52
no_change,164.809,57
no_change,165.073,56
no_change,165.075,40
no_change,165.08,50
no_change,165.259,56
no_change,165.452,50
no_change,165.645,50
no_change,165.92,59
no_change,165.975,50
no_change,166.177,45
no_change,166.327,49
no_change,166.377,49
no_change,166.502,57
no_change,166.575,57
no_change,166.593,49
no_change,166.598,53
no_change,166.966,49
no_change,167.17,47
no_change,167.595,45
no_change,167.648,54
no_change,167.698,44
no_change,167.7,60
no_change,167.752,63
no_change,168.143,63
no_change,168.145,54
no_change,168.352,63
no_change,168.355,54
no_change,168.559,45
no_change,168.757,63
no_change,168.759,54
no_change,168.948,64
no_change,168.95,44
no_change,168.952,60
no_change,169.148,54
no_change,169.15,60
no_change,169.391,61
no_change,169.661,49
no_change,169.664,61
no_change,169.857,60
no_change,170.039,62
no_change,170.045,59
no_change,170.28,42
no_change,170.493,52
no_change,170.495,58
no_change,170.702,58
no_change,170.705,52
no_change,170.92,52
no_change,171.164,57
no_change,171.18,49
no_change,171.195,63
no_change,171.211,66
no_change,171.486,63
no_change,171.489,57
no_change,171.686,57
no_change,171.841,57
no_change,172.182,42
no_change,172.473,51
no_change,172.907,51
no_change,173.152,59
no_change,173.259,51
no_change,173.491,40
no_change,173.67,57
no_change,173.675,52
no_change,173.68,61
no_change,174.291,61
no_change,174.311,58
no_change,174.723,42
no_change,174.732,58
no_change,174.736,68
no_change,174.739,61
no_change,175.12,58
no_change,175.13,47
no_change,175.668,57
no_change,175.959,40
no_change,176.048,64
no_change,176.102,68
no_change,176.184,73
no_change,176.568,64
no_change,176.57,68
no_change,177.4,66
no_change,177.405,71
no_change,177.664,62
no_change,177.695,61
no_change,177.725,45
no_change,177.916,64
no_change,178.184,61
no_change,178.393,64
no_change,178.398,61
no_change,178.639,45
no_change,178.836,58
no_change,179.059,58
no_change,179.061,62
no_change,179.493,45
no_change,179.495,61
no_change,179.893,64
no_change,179.895,61
no_change,180.084,61
no_change,180.293,45
no_change,180.505,58
no_change,180.507,62
no_change,180.732,58
no_change,181.148,57
no_change,181.15,45
no_change,181.152,61
no_change,181.568,57
no_change,181.573,61
no_change,181.793,57
no_change,181.795,61
no_change,182.032,45
no_change,182.25,58
no_change,182.252,53
no_change,182.255,62
no_change,182.502,53
no_change,182.914,45
no_change,182.918,61
no_change,183.37,52
no_change,183.373,61
no_change,183.595,52
no_change,183.598,61
no_change,183.802,45
no_change,184.014,60
no_change,184.23,56
no_change,184.432,54
no_change,184.652,45
no_change,184.655,52
no_change,184.659,57
no_change,184.739,57
no_change,184.834,52
no_change,185.084,52
no_change,185.086,57
no_change,185.295,52
no_change,185.298,61
no_change,185.511,45
no_change,185.709,54
no_change,185.911,60
no_change,186.139,56
no_change,186.386,45
no_change,186.777,57
no_change,186.78,52
no_change,186.782,61
no_change,186.977,57
no_change,186.98,52
no_change,187.184,45
no_change,187.393,60
no_change,187.611,56
no_change,187.809,54
no_change,188.02,45
no_change,188.023,61
no_change,188.077,52
no_change,188.434,57
no_change,188.436,52
no_change,188.652,57
no_change,188.655,52
no_change,188.87,45
no_change,189.155,54
no_change,189.491,60
no_change,190.53,56
no_change,190.866,43
no_change,193.143,48
no_change,193.4,51
no_change,193.402,57
no_change,193.802,60
no_change,193.805,56
no_change,193.811,52
no_change,194.061,43
no_change,194.068,55
no_change,194.705,47
no_change,194.966,48
no_change,195.164,51
no_change,195.555,56
no_change,195.559,52
no_change,195.8,43
no_change,195.802,53
no_change,195.805,59
no_change,195.809,55
no_change,196.039,45
no_change,196.043,55
no_change,196.502,47
no_change,196.777,48
no_change,196.959,60
no_change,196.961,51
no_change,197.377,60
no_change,197.38,56
no_change,197.382,52
no_change,197.627,43
no_change,197.63,59
no_change,197.639,55
no_change,198.309,47
no_change,198.684,48
no_change,198.784,51
no_change,199.164,60
no_change,199.168,56
no_change,199.175,52
no_change,199.409,43
no_change,199.411,53
no_change,199.423,55
no_change,199.68,53
no_change,199.682,45
no_change,199.686,55
no_change,200.07,47
no_change,200.42,48
no_change,200.527,51
no_change,200.948,56
no_change,200.957,52
no_change,201.202,43
no_change,201.205,53
no_change,201.211,55
no_change,201.87,47
no_change,202.218,48
no_change,202.339,51
no_change,202.709,56
no_change,202.725,52
no_change,202.961,43
no_change,202.964,59
no_change,202.975,55
no_change,203.234,45
no_change,203.236,55
no_change,203.611,47
no_change,204.389,48
no_change,204.427,52
no_change,205.12,67
no_change,205.266,60
no_change,206.143,64
