onset_type,onset_time,pitch
no_change,58.777,48
no_change,58.786,64
no_change,59.318,60
no_change,59.816,58
no_change,59.818,67
no_change,60.302,69
no_change,60.339,57
no_change,60.341,66
no_change,60.82,55
no_change,60.843,67
no_change,61.686,70
no_change,62.014,43
no_change,62.016,70
no_change,62.018,62
no_change,62.514,62
no_change,62.795,64
no_change,63.164,65
no_change,63.166,50
no_change,63.645,64
no_change,63.93,65
no_change,64.214,62
no_change,64.8,69
no_change,65.002,71
no_change,65.348,45
no_change,65.366,64
no_change,65.37,72
no_change,65.918,72
no_change,66.386,50
no_change,66.432,65
no_change,66.434,71
no_change,66.927,69
no_change,67.111,71
no_change,67.427,52
no_change,67.439,64
no_change,67.441,68
no_change,68.268,59
no_change,68.486,52
no_change,68.995,64
no_change,69.239,62
no_change,69.559,60
no_change,70.098,59
no_change,70.336,57
no_change,70.618,62
no_change,70.661,56
no_change,71.202,71
no_change,71.705,57
no_change,71.709,72
no_change,71.711,64
no_change,72.241,57
no_change,72.52,55
no_change,72.818,69
no_change,72.82,54
no_change,72.823,62
no_change,73.384,50
no_change,73.661,69
no_change,73.98,55
no_change,73.986,62
no_change,74.564,55
no_change,74.791,53
no_change,75.116,52
no_change,75.12,60
no_change,75.666,48
no_change,75.884,67
no_change,76.182,69
no_change,76.184,53
no_change,76.186,60
no_change,76.736,69
no_change,77.282,46
no_change,77.805,46
no_change,78.084,45
no_change,78.37,43
no_change,78.375,58
no_change,78.902,64
no_change,79.18,62
no_change,79.459,45
no_change,79.475,61
no_change,79.482,67
no_change,80.302,67
no_change,80.609,50
no_change,80.614,65
no_change,81.209,62
no_change,81.764,64
no_change,81.766,55
no_change,82.605,62
no_change,82.907,57
no_change,83.448,69
no_change,83.45,45
no_change,83.734,47
no_change,84.023,49
no_change,84.034,69
no_change,84.323,67
no_change,84.625,65
no_change,84.63,45
no_change,84.873,64
no_change,85.218,50
no_change,85.236,65
no_change,85.507,64
no_change,85.8,43
no_change,85.805,65
no_change,86.082,67
no_change,86.409,45
no_change,86.411,61
no_change,86.414,64
no_change,86.964,45
no_change,87.275,62
no_change,87.636,50
no_change,87.639,62
no_change,89.78,69
no_change,89.786,53
no_change,90.857,53
no_change,91.098,69
no_change,91.361,67
no_change,91.602,65
no_change,91.909,48
no_change,91.911,64
no_change,92.468,60
no_change,92.975,58
no_change,93.445,69
no_change,93.47,57
no_change,93.473,66
no_change,93.952,55
no_change,94.007,67
no_change,94.864,70
no_change,95.164,43
no_change,95.168,70
no_change,95.17,62
no_change,95.625,62
no_change,95.905,64
no_change,96.273,69
no_change,96.275,50
no_change,96.739,64
no_change,97.023,65
no_change,97.307,62
no_change,97.877,69
no_change,98.075,71
no_change,98.448,45
no_change,98.459,64
no_change,98.977,72
no_change,99.495,50
no_change,99.516,65
no_change,99.52,71
no_change,100.048,69
no_change,100.223,71
no_change,100.564,52
no_change,100.568,64
no_change,100.573,68
no_change,101.368,59
no_change,101.609,52
no_change,102.161,64
no_change,102.443,62
no_change,102.695,60
no_change,103.202,59
no_change,103.455,57
no_change,103.755,62
no_change,103.784,56
no_change,103.786,64
no_change,103.789,71
no_change,104.359,71
no_change,104.836,72
no_change,104.839,57
no_change,105.384,57
no_change,105.65,55
no_change,105.961,54
no_change,105.964,62
no_change,106.525,50
no_change,106.798,69
no_change,107.132,55
no_change,107.134,62
no_change,107.691,55
no_change,107.955,53
no_change,108.277,52
no_change,108.28,60
no_change,108.836,48
no_change,108.975,67
no_change,109.389,69
no_change,109.391,60
no_change,109.393,53
no_change,109.957,69
no_change,110.489,46
no_change,110.491,58
no_change,110.95,46
no_change,110.98,62
no_change,111.223,45
no_change,111.532,43
no_change,111.534,67
no_change,111.539,58
no_change,112.059,64
no_change,112.345,62
no_change,112.632,45
no_change,112.645,67
no_change,113.489,67
no_change,113.827,50
no_change,114.436,65
no_change,114.439,62
no_change,115.018,55
no_change,115.827,62
no_change,116.141,57
no_change,116.143,61
no_change,116.709,69
no_change,116.711,45
no_change,116.986,47
no_change,117.295,49
no_change,117.307,69
no_change,117.607,67
no_change,117.927,45
no_change,117.93,65
no_change,118.202,64
no_change,118.532,50
no_change,118.536,65
no_change,118.805,64
no_change,119.116,43
no_change,119.118,65
no_change,119.416,67
no_change,119.727,64
no_change,119.764,45
no_change,119.768,61
no_change,120.339,45
no_change,120.648,62
no_change,121.002,50
