onset_type,onset_time,pitch
no_change,133.052,64
no_change,133.434,62
no_change,133.439,66
no_change,133.811,61
no_change,134.505,41
no_change,134.509,59
no_change,135.182,42
no_change,135.257,58
no_change,135.343,61
no_change,136.393,54
no_change,137.534,58
no_change,139.832,68
no_change,139.998,71
no_change,140.609,71
no_change,141.241,68
no_change,141.273,59
no_change,141.95,64
no_change,141.952,59
no_change,142.702,66
no_change,142.705,59
no_change,144.214,57
no_change,144.216,61
no_change,144.95,57
no_change,144.952,61
no_change,145.684,55
no_change,145.686,59
no_change,146.27,54
no_change,146.357,58
no_change,146.434,64
no_change,146.755,62
no_change,147.134,52
no_change,147.136,55
no_change,147.139,61
no_change,147.85,55
no_change,147.852,50
no_change,148.618,49
no_change,148.73,54
no_change,148.789,58
no_change,149.855,42
no_change,150.75,66
no_change,151.427,66
no_change,152.2,69
no_change,152.302,74
no_change,153.698,73
no_change,154.095,71
no_change,154.539,69
no_change,155.361,67
no_change,156.325,66
no_change,156.33,61
no_change,156.334,46
no_change,157.416,49
no_change,158.52,59
no_change,158.695,62
no_change,159.405,62
no_change,160.734,40
no_change,160.811,62
no_change,160.875,55
no_change,160.943,59
no_change,161.893,61
no_change,162.291,59
no_change,162.809,61
no_change,163.782,42
no_change,163.789,58
no_change,164.8,47
no_change,164.82,59
no_change,168.632,66
no_change,170.548,62
no_change,171.505,59
no_change,172.464,59
no_change,174.811,54
no_change,176.611,47
