onset_type,onset_time,pitch
no_change,33.036,52
no_change,33.684,65
no_change,33.727,46
no_change,34.434,53
no_change,34.87,52
no_change,35.236,53
no_change,35.764,62
no_change,36.775,60
no_change,37.298,45
no_change,38.255,46
no_change,40.041,60
no_change,40.164,65
no_change,41.298,48
no_change,41.3,60
no_change,41.691,50
no_change,41.693,65
no_change,42.152,53
no_change,42.168,67
no_change,42.845,60
no_change,42.85,45
no_change,43.298,44
no_change,43.77,45
no_change,43.773,60
no_change,44.473,40
no_change,44.491,58
no_change,44.495,48
no_change,45.72,57
no_change,45.723,41
no_change,45.725,48
no_change,48.009,41
no_change,48.28,60
no_change,48.527,65
no_change,48.53,69
no_change,48.714,60
no_change,48.889,45
no_change,49.205,48
no_change,49.207,65
no_change,49.514,50
no_change,49.848,52
no_change,50.17,53
no_change,50.314,57
no_change,50.459,60
no_change,50.461,65
no_change,50.611,57
no_change,50.745,51
no_change,51.086,58
no_change,51.089,62
no_change,51.091,50
no_change,51.423,48
no_change,51.736,57
no_change,51.741,63
no_change,52.061,46
no_change,52.198,58
no_change,52.352,65
no_change,52.357,62
no_change,52.495,58
no_change,52.643,45
no_change,52.948,41
no_change,52.964,65
no_change,53.298,48
no_change,53.627,58
no_change,53.63,64
no_change,53.92,41
no_change,54.068,58
no_change,54.232,64
no_change,54.414,58
no_change,54.564,48
no_change,54.909,57
no_change,54.911,65
no_change,55.241,50
no_change,55.589,48
no_change,55.975,41
no_change,56.28,60
no_change,56.486,65
no_change,56.489,69
no_change,56.648,60
no_change,56.795,45
no_change,57.116,48
no_change,57.118,60
no_change,57.12,65
no_change,57.42,50
no_change,57.725,52
no_change,57.727,58
no_change,57.73,67
no_change,58.048,53
no_change,58.198,57
no_change,58.336,60
no_change,58.495,57
no_change,58.648,51
no_change,58.975,65
no_change,58.98,58
no_change,58.982,50
no_change,59.293,48
no_change,59.607,57
no_change,59.609,63
no_change,59.916,46
no_change,60.068,58
no_change,60.207,65
no_change,60.211,62
no_change,60.355,58
no_change,60.507,45
no_change,60.83,43
no_change,60.834,67
no_change,61.155,48
no_change,61.47,58
no_change,61.473,64
no_change,61.761,41
no_change,61.916,58
no_change,62.07,64
no_change,62.243,58
no_change,62.511,48
no_change,63.707,57
no_change,65.009,53
no_change,65.823,55
no_change,66.398,57
no_change,66.4,60
no_change,66.893,62
no_change,67.273,61
no_change,67.593,62
no_change,68.111,58
no_change,68.114,62
no_change,69.298,57
no_change,69.3,60
no_change,69.302,77
no_change,71.175,76
no_change,71.834,65
no_change,72.205,48
no_change,72.695,76
no_change,73.361,72
no_change,73.411,74
no_change,73.468,72
no_change,73.927,71
no_change,74.38,55
no_change,74.952,57
no_change,75.739,43
no_change,75.741,59
no_change,76.898,48
no_change,78.259,50
no_change,78.825,52
no_change,79.509,62
no_change,79.511,46
no_change,79.514,53
no_change,80.093,53
no_change,80.539,52
no_change,80.893,53
no_change,81.432,62
no_change,81.434,77
no_change,82.493,60
no_change,82.495,75
no_change,83.361,45
no_change,83.941,58
no_change,83.943,46
no_change,85.364,50
no_change,86.293,53
no_change,86.493,55
no_change,86.498,60
no_change,86.934,62
no_change,86.936,77
no_change,87.5,64
no_change,88.857,57
no_change,88.859,72
no_change,89.536,56
no_change,89.539,71
no_change,90.7,57
no_change,91.836,48
no_change,94.9,41
no_change,95.318,69
