onset_type,onset_time,pitch
no_change,42.759,61
no_change,43.673,59
no_change,43.675,66
no_change,44.6,45
no_change,45.502,66
no_change,45.725,61
no_change,46.055,62
no_change,46.416,62
no_change,46.42,66
no_change,46.732,61
no_change,46.998,62
no_change,47.398,52
no_change,47.4,62
no_change,47.407,67
no_change,48.37,67
no_change,48.373,61
no_change,49.266,52
no_change,49.275,64
no_change,49.28,67
no_change,50.186,62
no_change,50.191,67
no_change,51.036,61
no_change,51.041,67
no_change,51.932,59
no_change,51.936,67
no_change,52.793,45
no_change,52.795,57
no_change,53.155,61
no_change,53.711,52
no_change,54.245,59
no_change,54.673,59
no_change,54.677,50
no_change,55.241,58
no_change,55.63,57
no_change,56.389,47
no_change,56.527,51
no_change,56.539,60
no_change,57.073,59
no_change,57.491,42
no_change,57.989,54
no_change,58.434,40
no_change,58.482,57
no_change,58.982,56
no_change,59.352,55
no_change,60.198,49
no_change,60.3,53
no_change,60.32,62
no_change,60.848,61
no_change,61.291,44
no_change,61.761,56
no_change,62.18,42
no_change,62.316,59
no_change,62.834,58
no_change,63.214,57
no_change,64.018,45
no_change,64.164,52
no_change,64.166,61
no_change,64.359,64
no_change,64.366,55
no_change,65.043,52
no_change,65.348,63
no_change,65.35,54
no_change,65.673,55
no_change,65.677,64
no_change,66.009,38
no_change,66.016,65
no_change,66.018,56
no_change,66.55,66
no_change,66.555,57
no_change,66.893,42
no_change,67.195,56
no_change,67.198,65
no_change,67.482,57
no_change,67.832,45
no_change,67.923,61
no_change,67.927,69
no_change,68.448,67
no_change,68.45,59
no_change,68.65,52
no_change,69.123,57
no_change,69.425,64
no_change,69.427,55
no_change,69.752,38
no_change,69.768,56
no_change,70.343,66
no_change,70.348,57
no_change,70.711,42
no_change,71.216,54
no_change,71.618,63
no_change,71.62,54
no_change,72.125,64
no_change,72.127,55
no_change,72.52,52
no_change,72.811,63
no_change,73.089,64
no_change,73.093,55
no_change,73.427,38
no_change,73.432,65
no_change,73.436,56
no_change,73.973,66
no_change,73.975,57
no_change,74.323,42
no_change,74.614,65
no_change,74.616,56
no_change,74.886,66
no_change,74.889,57
no_change,75.214,45
no_change,75.336,61
no_change,75.339,69
no_change,75.839,67
no_change,76.25,49
no_change,76.555,66
no_change,76.859,64
no_change,77.207,50
no_change,77.359,54
no_change,77.409,62
no_change,78.889,56
no_change,79.32,57
no_change,79.68,57
no_change,79.836,53
no_change,79.891,38
no_change,80.273,62
no_change,80.277,66
no_change,80.984,45
no_change,81.309,56
no_change,81.661,57
no_change,81.993,38
no_change,82.039,57
no_change,82.064,60
no_change,82.195,66
no_change,82.223,69
no_change,82.961,45
no_change,83.255,65
no_change,83.259,68
no_change,83.582,66
no_change,83.88,59
no_change,83.914,66
no_change,83.916,69
no_change,84.252,68
no_change,84.255,65
no_change,84.645,69
no_change,84.65,66
no_change,84.859,66
no_change,84.864,69
no_change,85.177,65
no_change,85.184,68
no_change,85.48,66
no_change,85.489,69
no_change,85.864,45
no_change,85.909,69
no_change,85.911,61
no_change,86.8,59
no_change,86.816,67
no_change,87.641,45
no_change,87.768,57
no_change,88.652,49
no_change,88.941,56
no_change,89.239,57
no_change,89.643,45
no_change,89.725,67
no_change,89.727,59
no_change,90.727,52
no_change,91.62,66
no_change,91.623,45
no_change,92.161,64
no_change,92.17,55
no_change,92.55,49
no_change,92.85,63
no_change,92.857,54
no_change,93.15,64
no_change,93.152,55
no_change,93.493,38
no_change,93.518,56
no_change,94.432,57
no_change,94.434,66
no_change,95.259,50
no_change,95.273,62
no_change,95.793,57
no_change,95.795,66
no_change,96.148,42
no_change,96.45,65
no_change,96.725,57
no_change,96.727,66
no_change,97.152,43
no_change,97.161,67
no_change,98.023,50
no_change,98.136,57
no_change,98.868,38
no_change,99.009,54
no_change,99.014,62
no_change,99.543,57
no_change,99.893,42
no_change,100.211,59
no_change,100.5,57
no_change,100.505,66
no_change,100.843,45
no_change,100.875,66
no_change,101.72,64
no_change,102.505,49
no_change,102.595,54
no_change,103.136,64
no_change,103.141,55
no_change,103.5,55
no_change,103.541,52
no_change,103.852,63
no_change,104.15,64
no_change,104.523,69
no_change,104.525,45
no_change,105.45,59
no_change,105.452,67
no_change,106.277,49
no_change,106.389,66
no_change,106.393,57
no_change,106.92,64
no_change,106.93,55
no_change,107.33,45
no_change,107.618,63
no_change,107.62,54
no_change,107.943,64
no_change,107.945,55
no_change,108.277,38
no_change,108.293,56
no_change,108.298,65
no_change,109.22,57
no_change,109.23,66
no_change,110.064,50
no_change,110.341,54
no_change,110.684,57
no_change,111.0,57
no_change,111.289,53
no_change,111.566,54
no_change,111.918,55
no_change,112.182,62
no_change,112.2,59
no_change,112.534,59
no_change,112.539,62
no_change,112.868,54
no_change,113.173,62
no_change,113.5,57
no_change,113.505,62
no_change,113.832,50
no_change,114.1,54
no_change,114.432,62
no_change,114.73,57
no_change,115.064,55
no_change,115.357,54
no_change,115.686,54
no_change,115.977,55
no_change,115.98,62
no_change,116.293,55
no_change,116.318,62
no_change,116.611,52
no_change,116.936,61
no_change,117.239,55
no_change,117.241,61
no_change,117.566,51
no_change,117.848,52
no_change,118.184,61
no_change,118.523,55
no_change,118.525,61
no_change,118.805,51
no_change,119.084,52
no_change,119.416,57
no_change,119.725,64
no_change,120.043,64
no_change,120.352,55
no_change,120.675,61
no_change,120.68,64
no_change,120.982,64
no_change,121.309,54
no_change,121.632,61
no_change,121.634,55
no_change,121.948,61
no_change,122.259,52
no_change,122.582,61
no_change,122.88,55
no_change,122.891,61
no_change,123.266,50
no_change,124.093,54
no_change,124.118,57
no_change,124.218,62
no_change,125.202,66
no_change,125.205,50
no_change,126.116,66
no_change,126.12,61
no_change,127.034,59
no_change,127.039,66
no_change,127.952,45
no_change,128.818,50
no_change,128.82,59
no_change,128.823,66
no_change,129.057,61
no_change,129.427,62
no_change,129.768,66
no_change,130.064,61
no_change,130.352,62
no_change,130.711,52
no_change,130.718,67
no_change,131.67,67
no_change,131.673,61
no_change,132.566,52
no_change,132.57,64
no_change,133.45,62
no_change,133.452,67
no_change,134.3,52
no_change,135.202,59
no_change,135.207,67
no_change,136.093,45
no_change,136.1,57
no_change,136.434,61
no_change,136.941,52
no_change,137.432,59
no_change,137.818,59
no_change,137.825,50
no_change,138.339,58
no_change,138.682,57
no_change,139.384,47
no_change,139.525,51
no_change,139.545,60
no_change,140.061,59
no_change,140.48,42
no_change,140.932,54
no_change,141.339,40
no_change,141.443,57
no_change,141.914,56
no_change,142.291,55
no_change,143.014,49
no_change,143.109,53
no_change,143.157,62
no_change,143.661,61
no_change,144.082,44
no_change,144.53,56
no_change,144.927,42
no_change,145.052,59
no_change,145.509,58
no_change,145.898,57
no_change,146.755,45
no_change,146.759,61
no_change,147.152,64
no_change,147.164,55
no_change,147.643,52
no_change,147.934,63
no_change,147.936,54
no_change,148.223,64
no_change,148.227,55
no_change,148.573,38
no_change,148.577,65
no_change,148.584,56
no_change,149.12,57
no_change,149.461,42
no_change,149.757,65
no_change,149.759,56
no_change,150.043,66
no_change,150.045,57
no_change,150.384,45
no_change,150.473,69
no_change,150.477,61
no_change,150.982,59
no_change,150.986,67
no_change,151.345,52
no_change,151.614,66
no_change,151.618,57
no_change,151.932,64
no_change,151.936,55
no_change,152.245,65
no_change,152.257,38
no_change,152.27,56
no_change,152.805,57
no_change,152.807,66
no_change,153.175,42
no_change,153.693,62
no_change,154.098,45
no_change,154.1,54
no_change,154.105,63
no_change,154.593,64
no_change,154.598,55
no_change,154.984,52
no_change,155.298,63
no_change,155.582,64
no_change,155.586,55
no_change,155.93,38
no_change,155.932,65
no_change,155.934,56
no_change,156.475,57
no_change,156.814,42
no_change,157.111,65
no_change,157.445,57
no_change,157.448,66
no_change,157.773,45
no_change,157.868,69
no_change,158.441,59
no_change,159.186,57
no_change,159.564,64
no_change,159.568,55
no_change,159.984,50
no_change,160.148,54
no_change,160.18,62
no_change,161.757,57
no_change,162.086,57
no_change,162.373,56
no_change,162.655,57
no_change,162.959,59
no_change,163.273,57
no_change,163.859,57
no_change,164.72,62
