onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,51.11,51.49,-0.38,E/Fb4,E/Fb4,1.0
correct,51.2,51.59,-0.39,E/Fb4,E/Fb4,1.0
correct,51.3,51.65,-0.35,E/Fb3,E/Fb4,1.0
correct,51.36,51.75,-0.39,E/Fb3,E/Fb4,1.0
correct,51.49,51.88,-0.39,E/Fb4,E/Fb4,1.0
correct,51.59,51.97,-0.38,E/Fb4,E/Fb4,1.0
correct,51.65,52.13,-0.48,E/Fb4,E/Fb3,1.0
correct,51.75,52.32,-0.57,E/Fb4,E/Fb4,1.0
correct,51.88,52.42,-0.54,E/Fb4,C4,0.2
correct,51.97,52.52,-0.55,E/Fb4,E/Fb4,1.0
correct,52.13,52.61,-0.48,E/Fb3,E/Fb4,1.0
correct,52.32,52.71,-0.39,E/Fb4,E/Fb4,1.0
correct,52.42,52.8,-0.38,C4,E/Fb3,0.2
correct,52.52,52.87,-0.35,E/Fb4,E/Fb4,1.0
correct,52.61,53.0,-0.39,E/Fb4,E/Fb4,1.0
correct,52.71,53.09,-0.38,E/Fb4,E/Fb4,1.0
correct,52.77,53.16,-0.39,E/Fb4,D4,0.6
correct,52.87,53.25,-0.38,E/Fb4,D4,0.6
correct,53.0,53.38,-0.38,E/Fb4,F4,0.8
correct,53.09,53.44,-0.35,E/Fb4,F4,0.8
correct,53.16,53.64,-0.48,D4,F4,0.4
correct,53.25,53.73,-0.48,D4,F4,0.4
correct,53.35,53.83,-0.48,F4,F4,1.0
correct,53.44,54.02,-0.58,F4,G4,0.6
correct,53.64,54.12,-0.48,F4,G4,0.6
correct,53.73,54.21,-0.48,F4,G4,0.6
correct,53.83,54.28,-0.45,F4,G3,0.6
correct,53.99,54.37,-0.38,G4,G3,1.0
correct,54.12,54.5,-0.38,G4,G4,1.0
correct,54.21,54.6,-0.39,G4,G4,1.0
correct,54.28,54.66,-0.38,G3,E/Fb4,0.4
correct,54.37,54.76,-0.39,G3,G4,1.0
correct,54.5,54.85,-0.35,G4,G4,1.0
correct,54.6,54.95,-0.35,G4,G4,1.0
correct,54.66,55.14,-0.48,E/Fb4,G4,0.4
correct,54.76,55.24,-0.48,G4,G4,1.0
correct,54.95,55.33,-0.38,G4,G4,1.0
correct,55.14,55.43,-0.29,G4,D4,0.1
correct,55.24,55.52,-0.28,G4,F4,0.6
correct,55.33,55.62,-0.29,G4,F4,0.6
correct,55.43,55.72,-0.29,D4,F4,0.4
correct,55.52,55.78,-0.26,F4,G3,0.6
correct,55.62,55.88,-0.26,F4,F4,1.0
correct,55.72,56.0,-0.28,F4,F4,1.0
correct,55.78,56.07,-0.29,G3,F4,0.6
correct,55.88,56.26,-0.38,F4,E/Fb4,0.8
correct,55.97,56.45,-0.48,F4,E/Fb4,0.8
correct,56.07,56.64,-0.57,F4,E/Fb4,0.8
correct,56.26,56.74,-0.48,E/Fb4,E/Fb4,1.0
correct,56.36,56.84,-0.48,E/Fb4,E/Fb4,1.0
correct,56.45,56.93,-0.48,E/Fb4,C4,0.2
correct,56.55,57.0,-0.45,G3,E/Fb4,0.4
correct,56.64,57.12,-0.48,E/Fb4,E/Fb4,1.0
correct,56.74,57.22,-0.48,E/Fb4,E/Fb4,1.0
correct,56.84,57.28,-0.44,E/Fb4,E/Fb4,1.0
correct,56.93,57.38,-0.45,C4,E/Fb4,0.2
correct,57.0,57.48,-0.48,E/Fb4,E/Fb4,1.0
late,57.12,57.76,-0.64,E/Fb4,D4,0.6
correct,57.22,57.86,-0.64,E/Fb4,F4,0.8
correct,57.28,57.96,-0.68,E/Fb4,F4,0.8
correct,57.38,58.05,-0.67,E/Fb4,G3,0.4
correct,57.57,58.12,-0.55,E/Fb4,F4,0.8
correct,57.67,58.24,-0.57,D4,F4,0.4
correct,57.76,58.34,-0.58,D4,F4,0.4
correct,57.86,58.4,-0.54,F4,F4,1.0
correct,57.96,58.5,-0.54,F4,G4,0.6
correct,58.05,58.63,-0.58,G3,G4,1.0
correct,58.12,58.72,-0.6,F4,G4,0.6
correct,58.24,58.88,-0.64,F4,G3,0.6
correct,58.34,59.08,-0.74,F4,G4,0.6
correct,58.4,59.17,-0.77,F4,G4,0.6
correct,58.5,59.27,-0.77,G4,G4,1.0
correct,58.6,59.36,-0.76,G4,G4,1.0
correct,58.69,59.46,-0.77,G4,G4,1.0
correct,58.88,59.52,-0.64,G3,G4,1.0
correct,58.98,59.62,-0.64,G4,G4,1.0
correct,59.08,59.75,-0.67,G4,G4,1.0
correct,59.17,59.84,-0.67,G4,G4,1.0
correct,59.27,59.91,-0.64,G4,E/Fb4,0.4
correct,59.36,60.0,-0.64,G4,E/Fb4,0.4
correct,59.46,60.1,-0.64,G4,G4,1.0
correct,59.52,60.2,-0.68,G4,G4,1.0
correct,59.62,60.39,-0.77,G4,G4,1.0
correct,59.75,60.48,-0.73,G4,G4,1.0
correct,59.84,60.58,-0.74,G4,G4,1.0
correct,59.91,60.74,-0.83,E/Fb4,G4,0.4
correct,60.0,60.87,-0.87,E/Fb4,G4,0.4
correct,60.1,60.96,-0.86,G4,G4,1.0
correct,60.2,61.03,-0.83,G4,G3,1.0
correct,60.39,61.12,-0.73,G4,G3,1.0
correct,60.48,61.25,-0.77,G4,G4,1.0
correct,60.58,61.35,-0.77,G4,G4,1.0
correct,60.74,61.41,-0.67,G4,G4,1.0
correct,60.87,61.51,-0.64,G4,G4,1.0
correct,60.96,61.7,-0.74,G4,G4,1.0
correct,61.03,61.89,-0.86,G3,G3,1.0
correct,61.12,61.99,-0.87,G3,G4,1.0
correct,61.25,62.08,-0.83,G4,G4,1.0
correct,61.32,62.18,-0.86,G4,E/Fb4,0.4
correct,61.41,62.28,-0.87,G4,G4,1.0
correct,61.51,62.37,-0.86,G4,G4,1.0
correct,61.6,62.47,-0.87,G4,G4,1.0
correct,61.7,62.53,-0.83,G4,G4,1.0
correct,61.89,62.63,-0.74,G4,G4,1.0
correct,61.99,62.72,-0.73,G4,G4,1.0
correct,62.08,62.82,-0.74,G4,G4,1.0
correct,62.18,63.01,-0.83,E/Fb4,F3,0.8
correct,62.28,63.11,-0.83,G4,C5,0.1
correct,62.37,63.2,-0.83,G4,C5,0.1
correct,62.47,63.4,-0.93,G4,C5,0.1
correct,62.53,63.49,-0.96,G4,C5,0.1
correct,62.63,63.59,-0.96,G4,C5,0.1
correct,62.72,63.65,-0.93,G4,C5,0.1
correct,62.82,63.75,-0.93,G4,C5,0.1
correct,63.01,63.88,-0.87,F3,C5,0.1
correct,63.11,63.97,-0.86,C5,C5,1.0
correct,63.2,64.13,-0.93,C5,C4,1.0
correct,63.3,64.32,-1.02,C4,C5,1.0
correct,63.36,64.42,-1.06,C4,G4,0.1
correct,63.49,64.52,-1.03,C5,B/Cb4,0.8
correct,63.59,64.61,-1.02,C5,B/Cb4,0.8
correct,63.65,64.71,-1.06,C5,B/Cb4,0.8
correct,63.75,64.77,-1.02,C5,B/Cb4,0.8
correct,63.88,64.87,-0.99,C5,B/Cb4,0.8
correct,63.97,65.0,-1.03,C5,B/Cb4,0.8
correct,64.13,65.09,-0.96,C4,B/Cb4,0.8
correct,64.32,65.16,-0.84,C5,F3,0.1
correct,64.42,65.25,-0.83,G4,F3,0.6
correct,64.52,65.38,-0.86,B/Cb4,A4,0.6
correct,64.61,65.44,-0.83,B/Cb4,A4,0.6
correct,64.71,65.64,-0.93,B/Cb4,A4,0.6
correct,64.77,65.73,-0.96,B/Cb4,A4,0.6
correct,64.87,65.83,-0.96,B/Cb4,A4,0.6
correct,65.0,65.92,-0.92,B/Cb4,F4,0.0
correct,65.09,66.02,-0.93,B/Cb4,A4,0.6
correct,65.25,66.12,-0.87,F3,A4,0.2
correct,65.35,66.21,-0.86,A4,A4,1.0
correct,65.44,66.28,-0.84,A4,C4,0.4
correct,65.64,66.37,-0.73,A4,C4,0.4
correct,65.73,66.5,-0.77,A4,A4,1.0
correct,65.83,66.6,-0.77,A4,A4,1.0
correct,65.92,66.76,-0.84,F4,B/Cb4,0.0
correct,66.02,66.85,-0.83,A4,B/Cb4,0.6
correct,66.12,66.95,-0.83,A4,B/Cb4,0.6
correct,66.21,67.14,-0.93,A4,B/Cb4,0.6
correct,66.28,67.24,-0.96,C4,B/Cb4,0.8
correct,66.37,67.33,-0.96,C4,B/Cb4,0.8
correct,66.5,67.49,-0.99,A4,X0,0.0
correct,66.6,67.62,-1.02,A4,A4,1.0
correct,66.76,67.72,-0.96,B/Cb4,A4,0.6
correct,66.95,67.78,-0.83,B/Cb4,B/Cb3,1.0
correct,67.14,67.88,-0.74,B/Cb4,A4,0.6
correct,67.24,68.0,-0.76,B/Cb4,A4,0.6
correct,67.33,68.07,-0.74,B/Cb4,B/Cb4,1.0
correct,67.49,68.13,-0.64,X0,A4,0.0
correct,67.62,68.26,-0.64,A4,G#/Ab4,0.8
correct,67.72,68.36,-0.64,A4,G#/Ab4,0.8
correct,67.78,68.45,-0.67,B/Cb3,G#/Ab4,0.4
correct,67.88,68.64,-0.76,A4,G#/Ab4,0.8
correct,67.97,68.74,-0.77,A4,G#/Ab4,0.8
correct,68.07,68.84,-0.77,B/Cb4,G#/Ab4,0.4
correct,68.26,68.93,-0.67,G#/Ab4,E/Fb4,0.2
correct,68.36,69.0,-0.64,G#/Ab4,G#/Ab4,1.0
correct,68.45,69.12,-0.67,G#/Ab4,G#/Ab4,1.0
correct,68.55,69.22,-0.67,B/Cb3,G#/Ab4,0.4
correct,68.64,69.28,-0.64,G#/Ab4,G#/Ab4,1.0
correct,68.74,69.38,-0.64,G#/Ab4,G#/Ab4,1.0
correct,68.84,69.48,-0.64,G#/Ab4,G#/Ab4,1.0
correct,68.9,69.57,-0.67,E/Fb4,G#/Ab4,0.2
correct,69.0,69.76,-0.76,G#/Ab4,G#/Ab4,1.0
correct,69.12,69.86,-0.74,G#/Ab4,G#/Ab4,1.0
correct,69.22,69.96,-0.74,G#/Ab4,G#/Ab4,1.0
correct,69.28,70.05,-0.77,G#/Ab4,D4,0.0
correct,69.38,70.15,-0.77,G#/Ab4,G#/Ab4,1.0
correct,69.57,70.24,-0.67,G#/Ab4,G#/Ab4,1.0
correct,69.76,70.34,-0.58,G#/Ab4,G#/Ab4,1.0
correct,69.86,70.4,-0.54,G#/Ab4,G#/Ab4,1.0
correct,69.96,70.5,-0.54,G#/Ab4,G#/Ab4,1.0
correct,70.05,70.63,-0.58,D4,G#/Ab4,0.0
correct,70.12,70.72,-0.6,G#/Ab4,G#/Ab4,1.0
correct,70.24,70.79,-0.55,G#/Ab4,D4,0.0
correct,70.34,70.88,-0.54,G#/Ab4,D4,0.0
correct,70.4,71.08,-0.68,G#/Ab4,G#/Ab4,1.0
correct,70.5,71.17,-0.67,G#/Ab4,G#/Ab4,1.0
correct,70.63,71.27,-0.64,G#/Ab4,G#/Ab4,1.0
correct,70.69,71.36,-0.67,G#/Ab4,G#/Ab4,1.0
correct,70.88,71.46,-0.58,D4,G#/Ab4,0.0
correct,70.98,71.56,-0.58,G#/Ab4,D4,0.0
correct,71.08,71.62,-0.54,G#/Ab4,G#/Ab4,1.0
correct,71.17,71.75,-0.58,G#/Ab4,G#/Ab4,1.0
correct,71.27,71.84,-0.57,G#/Ab4,G#/Ab4,1.0
correct,71.36,72.0,-0.64,G#/Ab4,A#/Bb4,0.6
correct,71.46,72.1,-0.64,G#/Ab4,A#/Bb4,0.6
correct,71.52,72.2,-0.68,G#/Ab4,A#/Bb4,0.6
correct,71.62,72.39,-0.77,G#/Ab4,A#/Bb4,0.6
correct,71.75,72.48,-0.73,G#/Ab4,A#/Bb4,0.6
correct,71.84,72.58,-0.74,G#/Ab4,A#/Bb4,0.6
correct,72.0,72.68,-0.68,A#/Bb4,E/Fb4,0.0
correct,72.1,72.77,-0.67,A#/Bb4,A#/Bb4,1.0
correct,72.2,72.87,-0.67,A#/Bb4,A#/Bb4,1.0
correct,72.39,72.96,-0.57,A#/Bb4,A#/Bb4,1.0
correct,72.48,73.03,-0.55,A#/Bb4,C#/Db4,0.4
correct,72.58,73.12,-0.54,A#/Bb4,C#/Db4,0.4
correct,72.68,73.25,-0.57,E/Fb4,A#/Bb4,0.0
correct,72.77,73.35,-0.58,A#/Bb4,A#/Bb4,1.0
correct,72.87,73.41,-0.54,A#/Bb4,A#/Bb4,1.0
correct,72.96,73.51,-0.55,A#/Bb4,A4,0.8
correct,73.03,73.7,-0.67,C#/Db4,A4,0.2
correct,73.12,73.89,-0.77,C#/Db4,C#/Db4,1.0
correct,73.25,73.99,-0.74,A#/Bb4,A4,0.8
correct,73.32,74.08,-0.76,A#/Bb4,A4,0.8
correct,73.51,74.24,-0.73,A4,X0,0.0
correct,73.6,74.37,-0.77,A4,G4,0.6
correct,73.7,74.47,-0.77,A4,G4,0.6
correct,73.8,74.53,-0.73,C#/Db4,G4,0.0
correct,73.89,74.63,-0.74,A4,G4,0.6
correct,73.99,74.72,-0.73,A4,G4,0.6
correct,74.08,74.82,-0.74,A4,G4,0.6
correct,74.24,75.01,-0.77,X0,E/Fb4,0.0
correct,74.37,75.11,-0.74,G4,G4,1.0
correct,74.47,75.2,-0.73,G4,G4,1.0
correct,74.53,75.3,-0.77,G4,A3,0.6
correct,74.63,75.4,-0.77,G4,G4,1.0
correct,74.72,75.49,-0.77,G4,G4,1.0
early,75.01,75.59,-0.58,E/Fb4,G4,0.4
correct,75.11,75.68,-0.57,G4,F4,0.6
correct,75.2,75.75,-0.55,G4,A4,0.6
correct,75.3,75.88,-0.58,A3,A4,1.0
correct,75.36,75.97,-0.61,A3,A4,1.0
correct,75.49,76.13,-0.64,G4,A3,0.6
correct,75.59,76.32,-0.73,G4,A4,0.6
correct,75.68,76.52,-0.84,F4,G4,0.6
correct,75.75,76.61,-0.86,A4,G4,0.6
correct,75.88,76.71,-0.83,A4,G4,0.6
correct,75.97,76.8,-0.83,A4,E/Fb4,0.1
correct,76.13,76.9,-0.77,A3,G4,0.6
correct,76.32,77.0,-0.68,A4,G4,0.6
correct,76.52,77.25,-0.73,G4,D4,0.1
correct,76.61,77.38,-0.77,G4,F4,0.6
correct,76.71,77.44,-0.73,G4,F4,0.6
correct,76.8,77.64,-0.84,E/Fb4,F4,0.8
correct,76.9,77.73,-0.83,G4,F4,0.6
correct,77.0,77.83,-0.83,G4,F4,0.6
early,77.25,77.92,-0.67,D4,F4,0.4
correct,77.35,78.02,-0.67,F4,F4,1.0
correct,77.44,78.12,-0.68,F4,F4,1.0
correct,77.64,78.21,-0.57,F4,F4,1.0
correct,77.73,78.28,-0.55,F4,A3,0.2
correct,77.83,78.37,-0.54,F4,A3,0.2
correct,77.92,78.5,-0.58,D4,F4,0.4
correct,78.02,78.6,-0.58,F4,F4,1.0
correct,78.12,78.76,-0.64,F4,F4,1.0
correct,78.21,78.85,-0.64,F4,F4,1.0
late,78.28,79.14,-0.86,A3,F4,0.2
correct,78.37,79.24,-0.87,A3,F4,0.2
correct,78.5,79.33,-0.83,F4,F4,1.0
correct,78.6,79.43,-0.83,F4,D4,0.4
correct,78.76,79.52,-0.76,F4,F4,1.0
correct,78.95,79.62,-0.67,F4,F4,1.0
correct,79.14,79.72,-0.58,F4,F4,1.0
correct,79.24,79.78,-0.54,F4,A3,0.2
correct,79.33,79.88,-0.55,F4,F4,1.0
correct,79.43,80.0,-0.57,D4,F4,0.4
correct,79.52,80.07,-0.55,F4,F4,1.0
correct,79.62,80.16,-0.54,F4,F4,1.0
correct,79.72,80.26,-0.54,F4,F4,1.0
correct,79.78,80.36,-0.58,A3,F4,0.2
correct,79.88,80.45,-0.57,F4,F4,1.0
correct,79.97,80.64,-0.67,F4,F4,1.0
correct,80.07,80.74,-0.67,F4,F4,1.0
correct,80.26,80.84,-0.58,F4,F4,1.0
correct,80.36,80.9,-0.54,F4,F4,1.0
correct,80.45,81.0,-0.55,F4,E/Fb4,0.8
correct,80.55,81.12,-0.57,A3,E/Fb4,0.1
correct,80.64,81.22,-0.58,F4,E/Fb4,0.8
correct,80.74,81.28,-0.54,F4,E/Fb4,0.8
correct,80.84,81.38,-0.54,F4,E/Fb4,0.8
correct,80.9,81.48,-0.58,F4,E/Fb4,0.8
late,81.0,81.76,-0.76,E/Fb4,B/Cb3,0.1
correct,81.12,81.86,-0.74,E/Fb4,E/Fb4,1.0
correct,81.22,81.96,-0.74,E/Fb4,E/Fb4,1.0
correct,81.28,82.05,-0.77,E/Fb4,A3,0.1
correct,81.38,82.15,-0.77,E/Fb4,E/Fb4,1.0
correct,81.57,82.24,-0.67,E/Fb4,E/Fb4,1.0
correct,81.76,82.34,-0.58,B/Cb3,E/Fb4,0.1
correct,81.86,82.4,-0.54,E/Fb4,E/Fb4,1.0
correct,81.96,82.5,-0.54,E/Fb4,D4,0.6
correct,82.05,82.63,-0.58,A3,D4,0.1
correct,82.12,82.72,-0.6,E/Fb4,D4,0.6
correct,82.24,82.79,-0.55,E/Fb4,A3,0.1
correct,82.34,82.88,-0.54,E/Fb4,A3,0.1
correct,82.4,83.08,-0.68,E/Fb4,D4,0.6
correct,82.5,83.27,-0.77,D4,C4,0.6
correct,82.63,83.36,-0.73,D4,C4,0.6
correct,82.69,83.46,-0.77,D4,C4,0.6
correct,82.88,83.56,-0.68,A3,D#/Eb3,0.0
correct,82.98,83.62,-0.64,D4,C4,0.6
correct,83.08,83.75,-0.67,D4,C4,0.6
correct,83.27,83.84,-0.57,C4,C4,1.0
correct,83.36,83.91,-0.55,B/Cb3,A3,0.6
correct,83.46,84.0,-0.54,C4,A3,0.4
correct,83.52,84.1,-0.58,C4,C4,1.0
correct,83.62,84.2,-0.58,C4,C4,1.0
correct,83.75,84.39,-0.64,C4,C4,1.0
correct,83.84,84.48,-0.64,B/Cb3,C4,0.8
correct,83.91,84.58,-0.67,A3,C4,0.4
correct,84.0,84.68,-0.68,A3,A3,1.0
correct,84.2,84.77,-0.57,C4,D4,0.6
correct,84.39,84.87,-0.48,C4,D4,0.6
correct,84.48,84.96,-0.48,B/Cb3,D4,0.4
correct,84.58,85.03,-0.45,C4,D#/Eb3,0.4
correct,84.68,85.12,-0.44,A3,D#/Eb3,0.0
correct,84.77,85.25,-0.48,D4,D4,1.0
correct,84.87,85.35,-0.48,D4,D4,1.0
correct,84.96,85.51,-0.55,D4,C4,0.6
correct,85.03,85.7,-0.67,D#/Eb3,C4,0.4
correct,85.12,85.89,-0.77,D#/Eb3,E/Fb3,0.8
correct,85.25,86.15,-0.9,D4,G#/Ab3,0.0
correct,85.32,86.28,-0.96,D4,B/Cb3,0.4
correct,85.51,86.37,-0.86,C4,B/Cb3,0.8
correct,85.7,86.47,-0.77,C4,B/Cb3,0.8
correct,85.89,86.53,-0.64,C4,B/Cb3,0.8
early,86.15,86.63,-0.48,G#/Ab3,B/Cb3,0.4
correct,86.28,86.76,-0.48,B/Cb3,B/Cb3,1.0
correct,86.37,86.82,-0.45,B/Cb3,B/Cb3,1.0
correct,86.47,87.01,-0.54,B/Cb3,G#/Ab3,0.4
correct,86.53,87.11,-0.58,B/Cb3,B/Cb3,1.0
correct,86.63,87.2,-0.57,B/Cb3,B/Cb3,1.0
correct,86.72,87.3,-0.58,B/Cb3,E/Fb3,0.1
early,87.01,87.4,-0.39,G#/Ab3,B/Cb3,0.4
correct,87.11,87.49,-0.38,B/Cb3,B/Cb3,1.0
correct,87.2,87.59,-0.39,B/Cb3,B/Cb3,1.0
correct,87.3,87.65,-0.35,E/Fb3,B/Cb3,0.1
correct,87.4,87.75,-0.35,B/Cb3,B/Cb3,1.0
correct,87.49,87.88,-0.39,B/Cb3,B/Cb3,1.0
correct,87.59,87.97,-0.38,B/Cb3,B/Cb3,1.0
correct,87.65,88.04,-0.39,B/Cb3,E/Fb3,0.1
correct,87.75,88.13,-0.38,B/Cb3,E/Fb3,0.1
correct,87.88,88.32,-0.44,B/Cb3,B/Cb3,1.0
correct,87.97,88.52,-0.55,B/Cb3,B/Cb3,1.0
correct,88.13,88.61,-0.48,E/Fb3,B/Cb3,0.1
correct,88.32,88.71,-0.39,B/Cb3,B/Cb3,1.0
correct,88.42,88.8,-0.38,G#/Ab3,E/Fb3,0.2
correct,88.52,88.9,-0.38,B/Cb3,B/Cb3,1.0
correct,88.61,89.0,-0.39,B/Cb3,B/Cb3,1.0
correct,88.71,89.09,-0.38,B/Cb3,B/Cb3,1.0
correct,88.8,89.19,-0.39,E/Fb3,G#/Ab3,0.2
correct,88.87,89.25,-0.38,B/Cb3,G#/Ab3,0.4
correct,89.0,89.38,-0.38,B/Cb3,B/Cb3,1.0
correct,89.09,89.44,-0.35,B/Cb3,B/Cb3,1.0
correct,89.16,89.64,-0.48,G#/Ab3,B/Cb3,0.4
correct,89.25,89.73,-0.48,G#/Ab3,B/Cb3,0.4
correct,89.35,89.83,-0.48,B/Cb3,B/Cb3,1.0
correct,89.44,90.02,-0.58,B/Cb3,E/Fb4,0.1
correct,89.64,90.12,-0.48,B/Cb3,E/Fb4,0.1
correct,89.73,90.21,-0.48,B/Cb3,E/Fb4,0.1
correct,89.83,90.28,-0.45,B/Cb3,E/Fb3,0.1
correct,89.99,90.37,-0.38,E/Fb4,E/Fb3,1.0
correct,90.12,90.5,-0.38,E/Fb4,E/Fb4,1.0
correct,90.21,90.6,-0.39,E/Fb4,E/Fb4,1.0
correct,90.28,90.66,-0.38,E/Fb3,C#/Db4,0.4
correct,90.37,90.76,-0.39,E/Fb3,E/Fb4,1.0
correct,90.5,90.85,-0.35,E/Fb4,E/Fb4,1.0
late,90.6,91.14,-0.54,E/Fb4,E/Fb4,1.0
correct,90.66,91.24,-0.58,C#/Db4,E/Fb4,0.4
early,90.95,91.33,-0.38,E/Fb4,E/Fb4,1.0
correct,91.14,91.43,-0.29,E/Fb4,B/Cb3,0.1
correct,91.24,91.52,-0.28,E/Fb4,D4,0.6
correct,91.33,91.62,-0.29,E/Fb4,D4,0.6
correct,91.43,91.72,-0.29,B/Cb3,D4,0.4
correct,91.52,91.78,-0.26,D4,E/Fb3,0.6
correct,91.62,91.88,-0.26,D4,D4,1.0
correct,91.72,92.0,-0.28,D4,D4,1.0
correct,91.78,92.07,-0.29,E/Fb3,D4,0.6
correct,91.88,92.26,-0.38,D4,C#/Db4,0.8
correct,91.97,92.45,-0.48,D4,C#/Db4,0.8
correct,92.07,92.64,-0.57,D4,C#/Db4,0.8
correct,92.26,92.74,-0.48,C#/Db4,C#/Db4,1.0
correct,92.36,92.84,-0.48,C#/Db4,C#/Db4,1.0
correct,92.45,92.93,-0.48,C#/Db4,A3,0.2
correct,92.55,93.03,-0.48,E/Fb3,C#/Db4,0.4
correct,92.64,93.12,-0.48,C#/Db4,C#/Db4,1.0
correct,92.74,93.22,-0.48,C#/Db4,C#/Db4,1.0
correct,92.84,93.28,-0.44,C#/Db4,C#/Db4,1.0
correct,92.93,93.38,-0.45,A3,C#/Db4,0.2
correct,93.0,93.48,-0.48,C#/Db4,C#/Db4,1.0
late,93.12,93.76,-0.64,C#/Db4,B/Cb3,0.6
correct,93.22,93.86,-0.64,C#/Db4,D4,0.8
correct,93.28,93.96,-0.68,C#/Db4,D4,0.8
correct,93.38,94.05,-0.67,C#/Db4,E/Fb3,0.4
correct,93.57,94.15,-0.58,C#/Db4,D4,0.8
correct,93.67,94.24,-0.57,B/Cb3,D4,0.4
correct,93.76,94.34,-0.58,B/Cb3,D4,0.4
correct,93.86,94.4,-0.54,D4,D4,1.0
correct,93.96,94.5,-0.54,D4,E/Fb4,0.6
correct,94.05,94.63,-0.58,E/Fb3,E/Fb4,1.0
correct,94.12,94.72,-0.6,D4,E/Fb4,0.6
correct,94.24,94.88,-0.64,D4,E/Fb3,0.6
correct,94.34,95.08,-0.74,D4,E/Fb4,0.6
correct,94.4,95.17,-0.77,D4,E/Fb4,0.6
correct,94.5,95.27,-0.77,E/Fb4,E/Fb4,1.0
correct,94.6,95.36,-0.76,E/Fb4,E/Fb4,1.0
correct,94.69,95.46,-0.77,E/Fb4,E/Fb4,1.0
correct,94.88,95.56,-0.68,E/Fb3,E/Fb3,1.0
correct,94.98,95.62,-0.64,E/Fb4,E/Fb4,1.0
correct,95.08,95.75,-0.67,E/Fb4,E/Fb4,1.0
correct,95.17,95.84,-0.67,E/Fb4,E/Fb4,1.0
correct,95.27,95.91,-0.64,E/Fb4,C#/Db4,0.4
correct,95.36,96.0,-0.64,E/Fb4,C#/Db4,0.4
correct,95.46,96.1,-0.64,E/Fb4,E/Fb4,1.0
correct,95.52,96.2,-0.68,E/Fb4,E/Fb4,1.0
correct,95.62,96.39,-0.77,E/Fb4,E/Fb4,1.0
correct,95.75,96.48,-0.73,E/Fb4,E/Fb4,1.0
correct,95.84,96.58,-0.74,E/Fb4,E/Fb4,1.0
correct,95.91,96.77,-0.86,C#/Db4,E/Fb4,0.4
correct,96.0,96.87,-0.87,C#/Db4,E/Fb4,0.4
correct,96.1,96.96,-0.86,E/Fb4,E/Fb4,1.0
correct,96.2,97.03,-0.83,E/Fb4,E/Fb3,1.0
correct,96.39,97.12,-0.73,E/Fb4,E/Fb3,1.0
correct,96.48,97.25,-0.77,E/Fb4,E/Fb4,1.0
correct,96.58,97.35,-0.77,E/Fb4,E/Fb4,1.0
correct,96.74,97.41,-0.67,E/Fb4,E/Fb4,1.0
correct,96.87,97.51,-0.64,E/Fb4,E/Fb4,1.0
correct,96.96,97.7,-0.74,E/Fb4,E/Fb4,1.0
correct,97.03,97.89,-0.86,E/Fb3,E/Fb3,1.0
correct,97.12,97.99,-0.87,E/Fb3,E/Fb4,1.0
correct,97.25,98.08,-0.83,E/Fb4,E/Fb4,1.0
correct,97.32,98.18,-0.86,E/Fb4,C#/Db4,0.4
correct,97.51,98.28,-0.77,E/Fb4,E/Fb4,1.0
correct,97.6,98.37,-0.77,E/Fb4,E/Fb4,1.0
correct,97.7,98.47,-0.77,E/Fb4,E/Fb4,1.0
correct,97.89,98.53,-0.64,E/Fb4,E/Fb4,1.0
correct,97.99,98.63,-0.64,E/Fb4,E/Fb4,1.0
correct,98.08,98.76,-0.68,E/Fb4,E/Fb4,1.0
correct,98.18,98.82,-0.64,C#/Db4,E/Fb4,0.4
correct,98.28,99.01,-0.73,E/Fb4,F#/Gb4,0.6
correct,98.37,99.2,-0.83,E/Fb4,F#/Gb4,0.6
correct,98.47,99.4,-0.93,E/Fb4,F#/Gb4,0.6
correct,98.53,99.49,-0.96,E/Fb4,F#/Gb4,0.6
correct,98.63,99.59,-0.96,E/Fb4,F#/Gb4,0.6
correct,98.72,99.68,-0.96,E/Fb4,D4,0.6
correct,98.82,99.75,-0.93,E/Fb4,F#/Gb4,0.6
correct,99.01,99.88,-0.87,F#/Gb4,F#/Gb4,1.0
correct,99.11,99.97,-0.86,F#/Gb4,F#/Gb4,1.0
correct,99.2,100.13,-0.93,F#/Gb4,F#/Gb3,1.0
correct,99.3,100.32,-1.02,F#/Gb3,F#/Gb4,1.0
correct,99.36,100.52,-1.16,F#/Gb3,F#/Gb4,1.0
correct,99.49,100.61,-1.12,F#/Gb4,F#/Gb4,1.0
correct,99.59,100.71,-1.12,F#/Gb4,F#/Gb4,1.0
correct,99.65,100.8,-1.15,F#/Gb4,F#/Gb3,1.0
correct,99.75,100.87,-1.12,F#/Gb4,F#/Gb4,1.0
correct,99.88,101.0,-1.12,F#/Gb4,F#/Gb4,1.0
correct,99.97,101.09,-1.12,F#/Gb4,F#/Gb4,1.0
correct,100.13,101.25,-1.12,F#/Gb3,D5,0.2
correct,100.32,101.38,-1.06,F#/Gb4,D5,0.2
correct,100.42,101.44,-1.02,D4,D5,1.0
correct,100.52,101.64,-1.12,F#/Gb4,D5,0.2
correct,100.61,101.73,-1.12,F#/Gb4,D5,0.2
