onset_type,onset_time,pitch
no_change,158.452,59
no_change,158.811,73
no_change,158.845,62
no_change,158.848,59
no_change,159.241,52
no_change,159.441,54
no_change,159.682,38
no_change,159.977,40
no_change,160.173,52
no_change,160.648,57
no_change,160.989,56
no_change,161.325,50
no_change,161.648,40
no_change,161.802,47
no_change,162.152,57
no_change,162.536,54
no_change,162.627,56
no_change,162.657,59
no_change,163.327,45
no_change,163.539,52
no_change,164.055,57
no_change,164.061,59
no_change,164.064,55
no_change,164.525,59
no_change,164.53,55
no_change,165.314,57
no_change,165.318,59
no_change,165.32,55
no_change,165.741,55
no_change,165.945,64
no_change,166.291,55
no_change,166.42,57
no_change,166.58,59
no_change,167.293,55
no_change,167.502,49
no_change,167.925,45
no_change,168.268,38
no_change,168.53,62
no_change,169.298,45
no_change,169.752,50
no_change,170.164,66
no_change,170.65,69
no_change,171.064,54
no_change,171.43,57
no_change,171.791,62
no_change,172.17,42
no_change,172.291,61
no_change,172.7,54
no_change,173.066,57
no_change,173.405,66
no_change,173.766,69
no_change,174.116,61
no_change,174.452,57
no_change,174.791,69
no_change,174.795,54
no_change,175.118,43
no_change,175.202,62
no_change,175.25,71
no_change,175.595,50
no_change,175.968,59
no_change,176.336,73
no_change,176.677,55
no_change,176.77,74
no_change,177.17,62
no_change,177.507,59
no_change,177.584,71
no_change,177.643,74
no_change,177.755,71
no_change,178.536,38
no_change,178.727,69
no_change,179.305,45
no_change,179.75,54
no_change,180.168,61
no_change,180.636,62
no_change,181.245,69
no_change,182.132,50
no_change,182.25,66
no_change,182.843,49
no_change,182.85,64
no_change,183.393,47
no_change,183.573,62
no_change,184.273,54
no_change,184.707,57
no_change,185.105,42
no_change,185.484,47
no_change,185.85,54
no_change,186.216,66
no_change,186.598,45
no_change,186.911,43
no_change,187.002,62
no_change,187.359,55
no_change,187.727,59
no_change,188.08,62
no_change,188.084,43
no_change,188.402,42
no_change,188.47,62
no_change,188.823,55
no_change,189.123,59
no_change,189.2,64
no_change,189.37,66
no_change,189.566,38
no_change,189.864,40
no_change,189.889,66
no_change,190.148,64
no_change,190.355,57
no_change,190.725,50
no_change,191.111,59
no_change,191.432,45
no_change,191.564,61
no_change,191.952,55
no_change,191.955,52
no_change,192.407,62
no_change,192.898,64
no_change,193.373,38
no_change,193.557,62
no_change,194.143,55
no_change,194.668,60
no_change,195.118,55
no_change,195.459,60
no_change,195.798,54
no_change,196.116,44
no_change,196.291,66
no_change,196.832,64
no_change,197.257,43
no_change,197.423,62
no_change,197.898,55
no_change,198.286,59
no_change,198.623,43
no_change,198.625,62
no_change,198.968,48
no_change,199.043,62
no_change,199.391,52
no_change,199.684,58
no_change,199.768,66
no_change,200.084,69
no_change,200.373,47
no_change,200.459,62
no_change,200.848,50
no_change,201.23,57
no_change,201.625,47
no_change,202.05,46
no_change,202.052,62
no_change,202.489,56
no_change,202.905,64
no_change,203.098,66
no_change,203.311,38
no_change,203.684,40
no_change,203.723,66
no_change,204.002,64
no_change,204.259,57
no_change,204.711,50
no_change,205.148,59
no_change,205.539,45
no_change,205.675,61
no_change,206.161,52
no_change,206.166,55
no_change,206.784,62
no_change,207.386,64
no_change,208.368,38
no_change,209.245,45
no_change,209.916,69
no_change,210.484,67
no_change,211.066,66
no_change,211.645,74
no_change,212.252,64
no_change,212.943,62
no_change,213.78,62
no_change,214.634,43
no_change,215.2,59
no_change,215.739,50
no_change,216.991,74
no_change,217.855,43
no_change,218.718,58
no_change,219.584,50
no_change,220.761,38
no_change,221.586,45
no_change,223.252,54
no_change,224.755,62
no_change,226.257,69
