onset_type,onset_time,pitch
no_change,45.768,62
no_change,46.125,69
no_change,46.136,43
no_change,46.295,62
no_change,46.486,64
no_change,46.495,59
missing,46.836,50
no_change,47.03,64
no_change,47.216,62
no_change,47.577,38
no_change,47.957,62
no_change,48.307,57
no_change,48.682,62
no_change,49.023,69
no_change,49.027,43
no_change,49.205,62
no_change,49.38,64
no_change,49.384,59
no_change,49.564,69
no_change,49.739,50
no_change,49.927,64
no_change,50.105,62
no_change,50.114,59
no_change,50.514,38
no_change,50.891,62
no_change,51.273,57
no_change,51.618,62
no_change,51.882,45
no_change,51.916,55
no_change,51.964,59
no_change,51.975,67
no_change,52.143,66
no_change,52.316,69
no_change,52.498,67
no_change,52.668,66
no_change,52.836,64
no_change,53.0,62
no_change,53.173,61
no_change,53.343,59
no_change,53.516,57
no_change,53.698,55
no_change,53.88,54
no_change,54.05,52
no_change,54.223,50
no_change,54.384,49
no_change,54.557,47
no_change,54.725,45
no_change,54.9,47
no_change,55.082,49
no_change,55.248,50
no_change,55.405,52
no_change,55.593,54
no_change,55.757,55
no_change,55.93,57
no_change,56.105,59
no_change,56.273,61
no_change,56.45,62
no_change,56.616,64
no_change,56.795,65
no_change,56.973,66
no_change,57.145,67
no_change,57.318,68
no_change,57.502,69
no_change,57.514,43
no_change,57.695,62
no_change,57.873,64
no_change,58.055,69
no_change,58.239,50
no_change,58.398,66
no_change,58.586,58
no_change,58.591,62
no_change,58.748,66
no_change,58.923,38
no_change,58.93,64
no_change,59.111,59
no_change,59.291,57
no_change,59.298,54
no_change,59.461,59
no_change,59.575,45
no_change,59.816,57
no_change,59.998,59
no_change,60.0,54
no_change,60.152,64
no_change,60.359,69
no_change,60.364,43
no_change,60.536,62
no_change,60.718,64
no_change,60.725,59
no_change,60.909,69
no_change,61.084,50
no_change,61.264,66
no_change,61.436,58
no_change,61.441,62
no_change,61.62,66
no_change,61.784,38
no_change,61.786,64
no_change,61.97,59
no_change,62.139,57
no_change,62.141,54
no_change,62.325,59
no_change,62.495,45
no_change,62.677,57
no_change,62.791,54
no_change,62.861,59
no_change,63.018,64
no_change,63.232,62
no_change,63.234,73
no_change,63.395,66
no_change,63.573,69
no_change,63.773,66
no_change,63.775,73
no_change,63.777,69
no_change,64.111,65
no_change,64.114,72
no_change,64.118,62
no_change,64.648,71
no_change,64.652,60
no_change,64.845,64
no_change,65.009,67
no_change,65.191,67
no_change,65.193,60
no_change,65.555,60
no_change,65.566,70
no_change,65.568,66
no_change,65.57,63
no_change,66.098,69
no_change,66.102,58
no_change,66.286,62
no_change,66.445,65
no_change,66.639,66
no_change,66.641,69
no_change,66.643,58
no_change,66.645,62
no_change,66.986,58
no_change,66.995,64
no_change,66.998,61
no_change,67.539,53
no_change,67.723,57
no_change,67.877,60
no_change,68.073,53
no_change,68.086,63
no_change,68.089,59
no_change,68.093,56
no_change,68.42,52
no_change,68.427,64
no_change,68.432,55
no_change,68.434,45
no_change,68.827,45
no_change,68.891,55
no_change,68.936,59
no_change,68.961,67
no_change,69.125,66
no_change,69.307,69
no_change,69.48,67
no_change,69.659,66
no_change,69.836,64
no_change,69.993,62
no_change,70.168,61
no_change,70.352,59
no_change,70.53,57
no_change,70.705,59
no_change,70.877,61
no_change,71.05,62
no_change,71.216,64
no_change,71.393,66
no_change,71.58,67
no_change,71.736,69
no_change,71.739,38
no_change,71.902,69
no_change,72.091,69
no_change,72.093,54
no_change,72.098,62
no_change,72.277,59
no_change,72.459,69
no_change,72.466,43
no_change,72.589,69
no_change,72.818,69
no_change,72.823,54
no_change,72.825,59
no_change,72.986,50
no_change,73.152,38
no_change,73.159,69
no_change,73.339,69
no_change,73.518,69
no_change,73.52,54
no_change,73.525,62
no_change,73.684,59
no_change,73.866,69
no_change,74.032,69
no_change,74.216,69
no_change,74.22,54
no_change,74.37,50
no_change,74.755,66
no_change,74.927,69
no_change,75.098,67
no_change,75.266,66
no_change,75.439,64
no_change,75.598,62
no_change,75.764,61
no_change,75.948,59
no_change,76.1,57
no_change,76.293,55
no_change,76.468,54
no_change,76.63,52
no_change,76.807,50
no_change,76.973,49
no_change,77.127,47
no_change,77.311,45
no_change,77.409,47
no_change,77.493,49
no_change,77.661,50
no_change,77.745,52
no_change,77.914,54
no_change,78.066,55
no_change,78.166,56
no_change,78.25,57
no_change,78.434,45
no_change,78.518,69
no_change,78.655,45
no_change,78.805,64
no_change,78.989,57
no_change,79.173,54
no_change,79.175,59
no_change,79.348,64
no_change,79.523,45
no_change,79.707,57
no_change,79.886,54
no_change,79.889,59
no_change,80.061,64
no_change,80.257,40
no_change,80.452,59
no_change,80.561,55
no_change,80.636,62
no_change,80.814,66
no_change,80.893,47
no_change,81.12,59
no_change,81.175,55
no_change,81.234,61
no_change,81.395,66
no_change,81.58,45
no_change,81.611,55
no_change,81.634,59
no_change,81.641,67
no_change,81.832,66
no_change,81.991,69
no_change,82.168,67
no_change,82.314,66
no_change,82.509,64
no_change,82.686,62
no_change,82.843,61
no_change,83.002,59
no_change,83.184,57
no_change,83.368,59
no_change,83.539,61
no_change,83.709,62
no_change,83.873,64
no_change,84.059,66
no_change,84.218,67
no_change,84.43,70
no_change,84.441,43
no_change,84.602,62
no_change,84.768,64
no_change,84.959,70
no_change,85.082,50
no_change,85.311,62
no_change,85.5,64
no_change,85.65,70
no_change,85.848,40
no_change,85.855,67
no_change,86.016,59
no_change,86.191,61
no_change,86.359,67
no_change,86.511,67
no_change,86.57,45
no_change,86.586,66
no_change,86.748,55
no_change,86.925,59
no_change,87.089,64
no_change,87.273,38
no_change,87.289,62
no_change,87.502,61
no_change,87.643,64
no_change,87.811,62
no_change,87.993,61
no_change,88.148,59
no_change,88.323,61
no_change,88.495,62
no_change,88.67,64
no_change,88.841,66
no_change,89.018,67
no_change,89.175,68
no_change,89.37,69
no_change,89.559,50
no_change,89.75,63
no_change,89.875,38
no_change,90.105,70
no_change,90.107,43
no_change,90.275,62
no_change,90.457,64
no_change,90.634,70
no_change,90.798,50
no_change,90.97,62
no_change,91.161,64
no_change,91.314,70
no_change,91.516,40
no_change,91.686,59
no_change,91.864,61
no_change,92.034,67
no_change,92.182,67
no_change,92.225,45
no_change,92.298,66
no_change,92.418,55
no_change,92.589,59
no_change,92.757,64
no_change,92.955,38
no_change,92.959,57
no_change,92.961,62
no_change,93.339,50
no_change,93.691,45
no_change,94.075,50
no_change,94.425,38
no_change,94.798,62
no_change,95.159,57
no_change,95.539,62
no_change,95.87,69
no_change,95.875,43
no_change,96.07,62
no_change,96.241,64
no_change,96.252,59
no_change,96.423,69
no_change,96.595,50
no_change,96.807,64
no_change,96.98,62
no_change,97.334,38
no_change,97.725,62
no_change,98.089,57
no_change,98.443,62
no_change,98.784,69
no_change,98.791,43
no_change,98.968,62
no_change,99.145,64
no_change,99.15,59
no_change,99.325,69
no_change,99.498,50
no_change,99.691,64
no_change,99.88,62
no_change,99.884,59
no_change,100.252,38
no_change,100.614,62
no_change,100.959,57
no_change,101.309,62
no_change,101.568,45
no_change,101.625,55
no_change,101.657,59
no_change,101.686,67
no_change,101.868,66
no_change,102.041,69
no_change,102.22,67
no_change,102.386,66
no_change,102.55,64
no_change,102.705,62
no_change,102.88,61
no_change,103.043,59
no_change,103.218,57
no_change,103.391,55
no_change,103.559,54
no_change,103.72,52
no_change,103.9,50
no_change,104.055,49
no_change,104.239,47
no_change,104.418,38
no_change,104.766,67
no_change,104.773,74
no_change,104.78,60
no_change,104.798,70
no_change,105.114,59
no_change,105.141,65
no_change,105.145,70
no_change,105.486,72
no_change,105.489,69
no_change,105.493,64
no_change,105.836,71
no_change,105.839,57
no_change,106.189,56
no_change,106.193,62
no_change,106.195,67
no_change,106.543,55
no_change,106.545,66
no_change,106.548,61
no_change,106.843,52
no_change,107.291,69
no_change,107.293,43
no_change,107.466,62
no_change,107.673,59
no_change,107.861,69
no_change,108.036,50
no_change,108.245,66
no_change,108.414,58
no_change,108.416,62
no_change,108.591,66
no_change,108.755,38
no_change,108.761,64
no_change,108.95,59
no_change,109.107,57
no_change,109.311,54
no_change,109.702,39
no_change,110.25,69
no_change,110.259,43
no_change,110.418,62
no_change,110.632,59
no_change,110.809,69
no_change,110.977,50
no_change,111.175,66
no_change,111.357,58
no_change,111.359,62
no_change,111.525,66
no_change,111.705,38
no_change,111.709,64
no_change,111.886,59
no_change,112.059,57
no_change,112.061,54
no_change,112.234,59
no_change,112.395,45
no_change,112.584,57
no_change,112.695,54
no_change,112.766,59
no_change,112.936,64
no_change,113.139,62
no_change,113.145,73
no_change,113.314,66
no_change,113.491,69
no_change,113.661,72
no_change,113.673,62
no_change,113.857,65
no_change,114.025,68
no_change,114.189,72
no_change,114.364,68
no_change,114.548,71
no_change,114.55,60
no_change,114.727,64
no_change,114.9,67
no_change,115.073,60
no_change,115.082,70
no_change,115.261,63
no_change,115.443,66
no_change,115.609,70
no_change,115.789,66
no_change,115.966,58
no_change,115.968,69
no_change,116.152,62
no_change,116.318,65
no_change,116.5,58
no_change,116.507,68
no_change,116.693,61
no_change,116.855,64
no_change,117.018,68
no_change,117.189,64
no_change,117.366,53
no_change,117.564,57
no_change,117.73,60
no_change,117.898,64
no_change,118.08,65
no_change,118.248,69
no_change,118.427,68
no_change,118.607,64
no_change,118.773,55
no_change,118.775,45
no_change,118.782,59
no_change,118.945,64
no_change,119.132,66
no_change,119.302,64
no_change,119.489,62
no_change,119.62,59
no_change,119.848,61
no_change,120.007,59
no_change,120.186,66
no_change,120.35,64
no_change,120.541,62
no_change,120.689,59
no_change,120.886,61
no_change,121.068,59
no_change,121.225,67
no_change,121.409,64
no_change,121.586,66
no_change,121.589,45
no_change,121.591,59
no_change,121.759,64
no_change,121.943,62
no_change,122.105,59
no_change,122.302,61
no_change,122.47,59
no_change,122.643,62
no_change,122.82,59
no_change,122.995,61
no_change,123.164,59
no_change,123.345,61
no_change,123.53,62
no_change,123.682,64
no_change,123.87,66
no_change,124.036,67
no_change,124.202,68
no_change,124.386,69
no_change,124.568,69
no_change,124.741,69
no_change,124.748,54
no_change,124.752,62
no_change,124.918,59
no_change,125.105,69
no_change,125.107,43
no_change,125.268,69
no_change,125.459,69
no_change,125.464,59
no_change,125.616,50
no_change,125.805,69
no_change,125.98,69
no_change,126.166,69
no_change,126.17,54
no_change,126.173,62
no_change,126.334,59
no_change,126.516,43
no_change,126.523,69
no_change,126.693,69
no_change,126.884,69
no_change,126.886,54
no_change,127.045,50
no_change,127.402,66
no_change,127.586,69
no_change,127.766,67
no_change,127.95,66
no_change,128.111,64
no_change,128.277,62
no_change,128.448,61
no_change,128.63,59
no_change,128.793,57
no_change,128.975,55
no_change,129.143,54
no_change,129.323,52
no_change,129.466,50
no_change,129.645,49
no_change,129.809,47
no_change,129.991,38
no_change,130.33,70
no_change,130.339,67
no_change,130.352,74
no_change,130.711,59
no_change,130.714,65
no_change,130.716,73
no_change,130.718,70
no_change,131.066,58
no_change,131.068,69
no_change,131.414,63
no_change,131.416,68
no_change,131.768,70
no_change,131.77,67
no_change,132.116,55
no_change,132.118,69
no_change,132.12,66
no_change,132.414,45
no_change,132.859,69
no_change,133.039,62
no_change,133.211,64
no_change,133.214,59
no_change,133.416,69
no_change,133.595,50
no_change,133.77,66
no_change,133.948,58
no_change,133.95,62
no_change,134.118,66
no_change,134.277,38
no_change,134.298,64
no_change,134.473,59
no_change,134.652,57
no_change,134.843,54
no_change,135.245,46
no_change,135.786,69
no_change,135.793,43
no_change,135.959,62
no_change,136.089,59
no_change,136.141,64
no_change,136.341,69
no_change,136.52,50
no_change,136.702,66
no_change,136.884,62
no_change,137.061,66
no_change,137.23,38
no_change,137.232,64
no_change,137.425,59
no_change,137.593,57
no_change,137.6,54
no_change,137.77,59
no_change,137.945,45
no_change,138.123,57
no_change,138.245,54
no_change,138.302,59
no_change,138.482,64
no_change,138.673,62
no_change,138.675,73
no_change,138.866,66
no_change,139.055,69
no_change,139.23,62
no_change,139.232,72
no_change,139.425,65
no_change,139.598,68
no_change,139.752,72
no_change,139.945,68
no_change,140.114,71
no_change,140.295,64
no_change,140.461,67
no_change,140.641,60
no_change,140.655,70
no_change,140.832,63
no_change,141.005,66
no_change,141.191,70
no_change,141.355,66
no_change,141.525,58
no_change,141.527,69
no_change,141.714,62
no_change,141.877,65
no_change,142.048,68
no_change,142.05,58
no_change,142.239,61
no_change,142.418,64
no_change,142.573,68
no_change,142.739,64
no_change,142.923,64
no_change,142.925,53
no_change,143.098,57
no_change,143.275,60
no_change,143.411,64
no_change,143.507,65
no_change,143.707,69
no_change,143.809,68
no_change,144.009,64
no_change,144.111,67
no_change,144.132,55
no_change,144.316,64
no_change,144.418,66
no_change,144.623,64
no_change,144.814,62
no_change,144.93,59
no_change,145.016,61
no_change,145.236,59
no_change,145.341,66
no_change,145.514,64
no_change,145.67,62
no_change,145.773,59
no_change,145.859,61
no_change,146.032,59
no_change,146.189,67
no_change,146.252,64
no_change,146.38,55
no_change,146.395,66
no_change,146.566,64
no_change,146.709,62
no_change,146.811,59
no_change,146.9,61
no_change,147.075,59
no_change,147.159,62
no_change,147.361,59
no_change,147.389,61
no_change,147.459,59
no_change,147.575,61
no_change,147.773,62
no_change,147.93,64
no_change,148.116,66
no_change,148.277,67
no_change,148.443,68
no_change,148.486,38
no_change,148.632,69
no_change,148.65,69
no_change,148.807,69
no_change,148.811,54
no_change,148.814,62
no_change,148.977,59
no_change,149.189,69
no_change,149.341,69
no_change,149.484,54
no_change,149.543,69
no_change,149.548,59
no_change,149.693,50
no_change,149.855,38
no_change,149.861,69
no_change,150.045,69
no_change,150.225,69
no_change,150.227,54
no_change,150.23,62
no_change,150.393,59
no_change,150.575,43
no_change,150.58,69
no_change,150.748,69
no_change,150.941,69
no_change,150.943,54
no_change,150.948,59
no_change,151.109,50
no_change,151.464,66
no_change,151.627,69
no_change,151.805,67
no_change,151.98,66
no_change,152.155,64
no_change,152.325,62
no_change,152.486,61
no_change,152.657,59
no_change,152.823,57
no_change,153.002,55
no_change,153.161,54
no_change,153.336,52
no_change,153.516,50
no_change,153.661,49
no_change,153.836,47
no_change,153.982,38
no_change,154.35,67
no_change,154.368,74
no_change,154.375,60
no_change,154.409,70
no_change,154.72,73
no_change,154.725,59
no_change,154.727,65
no_change,154.73,70
no_change,155.07,58
no_change,155.075,69
no_change,155.077,64
no_change,155.418,57
no_change,155.423,71
no_change,155.425,63
no_change,155.761,56
no_change,155.766,62
no_change,155.768,67
no_change,156.116,55
no_change,156.118,66
no_change,156.12,61
no_change,156.457,45
no_change,156.47,69
no_change,156.473,64
no_change,156.475,60
no_change,156.825,51
no_change,156.827,59
no_change,156.83,68
no_change,156.88,54
no_change,157.148,53
no_change,157.159,43
no_change,157.161,58
no_change,157.166,67
no_change,157.516,42
no_change,157.525,57
no_change,157.527,49
no_change,157.532,61
no_change,157.85,48
no_change,157.855,41
no_change,157.873,51
no_change,157.875,56
no_change,158.236,45
no_change,158.239,38
no_change,158.257,64
no_change,158.291,52
