onset_type,onset_time,pitch
no_change,45.082,64
no_change,45.277,65
no_change,45.282,62
no_change,45.489,60
no_change,45.664,59
no_change,45.666,62
no_change,45.852,60
no_change,45.855,57
no_change,46.034,59
no_change,46.23,56
no_change,46.325,59
no_change,46.33,64
no_change,46.689,64
no_change,46.852,55
no_change,47.157,64
no_change,47.311,50
no_change,47.534,53
no_change,47.866,64
no_change,48.009,52
no_change,48.477,64
no_change,48.686,40
no_change,49.268,52
no_change,49.377,56
no_change,49.489,62
no_change,49.605,64
no_change,50.73,45
no_change,51.22,52
no_change,51.289,57
no_change,51.293,60
no_change,51.298,51
no_change,51.48,52
no_change,51.727,52
no_change,51.73,57
no_change,51.939,40
no_change,52.164,52
no_change,52.368,47
no_change,52.625,52
no_change,52.632,62
no_change,52.634,56
no_change,52.659,51
no_change,52.857,52
no_change,53.07,52
no_change,53.073,56
no_change,53.298,40
no_change,53.498,52
no_change,53.5,56
no_change,53.718,45
no_change,53.932,52
no_change,53.939,57
no_change,53.941,60
no_change,53.982,51
no_change,54.132,52
no_change,54.427,52
no_change,54.648,40
no_change,54.852,52
no_change,54.861,57
no_change,54.868,60
no_change,55.095,47
no_change,55.332,52
no_change,55.336,62
no_change,55.339,56
no_change,55.418,51
no_change,55.573,52
no_change,55.857,62
no_change,55.859,52
no_change,56.17,40
no_change,56.557,52
no_change,56.957,45
no_change,57.311,64
no_change,57.627,63
no_change,57.816,64
no_change,58.193,69
no_change,58.455,68
no_change,58.743,47
no_change,58.843,64
no_change,59.1,62
no_change,59.193,56
no_change,59.332,40
no_change,59.543,56
no_change,59.545,62
no_change,59.77,52
no_change,59.975,56
no_change,59.977,62
no_change,60.18,45
no_change,60.398,64
no_change,60.607,63
no_change,60.784,64
no_change,61.175,69
no_change,61.436,68
no_change,61.691,47
no_change,61.748,64
no_change,62.025,62
no_change,62.13,56
no_change,62.252,40
no_change,62.511,56
no_change,62.516,62
no_change,62.75,52
no_change,62.998,62
no_change,63.0,56
no_change,63.266,45
no_change,63.545,64
no_change,63.789,57
no_change,63.791,63
no_change,63.982,64
no_change,64.184,56
no_change,64.289,72
no_change,64.552,74
no_change,64.766,55
no_change,64.948,76
no_change,65.155,67
no_change,65.543,76
no_change,66.055,67
no_change,66.495,76
no_change,66.518,55
no_change,66.736,68
no_change,67.091,55
no_change,67.125,77
no_change,67.411,69
no_change,67.709,76
no_change,68.002,71
no_change,68.284,55
no_change,68.7,74
no_change,69.086,48
no_change,69.282,76
no_change,69.55,74
no_change,69.63,76
no_change,69.686,74
no_change,69.766,72
no_change,70.045,67
no_change,70.155,54
no_change,70.218,55
no_change,70.43,64
no_change,70.636,50
no_change,70.859,71
no_change,71.098,70
no_change,71.298,71
no_change,71.62,65
no_change,71.736,74
no_change,71.95,71
no_change,72.175,40
no_change,72.268,69
no_change,72.78,71
no_change,72.852,69
no_change,72.964,68
no_change,73.302,64
no_change,73.448,58
no_change,73.518,59
no_change,73.777,59
no_change,73.957,64
no_change,73.959,62
no_change,74.23,50
no_change,74.539,71
no_change,74.616,72
no_change,74.705,71
no_change,74.77,70
no_change,74.918,71
no_change,75.134,65
no_change,75.214,74
no_change,75.391,71
no_change,75.575,40
no_change,75.634,69
no_change,76.098,71
no_change,76.168,69
no_change,76.28,68
no_change,76.566,64
no_change,76.7,58
no_change,76.761,59
no_change,77.043,59
no_change,77.207,64
no_change,77.209,62
no_change,77.602,50
no_change,77.973,71
no_change,78.059,72
no_change,78.13,71
no_change,78.23,70
no_change,78.48,71
no_change,78.732,65
no_change,78.936,71
no_change,79.159,50
no_change,79.368,71
no_change,79.434,72
no_change,79.502,71
no_change,79.598,70
no_change,79.795,71
no_change,80.025,74
no_change,80.027,65
no_change,80.232,71
no_change,80.448,51
no_change,80.67,71
no_change,80.732,72
no_change,80.805,71
no_change,80.905,70
no_change,81.102,71
no_change,81.32,66
no_change,81.536,71
no_change,81.743,51
no_change,81.98,71
no_change,82.048,72
no_change,82.159,71
no_change,82.241,70
no_change,82.505,71
no_change,82.8,66
no_change,83.148,71
no_change,83.518,40
no_change,84.216,76
no_change,84.802,77
no_change,85.111,76
no_change,85.345,74
no_change,85.348,71
no_change,85.539,69
no_change,85.85,76
no_change,85.873,71
no_change,85.927,74
no_change,86.409,69
no_change,86.823,68
no_change,87.064,72
no_change,87.066,69
no_change,87.264,71
no_change,87.266,68
no_change,87.493,65
no_change,87.73,64
no_change,88.145,64
no_change,88.343,62
no_change,88.52,64
no_change,88.691,60
no_change,88.823,64
no_change,88.984,59
no_change,89.161,64
no_change,89.311,52
no_change,89.655,64
no_change,89.855,40
no_change,90.034,62
no_change,90.295,52
no_change,90.395,56
no_change,91.391,45
no_change,91.78,61
no_change,92.211,57
no_change,92.434,64
no_change,92.652,66
no_change,92.882,40
no_change,92.886,69
no_change,93.186,66
no_change,93.511,47
no_change,93.595,68
no_change,93.936,62
no_change,94.023,59
no_change,94.127,52
no_change,94.345,59
no_change,94.35,62
no_change,94.527,40
no_change,94.739,56
no_change,94.741,62
no_change,94.743,64
no_change,94.945,45
no_change,95.15,61
no_change,95.368,57
no_change,95.38,64
no_change,95.575,66
no_change,95.818,40
no_change,95.927,73
no_change,96.575,66
no_change,96.891,47
no_change,97.023,68
no_change,97.318,62
no_change,97.425,59
no_change,97.527,52
no_change,97.741,59
no_change,97.743,62
no_change,97.948,40
no_change,98.193,56
no_change,98.198,62
no_change,98.2,64
no_change,98.525,45
no_change,98.911,76
no_change,98.948,61
no_change,99.38,64
no_change,99.602,69
no_change,99.85,64
no_change,100.132,73
no_change,100.407,40
no_change,100.416,76
no_change,100.693,69
no_change,100.698,73
no_change,100.975,47
no_change,101.22,76
no_change,101.632,59
no_change,101.764,62
no_change,101.848,68
no_change,101.955,71
no_change,102.12,73
no_change,102.334,40
no_change,102.339,74
no_change,102.639,76
no_change,102.909,45
no_change,102.914,74
no_change,102.959,76
no_change,103.05,74
no_change,103.43,63
no_change,103.573,64
no_change,103.716,73
no_change,103.864,71
no_change,104.064,40
no_change,104.068,69
no_change,104.455,66
no_change,104.832,47
no_change,104.836,68
no_change,105.241,62
no_change,105.341,59
no_change,105.452,52
no_change,105.68,59
no_change,105.686,62
no_change,105.861,40
no_change,106.07,56
no_change,106.075,62
no_change,106.293,45
no_change,106.489,61
no_change,106.709,64
no_change,106.902,66
no_change,107.109,40
no_change,107.311,66
no_change,107.577,47
no_change,107.586,68
no_change,107.93,62
no_change,108.048,59
no_change,108.152,52
no_change,108.366,59
no_change,108.37,62
no_change,108.58,40
no_change,108.78,56
no_change,108.784,64
no_change,108.786,62
no_change,109.007,45
no_change,109.209,61
no_change,109.58,64
no_change,109.823,66
no_change,110.07,40
no_change,110.236,73
no_change,110.889,66
no_change,111.232,47
no_change,111.327,68
no_change,111.609,62
no_change,111.739,59
no_change,111.843,52
no_change,112.045,59
no_change,112.052,62
no_change,112.28,40
no_change,112.525,56
no_change,112.527,64
no_change,112.78,45
no_change,113.155,76
no_change,113.584,60
no_change,113.73,64
no_change,113.886,69
no_change,114.177,64
no_change,114.53,69
no_change,114.8,72
no_change,115.02,57
no_change,115.17,76
no_change,115.384,77
no_change,115.595,55
no_change,115.761,79
no_change,116.341,64
no_change,116.457,67
no_change,116.557,72
no_change,116.675,67
no_change,116.936,79
no_change,117.182,55
no_change,117.402,79
no_change,117.78,50
no_change,118.273,62
no_change,118.407,65
no_change,118.541,71
no_change,118.645,65
no_change,119.011,77
no_change,119.336,76
no_change,119.377,55
no_change,119.409,77
no_change,119.448,76
no_change,119.714,74
no_change,120.123,48
no_change,120.134,76
no_change,120.609,67
no_change,120.718,64
no_change,120.827,60
no_change,121.045,64
no_change,121.252,55
no_change,121.689,50
no_change,121.995,71
no_change,122.284,70
no_change,122.457,71
no_change,122.83,65
no_change,122.939,74
no_change,123.155,71
no_change,123.377,40
no_change,123.466,69
no_change,123.943,71
no_change,124.025,69
no_change,124.127,68
no_change,124.441,64
no_change,124.568,58
no_change,124.67,59
no_change,124.748,59
no_change,125.068,64
no_change,125.07,62
no_change,125.434,50
no_change,125.834,71
no_change,125.923,72
no_change,126.002,71
no_change,126.098,70
no_change,126.259,71
no_change,126.493,65
no_change,126.595,74
no_change,126.793,71
no_change,127.03,40
no_change,127.089,69
no_change,127.616,71
no_change,127.689,69
no_change,127.816,68
no_change,128.159,64
no_change,128.307,58
no_change,128.407,59
no_change,128.534,59
no_change,128.882,64
no_change,128.884,62
no_change,129.282,50
no_change,129.661,71
no_change,129.748,72
no_change,129.83,71
no_change,129.918,70
no_change,130.155,71
no_change,130.395,65
no_change,130.398,74
no_change,130.625,71
no_change,130.845,50
no_change,131.082,71
no_change,131.152,72
no_change,131.214,71
no_change,131.323,70
no_change,131.518,71
no_change,131.743,65
no_change,131.745,74
no_change,131.955,71
no_change,132.168,51
no_change,132.402,71
no_change,132.452,72
no_change,132.536,71
no_change,132.632,70
no_change,132.834,71
no_change,133.059,66
no_change,133.268,71
no_change,133.505,51
no_change,133.77,71
no_change,133.841,72
no_change,133.898,71
no_change,134.014,70
no_change,134.295,71
no_change,134.623,66
no_change,134.625,75
no_change,134.986,71
no_change,135.327,40
no_change,136.018,76
no_change,136.375,77
no_change,136.641,76
no_change,136.911,74
no_change,136.914,71
no_change,137.12,72
no_change,137.125,69
no_change,137.427,76
no_change,137.445,71
no_change,137.52,74
no_change,138.134,72
no_change,138.136,69
no_change,138.411,68
no_change,138.634,72
no_change,138.636,69
no_change,138.82,71
no_change,138.825,68
no_change,139.03,69
no_change,139.032,65
no_change,139.27,64
no_change,139.741,64
no_change,139.925,62
no_change,140.084,64
no_change,140.255,60
no_change,140.414,64
no_change,140.568,59
no_change,140.764,64
no_change,140.909,52
no_change,141.284,64
no_change,141.484,40
no_change,141.93,52
no_change,142.011,56
no_change,142.18,59
no_change,142.2,64
no_change,142.809,45
no_change,143.311,61
no_change,143.591,57
no_change,143.816,64
no_change,143.916,61
no_change,144.023,57
no_change,144.111,66
no_change,144.207,61
no_change,144.277,57
no_change,144.4,40
no_change,144.468,69
no_change,144.782,66
no_change,145.077,47
no_change,145.082,68
no_change,145.445,62
no_change,145.53,59
no_change,145.62,52
no_change,145.841,59
no_change,146.039,40
no_change,146.23,56
no_change,146.457,45
no_change,146.677,61
no_change,146.902,57
no_change,147.057,64
no_change,147.164,61
no_change,147.257,57
no_change,147.345,66
no_change,147.423,61
no_change,147.507,57
no_change,147.661,40
no_change,147.741,69
no_change,148.257,66
no_change,148.58,47
no_change,148.682,68
no_change,149.007,62
no_change,149.109,59
no_change,149.211,52
no_change,149.402,59
no_change,149.405,62
no_change,149.618,40
no_change,149.848,56
no_change,149.85,62
no_change,149.852,64
no_change,150.089,45
no_change,150.482,76
no_change,150.639,61
no_change,150.902,64
no_change,151.089,69
no_change,151.216,64
no_change,151.698,73
no_change,152.02,40
no_change,152.023,76
no_change,152.305,69
no_change,152.575,47
no_change,152.836,76
no_change,153.257,59
no_change,153.368,62
no_change,153.439,68
no_change,153.55,71
no_change,153.723,73
no_change,153.957,40
no_change,153.959,74
no_change,154.257,76
no_change,154.516,74
no_change,154.525,45
no_change,154.575,76
no_change,154.68,74
no_change,155.03,63
no_change,155.186,64
no_change,155.323,73
no_change,155.475,71
no_change,155.689,40
no_change,155.691,69
no_change,156.086,66
no_change,156.434,47
no_change,156.536,68
no_change,156.943,62
no_change,157.045,59
no_change,157.145,52
no_change,157.386,59
no_change,157.393,62
no_change,157.652,40
no_change,158.295,56
no_change,159.107,69
no_change,159.109,53
no_change,159.507,65
no_change,159.614,60
no_change,159.727,57
no_change,159.948,60
no_change,160.152,69
no_change,160.157,53
no_change,160.336,65
no_change,160.343,60
no_change,160.552,67
no_change,160.557,48
no_change,160.852,64
no_change,160.914,60
no_change,161.005,55
no_change,161.214,60
no_change,161.43,67
no_change,161.432,48
no_change,161.605,60
no_change,161.63,64
no_change,161.827,50
no_change,161.83,65
no_change,162.148,62
no_change,162.245,57
no_change,162.345,53
no_change,162.605,57
no_change,162.607,62
no_change,162.889,50
no_change,162.891,65
no_change,163.218,59
no_change,163.248,65
no_change,163.318,67
no_change,163.368,65
no_change,163.498,64
no_change,163.5,40
no_change,164.039,59
no_change,164.157,56
no_change,164.252,52
no_change,164.484,56
no_change,164.486,59
no_change,164.716,52
no_change,164.961,56
no_change,165.223,50
no_change,165.595,71
no_change,165.88,72
no_change,166.139,74
no_change,166.295,72
no_change,166.33,74
no_change,166.432,72
no_change,166.598,71
no_change,166.784,40
no_change,167.052,76
no_change,167.411,68
no_change,167.573,64
no_change,167.686,59
no_change,167.914,64
no_change,167.916,68
no_change,168.15,40
no_change,168.448,56
no_change,168.859,50
no_change,169.459,59
no_change,169.714,65
no_change,169.914,69
no_change,170.052,60
no_change,170.186,65
no_change,170.28,69
no_change,170.405,62
no_change,170.507,65
no_change,170.589,69
no_change,170.709,60
no_change,170.786,65
no_change,170.845,69
no_change,170.982,59
no_change,171.068,65
no_change,171.159,69
no_change,171.341,40
no_change,171.641,52
no_change,171.877,64
no_change,172.205,59
no_change,172.336,56
no_change,172.605,64
no_change,172.607,59
no_change,172.818,52
no_change,173.139,59
no_change,173.15,64
no_change,173.502,50
no_change,173.577,57
no_change,173.655,60
no_change,173.75,65
no_change,174.386,50
no_change,174.509,52
no_change,174.614,53
no_change,174.714,55
no_change,174.841,57
no_change,174.961,59
no_change,175.043,60
no_change,175.136,59
no_change,175.245,57
no_change,175.345,59
no_change,175.439,40
no_change,175.841,64
no_change,175.998,59
no_change,176.07,52
no_change,176.552,59
no_change,176.802,40
no_change,177.089,64
no_change,177.091,56
no_change,177.441,50
no_change,177.484,57
no_change,177.575,59
no_change,177.63,65
no_change,178.427,47
no_change,178.634,48
no_change,178.791,50
no_change,178.927,52
no_change,179.061,53
no_change,179.2,50
no_change,179.336,52
no_change,179.486,48
no_change,179.657,50
no_change,179.861,47
no_change,180.339,40
no_change,181.623,53
no_change,181.907,55
no_change,182.145,56
no_change,182.314,57
no_change,182.505,58
no_change,182.664,59
no_change,182.839,60
no_change,182.973,61
no_change,183.118,62
no_change,183.25,63
no_change,183.398,64
no_change,183.541,65
no_change,183.67,66
no_change,183.795,67
no_change,183.92,68
no_change,184.048,69
no_change,184.164,70
no_change,184.275,71
no_change,184.391,72
no_change,184.509,73
no_change,184.618,74
no_change,184.7,75
no_change,184.809,45
no_change,184.814,76
no_change,185.418,60
no_change,185.52,59
no_change,185.675,60
no_change,185.895,60
no_change,185.898,64
no_change,186.1,40
no_change,186.289,64
no_change,186.305,60
no_change,186.486,47
no_change,186.661,62
no_change,186.714,59
no_change,187.091,59
no_change,187.093,62
no_change,187.302,40
no_change,187.505,62
no_change,187.518,59
no_change,187.725,45
no_change,187.982,52
no_change,188.007,57
no_change,188.009,60
no_change,188.016,51
no_change,188.18,52
no_change,188.395,60
no_change,188.398,52
no_change,188.4,57
no_change,188.62,40
no_change,188.82,60
no_change,188.823,52
no_change,189.048,47
no_change,189.291,52
no_change,189.293,56
no_change,189.295,62
no_change,189.323,51
no_change,189.475,52
no_change,189.739,52
no_change,189.955,40
no_change,190.177,52
no_change,190.377,45
no_change,190.639,52
no_change,190.643,57
no_change,190.645,60
no_change,190.666,51
no_change,190.83,52
no_change,191.102,52
no_change,191.105,57
no_change,191.343,40
no_change,191.573,52
no_change,191.816,47
no_change,192.13,52
no_change,192.136,56
no_change,192.139,62
no_change,192.186,51
no_change,192.339,52
no_change,192.732,52
no_change,193.141,40
no_change,193.78,62
no_change,193.782,52
no_change,194.725,45
no_change,194.85,52
no_change,194.991,57
no_change,195.116,60
no_change,197.657,51
no_change,198.093,52
no_change,198.361,56
no_change,198.489,57
no_change,198.673,59
no_change,198.814,60
no_change,198.959,63
no_change,199.12,64
no_change,199.243,68
no_change,199.391,69
no_change,199.573,64
no_change,200.268,59
no_change,200.461,60
no_change,200.643,63
no_change,200.825,64
no_change,201.03,68
no_change,201.234,69
no_change,201.461,71
no_change,201.732,72
no_change,202.048,75
no_change,202.411,76
no_change,202.959,69
no_change,203.668,81
no_change,206.155,52
no_change,206.157,40
no_change,206.159,62
no_change,207.375,52
no_change,207.377,45
