onset_type,onset_time,pitch
no_change,183.375,50
no_change,184.186,76
no_change,184.936,78
no_change,185.98,59
no_change,186.005,80
no_change,189.091,69
no_change,190.173,72
no_change,190.227,72
no_change,190.939,71
no_change,191.55,52
no_change,191.648,68
no_change,192.275,62
no_change,192.309,62
no_change,192.366,64
no_change,192.868,67
no_change,192.87,61
no_change,193.198,65
no_change,193.352,57
no_change,193.432,61
no_change,193.48,65
no_change,194.109,64
no_change,194.111,56
no_change,194.114,62
no_change,194.77,48
no_change,194.834,58
no_change,194.886,64
no_change,194.948,67
no_change,195.284,67
no_change,195.291,49
no_change,195.307,63
no_change,195.67,50
no_change,195.73,58
no_change,195.764,62
no_change,195.786,65
no_change,196.15,51
no_change,196.22,57
no_change,196.252,60
no_change,196.32,65
no_change,197.025,59
no_change,197.032,40
no_change,197.275,52
no_change,197.445,56
no_change,201.552,57
no_change,201.555,62
no_change,203.307,72
no_change,204.261,49
no_change,204.314,71
no_change,207.62,57
no_change,207.623,66
no_change,207.63,62
no_change,209.389,72
no_change,210.4,49
no_change,210.455,71
no_change,213.789,40
no_change,213.886,52
no_change,213.995,64
no_change,216.68,40
no_change,216.745,52
no_change,216.83,64
