onset_type,onset_time,pitch
no_change,60.461,66
no_change,60.57,45
no_change,61.218,59
no_change,61.236,64
no_change,61.25,68
no_change,61.255,47
no_change,61.714,64
no_change,61.716,59
no_change,61.718,68
no_change,62.175,59
no_change,62.177,68
no_change,62.616,59
no_change,62.62,68
no_change,63.12,47
no_change,63.173,59
no_change,63.227,63
no_change,63.241,66
no_change,64.507,57
no_change,64.986,49
no_change,64.993,61
no_change,65.857,45
no_change,65.861,61
no_change,66.739,47
no_change,66.743,57
no_change,66.745,63
no_change,67.643,40
no_change,67.664,56
no_change,67.675,64
no_change,68.164,52
no_change,68.618,52
no_change,69.077,52
no_change,69.539,52
no_change,69.955,52
no_change,70.391,40
no_change,70.416,71
no_change,70.807,56
no_change,70.811,59
no_change,70.993,68
no_change,71.25,59
no_change,71.252,56
no_change,71.261,64
no_change,71.657,56
no_change,72.032,59
no_change,72.055,66
no_change,72.059,56
no_change,72.455,59
no_change,72.468,56
no_change,72.486,64
no_change,72.909,40
no_change,72.92,73
no_change,73.266,57
no_change,73.293,61
no_change,73.527,69
no_change,73.768,57
no_change,73.773,61
no_change,74.152,57
no_change,74.155,61
no_change,74.157,64
no_change,74.543,57
no_change,74.55,66
no_change,74.552,61
no_change,74.925,57
no_change,74.936,64
no_change,75.339,40
no_change,75.391,74
no_change,75.725,62
no_change,75.752,59
no_change,75.957,71
no_change,76.193,59
no_change,76.195,64
no_change,76.198,62
no_change,76.641,59
no_change,76.643,62
no_change,77.086,62
no_change,77.093,66
no_change,77.618,59
no_change,77.625,64
no_change,77.627,62
no_change,78.716,52
no_change,78.75,62
no_change,78.82,68
no_change,79.909,52
no_change,79.941,62
no_change,80.005,68
no_change,80.05,71
no_change,81.184,40
no_change,81.218,52
no_change,81.264,62
no_change,81.314,59
no_change,81.448,68
no_change,81.459,74
no_change,84.439,45
no_change,84.441,64
no_change,84.805,57
no_change,84.811,61
no_change,85.143,61
no_change,85.175,57
no_change,85.191,68
no_change,85.534,45
no_change,85.905,57
no_change,85.909,61
no_change,85.914,71
no_change,86.286,61
no_change,86.314,57
no_change,86.325,69
no_change,86.68,50
no_change,86.698,68
no_change,87.077,62
no_change,87.082,59
no_change,87.477,59
no_change,87.816,50
no_change,87.832,66
no_change,88.216,59
no_change,88.218,62
no_change,88.657,59
no_change,88.664,62
no_change,88.711,66
no_change,89.036,40
no_change,89.211,64
no_change,89.489,52
no_change,89.491,56
no_change,89.818,52
no_change,89.823,56
no_change,89.827,61
no_change,90.175,52
no_change,90.184,56
no_change,90.216,62
no_change,90.643,62
no_change,90.943,68
no_change,91.65,66
no_change,92.1,45
no_change,92.109,66
no_change,92.466,57
no_change,92.514,61
no_change,92.898,61
no_change,92.9,57
no_change,93.25,45
no_change,93.257,64
no_change,93.668,57
no_change,93.67,61
no_change,94.064,57
no_change,94.066,61
no_change,94.416,45
no_change,94.768,57
no_change,94.77,66
no_change,95.123,61
no_change,95.139,57
no_change,95.148,68
no_change,95.495,45
no_change,95.855,57
no_change,95.868,61
no_change,95.909,71
no_change,96.098,57
no_change,96.234,61
no_change,96.264,73
no_change,96.614,50
no_change,96.627,73
no_change,97.002,62
no_change,97.355,62
no_change,97.359,66
no_change,97.366,73
no_change,97.745,50
no_change,97.795,76
no_change,98.141,62
no_change,98.148,66
no_change,98.152,74
no_change,98.495,66
no_change,98.5,62
no_change,98.505,71
no_change,98.902,52
no_change,98.914,69
no_change,99.28,64
no_change,99.282,61
no_change,99.468,69
no_change,99.657,61
no_change,99.68,69
no_change,100.02,68
no_change,100.025,40
no_change,100.389,62
no_change,100.398,59
no_change,100.748,59
no_change,100.759,62
no_change,100.761,68
no_change,101.168,45
no_change,101.175,57
no_change,101.193,61
no_change,101.22,69
no_change,101.582,52
no_change,101.959,49
no_change,102.343,45
no_change,102.345,61
no_change,102.348,69
no_change,103.702,42
no_change,104.114,66
no_change,104.12,61
no_change,104.136,57
no_change,104.518,66
no_change,104.523,57
no_change,104.905,45
no_change,105.286,66
no_change,105.291,57
no_change,105.711,66
no_change,105.714,57
no_change,105.718,61
no_change,106.114,49
no_change,106.511,66
no_change,106.514,57
no_change,106.916,66
no_change,106.918,57
no_change,107.302,54
no_change,107.716,66
no_change,107.723,57
no_change,108.064,66
no_change,108.068,57
no_change,108.443,53
no_change,108.852,59
no_change,108.855,61
no_change,109.234,68
no_change,109.239,59
no_change,109.623,49
no_change,110.02,68
no_change,110.023,59
no_change,110.405,47
no_change,110.8,45
no_change,111.202,66
no_change,111.205,57
no_change,111.207,61
no_change,111.55,45
no_change,111.977,42
no_change,112.37,66
no_change,112.38,57
no_change,112.382,61
no_change,112.784,57
no_change,112.786,61
no_change,113.161,42
no_change,113.58,66
no_change,113.589,57
no_change,113.964,57
no_change,113.966,61
no_change,114.355,45
no_change,114.759,66
no_change,114.761,57
no_change,114.766,61
no_change,115.134,66
no_change,115.136,57
no_change,115.536,49
no_change,115.92,57
no_change,116.302,57
no_change,116.305,61
no_change,116.673,54
no_change,117.055,57
no_change,117.057,61
no_change,117.455,66
no_change,117.459,61
no_change,117.461,57
no_change,117.852,52
no_change,118.259,64
no_change,118.261,59
no_change,118.264,56
no_change,118.634,47
no_change,119.043,51
no_change,119.395,57
no_change,119.398,66
no_change,119.793,47
no_change,120.15,52
no_change,120.18,56
no_change,120.198,59
no_change,120.207,64
no_change,120.57,47
no_change,120.941,44
no_change,121.345,40
no_change,121.348,59
no_change,121.35,56
no_change,122.152,64
no_change,122.548,40
no_change,122.714,68
no_change,122.991,59
no_change,122.993,62
no_change,123.002,66
no_change,123.341,59
no_change,123.343,64
no_change,123.345,62
no_change,123.677,44
no_change,123.689,64
no_change,124.052,59
no_change,124.059,62
no_change,124.423,62
no_change,124.425,59
no_change,124.743,68
no_change,124.748,59
no_change,124.75,45
no_change,124.855,73
no_change,124.873,64
no_change,125.155,62
no_change,125.159,71
no_change,125.507,61
no_change,125.886,52
no_change,126.241,61
no_change,126.602,64
no_change,126.95,71
no_change,126.955,40
no_change,126.957,74
no_change,127.316,69
no_change,127.677,68
no_change,128.055,69
no_change,128.057,66
no_change,128.409,64
no_change,128.411,68
no_change,128.775,62
no_change,129.13,45
no_change,129.164,62
no_change,129.17,66
no_change,129.532,64
no_change,129.534,61
no_change,129.893,63
no_change,129.895,60
no_change,130.25,45
no_change,130.264,62
no_change,130.268,66
no_change,130.72,64
no_change,130.723,61
no_change,131.805,57
no_change,131.809,45
no_change,132.216,61
no_change,132.218,57
no_change,132.22,45
no_change,132.618,57
no_change,132.62,61
no_change,132.625,45
no_change,133.014,47
no_change,133.016,56
no_change,133.418,62
no_change,133.42,47
no_change,133.795,47
no_change,133.8,56
no_change,133.802,62
no_change,134.182,49
no_change,134.189,55
no_change,134.191,64
no_change,134.584,49
no_change,134.586,55
no_change,134.911,49
no_change,134.939,64
no_change,134.943,55
no_change,135.33,50
no_change,135.37,54
no_change,135.389,62
no_change,135.425,66
no_change,136.552,66
no_change,136.557,51
no_change,136.559,57
no_change,137.666,52
no_change,137.843,57
no_change,138.023,61
no_change,138.214,64
no_change,138.416,69
no_change,138.57,73
no_change,138.78,76
no_change,139.55,52
no_change,139.555,59
no_change,140.005,45
no_change,140.007,57
no_change,140.011,61
no_change,140.016,69
no_change,141.236,50
no_change,141.259,66
no_change,141.291,69
no_change,141.293,74
no_change,141.439,78
no_change,141.645,69
no_change,141.805,74
no_change,142.023,66
no_change,142.195,69
no_change,142.425,50
no_change,142.57,54
no_change,142.755,57
no_change,142.934,62
no_change,143.136,66
no_change,143.236,69
no_change,143.498,45
no_change,143.509,71
no_change,143.889,55
no_change,143.905,61
no_change,144.255,55
no_change,144.257,61
no_change,144.602,45
no_change,144.609,69
no_change,144.998,55
no_change,145.364,55
no_change,145.368,61
no_change,145.682,45
no_change,145.816,67
no_change,146.043,61
no_change,146.209,64
no_change,146.389,59
no_change,146.568,61
no_change,146.734,45
no_change,146.914,49
no_change,147.107,52
no_change,147.286,57
no_change,147.452,61
no_change,147.618,64
no_change,147.82,50
no_change,147.841,71
no_change,148.216,66
no_change,148.23,62
no_change,148.598,62
no_change,148.6,66
no_change,148.92,50
no_change,148.941,69
no_change,149.33,62
no_change,149.334,66
no_change,149.677,62
no_change,150.018,50
no_change,150.036,66
no_change,150.048,69
no_change,150.05,74
no_change,150.205,78
no_change,150.393,69
no_change,150.586,74
no_change,150.782,66
no_change,150.945,69
no_change,151.13,50
no_change,151.275,54
no_change,151.466,57
no_change,151.623,62
no_change,151.789,66
no_change,152.007,69
no_change,152.177,55
no_change,152.205,59
no_change,152.243,74
no_change,152.348,73
no_change,152.561,71
no_change,152.743,69
no_change,152.936,67
no_change,153.111,66
no_change,153.289,64
no_change,153.495,62
no_change,153.655,61
no_change,153.834,59
no_change,154.023,57
no_change,154.186,55
no_change,154.448,45
no_change,154.623,54
no_change,154.82,57
no_change,154.993,62
no_change,155.189,66
no_change,155.552,45
no_change,155.723,52
no_change,155.927,55
no_change,156.111,61
no_change,156.286,64
no_change,156.639,50
no_change,156.645,62
no_change,157.032,57
no_change,157.373,54
no_change,157.709,50
no_change,157.72,54
no_change,157.75,62
no_change,157.775,57
no_change,158.448,64
no_change,158.786,40
no_change,158.807,74
no_change,158.968,71
no_change,159.161,68
no_change,159.32,64
no_change,159.536,62
no_change,159.666,59
no_change,159.889,56
no_change,160.045,52
no_change,160.214,50
no_change,160.384,47
no_change,160.611,44
no_change,160.743,40
no_change,160.943,45
no_change,161.082,49
no_change,161.33,52
no_change,161.475,57
no_change,161.652,61
no_change,161.814,64
no_change,162.027,69
no_change,162.189,73
no_change,162.375,76
no_change,162.505,73
no_change,162.716,69
no_change,162.895,64
no_change,163.073,40
no_change,163.425,62
no_change,163.795,61
no_change,164.1,40
no_change,164.139,62
no_change,164.143,71
no_change,164.525,73
no_change,164.527,64
no_change,164.866,62
no_change,164.87,71
no_change,165.202,45
no_change,165.205,62
no_change,165.57,69
no_change,165.575,61
no_change,165.95,64
no_change,165.952,61
no_change,166.323,52
no_change,166.661,61
no_change,166.675,64
no_change,167.034,64
no_change,167.357,40
no_change,167.373,74
no_change,167.514,71
no_change,167.748,68
no_change,167.882,64
no_change,168.095,62
no_change,168.239,59
no_change,168.45,56
no_change,168.605,52
no_change,168.789,50
no_change,168.957,47
no_change,169.141,44
no_change,169.291,40
no_change,169.507,45
no_change,169.648,49
no_change,169.875,52
no_change,170.027,57
no_change,170.211,61
no_change,170.38,64
no_change,170.591,69
no_change,170.757,73
no_change,170.945,76
no_change,171.08,73
no_change,171.27,69
no_change,171.434,64
no_change,171.62,40
no_change,171.764,76
no_change,171.964,73
no_change,172.157,69
no_change,172.343,64
no_change,172.68,40
no_change,172.689,74
no_change,172.836,71
no_change,173.041,68
no_change,173.241,64
no_change,173.434,62
no_change,173.566,59
no_change,173.793,45
no_change,174.152,64
no_change,174.155,61
no_change,174.916,45
no_change,174.95,57
no_change,174.957,69
no_change,174.998,61
no_change,175.043,67
no_change,176.809,50
no_change,176.827,69
no_change,176.83,66
no_change,176.845,74
no_change,176.966,78
no_change,177.205,69
no_change,177.382,74
no_change,177.589,66
no_change,177.748,69
no_change,177.936,50
no_change,178.086,54
no_change,178.289,57
no_change,178.464,62
no_change,178.63,66
no_change,178.732,69
no_change,178.998,45
no_change,179.009,71
no_change,179.4,61
no_change,179.402,55
no_change,179.75,55
no_change,179.752,61
no_change,180.114,45
no_change,180.116,69
no_change,180.482,55
no_change,180.85,55
no_change,180.868,61
no_change,181.198,45
no_change,181.202,64
no_change,181.382,67
no_change,181.566,61
no_change,181.732,64
no_change,181.914,55
no_change,182.095,61
no_change,182.25,45
no_change,182.402,49
no_change,182.625,52
no_change,182.802,57
no_change,182.968,61
no_change,183.148,64
no_change,183.339,50
no_change,183.348,71
no_change,183.716,62
no_change,184.086,62
no_change,184.089,66
no_change,184.434,50
no_change,184.443,69
no_change,184.82,66
no_change,184.823,62
no_change,185.155,62
no_change,185.536,50
no_change,185.555,66
no_change,185.57,74
no_change,185.573,69
no_change,185.689,78
no_change,185.92,69
no_change,186.107,74
no_change,186.325,66
no_change,186.473,69
no_change,186.664,50
no_change,186.807,54
no_change,187.005,57
no_change,187.189,62
no_change,187.366,66
no_change,187.566,69
no_change,187.741,55
no_change,187.78,59
no_change,187.793,74
no_change,187.907,73
no_change,188.123,71
no_change,188.32,69
no_change,188.495,67
no_change,188.666,66
no_change,188.832,64
no_change,189.016,62
no_change,189.184,61
no_change,189.357,59
no_change,189.545,57
no_change,189.714,55
no_change,189.916,45
no_change,190.107,54
no_change,190.3,57
no_change,190.47,62
no_change,190.645,66
no_change,191.002,45
no_change,191.189,52
no_change,191.368,55
no_change,191.527,61
no_change,191.723,64
no_change,191.968,50
no_change,191.973,61
no_change,192.132,62
no_change,192.405,57
no_change,192.759,54
no_change,193.086,50
no_change,193.118,54
no_change,193.125,62
no_change,194.214,45
no_change,194.223,69
no_change,194.548,61
no_change,194.611,57
no_change,194.782,68
no_change,194.95,57
no_change,194.975,69
no_change,195.325,49
no_change,195.655,57
no_change,195.825,64
no_change,196.016,68
no_change,196.173,66
no_change,196.341,40
no_change,196.357,64
no_change,196.718,62
no_change,196.877,59
no_change,197.116,62
no_change,197.118,59
no_change,197.486,44
no_change,197.848,59
no_change,197.85,62
no_change,198.191,64
no_change,198.518,40
no_change,198.53,71
no_change,198.816,62
no_change,198.843,64
no_change,199.041,70
no_change,199.209,64
no_change,199.243,62
no_change,199.577,40
no_change,199.943,64
no_change,199.945,73
no_change,200.289,62
no_change,200.291,71
no_change,200.63,62
no_change,200.632,45
no_change,200.998,69
no_change,201.0,61
no_change,201.323,62
no_change,201.325,66
no_change,201.677,45
no_change,201.686,61
no_change,201.7,64
no_change,202.02,57
no_change,202.42,52
no_change,202.775,49
no_change,202.793,68
no_change,203.125,65
no_change,203.13,59
no_change,203.28,69
no_change,203.464,65
no_change,203.48,59
no_change,203.532,68
no_change,203.834,49
no_change,203.839,71
no_change,204.2,65
no_change,204.202,59
no_change,204.541,65
no_change,204.543,68
no_change,204.552,59
no_change,204.852,57
no_change,204.927,54
no_change,204.964,61
no_change,204.977,66
no_change,205.293,49
no_change,205.634,61
no_change,205.636,53
no_change,205.65,59
no_change,205.664,68
no_change,205.977,57
no_change,205.989,54
no_change,206.007,61
no_change,206.032,69
no_change,206.38,49
no_change,206.72,45
no_change,207.152,47
no_change,207.32,52
no_change,207.514,56
no_change,207.68,59
no_change,207.85,64
no_change,208.023,68
no_change,208.225,71
no_change,208.895,47
no_change,208.923,57
no_change,208.936,63
no_change,209.302,56
no_change,209.384,52
no_change,209.395,59
no_change,209.405,64
no_change,209.755,47
no_change,210.12,44
no_change,210.493,40
no_change,210.891,64
no_change,211.225,64
no_change,211.584,56
no_change,211.586,62
no_change,211.589,64
no_change,211.959,64
no_change,211.964,62
no_change,211.966,55
no_change,212.325,56
no_change,212.68,59
no_change,212.684,62
no_change,212.686,64
no_change,212.957,64
no_change,213.075,62
no_change,213.377,64
no_change,213.38,62
no_change,213.382,52
no_change,213.786,57
no_change,213.795,61
no_change,213.798,64
no_change,214.155,64
no_change,214.161,61
no_change,214.52,61
no_change,214.875,52
no_change,214.882,61
no_change,215.23,49
no_change,215.232,64
no_change,215.236,61
no_change,215.58,64
no_change,215.586,45
no_change,215.927,64
no_change,215.93,44
no_change,215.932,62
no_change,216.295,64
no_change,216.3,43
no_change,216.655,44
no_change,216.657,62
no_change,217.007,47
no_change,217.011,62
no_change,217.02,64
no_change,217.386,62
no_change,217.714,62
no_change,217.716,40
no_change,218.068,45
no_change,218.07,64
no_change,218.073,61
no_change,218.457,64
no_change,218.461,61
no_change,218.789,64
no_change,218.795,61
no_change,219.145,45
no_change,219.15,61
no_change,219.489,47
no_change,219.83,49
no_change,220.159,50
no_change,220.17,61
no_change,220.334,59
no_change,220.523,58
no_change,220.675,59
no_change,220.87,61
no_change,221.007,59
no_change,221.198,68
no_change,221.33,66
no_change,221.518,64
no_change,221.693,62
no_change,221.873,61
no_change,222.073,59
no_change,222.257,52
no_change,222.259,57
no_change,222.261,61
no_change,222.627,40
no_change,222.986,40
no_change,223.286,64
no_change,223.302,52
no_change,223.307,58
no_change,223.311,61
no_change,223.711,40
no_change,224.057,40
no_change,224.327,52
no_change,224.38,59
no_change,224.391,62
no_change,224.402,64
no_change,224.757,40
no_change,225.091,40
no_change,225.355,52
no_change,225.411,59
no_change,225.425,62
no_change,225.434,66
no_change,225.764,40
no_change,226.07,40
no_change,226.075,62
no_change,226.08,68
no_change,226.398,45
no_change,226.448,61
no_change,226.45,57
no_change,226.452,69
no_change,226.782,49
no_change,227.1,52
no_change,227.427,55
no_change,227.436,61
no_change,227.766,69
no_change,227.92,69
no_change,228.095,69
no_change,228.42,54
no_change,228.425,62
no_change,228.777,69
no_change,228.918,69
no_change,229.095,69
no_change,229.416,53
no_change,229.766,69
no_change,229.909,69
no_change,230.07,69
no_change,230.389,52
no_change,230.398,61
no_change,230.716,69
no_change,230.861,69
no_change,231.045,69
no_change,231.373,40
no_change,231.38,61
no_change,231.382,69
no_change,231.73,45
no_change,232.089,49
no_change,232.402,52
no_change,232.414,61
no_change,232.418,69
no_change,232.777,52
no_change,232.784,61
no_change,232.786,69
no_change,233.53,62
no_change,233.532,40
no_change,233.534,68
no_change,233.909,40
no_change,234.614,45
no_change,234.62,57
no_change,234.623,69
no_change,234.961,49
no_change,235.284,52
no_change,235.591,55
no_change,235.6,61
no_change,235.952,69
no_change,236.111,69
no_change,236.289,69
no_change,236.609,54
no_change,236.611,62
no_change,236.948,69
no_change,237.111,69
no_change,237.289,69
no_change,237.591,62
no_change,237.593,53
no_change,237.941,69
no_change,238.098,69
no_change,238.27,69
no_change,238.595,52
no_change,238.605,61
no_change,238.916,69
no_change,239.077,69
no_change,239.261,69
no_change,239.577,40
no_change,239.584,61
no_change,239.586,69
no_change,239.934,45
no_change,240.266,49
no_change,240.595,52
no_change,240.605,61
no_change,240.607,69
no_change,240.93,52
no_change,240.939,61
no_change,240.941,69
no_change,241.666,62
no_change,241.668,40
no_change,242.048,40
no_change,242.057,68
no_change,242.75,45
no_change,242.759,61
no_change,242.761,69
no_change,243.127,64
no_change,243.452,64
no_change,243.789,40
no_change,243.791,74
no_change,244.152,64
no_change,244.486,64
no_change,244.8,45
no_change,244.809,69
no_change,244.811,73
no_change,245.148,64
no_change,245.477,64
no_change,245.805,56
no_change,245.807,40
no_change,245.823,62
no_change,246.175,64
no_change,246.491,64
no_change,246.832,45
no_change,246.834,52
no_change,246.836,61
no_change,247.895,57
no_change,247.9,61
no_change,248.225,52
no_change,248.541,49
no_change,248.914,45
no_change,248.918,61
no_change,250.043,69
no_change,250.045,45
no_change,250.048,61
no_change,251.211,45
no_change,251.214,57
