onset_type,onset_time,pitch
no_change,37.125,60
no_change,37.239,69
no_change,37.364,64
no_change,37.466,69
no_change,37.591,60
no_change,37.698,69
no_change,37.809,64
no_change,37.927,69
no_change,38.034,58
no_change,38.139,69
no_change,38.25,64
no_change,38.364,69
no_change,38.459,57
no_change,38.559,69
no_change,38.664,64
no_change,38.766,69
no_change,38.907,38
no_change,39.02,65
no_change,39.132,70
no_change,39.243,65
no_change,39.343,50
no_change,39.445,65
no_change,39.57,70
no_change,39.673,65
no_change,39.789,58
no_change,39.884,65
no_change,40.002,70
no_change,40.114,65
no_change,40.22,58
no_change,40.341,65
no_change,40.452,70
no_change,40.559,65
no_change,40.659,50
no_change,40.757,65
no_change,40.864,69
no_change,40.973,65
no_change,41.082,50
no_change,41.195,67
no_change,41.293,64
no_change,41.411,67
no_change,41.532,52
no_change,41.634,67
no_change,41.752,70
no_change,41.839,67
no_change,41.948,55
no_change,42.055,67
no_change,42.175,70
no_change,42.252,67
no_change,42.377,62
no_change,42.473,67
no_change,42.573,70
no_change,42.689,67
no_change,42.802,62
no_change,42.893,67
no_change,43.016,70
no_change,43.102,67
no_change,43.223,55
no_change,43.323,67
no_change,43.42,70
no_change,43.539,67
no_change,43.659,55
no_change,43.755,67
no_change,43.852,70
no_change,43.959,67
no_change,44.109,38
no_change,44.202,65
no_change,44.318,70
no_change,44.423,65
no_change,44.53,50
no_change,44.627,65
no_change,44.745,70
no_change,44.852,65
no_change,44.95,58
no_change,45.061,65
no_change,45.168,70
no_change,45.286,65
no_change,45.395,58
no_change,45.5,65
no_change,45.602,70
no_change,45.73,65
no_change,45.82,50
no_change,45.923,65
no_change,46.032,69
no_change,46.13,65
no_change,46.241,50
no_change,46.352,67
no_change,46.459,64
no_change,46.555,67
no_change,46.695,48
no_change,46.791,70
no_change,46.902,64
no_change,47.005,70
no_change,47.105,55
no_change,47.198,70
no_change,47.305,64
no_change,47.416,70
no_change,47.523,64
no_change,47.618,70
no_change,47.741,64
no_change,47.841,70
no_change,47.945,64
no_change,48.039,70
no_change,48.17,64
no_change,48.266,70
no_change,48.377,55
no_change,48.489,70
no_change,48.591,64
no_change,48.68,70
no_change,48.802,55
no_change,48.902,70
no_change,48.991,64
no_change,49.082,70
no_change,49.207,49
no_change,49.316,69
no_change,49.423,76
no_change,49.525,69
no_change,49.632,55
no_change,49.725,69
no_change,49.836,76
no_change,49.939,69
no_change,50.055,57
no_change,50.166,69
no_change,50.264,76
no_change,50.377,69
no_change,50.491,57
no_change,50.591,69
no_change,50.689,76
no_change,50.789,69
no_change,50.952,55
no_change,51.055,70
no_change,51.159,64
no_change,51.255,70
no_change,51.43,55
no_change,51.543,72
no_change,51.664,64
no_change,51.777,72
no_change,51.92,45
no_change,52.041,72
no_change,52.161,64
no_change,52.286,72
no_change,52.395,55
no_change,52.507,72
no_change,52.618,64
no_change,52.716,72
no_change,52.855,57
no_change,52.955,72
no_change,53.086,64
no_change,53.173,72
no_change,53.3,57
no_change,53.405,72
no_change,53.536,64
no_change,53.627,72
no_change,53.757,55
no_change,53.88,70
no_change,53.982,64
no_change,54.098,70
no_change,54.255,55
no_change,54.395,72
no_change,54.495,64
no_change,54.607,72
no_change,54.764,38
no_change,54.893,69
no_change,55.005,64
no_change,55.127,69
no_change,55.245,64
no_change,55.341,69
no_change,55.452,64
no_change,55.555,69
no_change,55.698,65
no_change,55.809,69
no_change,55.932,64
no_change,56.03,69
no_change,56.155,65
no_change,56.266,69
no_change,56.38,64
no_change,56.5,69
no_change,56.618,64
no_change,56.736,69
no_change,56.848,64
no_change,56.943,69
no_change,57.089,45
no_change,57.2,69
no_change,57.311,64
no_change,57.427,69
no_change,57.605,38
no_change,57.839,65
no_change,57.982,69
no_change,58.082,65
no_change,58.209,45
no_change,58.314,65
no_change,58.43,69
no_change,58.53,65
no_change,58.641,50
no_change,58.766,65
no_change,58.877,69
no_change,58.98,65
no_change,59.12,50
no_change,59.223,65
no_change,59.32,69
no_change,59.432,65
no_change,59.552,45
no_change,59.655,67
no_change,59.75,64
no_change,59.855,67
no_change,59.975,45
no_change,60.073,65
no_change,60.18,64
no_change,60.282,65
no_change,60.411,46
no_change,60.514,67
no_change,60.623,64
no_change,60.714,67
no_change,60.825,55
no_change,60.923,67
no_change,61.043,64
no_change,61.132,67
no_change,61.266,62
no_change,61.361,67
no_change,61.482,64
no_change,61.582,67
no_change,61.718,62
no_change,61.827,67
no_change,61.939,64
no_change,62.039,67
no_change,62.159,55
no_change,62.259,67
no_change,62.373,64
no_change,62.468,67
no_change,62.605,55
no_change,62.705,67
no_change,62.807,64
no_change,62.902,67
no_change,63.043,45
no_change,63.157,67
no_change,63.266,64
no_change,63.359,67
no_change,63.475,55
no_change,63.57,67
no_change,63.698,64
no_change,63.78,67
no_change,63.909,57
no_change,64.014,67
no_change,64.127,64
no_change,64.223,67
no_change,64.345,57
no_change,64.455,67
no_change,64.566,64
no_change,64.655,67
no_change,64.784,55
no_change,64.884,65
no_change,64.991,64
no_change,65.102,65
no_change,65.209,55
no_change,65.32,64
no_change,65.416,64
no_change,65.534,64
no_change,65.686,38
no_change,65.811,62
no_change,65.909,65
no_change,66.009,62
no_change,66.134,45
no_change,66.236,62
no_change,66.343,65
no_change,66.461,62
no_change,66.568,50
no_change,66.668,62
no_change,66.798,65
no_change,66.902,62
no_change,67.03,50
no_change,67.123,62
no_change,67.236,65
no_change,67.339,62
no_change,67.468,45
no_change,67.568,62
no_change,67.682,65
no_change,67.793,62
no_change,67.916,45
no_change,68.023,62
no_change,68.125,65
no_change,68.236,62
no_change,68.366,38
no_change,68.468,65
no_change,68.566,69
no_change,68.677,65
no_change,68.8,45
no_change,68.905,65
no_change,69.009,69
no_change,69.123,65
no_change,69.245,50
no_change,69.341,65
no_change,69.455,69
no_change,69.568,65
no_change,69.68,50
no_change,69.782,65
no_change,69.886,69
no_change,69.998,65
no_change,70.13,45
no_change,70.243,67
no_change,70.345,64
no_change,70.432,67
no_change,70.598,45
no_change,70.702,69
no_change,70.82,64
no_change,70.893,69
no_change,71.091,46
no_change,71.207,67
no_change,71.316,64
no_change,71.427,67
no_change,71.539,55
no_change,71.639,67
no_change,71.745,64
no_change,71.848,67
no_change,71.961,62
no_change,72.068,67
no_change,72.195,64
no_change,72.291,67
no_change,72.407,62
no_change,72.509,67
no_change,72.625,64
no_change,72.73,67
no_change,72.848,55
no_change,72.955,67
no_change,73.073,64
no_change,73.164,67
no_change,73.307,55
no_change,73.402,67
no_change,73.505,64
no_change,73.602,67
no_change,73.743,45
no_change,73.85,67
no_change,73.964,64
no_change,74.052,67
no_change,74.168,57
no_change,74.277,67
no_change,74.391,64
no_change,74.498,67
no_change,74.609,58
no_change,74.709,67
no_change,74.836,64
no_change,74.936,67
no_change,75.07,58
no_change,75.177,67
no_change,75.284,64
no_change,75.389,67
no_change,75.534,55
no_change,75.659,69
no_change,75.798,64
no_change,75.902,69
no_change,76.041,55
no_change,76.161,70
no_change,76.264,64
no_change,76.377,70
no_change,76.557,38
no_change,76.677,69
no_change,76.789,64
no_change,76.877,69
no_change,77.005,64
no_change,77.107,69
no_change,77.245,64
no_change,77.33,69
no_change,77.452,65
no_change,77.557,69
no_change,77.68,64
no_change,77.782,69
no_change,77.895,65
no_change,78.007,69
no_change,78.127,64
no_change,78.223,69
no_change,78.33,64
no_change,78.432,69
no_change,78.545,64
no_change,78.652,69
no_change,78.784,45
no_change,78.884,69
no_change,78.98,64
no_change,79.084,69
no_change,79.214,38
no_change,79.345,65
no_change,79.443,74
no_change,79.53,65
no_change,79.675,45
no_change,79.777,65
no_change,79.891,74
no_change,79.991,65
no_change,80.13,50
no_change,80.239,65
no_change,80.35,74
no_change,80.445,65
no_change,80.568,50
no_change,80.67,65
no_change,80.766,74
no_change,80.868,65
no_change,81.016,45
no_change,81.116,65
no_change,81.22,72
no_change,81.32,65
no_change,81.459,45
no_change,81.559,65
no_change,81.668,70
no_change,81.766,65
no_change,81.92,46
no_change,82.034,65
no_change,82.127,74
no_change,82.202,65
no_change,82.352,50
no_change,82.457,65
no_change,82.57,74
no_change,82.664,65
no_change,82.795,58
no_change,82.9,65
no_change,83.014,74
no_change,83.12,65
no_change,83.25,58
no_change,83.357,65
no_change,83.464,74
no_change,83.555,65
no_change,83.689,50
no_change,83.78,65
no_change,83.898,74
no_change,84.0,65
no_change,84.148,50
no_change,84.259,65
no_change,84.355,74
no_change,84.466,65
no_change,84.595,38
no_change,84.716,65
no_change,84.814,74
no_change,84.925,65
no_change,85.036,50
no_change,85.145,65
no_change,85.257,74
no_change,85.357,65
no_change,85.484,57
no_change,85.591,65
no_change,85.691,74
no_change,85.8,65
no_change,85.907,57
no_change,86.018,65
no_change,86.125,74
no_change,86.234,65
no_change,86.352,50
no_change,86.436,65
no_change,86.552,72
no_change,86.684,65
no_change,86.795,50
no_change,86.898,65
no_change,86.998,70
no_change,87.114,65
no_change,87.255,45
no_change,87.345,69
no_change,87.434,72
no_change,87.559,69
no_change,87.666,57
no_change,87.768,69
no_change,87.866,72
no_change,87.977,69
no_change,88.095,64
no_change,88.193,69
no_change,88.311,72
no_change,88.414,69
no_change,88.525,64
no_change,88.632,69
no_change,88.743,72
no_change,88.868,69
no_change,88.97,57
no_change,89.084,69
no_change,89.184,72
no_change,89.291,69
no_change,89.4,57
no_change,89.514,69
no_change,89.609,72
no_change,89.695,69
no_change,89.957,48
no_change,90.093,67
no_change,90.202,64
no_change,90.282,67
no_change,90.402,55
no_change,90.505,67
no_change,90.614,64
no_change,90.709,67
no_change,90.816,64
no_change,90.92,67
no_change,91.048,64
no_change,91.134,67
no_change,91.248,64
no_change,91.348,67
no_change,91.45,64
no_change,91.555,67
no_change,91.716,55
no_change,91.83,69
no_change,91.934,64
no_change,92.03,69
no_change,92.161,55
no_change,92.27,70
no_change,92.373,64
no_change,92.473,70
no_change,92.607,45
no_change,92.725,69
no_change,92.827,64
no_change,92.916,69
no_change,93.048,57
no_change,93.155,69
no_change,93.266,64
no_change,93.355,69
no_change,93.47,60
no_change,93.589,69
no_change,93.695,64
no_change,93.795,69
no_change,93.936,60
no_change,94.055,69
no_change,94.17,64
no_change,94.268,69
no_change,94.391,58
no_change,94.505,69
no_change,94.598,64
no_change,94.702,69
no_change,94.814,57
no_change,94.914,69
no_change,95.025,64
no_change,95.123,69
no_change,95.255,38
no_change,95.389,65
no_change,95.502,70
no_change,95.598,65
no_change,95.707,50
no_change,95.809,65
no_change,95.93,70
no_change,96.036,65
no_change,96.155,58
no_change,96.257,65
no_change,96.386,70
no_change,96.491,65
no_change,96.611,58
no_change,96.709,65
no_change,96.82,70
no_change,96.923,65
no_change,97.032,50
no_change,97.127,65
no_change,97.248,69
no_change,97.357,65
no_change,97.45,50
no_change,97.566,67
no_change,97.677,64
no_change,97.784,67
no_change,97.902,52
no_change,98.007,67
no_change,98.12,70
no_change,98.214,67
no_change,98.32,55
no_change,98.439,67
no_change,98.548,70
no_change,98.641,67
no_change,98.775,62
no_change,98.875,67
no_change,98.991,70
no_change,99.086,67
no_change,99.216,62
no_change,99.327,67
no_change,99.434,70
no_change,99.534,67
no_change,99.645,55
no_change,99.75,67
no_change,99.852,70
no_change,99.957,67
no_change,100.068,55
no_change,100.18,67
no_change,100.284,70
no_change,100.391,67
no_change,100.532,38
no_change,100.62,65
no_change,100.73,70
no_change,100.832,65
no_change,100.945,50
no_change,101.039,65
no_change,101.155,70
no_change,101.257,65
no_change,101.377,58
no_change,101.473,65
no_change,101.591,70
no_change,101.689,65
no_change,101.809,58
no_change,101.9,65
no_change,102.025,70
no_change,102.125,65
no_change,102.234,50
no_change,102.348,65
no_change,102.459,69
no_change,102.557,65
no_change,102.661,50
no_change,102.77,67
no_change,102.875,64
no_change,102.977,67
no_change,103.123,48
no_change,103.225,70
no_change,103.345,64
no_change,103.43,70
no_change,103.545,55
no_change,103.641,70
no_change,103.759,64
no_change,103.841,70
no_change,103.959,64
no_change,104.059,70
no_change,104.173,64
no_change,104.264,70
no_change,104.384,64
no_change,104.477,70
no_change,104.593,64
no_change,104.689,70
no_change,104.798,55
no_change,104.9,70
no_change,105.014,64
no_change,105.118,70
no_change,105.225,55
no_change,105.32,70
no_change,105.425,64
no_change,105.511,70
no_change,105.636,49
no_change,105.75,69
no_change,105.852,76
no_change,105.964,69
no_change,106.066,55
no_change,106.175,69
no_change,106.268,76
no_change,106.377,69
no_change,106.507,57
no_change,106.602,69
no_change,106.716,76
no_change,106.814,69
no_change,106.941,57
no_change,107.039,69
no_change,107.145,76
no_change,107.245,69
no_change,107.373,55
no_change,107.486,70
no_change,107.589,64
no_change,107.686,70
no_change,107.857,55
no_change,107.968,72
no_change,108.089,64
no_change,108.186,72
no_change,108.325,45
no_change,108.441,72
no_change,108.55,64
no_change,108.673,72
no_change,108.775,55
no_change,108.882,72
no_change,108.991,64
no_change,109.091,72
no_change,109.205,57
no_change,109.32,72
no_change,109.423,64
no_change,109.53,72
no_change,109.659,57
no_change,109.759,72
no_change,109.87,64
no_change,109.98,72
no_change,110.095,55
no_change,110.202,70
no_change,110.307,64
no_change,110.414,70
no_change,110.566,55
no_change,110.68,72
no_change,110.773,64
no_change,110.88,72
no_change,111.039,38
no_change,111.173,69
no_change,111.264,64
no_change,111.368,69
no_change,111.486,64
no_change,111.591,69
no_change,111.711,64
no_change,111.807,69
no_change,111.945,65
no_change,112.055,69
no_change,112.17,64
no_change,112.264,69
no_change,112.395,65
no_change,112.507,69
no_change,112.618,64
no_change,112.727,69
no_change,112.857,64
no_change,112.986,69
no_change,113.068,64
no_change,113.195,69
no_change,113.33,45
no_change,113.448,69
no_change,113.57,64
no_change,113.689,69
no_change,113.864,38
no_change,114.177,53
no_change,114.334,57
no_change,114.427,53
no_change,114.536,45
no_change,114.65,53
no_change,114.768,57
no_change,114.889,53
no_change,114.982,46
no_change,115.084,53
no_change,115.202,57
no_change,115.318,53
no_change,115.441,46
no_change,115.534,53
no_change,115.661,57
no_change,115.775,53
no_change,115.898,45
no_change,115.991,53
no_change,116.111,58
no_change,116.223,53
no_change,116.348,45
no_change,116.452,53
no_change,116.555,58
no_change,116.67,53
no_change,116.784,38
no_change,116.9,55
no_change,117.018,60
no_change,117.12,55
no_change,117.216,50
no_change,117.343,55
no_change,117.457,60
no_change,117.575,55
no_change,117.664,51
no_change,117.789,55
no_change,117.907,60
no_change,118.014,55
no_change,118.109,51
no_change,118.234,55
no_change,118.361,60
no_change,118.468,55
no_change,118.573,50
no_change,118.689,55
no_change,118.823,62
no_change,118.911,55
no_change,119.023,50
no_change,119.134,55
no_change,119.261,62
no_change,119.339,55
no_change,119.455,43
no_change,119.559,50
no_change,119.677,58
no_change,119.773,50
no_change,119.884,50
no_change,119.98,50
no_change,120.111,58
no_change,120.209,50
no_change,120.311,51
no_change,120.423,50
no_change,120.545,58
no_change,120.641,50
no_change,120.757,51
no_change,120.85,50
no_change,120.975,58
no_change,121.091,50
no_change,121.2,50
no_change,121.3,50
no_change,121.432,58
no_change,121.543,50
no_change,121.652,50
no_change,121.757,50
no_change,121.861,58
no_change,121.975,50
no_change,122.077,43
no_change,122.184,50
no_change,122.282,62
no_change,122.366,50
no_change,122.502,50
no_change,122.611,50
no_change,122.727,62
no_change,122.816,50
no_change,122.902,62
no_change,122.957,51
no_change,123.057,50
no_change,123.159,62
no_change,123.277,50
no_change,123.395,51
no_change,123.409,62
no_change,123.5,50
no_change,123.6,62
no_change,123.711,50
no_change,123.836,50
no_change,123.948,50
no_change,124.041,65
no_change,124.093,50
no_change,124.261,50
no_change,124.359,50
no_change,124.468,65
no_change,124.559,50
no_change,124.716,44
no_change,124.816,59
no_change,124.93,64
no_change,125.009,59
no_change,125.148,52
no_change,125.252,59
no_change,125.366,64
no_change,125.452,59
no_change,125.58,62
no_change,125.673,59
no_change,125.789,64
no_change,125.891,59
no_change,126.009,62
no_change,126.12,59
no_change,126.22,64
no_change,126.323,59
no_change,126.464,59
no_change,126.573,59
no_change,126.691,64
no_change,126.78,59
no_change,126.893,59
no_change,126.995,59
no_change,127.095,64
no_change,127.207,59
no_change,127.325,56
no_change,127.418,71
no_change,127.534,64
no_change,127.627,71
no_change,127.75,56
no_change,127.857,71
no_change,127.943,64
no_change,128.043,71
no_change,128.168,52
no_change,128.268,68
no_change,128.364,64
no_change,128.477,68
no_change,128.6,52
no_change,128.698,68
no_change,128.809,64
no_change,128.9,68
no_change,129.014,50
no_change,129.125,65
no_change,129.223,64
no_change,129.325,65
no_change,129.445,50
no_change,129.545,64
no_change,129.623,64
no_change,129.78,64
no_change,129.907,48
no_change,130.032,69
no_change,130.139,64
no_change,130.225,69
no_change,130.334,57
no_change,130.439,69
no_change,130.555,64
no_change,130.645,69
no_change,130.768,64
no_change,130.877,69
no_change,130.993,64
no_change,131.086,69
no_change,131.202,64
no_change,131.309,69
no_change,131.423,64
no_change,131.523,69
no_change,131.634,57
no_change,131.75,69
no_change,131.873,64
no_change,131.982,69
no_change,132.125,57
no_change,132.245,69
no_change,132.345,64
no_change,132.455,69
no_change,132.798,45
no_change,133.025,64
no_change,133.148,67
no_change,133.289,64
no_change,133.423,55
no_change,133.489,64
no_change,133.616,67
no_change,133.732,64
no_change,133.766,64
no_change,133.93,64
no_change,134.041,67
no_change,134.168,64
no_change,134.2,64
no_change,134.375,64
no_change,134.48,67
no_change,134.589,64
no_change,134.809,55
no_change,134.918,69
no_change,135.03,64
no_change,135.105,69
no_change,135.23,55
no_change,135.336,70
no_change,135.423,64
no_change,135.541,70
no_change,135.695,38
no_change,135.795,65
no_change,135.905,70
no_change,135.998,65
no_change,136.109,50
no_change,136.202,65
no_change,136.332,70
no_change,136.43,65
no_change,136.55,58
no_change,136.643,65
no_change,136.777,70
no_change,136.87,65
no_change,136.993,58
no_change,137.095,65
no_change,137.227,70
no_change,137.309,65
no_change,137.436,50
no_change,137.525,65
no_change,137.645,69
no_change,137.739,65
no_change,137.848,50
no_change,137.964,67
no_change,138.052,64
no_change,138.166,67
no_change,138.336,52
no_change,138.445,67
no_change,138.557,70
no_change,138.632,67
no_change,138.75,55
no_change,138.848,67
no_change,138.95,70
no_change,139.05,67
no_change,139.17,62
no_change,139.275,67
no_change,139.393,70
no_change,139.489,67
no_change,139.623,62
no_change,139.725,67
no_change,139.834,70
no_change,139.941,67
no_change,140.066,55
no_change,140.186,67
no_change,140.286,70
no_change,140.377,67
no_change,140.484,55
no_change,140.582,67
no_change,140.68,70
no_change,140.775,67
no_change,140.927,38
no_change,141.032,65
no_change,141.139,70
no_change,141.232,65
no_change,141.339,50
no_change,141.439,65
no_change,141.55,70
no_change,141.652,65
no_change,141.768,58
no_change,141.861,65
no_change,141.98,70
no_change,142.093,65
no_change,142.195,58
no_change,142.293,65
no_change,142.416,70
no_change,142.509,65
no_change,142.614,50
no_change,142.711,65
no_change,142.825,69
no_change,142.918,65
no_change,143.034,50
no_change,143.143,67
no_change,143.234,64
no_change,143.348,67
no_change,143.493,48
no_change,143.595,70
no_change,143.716,64
no_change,143.8,70
no_change,143.916,55
no_change,144.011,70
no_change,144.12,64
no_change,144.214,70
no_change,144.32,64
no_change,144.43,70
no_change,144.536,64
no_change,144.639,70
no_change,144.748,64
no_change,144.843,70
no_change,144.966,64
no_change,145.052,70
no_change,145.173,55
no_change,145.264,70
no_change,145.391,64
no_change,145.484,70
no_change,145.591,55
no_change,145.689,70
no_change,145.793,64
no_change,145.88,70
no_change,146.014,49
no_change,146.109,69
no_change,146.216,76
no_change,146.314,69
no_change,146.42,55
no_change,146.514,69
no_change,146.62,76
no_change,146.73,69
no_change,146.852,57
no_change,146.945,69
no_change,147.059,76
no_change,147.15,69
no_change,147.275,57
no_change,147.368,69
no_change,147.466,76
no_change,147.559,69
no_change,147.695,55
no_change,147.786,70
no_change,147.898,64
no_change,147.991,70
no_change,148.118,55
no_change,148.211,72
no_change,148.309,64
no_change,148.411,72
no_change,148.52,45
no_change,148.636,72
no_change,148.741,64
no_change,148.83,72
no_change,148.948,55
no_change,149.055,72
no_change,149.155,64
no_change,149.275,72
no_change,149.418,57
no_change,149.514,72
no_change,149.632,64
no_change,149.727,72
no_change,149.855,57
no_change,149.957,72
no_change,150.068,64
no_change,150.168,72
no_change,150.323,55
no_change,150.427,70
no_change,150.543,64
no_change,150.657,70
no_change,150.82,55
no_change,150.936,72
no_change,151.039,64
no_change,151.155,72
no_change,151.323,38
no_change,151.464,69
no_change,151.566,64
no_change,151.673,69
no_change,151.782,64
no_change,151.898,69
no_change,152.016,64
no_change,152.114,69
no_change,152.259,65
no_change,152.366,69
no_change,152.473,64
no_change,152.591,69
no_change,152.709,65
no_change,152.818,69
no_change,152.95,64
no_change,153.043,69
no_change,153.159,64
no_change,153.277,69
no_change,153.386,64
no_change,153.482,69
no_change,153.627,45
no_change,153.732,69
no_change,153.836,64
no_change,153.936,69
no_change,154.123,38
no_change,154.393,65
no_change,154.509,69
no_change,154.623,65
no_change,154.757,45
no_change,154.861,65
no_change,154.966,69
no_change,155.07,65
no_change,155.191,50
no_change,155.302,65
no_change,155.414,69
no_change,155.5,65
no_change,155.636,50
no_change,155.739,65
no_change,155.839,69
no_change,155.939,65
no_change,156.086,45
no_change,156.189,67
no_change,156.298,64
no_change,156.386,67
no_change,156.514,45
no_change,156.62,65
no_change,156.73,64
no_change,156.816,65
no_change,156.961,46
no_change,157.064,67
no_change,157.184,64
