onset_type,onset_time,pitch
no_change,98.393,71
no_change,98.577,69
no_change,98.745,66
no_change,98.93,52
no_change,98.957,61
no_change,99.08,69
no_change,99.489,59
no_change,99.491,67
no_change,99.7,45
no_change,99.902,55
no_change,100.386,50
no_change,100.393,62
no_change,100.816,54
no_change,101.02,59
no_change,101.232,57
no_change,101.239,45
no_change,101.498,54
no_change,101.816,38
no_change,101.861,50
no_change,102.557,62
no_change,103.352,64
no_change,103.998,59
no_change,104.08,62
no_change,104.211,66
no_change,104.645,62
no_change,104.761,66
no_change,104.964,58
no_change,105.205,66
no_change,105.207,61
no_change,105.539,61
no_change,105.555,57
no_change,105.727,66
no_change,105.984,60
no_change,106.159,66
no_change,106.336,56
no_change,106.518,59
no_change,106.702,64
no_change,106.87,55
no_change,106.941,61
no_change,106.961,64
no_change,107.027,71
no_change,107.434,70
no_change,107.648,54
no_change,107.866,69
no_change,108.336,53
no_change,108.761,68
no_change,108.97,52
no_change,109.184,60
no_change,109.368,62
no_change,109.543,57
no_change,109.561,60
no_change,109.655,64
no_change,110.014,60
no_change,110.055,64
no_change,110.27,56
no_change,110.511,64
no_change,110.514,59
no_change,110.875,59
no_change,110.909,55
no_change,111.03,64
no_change,111.432,64
no_change,111.62,54
no_change,111.82,57
no_change,111.823,61
no_change,112.007,62
no_change,112.195,53
no_change,112.236,59
no_change,112.257,62
no_change,112.323,69
no_change,112.718,68
no_change,112.932,52
no_change,113.159,67
no_change,113.645,51
no_change,113.648,60
no_change,114.091,66
no_change,114.318,50
no_change,114.543,58
no_change,114.73,60
no_change,114.986,43
no_change,115.0,55
no_change,115.077,58
no_change,115.116,62
no_change,115.527,58
no_change,115.741,53
no_change,115.766,41
no_change,116.007,57
no_change,116.459,40
no_change,116.591,52
no_change,116.845,56
no_change,117.127,40
no_change,117.341,64
no_change,117.343,60
no_change,117.525,59
no_change,117.53,62
no_change,117.73,45
no_change,117.761,57
no_change,117.843,60
no_change,117.87,64
no_change,118.23,60
no_change,118.275,64
no_change,118.505,43
no_change,118.507,55
no_change,118.755,64
no_change,118.757,59
no_change,119.127,42
no_change,119.182,59
no_change,119.23,54
no_change,119.491,58
no_change,119.832,42
no_change,120.034,62
no_change,120.209,61
no_change,120.418,47
no_change,120.457,59
no_change,120.523,62
no_change,120.534,66
no_change,120.97,62
no_change,121.202,57
no_change,121.205,45
no_change,121.459,61
no_change,121.47,66
no_change,121.859,43
no_change,121.911,55
no_change,121.975,59
no_change,122.055,66
no_change,122.548,59
no_change,122.586,64
no_change,123.132,59
no_change,123.611,61
no_change,123.623,66
no_change,123.625,42
no_change,124.227,78
no_change,124.916,66
no_change,125.62,54
no_change,126.532,42
no_change,128.995,62
no_change,129.186,64
no_change,129.368,38
no_change,129.475,62
no_change,129.595,66
no_change,130.234,62
no_change,130.239,66
no_change,130.432,61
no_change,130.727,62
no_change,131.434,66
no_change,131.436,59
no_change,132.009,62
no_change,132.086,66
no_change,132.327,62
no_change,132.52,45
no_change,132.686,64
no_change,132.689,61
no_change,132.861,62
no_change,132.866,66
no_change,133.08,52
no_change,133.193,66
no_change,133.316,69
no_change,133.695,67
no_change,133.805,47
no_change,133.868,64
no_change,134.055,52
no_change,134.209,55
no_change,134.393,59
no_change,134.618,62
no_change,134.632,62
no_change,135.341,61
no_change,135.998,61
no_change,136.0,59
no_change,136.17,62
no_change,136.355,45
no_change,136.436,61
no_change,136.534,64
no_change,137.018,64
no_change,137.02,61
no_change,137.216,59
no_change,137.473,64
no_change,137.475,61
no_change,137.998,57
no_change,138.0,61
no_change,138.62,61
no_change,138.807,64
no_change,138.809,45
no_change,138.982,62
no_change,138.986,66
no_change,139.157,64
no_change,139.159,67
no_change,139.33,38
no_change,139.407,64
no_change,139.536,67
no_change,139.961,62
no_change,140.007,45
no_change,140.198,50
no_change,140.345,54
no_change,140.561,57
no_change,140.836,61
no_change,141.473,59
no_change,141.923,57
no_change,141.925,62
no_change,142.095,64
no_change,142.277,50
no_change,142.334,62
no_change,142.391,66
no_change,142.88,66
no_change,143.064,48
no_change,143.28,64
no_change,143.561,47
no_change,143.657,63
no_change,143.775,69
no_change,144.202,66
no_change,144.384,71
no_change,144.443,67
no_change,144.445,71
no_change,144.634,66
no_change,144.811,67
no_change,144.995,52
no_change,145.057,66
no_change,145.141,69
no_change,145.618,47
no_change,145.657,67
no_change,145.659,64
no_change,145.857,52
no_change,146.041,55
no_change,146.3,60
no_change,146.323,60
no_change,146.577,59
no_change,147.155,67
no_change,147.357,71
no_change,147.398,74
no_change,147.4,71
no_change,147.88,73
no_change,147.882,70
no_change,148.1,71
no_change,148.102,45
no_change,148.543,66
no_change,148.7,51
no_change,148.725,71
no_change,148.909,69
no_change,149.077,66
no_change,149.255,52
no_change,149.311,61
no_change,149.4,69
no_change,149.882,59
no_change,150.102,45
no_change,150.323,55
no_change,150.325,61
no_change,150.884,62
no_change,150.886,50
no_change,151.35,54
no_change,151.561,59
no_change,151.773,57
no_change,151.775,45
no_change,151.986,54
no_change,152.225,38
no_change,152.241,62
no_change,152.427,45
no_change,152.552,50
