onset_type,onset_time,pitch
no_change,45.711,45
no_change,45.87,57
no_change,46.03,38
no_change,46.186,57
no_change,46.33,42
no_change,46.345,62
no_change,46.47,66
no_change,46.62,45
no_change,46.625,69
no_change,46.802,74
no_change,47.0,38
no_change,47.089,74
no_change,47.236,54
no_change,47.391,62
no_change,47.393,66
no_change,47.548,57
no_change,47.705,62
no_change,47.943,38
no_change,48.027,67
no_change,48.195,66
no_change,48.348,67
no_change,48.498,69
no_change,48.5,66
no_change,48.68,67
no_change,48.841,45
no_change,49.009,67
no_change,49.011,64
no_change,49.182,57
no_change,49.343,61
no_change,49.507,57
no_change,49.666,61
no_change,49.834,45
no_change,50.011,66
no_change,50.18,64
no_change,50.348,66
no_change,50.498,67
no_change,50.5,64
no_change,50.652,66
no_change,50.88,38
no_change,50.97,66
no_change,50.975,62
no_change,51.143,44
no_change,51.28,54
no_change,51.3,62
no_change,51.461,45
no_change,51.609,54
no_change,51.614,62
no_change,51.789,38
no_change,52.075,57
no_change,52.25,42
no_change,52.259,62
no_change,52.382,66
no_change,52.55,45
no_change,52.559,64
no_change,52.73,62
no_change,52.875,38
no_change,53.05,62
no_change,53.205,42
no_change,53.348,57
no_change,53.509,45
no_change,53.661,57
no_change,53.832,38
no_change,53.975,57
no_change,54.127,42
no_change,54.134,62
no_change,54.277,66
no_change,54.441,45
no_change,54.68,78
no_change,54.775,38
no_change,54.977,78
no_change,55.057,57
no_change,55.216,66
no_change,55.366,57
no_change,55.511,66
no_change,55.761,38
no_change,55.852,67
no_change,55.855,71
no_change,56.03,66
no_change,56.184,67
no_change,56.343,69
no_change,56.345,66
no_change,56.514,71
no_change,56.518,67
no_change,56.689,45
no_change,56.82,67
no_change,56.823,64
no_change,57.009,57
no_change,57.173,61
no_change,57.32,57
no_change,57.477,61
no_change,57.657,45
no_change,57.8,66
no_change,57.805,55
no_change,57.968,69
no_change,58.123,67
no_change,58.293,64
no_change,58.443,62
no_change,58.591,38
no_change,58.775,62
no_change,58.782,54
no_change,58.93,42
no_change,59.089,54
no_change,59.095,62
no_change,59.25,45
no_change,59.405,54
no_change,59.407,62
no_change,59.595,38
no_change,59.92,57
no_change,60.095,42
no_change,60.102,62
no_change,60.255,66
no_change,60.411,45
no_change,60.414,64
no_change,60.561,62
no_change,60.716,38
no_change,60.893,62
no_change,61.048,42
no_change,61.193,57
no_change,61.361,45
no_change,61.525,57
no_change,61.677,38
no_change,61.809,57
no_change,61.964,42
no_change,61.97,62
no_change,62.107,66
no_change,62.264,45
no_change,62.268,69
no_change,62.439,74
no_change,62.564,38
no_change,62.736,74
no_change,62.902,54
no_change,63.039,62
no_change,63.202,57
no_change,63.361,62
no_change,63.366,66
no_change,63.611,38
no_change,63.695,67
no_change,63.859,66
no_change,63.861,69
no_change,64.018,67
no_change,64.164,66
no_change,64.35,67
no_change,64.523,45
no_change,64.661,67
no_change,64.668,64
no_change,64.836,57
no_change,64.993,61
no_change,65.173,57
no_change,65.327,61
no_change,65.541,45
no_change,65.702,66
no_change,65.843,64
no_change,66.034,66
no_change,66.175,64
no_change,66.382,66
no_change,66.384,69
no_change,66.6,38
no_change,66.686,66
no_change,66.689,62
no_change,66.857,44
no_change,66.993,54
no_change,67.009,62
no_change,67.168,45
no_change,67.32,54
no_change,67.495,38
no_change,67.755,57
no_change,67.927,42
no_change,67.932,62
no_change,68.073,66
no_change,68.236,45
no_change,68.384,62
no_change,68.55,38
no_change,68.718,62
no_change,68.873,42
no_change,69.045,57
no_change,69.202,45
no_change,69.355,57
no_change,69.514,38
no_change,69.661,57
pitch,69.814,91
no_change,69.823,62
no_change,69.959,66
no_change,70.125,45
no_change,70.127,69
no_change,70.345,78
no_change,70.461,38
no_change,70.62,78
no_change,70.773,57
no_change,70.934,66
no_change,71.1,57
no_change,71.232,66
no_change,71.491,38
no_change,71.566,67
no_change,71.568,71
no_change,71.736,69
no_change,71.739,66
no_change,71.9,67
no_change,72.045,66
no_change,72.227,67
no_change,72.42,45
no_change,72.536,67
no_change,72.541,64
no_change,72.714,57
no_change,72.87,61
no_change,73.036,57
no_change,73.191,61
no_change,73.355,45
no_change,73.502,66
no_change,73.507,55
no_change,73.659,69
no_change,73.82,67
no_change,73.982,64
no_change,74.123,62
no_change,74.293,38
no_change,74.489,62
no_change,74.491,54
no_change,74.643,42
no_change,74.816,54
no_change,74.823,62
no_change,75.005,45
no_change,75.205,54
no_change,75.52,66
no_change,75.868,59
no_change,76.043,57
no_change,76.18,59
no_change,76.327,50
no_change,76.482,59
no_change,76.636,67
no_change,76.811,59
no_change,76.955,52
no_change,77.109,59
no_change,77.239,49
no_change,77.407,59
no_change,77.561,67
no_change,77.732,61
no_change,77.866,45
no_change,77.873,74
no_change,77.875,67
no_change,78.03,61
no_change,78.159,45
no_change,78.161,67
no_change,78.334,61
no_change,78.475,66
no_change,78.477,71
no_change,78.65,62
no_change,78.814,50
no_change,78.964,62
no_change,79.125,50
no_change,79.284,62
no_change,79.439,76
no_change,79.441,68
no_change,79.652,62
no_change,79.789,52
no_change,79.936,62
no_change,80.093,52
no_change,80.243,62
no_change,80.402,76
no_change,80.405,69
no_change,80.584,61
no_change,80.714,52
no_change,80.88,61
no_change,81.018,52
no_change,81.198,61
no_change,81.37,68
no_change,81.545,62
no_change,81.68,52
no_change,81.686,68
no_change,81.848,62
no_change,81.989,74
no_change,81.991,52
no_change,82.134,62
no_change,82.3,57
no_change,82.452,64
no_change,82.586,71
no_change,82.593,59
no_change,82.595,67
no_change,82.766,62
no_change,82.916,67
no_change,83.157,61
no_change,83.241,66
no_change,83.405,60
no_change,83.584,38
no_change,83.716,60
no_change,83.893,38
no_change,84.057,60
no_change,84.209,67
no_change,84.405,59
no_change,84.536,43
no_change,84.689,59
no_change,84.841,43
no_change,85.093,59
no_change,85.18,65
no_change,85.327,59
no_change,85.5,49
no_change,85.661,59
no_change,85.805,49
no_change,85.952,59
no_change,86.105,66
no_change,86.107,69
no_change,86.25,57
no_change,86.42,42
no_change,86.564,57
no_change,86.732,42
no_change,86.977,57
no_change,87.061,62
no_change,87.232,55
no_change,87.357,40
no_change,87.523,55
no_change,87.689,40
no_change,87.841,55
no_change,88.009,62
no_change,88.011,66
no_change,88.193,54
no_change,88.345,45
no_change,88.505,54
no_change,88.657,45
no_change,88.798,54
no_change,89.02,69
no_change,89.023,61
no_change,89.12,55
no_change,89.291,45
no_change,89.293,61
no_change,89.434,55
no_change,89.586,45
no_change,89.591,61
no_change,89.72,55
no_change,89.941,38
no_change,89.943,54
no_change,89.948,62
no_change,90.157,54
no_change,90.266,42
no_change,90.414,54
no_change,90.575,45
no_change,90.841,54
no_change,90.895,62
no_change,90.934,38
no_change,90.964,62
no_change,91.005,54
no_change,91.239,50
no_change,91.423,52
no_change,91.58,54
no_change,91.725,55
no_change,91.852,57
no_change,92.03,43
no_change,92.139,59
no_change,92.382,59
no_change,92.516,57
no_change,92.689,55
no_change,92.714,57
no_change,92.732,55
no_change,92.891,52
no_change,93.039,47
no_change,93.184,50
no_change,93.361,52
no_change,93.523,54
no_change,93.661,55
no_change,93.818,57
no_change,94.118,60
no_change,94.161,64
no_change,94.477,60
no_change,94.605,54
no_change,94.811,60
no_change,94.964,38
no_change,95.109,60
no_change,95.295,45
no_change,95.445,64
no_change,95.448,60
no_change,95.618,60
no_change,95.623,67
no_change,95.782,60
no_change,95.945,60
no_change,95.948,64
no_change,96.102,60
no_change,96.107,67
no_change,96.277,45
no_change,96.436,60
no_change,96.602,38
no_change,96.78,60
no_change,96.955,45
no_change,97.109,60
no_change,97.432,64
no_change,97.434,60
no_change,97.5,45
no_change,97.614,60
no_change,97.766,66
no_change,97.768,60
no_change,97.923,64
no_change,97.925,60
no_change,98.091,59
no_change,98.248,43
no_change,98.411,64
no_change,98.414,59
no_change,98.55,50
no_change,98.736,59
no_change,98.868,50
no_change,99.05,59
no_change,99.334,43
no_change,99.493,50
no_change,99.668,52
no_change,99.816,54
no_change,99.957,55
no_change,100.095,57
no_change,100.277,59
no_change,100.361,59
no_change,100.62,59
no_change,100.757,57
no_change,100.852,57
no_change,100.97,55
no_change,101.13,52
no_change,101.27,47
no_change,101.434,50
no_change,101.602,52
no_change,101.743,54
no_change,101.889,55
no_change,102.048,57
no_change,102.193,59
no_change,102.386,62
no_change,102.566,59
no_change,102.72,54
no_change,102.866,59
no_change,103.043,50
no_change,103.223,54
no_change,103.584,59
no_change,103.691,59
no_change,103.875,61
no_change,104.014,62
no_change,104.184,64
no_change,104.316,65
no_change,104.47,66
no_change,104.623,70
no_change,104.775,71
no_change,104.923,73
no_change,105.08,74
no_change,105.218,71
no_change,105.402,76
no_change,105.566,73
no_change,105.716,74
no_change,105.857,71
no_change,106.014,73
no_change,106.17,70
no_change,106.348,71
no_change,106.575,66
no_change,106.752,62
no_change,106.895,59
no_change,107.08,54
no_change,107.257,50
no_change,107.486,47
no_change,107.889,50
no_change,108.105,52
no_change,108.255,54
no_change,108.393,55
no_change,108.55,57
no_change,108.72,43
no_change,108.825,59
no_change,109.073,59
no_change,109.207,57
no_change,109.38,55
no_change,109.402,57
no_change,109.436,55
no_change,109.602,52
no_change,109.75,47
no_change,109.905,50
no_change,110.064,52
no_change,110.218,54
no_change,110.352,55
no_change,110.516,57
no_change,110.823,60
no_change,110.85,64
no_change,111.1,60
no_change,111.234,54
no_change,111.432,60
no_change,111.598,38
no_change,111.741,60
no_change,111.927,45
no_change,112.098,64
no_change,112.1,60
no_change,112.275,60
no_change,112.277,67
no_change,112.441,66
no_change,112.443,60
no_change,112.602,60
no_change,112.752,60
no_change,112.757,67
no_change,112.945,45
no_change,113.095,60
no_change,113.098,66
no_change,113.275,38
no_change,113.42,60
no_change,113.423,66
no_change,113.602,45
no_change,113.759,60
no_change,113.761,66
no_change,114.02,45
no_change,114.111,60
no_change,114.291,60
no_change,114.295,67
no_change,114.441,60
no_change,114.602,64
no_change,114.605,60
no_change,114.775,59
no_change,114.925,43
no_change,115.098,59
no_change,115.223,50
no_change,115.416,59
no_change,115.564,50
no_change,115.745,59
no_change,116.023,43
no_change,116.173,50
no_change,116.341,52
no_change,116.482,54
no_change,116.636,55
no_change,116.786,57
no_change,116.914,59
no_change,116.993,59
no_change,117.227,59
no_change,117.35,57
no_change,117.489,57
no_change,117.593,55
no_change,117.759,52
no_change,117.895,47
no_change,118.055,50
no_change,118.216,52
no_change,118.375,54
no_change,118.514,55
no_change,118.689,57
no_change,118.855,59
no_change,119.036,62
no_change,119.216,59
no_change,119.389,54
no_change,119.548,59
no_change,119.732,50
no_change,119.9,54
no_change,120.127,59
no_change,120.407,59
no_change,120.611,61
no_change,120.761,62
no_change,120.92,64
no_change,121.05,65
no_change,121.211,66
no_change,121.364,70
no_change,121.514,71
no_change,121.657,73
no_change,121.811,74
no_change,121.968,71
no_change,122.141,76
no_change,122.35,73
no_change,122.493,74
no_change,122.666,71
no_change,122.825,73
no_change,123.007,70
no_change,123.184,71
no_change,123.455,66
no_change,123.652,62
no_change,123.811,59
no_change,123.98,54
no_change,124.164,50
no_change,124.327,47
no_change,124.514,46
no_change,124.707,45
no_change,125.911,57
no_change,127.018,70
no_change,127.986,66
no_change,128.252,59
no_change,128.414,57
no_change,128.564,59
no_change,128.727,50
no_change,128.891,59
no_change,129.055,67
no_change,129.057,71
no_change,129.239,59
no_change,129.357,52
no_change,129.495,59
no_change,129.657,49
no_change,129.805,59
no_change,129.964,71
no_change,129.966,67
no_change,130.123,61
no_change,130.275,45
no_change,130.277,74
no_change,130.28,67
no_change,130.445,61
no_change,130.582,45
no_change,130.589,67
no_change,130.755,61
no_change,130.891,66
no_change,130.893,71
no_change,131.061,62
no_change,131.223,50
no_change,131.375,62
no_change,131.527,50
no_change,131.67,62
no_change,131.839,76
no_change,131.841,68
no_change,132.016,62
no_change,132.159,52
no_change,132.316,62
no_change,132.475,52
no_change,132.623,62
no_change,132.775,69
no_change,132.943,61
no_change,133.089,52
no_change,133.234,61
no_change,133.389,52
no_change,133.509,61
no_change,133.718,76
no_change,133.72,68
no_change,133.877,62
no_change,134.027,52
no_change,134.032,71
no_change,134.034,68
no_change,134.2,62
no_change,134.332,52
no_change,134.334,68
no_change,134.62,62
no_change,134.636,67
no_change,134.641,57
no_change,134.798,64
no_change,134.939,59
no_change,134.941,67
no_change,135.111,62
no_change,135.255,67
no_change,135.498,61
no_change,135.58,66
no_change,135.727,60
no_change,135.884,38
no_change,136.032,60
no_change,136.189,38
no_change,136.339,60
no_change,136.495,67
no_change,136.684,59
no_change,136.823,43
no_change,136.984,59
no_change,137.139,43
no_change,137.28,59
no_change,137.452,65
no_change,137.639,59
no_change,137.784,49
no_change,137.936,59
no_change,138.095,49
no_change,138.243,59
no_change,138.393,66
no_change,138.395,69
no_change,138.545,57
no_change,138.714,42
no_change,138.868,57
no_change,139.045,42
no_change,139.293,57
no_change,139.38,62
no_change,139.575,55
no_change,139.698,40
no_change,139.861,55
no_change,139.995,40
no_change,140.157,55
no_change,140.314,62
no_change,140.493,54
no_change,140.639,45
no_change,140.784,54
no_change,140.939,45
no_change,141.077,54
no_change,141.323,61
no_change,141.332,69
no_change,141.334,67
no_change,141.43,55
no_change,141.575,45
no_change,141.58,66
no_change,141.582,61
no_change,141.734,55
no_change,141.895,45
no_change,141.9,61
no_change,141.902,64
no_change,142.064,55
no_change,142.234,54
no_change,143.65,38
