onset_type,onset_time,pitch
no_change,98.909,66
no_change,99.064,66
no_change,99.189,66
no_change,99.3,57
no_change,99.43,66
no_change,99.602,66
no_change,99.716,66
no_change,99.859,60
no_change,100.005,66
no_change,100.168,66
no_change,100.293,66
no_change,100.427,57
no_change,100.541,66
no_change,100.686,66
no_change,100.734,66
no_change,100.923,60
no_change,101.064,69
no_change,101.218,69
no_change,101.275,69
no_change,101.502,63
no_change,101.732,72
no_change,101.982,72
no_change,102.214,72
no_change,102.566,76
no_change,102.575,40
no_change,102.732,71
no_change,102.893,67
no_change,103.011,71
no_change,103.214,74
no_change,103.298,69
no_change,103.466,66
no_change,103.668,69
no_change,103.866,72
no_change,104.098,67
no_change,104.302,64
no_change,104.555,67
no_change,104.991,52
no_change,105.007,57
no_change,105.084,63
no_change,105.398,71
no_change,105.605,69
no_change,105.755,67
no_change,105.868,66
no_change,105.989,64
no_change,106.141,62
no_change,106.3,60
no_change,106.459,59
no_change,106.659,57
no_change,106.85,55
no_change,107.034,54
no_change,107.302,42
no_change,107.475,64
no_change,107.6,59
no_change,107.725,55
no_change,107.877,42
no_change,108.048,62
no_change,108.198,57
no_change,108.339,54
no_change,108.518,42
no_change,108.755,60
no_change,108.968,55
no_change,109.211,52
no_change,109.541,40
no_change,109.555,45
no_change,109.973,57
no_change,110.211,59
no_change,110.339,61
no_change,110.477,63
no_change,110.636,64
no_change,110.798,66
no_change,110.982,67
no_change,111.166,69
no_change,111.398,71
no_change,111.648,73
no_change,111.95,75
no_change,112.441,40
no_change,112.73,76
no_change,112.834,71
no_change,112.966,67
no_change,113.257,45
no_change,113.318,72
no_change,113.52,67
no_change,113.745,64
no_change,113.986,47
no_change,114.275,66
no_change,114.548,63
no_change,114.841,57
no_change,115.198,40
no_change,115.2,47
no_change,115.791,57
no_change,116.134,55
no_change,116.189,57
no_change,116.289,55
no_change,116.83,54
no_change,117.525,55
no_change,119.684,71
no_change,119.689,67
