onset_type,onset_time,pitch
no_change,37.886,57
no_change,38.05,53
no_change,38.198,52
no_change,38.357,50
no_change,38.502,48
no_change,38.666,47
no_change,38.805,45
no_change,38.97,43
no_change,39.13,53
no_change,39.293,52
no_change,39.455,50
no_change,39.607,43
no_change,39.768,52
no_change,39.918,50
no_change,40.082,48
no_change,40.252,43
no_change,40.414,55
no_change,40.57,53
no_change,40.723,52
no_change,40.891,50
no_change,41.032,47
no_change,41.214,45
no_change,41.332,43
no_change,41.505,53
no_change,41.655,47
no_change,41.83,45
no_change,41.968,43
no_change,42.127,50
no_change,42.282,48
no_change,42.448,47
no_change,42.6,45
no_change,42.757,43
no_change,42.909,53
no_change,43.084,52
no_change,43.243,50
no_change,43.391,43
no_change,43.539,52
no_change,43.73,50
no_change,43.868,48
no_change,44.027,43
no_change,44.195,55
no_change,44.35,53
no_change,44.507,52
no_change,44.673,50
no_change,44.827,47
no_change,44.989,45
no_change,45.102,43
no_change,45.291,55
no_change,45.441,47
no_change,45.602,45
no_change,45.761,43
no_change,45.939,50
no_change,46.082,48
no_change,46.248,47
no_change,46.405,45
no_change,46.582,43
no_change,46.823,53
no_change,47.011,52
no_change,47.17,53
no_change,47.33,59
no_change,47.475,53
no_change,47.648,52
no_change,47.789,53
no_change,47.941,62
no_change,48.095,53
no_change,48.252,52
no_change,48.409,53
no_change,48.566,43
no_change,48.714,52
no_change,48.891,62
no_change,49.027,52
no_change,49.186,60
no_change,49.339,52
no_change,49.507,59
no_change,49.648,52
no_change,49.836,60
no_change,49.984,52
no_change,50.134,43
no_change,50.284,52
no_change,50.455,45
no_change,50.6,55
no_change,50.755,54
no_change,50.907,55
no_change,51.061,61
no_change,51.205,55
no_change,51.375,54
no_change,51.534,55
no_change,51.693,64
no_change,51.85,55
no_change,52.016,54
no_change,52.157,55
no_change,52.316,45
no_change,52.486,54
no_change,52.652,64
no_change,52.809,54
no_change,52.966,62
no_change,53.136,54
no_change,53.295,61
no_change,53.436,54
no_change,53.609,62
no_change,53.764,54
no_change,53.925,45
no_change,54.082,54
no_change,54.234,50
no_change,54.398,60
no_change,54.552,59
no_change,54.705,60
no_change,54.852,62
no_change,55.016,60
no_change,55.175,59
no_change,55.316,60
no_change,55.484,69
no_change,55.62,60
no_change,55.798,59
no_change,55.941,60
no_change,56.098,50
no_change,56.241,60
no_change,56.414,69
no_change,56.566,60
no_change,56.725,59
no_change,56.882,69
no_change,57.055,60
no_change,57.209,69
no_change,57.359,59
no_change,57.514,69
no_change,57.675,57
no_change,57.706,66
no_change,57.827,69
no_change,57.986,50
no_change,58.13,59
no_change,58.28,57
no_change,58.441,59
no_change,58.582,60
no_change,58.732,59
no_change,58.891,57
no_change,59.048,59
no_change,59.2,69
no_change,59.357,59
no_change,59.523,57
no_change,59.67,59
no_change,59.823,50
no_change,59.968,59
no_change,60.134,67
no_change,60.28,59
no_change,60.45,57
no_change,60.618,67
no_change,60.77,59
no_change,60.93,67
no_change,61.102,61
no_change,61.257,67
no_change,61.414,62
no_change,61.58,67
no_change,61.727,50
no_change,61.889,61
no_change,62.043,59
no_change,62.191,61
no_change,62.345,62
no_change,62.505,61
no_change,62.664,59
no_change,62.809,61
no_change,62.975,67
no_change,63.12,61
no_change,63.286,59
no_change,63.432,61
no_change,63.593,50
no_change,63.755,61
no_change,63.898,67
no_change,64.068,61
no_change,64.225,64
no_change,64.38,67
no_change,64.55,61
no_change,64.695,67
no_change,64.85,57
no_change,65.018,67
no_change,65.184,61
no_change,65.339,67
no_change,65.486,50
no_change,65.691,62
no_change,65.88,67
no_change,66.016,64
no_change,66.186,50
no_change,66.191,66
no_change,66.341,62
no_change,66.502,67
no_change,66.643,64
no_change,66.811,66
no_change,66.814,50
no_change,66.975,62
no_change,67.132,67
no_change,67.277,64
no_change,67.445,50
no_change,67.448,66
no_change,67.591,64
no_change,67.761,62
no_change,67.905,64
no_change,68.07,66
no_change,68.209,67
no_change,68.37,69
no_change,68.534,71
no_change,68.682,72
no_change,68.848,71
no_change,69.002,72
no_change,69.161,69
no_change,69.316,50
no_change,69.468,72
no_change,69.63,70
no_change,69.782,69
no_change,69.934,50
no_change,70.095,70
no_change,70.259,69
no_change,70.393,67
no_change,70.555,50
no_change,70.698,74
no_change,70.859,72
no_change,70.995,70
no_change,71.159,50
no_change,71.311,66
no_change,71.475,64
no_change,71.62,62
no_change,71.784,72
no_change,71.939,66
no_change,72.102,64
no_change,72.264,62
no_change,72.418,69
no_change,72.568,67
no_change,72.725,66
no_change,72.868,64
no_change,73.027,62
no_change,73.168,60
no_change,73.325,58
no_change,73.461,57
no_change,73.625,62
no_change,73.795,58
no_change,73.934,57
no_change,74.095,55
no_change,74.255,63
no_change,74.436,62
no_change,74.6,60
no_change,74.739,58
no_change,74.902,57
no_change,75.05,54
no_change,75.211,52
no_change,75.373,50
no_change,75.53,60
no_change,75.675,54
no_change,75.83,52
no_change,75.984,50
no_change,76.15,66
no_change,76.314,62
no_change,76.466,64
no_change,76.625,66
no_change,76.78,67
no_change,76.936,69
no_change,77.086,70
no_change,77.223,72
no_change,77.384,74
no_change,77.72,55
no_change,77.739,67
no_change,78.084,70
no_change,78.089,62
no_change,78.232,69
no_change,78.4,50
no_change,78.552,66
no_change,78.714,67
no_change,78.72,43
no_change,78.87,62
no_change,79.039,60
no_change,79.18,59
no_change,79.341,62
no_change,79.495,60
no_change,79.645,59
no_change,79.811,57
no_change,80.068,55
no_change,81.732,60
no_change,81.88,62
no_change,82.025,64
no_change,82.191,65
no_change,82.341,67
no_change,82.661,60
no_change,82.973,62
no_change,83.118,60
no_change,83.277,59
no_change,83.411,57
no_change,83.57,55
no_change,83.727,57
no_change,83.875,59
no_change,84.032,60
no_change,84.177,62
no_change,84.325,64
no_change,84.47,65
no_change,84.62,69
no_change,84.773,67
no_change,84.92,65
no_change,85.077,64
no_change,85.214,62
no_change,85.377,60
no_change,85.518,62
no_change,85.673,64
no_change,85.82,65
no_change,85.97,67
no_change,86.309,60
no_change,86.632,62
no_change,86.773,60
no_change,86.918,59
no_change,87.05,57
no_change,87.214,55
no_change,87.37,57
no_change,87.523,59
no_change,87.675,62
no_change,87.827,60
no_change,87.966,59
no_change,88.107,57
no_change,88.277,55
no_change,88.425,53
no_change,88.582,52
no_change,88.75,53
no_change,88.898,50
no_change,89.055,52
no_change,89.227,60
no_change,89.375,59
no_change,89.543,60
no_change,89.68,62
no_change,89.832,60
no_change,89.991,59
no_change,90.134,60
no_change,90.3,67
no_change,90.445,60
no_change,90.618,59
no_change,90.759,60
no_change,90.907,40
no_change,91.073,60
no_change,91.236,67
no_change,91.384,60
no_change,91.552,69
no_change,91.711,60
no_change,91.864,70
no_change,92.011,60
no_change,92.175,69
no_change,92.33,60
no_change,92.482,67
no_change,92.636,60
no_change,92.802,53
no_change,92.945,60
no_change,93.105,59
no_change,93.257,60
no_change,93.407,62
no_change,93.555,60
no_change,93.718,59
no_change,93.864,60
no_change,94.027,69
no_change,94.173,60
no_change,94.339,59
no_change,94.489,60
no_change,94.645,53
no_change,94.805,60
no_change,94.97,69
no_change,95.123,60
no_change,95.275,53
no_change,95.441,60
no_change,95.584,52
no_change,95.723,60
no_change,95.898,53
no_change,96.048,60
no_change,96.202,50
no_change,96.368,60
no_change,96.523,52
no_change,96.67,60
no_change,96.811,59
no_change,96.975,60
no_change,97.127,62
no_change,97.282,60
no_change,97.441,59
no_change,97.593,60
no_change,97.757,67
no_change,97.893,60
no_change,98.057,59
no_change,98.205,60
no_change,98.355,40
no_change,98.514,60
no_change,98.682,67
no_change,98.827,60
no_change,98.98,69
no_change,99.132,60
no_change,99.291,70
no_change,99.455,60
no_change,99.605,69
no_change,99.757,60
no_change,99.936,67
no_change,100.08,60
no_change,100.245,53
no_change,100.391,60
no_change,100.545,59
no_change,100.693,60
no_change,100.855,62
no_change,101.007,60
no_change,101.166,59
no_change,101.311,60
no_change,101.475,69
no_change,101.632,60
no_change,101.798,59
no_change,101.955,60
no_change,102.098,53
no_change,102.261,60
no_change,102.423,69
no_change,102.57,60
no_change,102.716,53
no_change,102.87,60
no_change,103.032,52
no_change,103.182,60
no_change,103.35,53
no_change,103.505,60
no_change,103.664,50
no_change,103.802,60
no_change,103.966,52
no_change,104.111,60
no_change,104.28,59
no_change,104.425,60
no_change,104.58,67
no_change,104.734,60
no_change,104.914,59
no_change,105.068,60
no_change,105.223,57
no_change,105.37,60
no_change,105.539,59
no_change,105.698,60
no_change,105.852,50
no_change,106.005,60
no_change,106.17,59
no_change,106.325,60
no_change,106.491,65
no_change,106.643,60
no_change,106.814,59
no_change,106.97,60
no_change,107.127,55
no_change,107.293,60
no_change,107.45,59
no_change,107.6,60
no_change,107.755,48
no_change,107.902,50
no_change,108.064,52
no_change,108.225,53
no_change,108.402,55
no_change,108.561,60
no_change,108.716,62
no_change,108.87,64
no_change,109.041,65
no_change,109.048,48
no_change,109.207,64
no_change,109.348,62
no_change,109.507,60
no_change,109.675,62
no_change,109.677,47
no_change,109.839,60
no_change,109.995,59
no_change,110.145,57
no_change,110.3,55
no_change,110.632,62
no_change,110.968,47
no_change,111.125,52
no_change,111.275,53
no_change,111.436,50
no_change,111.605,48
no_change,111.607,52
no_change,111.757,55
no_change,111.914,57
no_change,112.061,59
no_change,112.209,60
no_change,112.555,67
no_change,112.9,58
no_change,112.905,50
no_change,113.052,57
no_change,113.198,58
no_change,113.348,55
no_change,113.507,49
no_change,113.509,57
no_change,113.652,59
no_change,113.816,61
no_change,113.97,70
no_change,114.132,67
no_change,114.289,65
no_change,114.448,64
no_change,114.582,62
no_change,114.748,61
no_change,114.75,45
no_change,114.905,59
no_change,115.061,57
no_change,115.218,55
no_change,115.386,50
no_change,115.53,52
no_change,115.698,50
no_change,115.857,52
no_change,116.014,53
no_change,116.355,62
no_change,116.684,57
no_change,116.816,55
no_change,116.968,53
no_change,117.12,52
no_change,117.28,50
no_change,117.411,48
no_change,117.584,47
no_change,117.727,48
no_change,117.882,50
no_change,118.05,57
no_change,118.205,53
no_change,118.37,52
no_change,118.523,50
no_change,118.677,48
no_change,118.834,47
no_change,118.984,45
no_change,119.148,43
no_change,119.309,53
no_change,119.464,52
no_change,119.636,50
no_change,119.798,43
no_change,119.939,52
no_change,120.114,50
no_change,120.273,48
no_change,120.436,43
no_change,120.614,55
no_change,120.782,53
no_change,120.939,52
no_change,121.105,50
no_change,121.264,47
no_change,121.425,45
no_change,121.561,43
no_change,121.741,53
no_change,121.893,47
no_change,122.061,45
no_change,122.211,43
no_change,122.38,50
no_change,122.536,48
no_change,122.7,47
no_change,122.855,45
no_change,123.007,43
no_change,123.168,53
no_change,123.35,52
no_change,123.5,50
no_change,123.661,43
no_change,123.823,52
no_change,123.982,50
no_change,124.13,48
no_change,124.309,43
no_change,124.477,55
no_change,124.632,53
no_change,124.791,52
no_change,124.959,50
no_change,125.111,47
no_change,125.289,45
no_change,125.414,43
no_change,125.584,55
no_change,125.739,47
no_change,125.909,45
no_change,126.034,43
no_change,126.218,50
no_change,126.361,48
no_change,126.525,47
no_change,126.686,45
no_change,126.841,43
no_change,126.995,53
no_change,127.159,52
no_change,127.336,53
no_change,127.495,59
no_change,127.648,53
no_change,127.805,52
no_change,127.955,53
no_change,128.123,62
no_change,128.27,53
no_change,128.441,52
no_change,128.593,53
no_change,128.748,43
no_change,128.902,52
no_change,129.059,62
no_change,129.211,52
no_change,129.384,60
no_change,129.539,52
no_change,129.695,59
no_change,129.85,52
no_change,130.02,60
no_change,130.17,52
no_change,130.334,43
no_change,130.482,52
no_change,130.641,45
no_change,130.786,55
no_change,130.945,54
no_change,131.1,55
no_change,131.252,61
no_change,131.407,55
no_change,131.577,54
no_change,131.736,55
no_change,131.907,64
no_change,132.052,55
no_change,132.214,54
no_change,132.377,55
no_change,132.525,45
no_change,132.68,54
no_change,132.857,64
no_change,132.993,54
no_change,133.161,62
no_change,133.318,54
no_change,133.475,61
no_change,133.648,54
no_change,133.818,62
no_change,133.977,54
no_change,134.141,45
no_change,134.309,54
no_change,134.459,50
no_change,134.611,60
no_change,134.777,59
no_change,134.916,60
no_change,135.073,62
no_change,135.239,60
no_change,135.398,59
no_change,135.545,60
no_change,135.714,69
no_change,135.866,60
no_change,136.023,59
no_change,136.186,60
no_change,136.341,50
no_change,136.495,60
no_change,136.655,69
no_change,136.805,60
no_change,136.959,59
no_change,137.123,69
no_change,137.293,60
no_change,137.439,69
no_change,137.595,59
no_change,137.766,69
no_change,137.927,57
no_change,138.08,69
no_change,138.261,50
no_change,138.411,59
no_change,138.575,57
no_change,138.723,59
no_change,138.875,60
no_change,139.034,59
no_change,139.195,57
no_change,139.334,59
no_change,139.489,69
no_change,139.652,59
no_change,139.811,57
no_change,139.97,59
no_change,140.123,50
no_change,140.286,59
no_change,140.432,67
no_change,140.591,59
no_change,140.77,57
no_change,140.93,67
no_change,141.091,59
no_change,141.241,67
no_change,141.416,61
no_change,141.586,67
no_change,141.752,62
no_change,141.902,67
no_change,142.066,50
no_change,142.216,61
no_change,142.391,59
no_change,142.536,61
no_change,142.686,62
no_change,142.841,61
no_change,143.005,59
no_change,143.166,61
no_change,143.336,67
no_change,143.477,61
no_change,143.641,59
no_change,143.8,61
no_change,143.955,50
no_change,144.13,61
no_change,144.286,67
no_change,144.432,61
no_change,144.607,64
no_change,144.77,67
no_change,144.941,61
no_change,145.095,67
no_change,145.257,57
no_change,145.427,67
no_change,145.591,61
no_change,145.732,67
no_change,145.895,50
no_change,146.057,62
no_change,146.216,67
no_change,146.368,64
no_change,146.539,66
no_change,146.541,50
no_change,146.705,62
no_change,146.85,67
no_change,147.005,64
no_change,147.182,50
no_change,147.343,62
no_change,147.511,67
no_change,147.666,64
no_change,147.834,50
no_change,147.991,64
no_change,148.159,62
no_change,148.307,64
no_change,148.455,66
no_change,148.614,67
no_change,148.77,69
no_change,148.923,71
no_change,149.084,72
no_change,149.243,71
no_change,149.395,72
no_change,149.566,69
no_change,149.718,50
no_change,149.864,72
no_change,150.039,70
no_change,150.189,69
no_change,150.339,50
no_change,150.509,70
no_change,150.668,69
no_change,150.809,67
no_change,150.97,50
no_change,151.132,74
no_change,151.289,72
no_change,151.441,70
no_change,151.595,50
no_change,151.598,69
no_change,151.764,66
no_change,151.914,64
no_change,152.059,62
no_change,152.239,72
no_change,152.395,66
no_change,152.55,64
no_change,152.707,62
no_change,152.882,69
no_change,153.034,67
no_change,153.195,66
no_change,153.348,64
no_change,153.525,62
no_change,153.675,60
no_change,153.827,58
no_change,153.977,57
no_change,154.145,62
no_change,154.307,58
no_change,154.457,57
no_change,154.623,55
no_change,154.784,63
no_change,154.948,62
no_change,155.125,60
no_change,155.264,58
no_change,155.434,57
no_change,155.584,54
no_change,155.75,52
no_change,155.9,50
no_change,156.066,60
no_change,156.218,54
no_change,156.384,52
no_change,156.532,50
no_change,156.691,66
no_change,156.859,62
no_change,157.016,64
no_change,157.161,66
no_change,157.323,67
no_change,157.47,69
no_change,157.618,70
no_change,157.773,72
no_change,157.92,74
no_change,158.266,55
no_change,158.289,67
no_change,158.648,70
no_change,158.65,62
no_change,158.782,69
no_change,158.97,67
no_change,158.975,50
no_change,159.111,66
no_change,159.286,43
no_change,159.461,62
no_change,159.616,60
no_change,159.768,59
no_change,159.939,62
no_change,160.077,60
no_change,160.23,59
no_change,160.386,57
no_change,160.818,55
no_change,162.177,55
no_change,162.316,57
no_change,162.484,59
no_change,162.611,60
no_change,162.784,62
no_change,163.13,55
no_change,163.477,57
no_change,163.627,55
no_change,163.786,54
no_change,163.936,52
no_change,164.114,50
no_change,164.266,52
no_change,164.445,54
no_change,164.57,55
no_change,164.75,57
no_change,164.891,59
no_change,165.045,60
no_change,165.216,64
no_change,165.375,62
no_change,165.53,60
no_change,165.686,59
no_change,165.832,57
no_change,165.989,55
no_change,166.148,57
no_change,166.309,59
no_change,166.448,60
no_change,166.618,62
no_change,166.957,55
no_change,167.266,57
no_change,167.432,55
no_change,167.593,54
no_change,167.75,52
no_change,167.914,50
no_change,168.064,52
no_change,168.218,54
no_change,168.364,57
no_change,168.53,55
no_change,168.689,54
no_change,168.85,52
no_change,169.011,50
no_change,169.164,48
no_change,169.316,47
no_change,169.484,48
no_change,169.645,45
no_change,169.802,47
no_change,169.964,55
no_change,170.1,54
no_change,170.273,55
no_change,170.432,57
no_change,170.595,55
no_change,170.761,54
no_change,170.905,55
no_change,171.086,62
no_change,171.25,55
no_change,171.411,54
no_change,171.557,55
no_change,171.743,47
no_change,171.886,55
no_change,172.057,62
no_change,172.211,55
no_change,172.359,64
no_change,172.527,55
no_change,172.686,65
no_change,172.85,55
no_change,173.011,64
no_change,173.193,55
no_change,173.35,62
no_change,173.518,55
no_change,173.689,48
no_change,173.834,55
no_change,174.002,54
no_change,174.17,55
no_change,174.323,57
no_change,174.486,55
no_change,174.648,54
no_change,174.795,55
no_change,174.98,64
no_change,175.15,55
no_change,175.316,54
no_change,175.473,55
no_change,175.65,48
no_change,175.798,55
no_change,175.986,64
no_change,176.157,55
no_change,176.318,48
no_change,176.473,55
no_change,176.634,47
no_change,176.793,55
no_change,176.957,48
no_change,177.109,55
no_change,177.27,45
no_change,177.42,55
no_change,177.595,47
no_change,177.748,55
no_change,177.934,54
no_change,178.093,55
no_change,178.25,57
no_change,178.423,55
no_change,178.582,54
no_change,178.72,55
no_change,178.911,62
no_change,179.068,55
no_change,179.252,54
no_change,179.4,55
no_change,179.584,47
no_change,179.75,55
no_change,179.911,62
no_change,180.059,55
no_change,180.232,64
no_change,180.398,55
no_change,180.568,65
no_change,180.718,55
no_change,180.895,64
no_change,181.055,55
no_change,181.227,62
no_change,181.382,55
no_change,181.564,48
no_change,181.711,55
no_change,181.877,54
no_change,182.048,55
no_change,182.205,57
no_change,182.366,55
no_change,182.52,54
no_change,182.664,55
no_change,182.841,64
no_change,183.002,55
no_change,183.164,54
no_change,183.314,55
no_change,183.493,48
no_change,183.648,55
no_change,183.839,64
no_change,183.986,55
no_change,184.139,48
no_change,184.305,55
no_change,184.459,50
no_change,184.607,55
no_change,184.768,52
no_change,184.943,55
no_change,185.093,50
no_change,185.264,55
no_change,185.423,49
no_change,185.584,57
no_change,185.755,56
no_change,185.918,57
no_change,186.066,59
no_change,186.23,57
no_change,186.386,56
no_change,186.541,57
no_change,186.698,64
no_change,186.848,57
no_change,187.023,56
no_change,187.168,57
no_change,187.334,49
no_change,187.491,57
no_change,187.673,64
no_change,187.83,57
no_change,187.993,65
no_change,188.15,57
no_change,188.323,67
no_change,188.493,57
no_change,188.65,65
no_change,188.809,57
no_change,188.986,64
no_change,189.145,57
no_change,189.314,50
no_change,189.459,57
no_change,189.618,56
no_change,189.777,57
no_change,189.945,59
no_change,190.107,57
no_change,190.268,56
no_change,190.409,57
no_change,190.559,65
no_change,190.736,57
no_change,190.907,56
no_change,191.048,57
no_change,191.207,50
no_change,191.375,57
no_change,191.545,65
no_change,191.684,57
no_change,191.859,50
no_change,192.034,57
no_change,192.184,49
no_change,192.32,57
no_change,192.482,50
no_change,192.652,57
no_change,192.82,47
no_change,192.975,57
no_change,193.136,49
no_change,193.295,57
no_change,193.461,56
no_change,193.627,57
no_change,193.773,59
no_change,193.93,57
no_change,194.086,56
no_change,194.255,57
no_change,194.414,64
no_change,194.564,57
no_change,194.732,56
no_change,194.886,57
no_change,195.048,49
no_change,195.205,57
no_change,195.366,64
no_change,195.525,57
no_change,195.698,65
no_change,195.848,57
no_change,196.02,67
no_change,196.18,57
no_change,196.343,65
no_change,196.498,57
no_change,196.668,64
no_change,196.827,57
no_change,197.009,50
no_change,197.152,57
no_change,197.316,56
no_change,197.477,57
no_change,197.63,59
no_change,197.795,57
no_change,197.964,56
no_change,198.109,57
no_change,198.266,65
no_change,198.409,57
no_change,198.584,56
no_change,198.739,57
no_change,198.891,50
no_change,199.048,57
no_change,199.218,65
no_change,199.366,57
no_change,199.536,50
no_change,199.709,57
no_change,199.861,52
no_change,200.023,57
no_change,200.186,53
no_change,200.35,57
no_change,200.509,50
no_change,200.664,57
no_change,200.834,43
no_change,200.839,55
no_change,200.998,57
no_change,201.168,58
no_change,201.32,60
no_change,201.473,62
no_change,201.827,70
no_change,202.152,53
no_change,202.155,46
no_change,202.316,52
no_change,202.457,53
no_change,202.609,50
no_change,202.78,48
no_change,202.925,55
no_change,203.098,57
no_change,203.25,59
no_change,203.398,60
no_change,203.555,62
no_change,203.709,64
no_change,203.852,65
no_change,204.016,67
no_change,204.018,40
no_change,204.186,69
no_change,204.359,70
no_change,204.5,67
no_change,204.666,69
no_change,204.673,53
no_change,204.836,67
no_change,204.977,65
no_change,205.143,64
no_change,205.309,65
no_change,205.648,69
no_change,205.966,52
no_change,205.968,45
no_change,206.125,50
no_change,206.284,52
no_change,206.425,48
no_change,206.595,47
no_change,206.598,50
no_change,206.75,53
no_change,206.916,55
no_change,207.077,57
no_change,207.232,58
no_change,207.38,60
no_change,207.541,62
no_change,207.693,64
no_change,207.859,65
no_change,207.864,50
no_change,208.016,67
no_change,208.17,69
no_change,208.33,65
no_change,208.475,67
no_change,208.477,40
no_change,208.636,65
no_change,208.793,64
no_change,208.952,62
no_change,209.12,61
no_change,209.123,45
no_change,209.275,62
no_change,209.448,64
no_change,209.6,57
no_change,209.757,55
no_change,209.923,53
no_change,210.082,55
no_change,210.239,52
no_change,210.398,57
no_change,210.534,55
no_change,210.711,53
no_change,210.864,52
no_change,211.016,50
no_change,211.18,52
no_change,211.341,53
no_change,211.509,48
no_change,211.664,46
no_change,211.816,45
no_change,211.998,46
no_change,212.13,43
no_change,212.284,45
no_change,212.443,55
no_change,212.614,53
no_change,212.764,52
no_change,212.918,45
no_change,213.077,53
no_change,213.234,52
no_change,213.4,50
no_change,213.555,45
no_change,213.7,57
no_change,213.868,55
no_change,214.02,53
no_change,214.177,52
no_change,214.334,49
no_change,214.489,47
no_change,214.648,45
no_change,214.818,55
no_change,214.952,49
no_change,215.136,47
no_change,215.28,45
no_change,215.45,52
no_change,215.605,50
no_change,215.768,49
no_change,215.916,47
no_change,216.066,45
no_change,216.211,55
no_change,216.377,53
no_change,216.53,52
no_change,216.686,45
no_change,216.832,53
no_change,217.0,52
no_change,217.157,50
no_change,217.302,45
no_change,217.468,57
no_change,217.62,55
no_change,217.782,53
no_change,217.941,52
no_change,218.095,49
no_change,218.257,47
no_change,218.407,45
no_change,218.57,57
no_change,218.725,49
no_change,218.893,47
no_change,219.045,45
no_change,219.193,52
no_change,219.348,50
no_change,219.509,49
no_change,219.666,47
no_change,219.814,45
no_change,219.966,55
no_change,220.127,54
no_change,220.282,55
no_change,220.445,61
no_change,220.591,55
no_change,220.764,54
no_change,220.909,55
no_change,221.08,64
no_change,221.236,55
no_change,221.395,54
no_change,221.555,55
no_change,221.695,45
no_change,221.855,53
no_change,222.018,64
no_change,222.18,53
no_change,222.35,62
no_change,222.5,53
no_change,222.664,61
no_change,222.841,53
no_change,223.005,62
no_change,223.166,53
no_change,223.339,45
no_change,223.482,53
no_change,223.652,44
no_change,223.8,53
no_change,223.975,52
no_change,224.136,53
no_change,224.298,59
no_change,224.448,53
no_change,224.616,52
no_change,224.768,53
no_change,224.936,62
no_change,225.098,53
no_change,225.255,52
no_change,225.402,53
no_change,225.57,44
