onset_type,onset_time,pitch
no_change,17.156,67
no_change,17.25,64
no_change,17.344,67
no_change,17.438,67
no_change,17.531,67
no_change,17.625,55
no_change,17.719,67
no_change,17.812,67
no_change,17.906,67
no_change,18.0,53
no_change,18.094,72
no_change,18.188,72
no_change,18.281,72
no_change,18.375,60
no_change,18.469,72
no_change,18.562,72
no_change,18.656,72
no_change,18.75,69
no_change,18.844,72
no_change,18.938,72
no_change,19.031,72
no_change,19.125,60
no_change,19.219,72
no_change,19.312,72
no_change,19.406,72
no_change,19.5,67
no_change,19.594,71
no_change,19.688,71
no_change,19.781,71
no_change,19.875,60
no_change,19.969,71
no_change,20.062,71
no_change,20.156,71
no_change,20.25,53
no_change,20.344,69
no_change,20.438,69
no_change,20.531,69
no_change,20.625,60
no_change,20.719,69
no_change,20.812,69
no_change,20.906,69
no_change,21.0,65
no_change,21.094,69
no_change,21.188,69
no_change,21.281,69
no_change,21.375,60
no_change,21.469,69
no_change,21.562,69
no_change,21.656,69
no_change,21.75,50
no_change,21.844,71
no_change,21.938,71
no_change,22.031,71
no_change,22.125,65
no_change,22.219,71
no_change,22.312,71
no_change,22.406,71
no_change,22.5,40
no_change,22.594,69
no_change,22.688,69
no_change,22.781,69
no_change,22.875,59
no_change,22.969,69
no_change,23.25,64
no_change,23.344,68
no_change,23.438,68
no_change,23.531,68
no_change,23.625,59
no_change,23.719,68
no_change,23.812,68
no_change,23.906,68
no_change,24.0,64
no_change,24.094,68
no_change,24.188,68
no_change,24.281,68
no_change,24.336,105
no_change,24.375,59
no_change,24.469,68
no_change,24.562,68
no_change,24.656,68
no_change,24.75,40
no_change,24.844,68
no_change,24.938,68
no_change,25.031,68
no_change,25.125,62
no_change,25.219,68
no_change,25.312,68
no_change,25.406,68
no_change,25.5,64
no_change,25.594,68
no_change,25.688,68
no_change,25.781,68
no_change,25.875,62
no_change,25.969,68
no_change,26.062,68
no_change,26.156,68
no_change,26.25,64
no_change,26.344,68
no_change,26.438,68
no_change,26.531,68
no_change,26.625,62
no_change,26.719,68
no_change,26.812,68
no_change,26.906,68
no_change,27.0,45
no_change,27.094,70
no_change,27.188,70
no_change,27.281,70
no_change,27.375,61
no_change,27.469,70
no_change,27.562,70
no_change,27.656,70
no_change,27.75,64
no_change,27.844,70
no_change,27.938,70
no_change,28.031,70
no_change,28.125,61
no_change,28.219,70
no_change,28.312,70
no_change,28.406,70
no_change,28.5,64
no_change,28.594,69
no_change,28.688,69
no_change,28.781,69
no_change,28.875,61
no_change,28.969,69
no_change,29.062,69
no_change,29.156,69
no_change,29.25,49
no_change,29.344,67
no_change,29.438,67
no_change,29.531,67
no_change,29.625,57
no_change,29.719,67
no_change,29.812,67
no_change,29.906,67
no_change,30.0,64
no_change,30.094,67
no_change,30.188,67
no_change,30.281,67
no_change,30.375,57
no_change,30.469,67
no_change,30.562,67
no_change,30.656,67
no_change,30.75,65
no_change,30.844,69
no_change,30.938,69
no_change,31.031,69
no_change,31.125,57
no_change,31.219,69
no_change,31.312,69
no_change,31.406,69
no_change,31.5,50
no_change,31.594,67
no_change,31.688,67
no_change,31.781,67
no_change,31.875,64
no_change,31.969,67
no_change,32.25,62
no_change,32.344,65
no_change,32.438,65
no_change,32.531,65
no_change,32.625,57
no_change,32.719,65
no_change,32.812,65
no_change,32.906,65
no_change,33.0,62
no_change,33.094,65
no_change,33.188,65
no_change,33.281,65
no_change,33.375,57
no_change,33.469,65
no_change,33.562,65
no_change,33.656,65
no_change,33.75,50
no_change,33.844,65
no_change,33.938,65
no_change,34.031,65
no_change,34.125,57
no_change,34.219,65
no_change,34.312,65
no_change,34.406,65
no_change,34.5,62
no_change,34.594,65
no_change,34.688,65
no_change,34.781,65
no_change,34.875,57
no_change,34.969,65
no_change,35.062,65
no_change,35.156,65
no_change,35.25,62
no_change,35.344,65
no_change,35.438,65
no_change,35.531,65
no_change,35.625,57
no_change,35.719,65
no_change,35.812,65
no_change,35.906,65
no_change,36.0,50
no_change,36.094,64
no_change,36.188,64
no_change,36.281,64
no_change,36.375,57
no_change,36.469,64
no_change,36.562,64
no_change,36.656,64
no_change,36.75,59
no_change,36.844,64
no_change,36.938,64
no_change,37.031,64
no_change,37.125,57
no_change,37.219,64
no_change,37.312,64
no_change,37.406,64
no_change,37.5,59
no_change,37.594,62
no_change,37.688,62
no_change,37.781,62
no_change,37.875,57
no_change,37.969,62
no_change,38.062,62
no_change,38.156,62
no_change,38.25,41
no_change,38.344,60
no_change,38.438,60
no_change,38.531,60
no_change,38.625,51
no_change,38.719,60
no_change,38.812,60
no_change,38.906,60
no_change,39.0,57
no_change,39.094,60
no_change,39.188,60
no_change,39.281,60
no_change,39.375,51
no_change,39.469,60
no_change,39.562,60
no_change,39.656,60
no_change,39.75,57
no_change,39.844,62
no_change,39.938,62
no_change,40.031,62
no_change,40.125,51
no_change,40.219,62
no_change,40.312,62
no_change,40.406,62
no_change,40.5,40
no_change,40.594,60
no_change,40.688,60
no_change,40.781,60
no_change,40.875,52
no_change,40.969,60
no_change,41.25,56
no_change,41.344,59
no_change,41.438,59
no_change,41.531,59
no_change,41.625,52
no_change,41.719,59
no_change,41.812,59
no_change,41.906,59
no_change,42.0,56
no_change,42.094,59
no_change,42.188,59
no_change,42.281,59
no_change,42.375,52
no_change,42.469,59
no_change,42.562,59
no_change,42.656,59
no_change,42.75,40
no_change,42.844,59
no_change,42.938,59
no_change,43.031,59
no_change,43.125,52
no_change,43.219,59
no_change,43.312,59
no_change,43.406,59
no_change,43.5,56
no_change,43.594,59
no_change,43.688,59
no_change,43.781,59
no_change,43.875,52
no_change,43.969,59
no_change,44.062,59
no_change,44.156,59
no_change,44.25,56
no_change,44.344,59
no_change,44.438,59
no_change,44.531,59
no_change,44.625,52
no_change,44.719,59
no_change,44.812,59
no_change,44.906,59
no_change,45.0,45
no_change,45.375,52
no_change,45.75,57
no_change,46.125,61
no_change,46.5,64
no_change,46.875,69
no_change,47.25,45
no_change,47.273,61
no_change,47.32,69
no_change,47.344,76
no_change,49.5,57
