onset_type,onset_time,pitch
no_change,64.689,42
no_change,66.041,48
no_change,66.273,52
no_change,66.445,54
no_change,66.598,57
no_change,66.725,60
no_change,66.866,64
no_change,67.0,67
no_change,67.184,67
no_change,67.189,47
no_change,68.291,57
no_change,68.293,63
no_change,68.502,66
no_change,69.166,57
no_change,69.168,63
no_change,69.841,47
no_change,71.239,51
no_change,71.441,54
no_change,71.584,57
no_change,71.73,60
no_change,71.886,63
no_change,72.023,66
no_change,72.155,69
no_change,72.325,72
no_change,72.514,40
no_change,72.518,72
no_change,73.734,64
no_change,73.959,71
no_change,74.6,64
no_change,75.191,40
no_change,75.377,47
no_change,76.609,52
no_change,76.834,54
no_change,77.493,55
no_change,78.12,40
no_change,78.239,59
no_change,79.357,47
no_change,79.614,64
no_change,80.291,55
no_change,80.959,43
no_change,81.314,52
no_change,81.373,55
no_change,81.441,62
no_change,81.789,60
no_change,82.202,59
no_change,83.109,57
no_change,83.284,55
no_change,83.743,42
no_change,83.818,59
no_change,84.923,48
no_change,84.927,52
no_change,85.145,57
no_change,85.843,48
no_change,86.586,42
no_change,87.918,48
no_change,88.164,52
no_change,88.33,54
no_change,88.47,57
no_change,88.602,60
no_change,88.739,64
no_change,88.925,66
no_change,89.132,69
no_change,89.311,72
no_change,89.784,47
no_change,89.789,72
no_change,90.948,64
no_change,91.186,71
no_change,91.884,64
no_change,92.605,47
no_change,92.995,46
no_change,93.357,47
no_change,93.661,55
no_change,94.148,55
no_change,96.005,57
no_change,97.284,54
no_change,97.584,52
no_change,97.686,55
no_change,97.768,59
no_change,97.964,64
no_change,99.425,47
no_change,100.914,40
no_change,102.557,64
no_change,102.566,55
no_change,102.889,67
no_change,102.995,57
no_change,103.066,65
no_change,104.13,64
no_change,104.134,55
no_change,104.55,43
no_change,104.609,53
no_change,104.682,59
no_change,104.827,64
no_change,105.852,62
no_change,106.334,59
no_change,107.075,55
no_change,107.816,43
no_change,108.452,57
no_change,108.509,53
no_change,108.695,62
no_change,109.007,65
no_change,109.332,64
no_change,109.334,53
no_change,110.423,62
no_change,110.78,48
no_change,110.845,52
no_change,110.923,55
no_change,111.061,62
no_change,112.175,60
no_change,112.541,64
no_change,112.543,69
no_change,113.295,55
no_change,114.036,43
no_change,114.602,60
no_change,114.605,64
no_change,114.607,67
no_change,115.095,72
no_change,115.55,60
no_change,115.552,64
no_change,116.232,71
no_change,116.832,50
no_change,116.902,60
no_change,116.95,66
no_change,117.048,71
no_change,118.125,69
no_change,118.495,66
no_change,119.257,57
no_change,119.957,50
no_change,120.452,69
no_change,120.48,66
no_change,120.482,60
no_change,120.916,72
no_change,121.209,60
no_change,121.505,66
no_change,121.525,71
no_change,122.725,69
no_change,123.066,55
no_change,123.123,59
no_change,123.218,65
no_change,123.327,69
no_change,124.316,67
no_change,124.739,79
no_change,125.509,55
no_change,126.318,43
no_change,127.47,55
no_change,128.018,67
no_change,128.057,57
no_change,129.255,55
no_change,129.636,43
no_change,129.686,53
no_change,129.748,59
no_change,129.868,64
no_change,130.895,62
no_change,131.345,59
no_change,131.348,69
no_change,132.093,55
no_change,132.841,43
no_change,133.245,53
no_change,133.248,59
no_change,133.686,65
no_change,133.995,53
no_change,134.061,59
no_change,134.207,64
no_change,135.398,62
no_change,135.759,45
no_change,135.852,52
no_change,136.005,62
no_change,137.161,60
no_change,137.584,72
no_change,138.425,64
no_change,138.427,69
no_change,139.234,53
no_change,139.634,60
no_change,139.705,68
no_change,139.782,72
no_change,140.211,75
no_change,140.589,74
no_change,141.264,72
no_change,141.973,55
no_change,142.361,72
no_change,142.72,76
no_change,143.027,72
no_change,143.373,69
no_change,144.166,67
no_change,144.97,43
no_change,145.459,53
no_change,145.461,59
no_change,146.07,64
no_change,146.459,53
no_change,146.55,59
no_change,146.655,64
no_change,147.432,64
no_change,148.186,48
no_change,148.989,60
no_change,148.991,55
no_change,148.995,52
no_change,149.839,43
no_change,150.811,62
no_change,150.816,59
no_change,151.955,48
no_change,152.057,52
no_change,152.17,55
no_change,152.341,60
no_change,154.141,64
no_change,154.143,55
no_change,154.55,67
no_change,154.616,57
no_change,154.695,65
no_change,155.636,64
no_change,155.639,55
no_change,156.02,43
no_change,156.095,53
no_change,156.161,59
no_change,156.264,64
no_change,157.295,62
no_change,157.695,65
no_change,157.698,59
no_change,157.7,69
no_change,158.448,55
no_change,159.166,43
no_change,159.58,53
no_change,160.034,65
no_change,160.325,53
no_change,160.407,59
no_change,160.532,64
no_change,161.214,62
no_change,161.72,48
no_change,161.786,52
no_change,161.845,55
no_change,162.02,62
no_change,163.145,60
no_change,163.566,64
no_change,163.568,69
no_change,164.339,55
no_change,165.08,43
no_change,165.645,60
no_change,165.648,64
no_change,166.145,72
no_change,166.561,60
no_change,166.564,64
no_change,167.245,71
no_change,167.823,50
no_change,167.905,60
no_change,168.077,71
no_change,169.136,69
no_change,169.552,66
no_change,169.555,76
no_change,170.289,57
no_change,171.055,50
no_change,171.664,66
no_change,171.666,69
no_change,171.67,60
no_change,172.273,72
no_change,172.634,60
no_change,172.636,66
no_change,173.657,69
no_change,174.061,55
no_change,174.139,59
no_change,174.214,65
no_change,174.32,69
no_change,175.336,67
no_change,175.77,79
no_change,176.52,55
no_change,177.316,43
no_change,178.425,64
no_change,178.43,55
no_change,178.766,67
no_change,178.889,57
no_change,178.891,65
no_change,179.9,64
no_change,179.902,55
no_change,180.291,43
no_change,180.357,53
no_change,180.439,59
no_change,180.548,64
no_change,181.564,62
no_change,181.952,59
no_change,181.955,65
no_change,182.68,55
no_change,183.402,43
no_change,183.809,53
no_change,183.811,59
no_change,184.257,65
no_change,184.568,53
no_change,184.655,59
no_change,184.791,64
no_change,185.893,62
no_change,186.28,45
no_change,186.377,52
no_change,186.523,62
no_change,187.536,60
no_change,187.961,72
no_change,188.705,69
no_change,188.759,64
no_change,189.541,53
no_change,189.907,60
no_change,189.98,68
no_change,190.073,72
no_change,190.509,75
no_change,190.898,74
no_change,191.634,72
no_change,192.391,55
no_change,192.764,72
no_change,193.118,76
no_change,193.432,72
no_change,193.798,69
no_change,194.557,67
no_change,195.341,43
no_change,195.845,53
no_change,195.848,59
no_change,196.343,64
no_change,196.773,53
no_change,196.85,59
no_change,196.964,64
no_change,197.984,53
no_change,198.018,59
no_change,199.409,48
no_change,200.423,55
no_change,200.425,52
no_change,201.343,43
no_change,202.548,62
no_change,202.55,59
no_change,203.73,48
no_change,204.209,52
no_change,204.75,55
no_change,205.448,60
no_change,206.195,72
no_change,210.077,52
no_change,211.811,54
no_change,213.714,55
no_change,215.22,59
no_change,215.284,40
no_change,216.989,47
no_change,216.991,55
no_change,217.305,64
no_change,218.011,55
no_change,218.705,43
no_change,219.05,52
no_change,219.109,55
no_change,219.182,62
no_change,219.593,60
no_change,219.998,59
no_change,220.95,57
no_change,221.125,55
no_change,221.52,42
no_change,221.611,59
no_change,222.773,52
no_change,222.775,48
no_change,223.118,57
no_change,223.845,48
no_change,224.602,42
no_change,226.132,48
no_change,226.393,52
no_change,226.559,54
no_change,226.723,57
no_change,226.857,60
no_change,226.98,64
no_change,227.116,67
no_change,227.305,67
no_change,227.307,47
no_change,228.37,57
no_change,228.691,66
no_change,229.382,57
no_change,230.095,47
no_change,231.516,51
no_change,231.73,54
no_change,231.877,57
no_change,232.032,60
no_change,232.193,63
no_change,232.32,66
no_change,232.461,69
no_change,232.625,72
no_change,232.807,40
no_change,232.809,72
no_change,234.002,64
no_change,234.266,71
no_change,234.918,64
no_change,234.92,67
no_change,235.673,40
no_change,235.677,47
no_change,236.918,52
no_change,237.189,54
no_change,237.895,55
no_change,238.475,40
no_change,238.627,59
no_change,239.841,55
no_change,239.843,47
no_change,240.084,64
no_change,240.764,55
no_change,241.455,43
no_change,241.857,52
no_change,241.891,55
no_change,241.945,62
no_change,242.318,60
no_change,242.736,59
no_change,243.748,57
no_change,243.918,55
no_change,244.364,42
no_change,244.423,59
no_change,245.489,48
no_change,245.755,57
no_change,246.45,48
no_change,247.225,42
no_change,248.598,48
no_change,248.839,52
no_change,249.007,54
no_change,249.157,57
no_change,249.289,60
no_change,249.425,64
no_change,249.55,66
no_change,249.702,69
no_change,249.886,72
no_change,250.266,47
no_change,250.275,72
no_change,251.405,64
no_change,251.63,71
no_change,252.343,64
no_change,253.055,47
no_change,253.468,46
no_change,253.793,47
no_change,254.127,55
no_change,254.557,55
no_change,256.334,57
no_change,257.264,54
no_change,258.105,52
no_change,258.193,55
no_change,258.284,59
no_change,258.491,64
no_change,260.155,47
no_change,261.648,40
no_change,263.155,64
no_change,263.157,52
no_change,263.168,55
no_change,267.623,76
