onset_type,onset_time,pitch
no_change,30.443,64
no_change,30.557,40
no_change,30.57,66
no_change,30.723,68
no_change,30.841,69
no_change,30.966,71
no_change,31.073,45
no_change,31.084,72
no_change,31.216,71
no_change,31.35,69
no_change,31.473,67
no_change,31.577,65
no_change,31.723,64
no_change,31.83,62
no_change,31.945,60
no_change,32.064,47
no_change,32.086,69
no_change,32.227,67
no_change,32.341,65
no_change,32.475,64
no_change,32.595,62
no_change,32.714,60
no_change,32.834,59
no_change,32.957,57
no_change,33.125,48
no_change,33.127,67
no_change,33.255,65
no_change,33.4,64
no_change,33.52,62
no_change,33.63,60
no_change,33.77,59
no_change,33.884,57
no_change,34.009,55
no_change,34.105,50
no_change,34.111,65
no_change,34.243,64
no_change,34.361,62
no_change,34.493,60
no_change,34.623,59
no_change,34.757,57
no_change,34.898,55
no_change,35.016,53
no_change,35.145,52
no_change,35.286,40
no_change,35.398,42
no_change,35.53,44
no_change,35.65,45
no_change,35.768,47
no_change,35.886,48
no_change,35.993,50
no_change,36.127,52
no_change,36.25,54
no_change,36.377,56
no_change,36.489,57
no_change,36.6,59
no_change,36.734,60
no_change,36.88,62
no_change,37.016,64
no_change,37.152,65
no_change,37.275,64
no_change,37.411,62
no_change,37.539,60
no_change,37.664,59
no_change,37.791,57
no_change,37.905,55
no_change,38.027,53
no_change,38.166,67
no_change,38.3,65
no_change,38.427,64
no_change,38.548,62
no_change,38.677,60
no_change,38.802,59
no_change,38.902,57
no_change,39.039,55
no_change,39.18,69
no_change,39.311,67
no_change,39.452,65
no_change,39.591,64
no_change,39.693,62
no_change,39.832,60
no_change,39.957,59
no_change,40.082,57
no_change,40.266,72
no_change,40.393,71
no_change,40.507,69
no_change,40.616,67
no_change,40.759,65
no_change,40.859,64
no_change,40.982,62
no_change,41.107,60
no_change,41.261,77
no_change,41.38,76
no_change,41.534,74
no_change,41.655,72
no_change,41.786,71
no_change,41.893,69
no_change,42.03,67
no_change,42.152,65
no_change,42.27,67
no_change,42.389,65
no_change,42.516,64
no_change,42.632,62
no_change,42.764,60
no_change,42.88,59
no_change,43.011,57
no_change,43.084,55
no_change,43.25,53
no_change,43.364,52
no_change,43.509,50
no_change,43.63,48
no_change,43.755,47
no_change,43.88,45
no_change,44.002,43
no_change,44.157,41
no_change,44.355,40
no_change,44.518,56
no_change,44.661,64
no_change,44.784,56
no_change,44.916,42
no_change,45.041,57
no_change,45.17,44
no_change,45.275,59
no_change,45.418,45
no_change,45.541,60
no_change,45.682,64
no_change,45.807,60
no_change,45.925,47
no_change,46.055,62
no_change,46.189,48
no_change,46.311,60
no_change,46.441,50
no_change,46.591,59
no_change,46.734,69
no_change,46.855,59
no_change,46.982,51
no_change,47.125,60
no_change,47.25,69
no_change,47.375,60
no_change,47.505,52
no_change,47.634,61
no_change,47.766,69
no_change,47.889,61
no_change,48.018,55
no_change,48.139,61
no_change,48.282,52
no_change,48.407,61
no_change,48.532,53
no_change,48.664,62
no_change,48.793,69
no_change,48.914,62
no_change,49.045,58
no_change,49.177,61
no_change,49.293,67
no_change,49.418,61
no_change,49.536,57
no_change,49.673,62
no_change,49.795,65
no_change,49.907,62
no_change,50.045,58
no_change,50.182,62
no_change,50.325,55
no_change,50.455,62
no_change,50.58,57
no_change,50.716,62
no_change,50.841,65
no_change,50.955,62
no_change,51.08,58
no_change,51.202,62
no_change,51.345,65
no_change,51.464,62
no_change,51.602,59
no_change,51.727,62
no_change,51.848,64
no_change,51.998,62
no_change,52.105,56
no_change,52.248,59
no_change,52.364,52
no_change,52.455,56
no_change,52.607,59
no_change,52.732,62
no_change,52.841,64
no_change,52.973,62
no_change,53.105,56
no_change,53.223,59
no_change,53.366,52
no_change,53.473,56
no_change,53.625,53
no_change,53.759,57
no_change,53.88,59
no_change,54.005,57
no_change,54.118,54
no_change,54.261,57
no_change,54.38,59
no_change,54.516,57
no_change,54.645,56
no_change,54.734,59
no_change,54.909,52
no_change,55.011,54
no_change,55.145,51
no_change,55.257,52
no_change,55.405,46
no_change,55.527,47
no_change,55.666,40
no_change,55.82,56
no_change,55.97,42
no_change,56.093,57
no_change,56.223,40
no_change,56.355,56
no_change,56.486,42
no_change,56.595,57
no_change,56.72,44
no_change,56.855,59
no_change,56.973,45
no_change,57.102,61
no_change,57.22,44
no_change,57.375,59
no_change,57.507,45
no_change,57.609,61
no_change,57.761,47
no_change,57.898,62
no_change,58.032,49
no_change,58.159,64
no_change,58.298,47
no_change,58.407,62
no_change,58.559,49
no_change,58.677,64
no_change,58.836,50
no_change,58.955,66
no_change,59.098,54
no_change,59.223,69
no_change,59.352,52
no_change,59.493,68
no_change,59.639,54
no_change,59.775,69
no_change,59.955,56
no_change,60.082,59
no_change,60.218,71
no_change,60.348,59
no_change,60.466,57
no_change,60.577,59
no_change,60.716,62
no_change,60.848,66
no_change,60.952,56
no_change,61.093,59
no_change,61.225,71
no_change,61.33,59
no_change,61.466,57
no_change,61.598,59
no_change,61.725,62
no_change,61.855,66
no_change,61.986,64
no_change,62.136,59
no_change,62.266,56
no_change,62.4,52
no_change,62.511,56
no_change,62.63,59
no_change,62.761,64
no_change,62.905,66
no_change,63.041,68
no_change,63.17,69
no_change,63.302,71
no_change,63.414,73
no_change,63.568,40
no_change,63.57,74
no_change,63.714,71
no_change,63.834,73
no_change,63.97,74
no_change,64.109,45
no_change,64.123,76
no_change,64.264,74
no_change,64.4,73
no_change,64.545,71
no_change,64.661,69
no_change,64.8,68
no_change,64.914,66
no_change,65.032,64
no_change,65.152,47
no_change,65.175,74
no_change,65.309,73
no_change,65.436,71
no_change,65.559,69
no_change,65.684,68
no_change,65.823,66
no_change,65.934,64
no_change,66.066,62
no_change,66.198,49
no_change,66.323,59
no_change,66.468,57
no_change,66.6,56
no_change,66.73,54
no_change,66.845,52
no_change,66.955,50
no_change,67.089,49
no_change,67.202,50
no_change,67.318,54
no_change,67.466,57
no_change,67.589,59
no_change,67.72,61
no_change,67.836,62
no_change,67.973,64
no_change,68.109,66
no_change,68.248,51
no_change,68.359,54
no_change,68.493,57
no_change,68.614,59
no_change,68.745,63
no_change,68.873,66
no_change,68.995,69
no_change,69.123,66
no_change,69.282,40
no_change,69.286,64
no_change,69.452,66
no_change,69.58,68
no_change,69.7,69
no_change,69.816,71
no_change,69.943,73
no_change,70.07,74
no_change,70.186,76
no_change,70.316,73
no_change,70.445,76
no_change,70.573,73
no_change,70.7,71
no_change,70.83,69
no_change,70.968,73
no_change,71.098,69
no_change,71.223,66
no_change,71.345,64
no_change,71.459,69
no_change,71.598,64
no_change,71.723,62
no_change,71.852,61
no_change,71.97,64
no_change,72.093,61
no_change,72.22,59
no_change,72.345,57
no_change,72.473,61
no_change,72.614,57
no_change,72.73,54
no_change,72.861,52
no_change,72.977,54
no_change,73.111,52
no_change,73.239,54
no_change,73.359,40
no_change,73.364,56
no_change,73.5,57
no_change,73.63,59
no_change,73.757,61
no_change,73.895,62
no_change,74.007,64
no_change,74.139,61
no_change,74.275,62
no_change,74.407,59
no_change,74.43,40
no_change,74.534,61
no_change,74.668,57
no_change,74.798,59
no_change,74.914,56
no_change,75.055,57
no_change,75.17,59
no_change,75.3,61
no_change,75.416,62
no_change,75.425,40
no_change,75.568,64
no_change,75.695,66
no_change,75.823,68
no_change,75.943,64
no_change,76.086,66
no_change,76.211,62
no_change,76.336,64
no_change,76.466,61
no_change,76.586,62
no_change,76.707,59
no_change,76.839,61
no_change,76.98,62
no_change,77.089,64
no_change,77.23,66
no_change,77.357,68
no_change,77.495,40
no_change,77.498,69
no_change,77.643,71
no_change,77.768,68
no_change,77.88,69
no_change,78.007,66
no_change,78.114,63
no_change,78.255,61
no_change,78.377,59
no_change,78.523,40
no_change,78.532,74
no_change,78.666,76
no_change,78.816,73
no_change,78.932,74
no_change,79.05,71
no_change,79.166,68
no_change,79.314,66
no_change,79.441,64
no_change,79.575,66
no_change,79.693,68
no_change,79.823,69
no_change,79.943,71
no_change,80.073,73
no_change,80.216,74
no_change,80.343,75
no_change,80.47,76
no_change,80.605,74
no_change,80.723,76
no_change,80.857,73
no_change,80.93,74
no_change,81.107,71
no_change,81.236,73
no_change,81.345,69
no_change,81.48,71
no_change,81.607,68
no_change,81.739,69
no_change,81.868,71
no_change,81.984,73
no_change,82.116,74
no_change,82.241,76
no_change,82.37,78
no_change,82.52,80
no_change,82.657,81
no_change,82.659,40
no_change,82.789,78
no_change,82.941,81
no_change,83.068,78
no_change,83.193,76
no_change,83.318,81
no_change,83.452,76
no_change,83.566,74
no_change,83.702,73
no_change,83.814,76
no_change,83.968,73
no_change,84.089,71
no_change,84.223,69
no_change,84.352,73
no_change,84.489,69
no_change,84.607,66
no_change,84.736,64
no_change,84.859,69
no_change,84.991,64
no_change,85.116,62
no_change,85.248,61
no_change,85.373,64
no_change,85.509,61
no_change,85.632,59
no_change,85.755,57
no_change,85.882,61
no_change,86.023,57
no_change,86.134,54
no_change,86.264,52
no_change,86.398,49
no_change,86.527,50
no_change,86.657,47
no_change,86.786,45
no_change,86.959,49
no_change,87.073,52
no_change,87.207,57
no_change,87.32,61
no_change,87.45,57
no_change,87.591,52
no_change,87.711,49
no_change,87.857,45
no_change,87.984,50
no_change,88.109,54
no_change,88.227,57
no_change,88.366,62
no_change,88.505,57
no_change,88.645,54
no_change,88.757,50
no_change,88.886,45
no_change,89.023,49
no_change,89.145,52
no_change,89.275,57
no_change,89.423,61
no_change,89.539,57
no_change,89.664,52
no_change,89.784,49
no_change,89.934,45
no_change,90.073,50
no_change,90.211,52
no_change,90.307,56
no_change,90.448,59
no_change,90.584,56
no_change,90.711,52
no_change,90.818,50
no_change,90.984,45
no_change,91.116,49
no_change,91.268,52
no_change,91.393,57
no_change,91.534,52
no_change,91.648,49
no_change,91.773,52
no_change,91.909,49
no_change,92.036,43
no_change,92.173,49
no_change,92.318,52
no_change,92.455,57
no_change,92.584,52
no_change,92.718,49
no_change,92.832,52
no_change,92.968,49
no_change,93.084,42
no_change,93.227,49
no_change,93.377,52
no_change,93.505,57
no_change,93.634,52
no_change,93.761,49
no_change,93.882,52
no_change,93.998,49
no_change,94.155,41
no_change,94.282,51
no_change,94.411,57
no_change,94.541,60
no_change,94.673,57
no_change,94.791,51
no_change,94.905,57
no_change,95.048,51
no_change,95.173,40
no_change,95.32,57
no_change,95.439,61
no_change,95.57,64
no_change,95.689,61
no_change,95.832,57
no_change,95.955,61
no_change,96.084,57
no_change,96.193,52
no_change,96.323,54
no_change,96.464,57
no_change,96.593,61
no_change,96.736,64
no_change,96.866,66
no_change,97.032,69
no_change,97.198,73
no_change,97.427,52
no_change,97.532,57
no_change,97.602,61
no_change,97.698,73
no_change,98.643,40
no_change,98.827,64
no_change,98.968,66
no_change,99.114,68
no_change,99.243,69
no_change,99.377,71
no_change,99.495,73
no_change,99.627,74
no_change,99.764,75
no_change,99.898,76
no_change,100.034,75
no_change,100.157,74
no_change,100.275,73
no_change,100.411,76
no_change,100.536,73
no_change,100.661,71
no_change,100.793,69
no_change,100.902,73
no_change,101.03,69
no_change,101.15,66
no_change,101.291,64
no_change,101.411,69
no_change,101.534,64
no_change,101.68,62
no_change,101.795,61
no_change,101.914,64
no_change,102.018,61
no_change,102.17,59
no_change,102.298,57
no_change,102.43,61
no_change,102.564,57
no_change,102.698,54
no_change,102.811,52
no_change,102.964,57
no_change,103.098,52
no_change,103.243,50
no_change,103.364,49
no_change,103.525,52
no_change,103.716,49
no_change,103.868,47
no_change,104.052,45
no_change,107.968,45
