onset_type,onset_time,pitch
no_change,51.207,64
no_change,51.352,72
no_change,51.507,50
no_change,51.509,62
no_change,51.841,53
no_change,51.843,60
no_change,52.189,52
no_change,52.191,68
no_change,52.534,71
no_change,52.539,62
no_change,52.855,40
no_change,52.88,56
no_change,52.889,62
no_change,53.195,62
no_change,53.198,65
no_change,53.55,64
no_change,53.552,45
no_change,53.555,60
no_change,54.273,45
no_change,54.416,65
no_change,54.732,67
no_change,55.077,43
no_change,55.08,59
no_change,55.795,43
no_change,56.168,60
no_change,56.311,64
no_change,56.7,48
no_change,56.766,52
no_change,56.802,55
no_change,56.82,60
no_change,56.823,55
no_change,56.83,67
no_change,57.145,55
no_change,57.234,60
no_change,57.455,69
no_change,57.459,50
no_change,57.6,69
no_change,57.605,60
no_change,57.918,59
no_change,57.923,67
no_change,58.039,43
no_change,58.232,59
no_change,58.545,57
no_change,58.55,65
no_change,58.675,41
no_change,58.859,65
no_change,58.861,57
no_change,59.182,55
no_change,59.325,48
no_change,59.502,55
no_change,59.877,47
no_change,60.034,56
no_change,60.036,62
no_change,60.316,60
no_change,60.516,45
no_change,60.661,57
no_change,60.818,60
no_change,60.964,64
no_change,61.13,60
no_change,61.432,62
no_change,61.77,72
no_change,61.773,45
no_change,61.775,64
no_change,62.08,72
no_change,62.082,64
no_change,62.243,64
no_change,62.414,50
no_change,62.416,74
no_change,62.564,65
no_change,62.88,62
no_change,62.884,71
no_change,63.016,47
no_change,63.209,62
no_change,63.52,64
no_change,63.682,40
no_change,63.87,64
no_change,63.873,72
no_change,64.418,45
no_change,64.636,64
no_change,64.645,69
no_change,64.732,52
no_change,65.37,57
no_change,65.85,60
no_change,66.082,60
no_change,66.236,64
no_change,66.339,45
no_change,66.709,63
no_change,66.714,44
no_change,67.057,67
no_change,67.059,43
no_change,67.061,59
no_change,68.093,60
no_change,68.266,64
no_change,68.789,48
no_change,68.859,52
no_change,68.884,55
no_change,68.916,55
no_change,68.957,60
no_change,68.968,67
no_change,69.286,67
no_change,69.3,60
no_change,69.38,55
no_change,69.614,60
no_change,69.63,50
no_change,69.732,69
no_change,69.78,60
no_change,70.105,59
no_change,70.109,67
no_change,70.218,43
no_change,70.418,59
no_change,70.739,57
no_change,70.743,65
no_change,70.87,41
no_change,71.039,57
no_change,71.041,65
no_change,71.345,64
no_change,71.348,55
no_change,71.507,48
no_change,71.668,55
no_change,72.036,47
no_change,72.205,56
no_change,72.209,62
no_change,72.566,60
no_change,72.711,45
no_change,72.875,57
no_change,73.045,60
no_change,73.189,64
no_change,73.348,60
no_change,73.352,69
no_change,73.659,71
no_change,73.661,62
no_change,74.007,64
no_change,74.009,45
no_change,74.3,64
no_change,74.314,72
no_change,74.318,64
no_change,74.63,71
no_change,74.634,50
no_change,74.968,53
no_change,74.97,60
no_change,75.307,52
no_change,75.309,59
no_change,75.311,68
no_change,75.636,71
no_change,75.643,62
no_change,75.968,40
no_change,75.993,56
no_change,76.0,62
no_change,76.316,65
no_change,76.318,62
no_change,76.682,64
no_change,76.684,60
no_change,76.686,45
no_change,77.341,45
no_change,77.552,65
no_change,77.873,67
no_change,78.216,67
no_change,78.218,43
no_change,78.223,59
no_change,78.989,43
no_change,79.35,60
no_change,79.507,64
no_change,79.936,48
no_change,79.989,52
no_change,80.014,55
no_change,80.039,55
no_change,80.048,60
no_change,80.059,67
no_change,80.384,55
no_change,80.511,60
no_change,80.709,50
no_change,80.711,60
no_change,80.861,69
no_change,80.864,60
no_change,81.177,59
no_change,81.184,67
no_change,81.318,43
no_change,81.511,59
no_change,81.518,67
no_change,81.841,60
no_change,81.848,69
no_change,82.009,48
no_change,82.318,60
no_change,82.339,60
no_change,82.341,69
no_change,82.693,48
no_change,82.7,58
no_change,82.705,64
no_change,83.009,67
no_change,83.348,48
no_change,83.352,64
no_change,83.357,60
no_change,83.7,60
no_change,84.023,60
no_change,84.025,41
no_change,84.541,55
no_change,84.739,57
no_change,84.891,58
no_change,85.043,60
no_change,85.202,62
no_change,85.366,64
no_change,85.548,41
no_change,85.55,57
no_change,85.552,60
no_change,85.711,60
no_change,85.714,57
no_change,85.836,57
no_change,86.036,43
no_change,86.039,59
no_change,86.205,62
no_change,86.209,59
no_change,86.527,60
no_change,86.53,57
no_change,86.534,65
no_change,86.673,41
no_change,86.857,65
no_change,86.859,60
no_change,86.861,57
no_change,87.161,59
no_change,87.164,62
no_change,87.168,67
no_change,87.316,43
no_change,87.493,67
no_change,87.495,62
no_change,87.498,59
no_change,87.945,48
no_change,88.073,55
no_change,88.118,60
no_change,88.17,64
no_change,89.025,48
no_change,89.368,62
no_change,89.523,60
no_change,90.082,40
no_change,90.225,47
no_change,90.377,52
no_change,90.577,56
no_change,90.87,59
no_change,91.775,47
no_change,92.198,71
no_change,92.511,76
no_change,92.864,64
no_change,93.216,64
no_change,93.22,45
no_change,93.366,72
no_change,93.37,64
no_change,93.655,72
no_change,93.666,64
no_change,93.834,40
no_change,94.0,71
no_change,94.002,62
no_change,94.141,72
no_change,94.143,64
no_change,94.493,45
no_change,94.977,60
no_change,95.125,40
no_change,95.28,59
no_change,95.323,68
no_change,95.452,60
no_change,95.789,45
no_change,96.095,64
no_change,96.389,58
no_change,96.4,49
no_change,96.405,64
no_change,96.889,57
no_change,97.089,50
no_change,97.766,45
no_change,98.073,57
no_change,98.418,65
no_change,98.42,50
no_change,98.648,57
no_change,98.832,57
no_change,99.005,57
no_change,99.007,45
no_change,99.543,52
no_change,99.545,56
no_change,99.757,47
no_change,100.209,56
no_change,100.214,64
no_change,100.373,40
no_change,100.505,59
no_change,100.539,68
no_change,100.686,62
no_change,100.693,71
no_change,101.03,47
no_change,101.202,68
no_change,101.205,59
no_change,101.534,64
no_change,101.536,56
no_change,101.723,53
no_change,101.727,40
no_change,102.211,52
no_change,102.223,60
no_change,102.407,45
no_change,103.173,40
no_change,103.477,64
no_change,103.827,45
no_change,103.993,64
no_change,103.995,72
no_change,104.005,64
no_change,104.311,72
no_change,104.314,64
no_change,104.47,40
no_change,104.63,71
no_change,104.636,62
no_change,104.793,72
no_change,104.798,64
no_change,105.145,45
no_change,105.657,60
no_change,105.809,40
no_change,105.952,68
no_change,106.005,59
no_change,106.136,60
no_change,106.141,69
no_change,106.473,45
no_change,106.775,64
no_change,107.073,58
no_change,107.086,49
no_change,107.089,64
no_change,107.091,67
no_change,107.564,57
no_change,107.566,62
no_change,107.57,65
no_change,107.757,50
no_change,108.418,45
no_change,108.75,57
no_change,108.752,62
no_change,109.059,50
no_change,109.064,57
no_change,109.295,65
no_change,109.298,62
no_change,109.3,57
no_change,109.477,65
no_change,109.48,57
no_change,109.643,57
no_change,109.655,45
no_change,109.664,62
no_change,110.014,52
no_change,110.175,56
no_change,110.177,62
no_change,110.37,47
no_change,110.827,56
no_change,110.832,62
no_change,111.011,40
no_change,111.139,59
no_change,111.318,62
no_change,111.657,47
no_change,111.966,64
no_change,112.309,40
no_change,112.314,71
no_change,112.316,62
no_change,112.795,60
no_change,112.998,45
no_change,113.752,40
no_change,114.066,60
no_change,114.248,64
no_change,114.705,48
no_change,114.752,52
no_change,114.789,55
no_change,114.814,55
no_change,114.843,60
no_change,114.855,67
no_change,115.168,67
no_change,115.17,55
no_change,115.186,60
no_change,115.407,60
no_change,115.484,69
no_change,115.489,50
no_change,115.534,69
no_change,115.659,60
no_change,115.955,59
no_change,115.964,67
no_change,116.084,43
no_change,116.27,59
no_change,116.275,67
no_change,116.582,57
no_change,116.584,65
no_change,116.705,41
no_change,116.9,57
no_change,117.218,64
no_change,117.22,55
no_change,117.357,48
no_change,117.527,55
no_change,117.532,64
no_change,117.868,47
no_change,118.041,56
no_change,118.043,62
no_change,118.377,60
no_change,118.536,45
no_change,118.686,57
no_change,118.841,60
no_change,118.93,64
no_change,119.134,60
no_change,119.141,69
no_change,119.452,62
no_change,119.78,45
no_change,119.782,64
no_change,120.027,72
no_change,120.077,64
no_change,120.234,72
no_change,120.236,64
no_change,120.386,50
no_change,120.707,53
no_change,120.709,60
no_change,121.041,52
no_change,121.045,68
no_change,121.352,71
no_change,121.355,62
no_change,121.668,40
no_change,121.691,56
no_change,121.984,62
no_change,122.011,65
no_change,122.359,64
no_change,122.361,60
no_change,122.364,45
no_change,123.073,45
no_change,123.2,65
no_change,123.518,67
no_change,123.864,43
no_change,123.866,55
no_change,124.675,43
no_change,125.032,60
no_change,125.184,64
no_change,125.43,55
no_change,125.45,60
no_change,125.473,52
no_change,125.477,67
no_change,125.666,48
no_change,125.739,55
no_change,125.752,60
no_change,125.761,67
no_change,126.064,60
no_change,126.07,55
no_change,126.077,67
no_change,126.389,69
no_change,126.391,50
no_change,126.55,60
no_change,126.873,59
no_change,126.877,67
no_change,126.991,43
no_change,127.182,59
no_change,127.493,57
no_change,127.52,65
no_change,127.616,41
no_change,127.827,65
no_change,127.83,57
no_change,128.134,55
no_change,128.307,48
no_change,128.457,55
no_change,128.459,64
no_change,128.83,47
no_change,128.977,56
no_change,128.98,62
no_change,129.336,60
no_change,129.536,45
no_change,129.695,57
no_change,129.834,60
no_change,129.984,64
no_change,130.134,60
no_change,130.136,69
no_change,130.457,71
no_change,130.459,62
no_change,130.777,45
no_change,130.78,64
no_change,131.091,72
no_change,131.093,64
no_change,131.261,64
no_change,131.42,65
no_change,131.423,50
no_change,131.577,65
no_change,131.58,74
no_change,131.902,62
no_change,131.907,71
no_change,132.02,47
no_change,132.18,62
no_change,132.198,71
no_change,132.2,62
no_change,132.514,72
no_change,132.516,64
no_change,132.566,72
no_change,132.659,40
no_change,132.668,64
no_change,132.839,64
no_change,133.136,60
no_change,133.139,69
no_change,133.214,60
no_change,133.305,69
no_change,133.325,45
no_change,133.468,57
no_change,133.591,60
no_change,133.759,64
no_change,133.905,69
no_change,134.034,72
no_change,134.195,50
no_change,134.2,62
no_change,134.205,71
no_change,134.53,74
no_change,134.864,62
no_change,134.866,52
no_change,134.873,68
no_change,135.334,69
no_change,135.352,60
no_change,135.505,45
no_change,135.7,64
no_change,136.052,65
no_change,136.205,50
no_change,136.209,67
no_change,136.375,65
no_change,136.489,64
no_change,136.702,62
no_change,136.875,59
no_change,136.877,56
no_change,136.886,47
no_change,137.2,59
no_change,137.568,40
no_change,138.055,57
no_change,138.091,60
no_change,138.291,45
no_change,138.425,57
no_change,138.552,60
no_change,138.716,64
no_change,138.877,69
no_change,139.018,72
no_change,139.684,50
no_change,139.686,62
no_change,140.009,74
no_change,140.341,52
no_change,140.343,62
no_change,140.345,68
no_change,140.827,60
no_change,140.836,69
no_change,141.025,45
no_change,141.205,64
no_change,141.598,65
no_change,141.761,50
no_change,141.768,67
no_change,141.927,65
no_change,142.036,64
no_change,142.273,62
no_change,142.427,59
no_change,142.434,47
no_change,142.436,64
no_change,142.439,56
no_change,142.789,68
no_change,142.791,59
no_change,143.18,40
no_change,143.184,56
no_change,143.186,62
no_change,143.72,60
no_change,143.864,57
no_change,143.923,45
no_change,144.057,57
no_change,144.198,60
no_change,144.37,64
no_change,144.514,69
no_change,144.67,72
no_change,145.311,50
no_change,145.316,62
no_change,145.323,71
no_change,145.639,74
no_change,145.961,52
no_change,145.964,62
no_change,145.975,68
no_change,146.439,60
no_change,146.441,69
no_change,146.623,45
no_change,146.816,64
no_change,147.266,65
no_change,147.427,50
no_change,147.434,67
no_change,147.611,65
no_change,147.764,64
no_change,147.961,62
no_change,148.152,47
no_change,148.159,59
no_change,148.161,64
no_change,148.239,40
no_change,148.58,59
no_change,148.584,68
no_change,149.17,47
no_change,149.216,63
no_change,149.427,57
no_change,150.557,64
no_change,150.582,40
no_change,150.882,59
no_change,151.175,52
no_change,152.957,56
no_change,153.352,59
no_change,153.748,64
no_change,154.307,62
no_change,155.72,71
no_change,156.041,76
no_change,156.384,64
no_change,156.727,72
no_change,156.73,64
no_change,156.736,45
no_change,156.898,64
no_change,157.189,72
no_change,157.195,64
no_change,157.345,40
no_change,157.489,62
no_change,157.516,71
no_change,157.668,64
no_change,158.03,45
no_change,158.498,69
no_change,158.5,60
no_change,158.67,40
no_change,158.825,59
no_change,158.839,68
no_change,158.998,60
no_change,159.323,45
no_change,159.632,64
no_change,159.93,58
no_change,159.943,49
no_change,159.945,64
no_change,160.402,57
no_change,160.405,62
no_change,160.409,65
no_change,160.605,50
no_change,161.361,45
no_change,161.65,57
no_change,161.652,62
no_change,161.977,50
no_change,161.982,57
no_change,161.986,62
no_change,162.225,65
no_change,162.227,57
no_change,162.405,57
no_change,162.414,62
no_change,162.573,57
no_change,162.575,62
no_change,162.577,45
no_change,162.58,64
no_change,163.105,52
no_change,163.107,56
no_change,163.295,47
no_change,163.766,56
no_change,163.77,64
no_change,163.916,40
no_change,164.1,59
no_change,164.109,68
no_change,164.243,71
no_change,164.245,62
no_change,164.577,47
no_change,164.77,59
no_change,165.082,64
no_change,165.086,56
no_change,165.27,53
no_change,165.273,40
no_change,165.275,62
no_change,165.748,52
no_change,165.768,60
no_change,165.964,45
no_change,166.666,40
no_change,167.0,64
no_change,167.345,64
no_change,167.35,45
no_change,167.502,64
no_change,167.807,64
no_change,167.809,72
no_change,167.964,40
no_change,168.145,71
no_change,168.148,62
no_change,168.284,64
no_change,168.636,45
no_change,169.111,60
no_change,169.286,40
no_change,169.464,59
no_change,169.466,68
no_change,169.62,60
no_change,169.63,69
no_change,169.95,45
no_change,170.264,64
no_change,170.564,58
no_change,170.589,49
no_change,171.08,57
no_change,171.086,65
no_change,171.245,50
no_change,171.957,45
no_change,172.286,57
no_change,172.289,62
no_change,172.632,50
no_change,172.634,57
no_change,172.891,65
no_change,172.893,57
no_change,173.086,65
no_change,173.093,57
no_change,173.277,45
no_change,173.28,64
no_change,173.282,62
no_change,173.823,52
no_change,173.827,56
no_change,173.83,62
no_change,174.055,47
no_change,174.534,56
no_change,174.536,62
no_change,174.723,40
no_change,174.911,59
no_change,174.916,68
no_change,175.082,71
no_change,175.084,62
no_change,175.473,47
no_change,175.873,64
no_change,176.32,40
no_change,176.566,71
no_change,176.83,62
no_change,177.141,45
no_change,177.214,52
no_change,177.266,57
no_change,177.33,60
no_change,177.336,64
no_change,177.343,69
no_change,177.893,45
no_change,177.902,52
no_change,178.0,60
no_change,178.005,64
no_change,178.014,69
no_change,178.132,57
no_change,178.545,52
no_change,178.589,57
no_change,178.65,60
no_change,178.68,64
no_change,178.691,69
no_change,179.25,45
no_change,179.289,45
no_change,179.357,52
no_change,179.402,57
no_change,179.477,60
no_change,179.486,64
no_change,179.495,69
no_change,180.461,45
no_change,180.568,52
no_change,180.643,57
no_change,180.725,60
no_change,180.786,64
no_change,180.807,69
