onset_type,onset_time,pitch
no_change,39.007,40
no_change,39.057,55
no_change,39.093,59
no_change,39.145,64
no_change,39.545,47
no_change,39.952,47
no_change,40.275,47
no_change,40.632,47
no_change,40.711,57
no_change,40.757,60
no_change,40.777,66
no_change,41.225,59
no_change,41.227,57
no_change,41.23,66
no_change,41.623,47
no_change,41.627,57
no_change,41.63,60
no_change,42.036,69
no_change,42.361,40
no_change,42.418,59
no_change,42.486,62
no_change,42.532,67
no_change,43.075,47
no_change,43.452,47
no_change,43.832,47
no_change,44.184,47
no_change,44.273,60
no_change,44.318,64
no_change,44.341,69
no_change,44.773,69
no_change,45.184,60
no_change,45.211,59
no_change,45.214,64
no_change,45.216,69
no_change,45.632,64
no_change,45.634,72
no_change,45.961,40
no_change,46.057,62
no_change,46.102,66
no_change,46.168,71
no_change,46.643,47
no_change,47.066,47
no_change,47.466,47
no_change,47.984,47
no_change,48.093,64
no_change,48.152,67
no_change,48.205,72
no_change,49.109,59
no_change,49.191,69
no_change,49.252,74
no_change,50.018,40
no_change,50.109,62
no_change,50.191,66
no_change,50.248,71
no_change,50.7,59
no_change,51.08,66
no_change,51.086,59
no_change,51.498,59
no_change,51.5,64
no_change,51.502,72
no_change,51.505,67
no_change,51.925,47
no_change,52.018,60
no_change,52.068,64
no_change,52.075,69
no_change,52.482,60
no_change,52.484,64
no_change,52.486,69
no_change,52.843,60
no_change,52.868,59
no_change,52.875,69
no_change,53.245,66
no_change,53.248,71
no_change,53.6,40
no_change,53.693,59
no_change,53.718,62
no_change,53.732,67
no_change,54.123,47
no_change,54.525,55
no_change,54.53,64
no_change,54.532,59
no_change,55.173,47
no_change,55.216,47
no_change,55.345,60
no_change,55.382,64
no_change,55.414,69
no_change,56.277,62
no_change,56.28,71
no_change,57.007,40
no_change,57.107,59
no_change,57.148,62
no_change,57.175,67
no_change,57.575,47
no_change,57.948,59
no_change,57.95,62
no_change,58.298,47
no_change,58.305,69
no_change,58.307,64
no_change,58.684,47
no_change,58.736,57
no_change,58.791,60
no_change,58.814,66
no_change,59.225,57
no_change,59.227,66
no_change,59.614,60
no_change,59.618,57
no_change,59.623,66
no_change,59.627,47
no_change,60.043,62
no_change,60.045,59
no_change,60.048,67
no_change,60.316,40
no_change,60.384,55
no_change,60.43,59
no_change,60.461,64
no_change,60.889,47
no_change,61.309,47
no_change,61.314,55
no_change,61.316,52
no_change,61.955,47
no_change,62.055,47
no_change,62.102,54
no_change,62.166,57
no_change,62.275,63
no_change,62.65,57
no_change,62.655,63
no_change,62.973,54
no_change,63.009,57
no_change,63.041,47
no_change,63.059,63
no_change,63.514,57
no_change,63.575,60
no_change,63.686,66
no_change,64.12,40
no_change,64.184,55
no_change,64.232,59
no_change,64.28,64
no_change,65.08,47
no_change,65.525,47
no_change,65.527,66
no_change,65.53,71
no_change,65.877,47
no_change,66.25,47
no_change,66.343,60
no_change,66.384,64
no_change,66.393,69
no_change,66.834,60
no_change,66.836,69
no_change,67.195,60
no_change,67.225,64
no_change,67.227,59
no_change,67.23,69
no_change,67.607,64
no_change,67.611,72
no_change,67.939,40
no_change,68.025,62
no_change,68.077,66
no_change,68.139,71
no_change,68.611,47
no_change,68.993,47
no_change,69.361,47
no_change,69.855,47
no_change,69.961,64
no_change,70.043,67
no_change,70.08,72
no_change,70.918,59
no_change,71.023,66
no_change,71.105,69
no_change,71.209,74
no_change,72.234,40
no_change,72.323,62
no_change,72.434,66
no_change,72.468,71
no_change,72.873,59
no_change,73.248,66
no_change,73.252,71
no_change,73.255,59
no_change,73.636,59
no_change,73.639,72
no_change,74.057,47
no_change,74.059,64
no_change,74.489,64
no_change,74.839,60
no_change,74.875,64
no_change,74.877,69
no_change,75.232,62
no_change,75.236,71
no_change,75.643,67
no_change,75.645,59
no_change,76.093,47
no_change,76.466,59
no_change,77.041,47
no_change,77.098,47
no_change,77.161,54
no_change,77.223,57
no_change,77.261,63
no_change,77.673,63
no_change,77.675,54
no_change,78.016,54
no_change,78.05,57
no_change,78.068,59
no_change,78.095,63
no_change,78.486,57
no_change,78.491,60
no_change,78.514,66
no_change,78.8,40
no_change,78.843,55
no_change,78.898,59
no_change,78.943,64
no_change,79.434,47
no_change,79.855,60
no_change,79.93,83
no_change,80.452,47
no_change,80.984,47
no_change,81.055,54
no_change,81.1,57
no_change,81.12,63
no_change,81.484,57
no_change,81.486,63
no_change,81.827,54
no_change,81.886,57
no_change,81.961,63
no_change,81.977,59
no_change,82.43,57
no_change,82.52,60
no_change,82.555,66
no_change,82.834,40
no_change,82.884,55
no_change,82.925,59
no_change,82.966,64
no_change,83.375,47
no_change,83.85,47
no_change,84.348,47
no_change,84.814,47
no_change,84.866,54
no_change,84.918,57
no_change,84.966,63
no_change,85.357,57
no_change,85.359,63
no_change,85.668,54
no_change,85.782,59
no_change,85.789,63
no_change,85.945,57
no_change,86.184,57
no_change,86.257,60
no_change,86.334,66
no_change,86.741,40
no_change,86.791,55
no_change,86.823,59
no_change,86.873,64
no_change,87.341,47
no_change,87.759,60
no_change,87.761,47
no_change,87.83,83
no_change,88.366,47
no_change,88.891,47
no_change,88.936,54
no_change,89.034,57
no_change,89.066,63
no_change,89.484,57
no_change,89.841,54
no_change,89.902,57
no_change,89.97,63
no_change,90.002,59
no_change,90.459,57
no_change,90.575,60
no_change,90.593,66
no_change,90.875,40
no_change,90.945,55
no_change,90.995,59
no_change,91.052,64
no_change,91.37,55
no_change,91.566,59
no_change,91.775,46
no_change,91.777,55
no_change,92.061,52
no_change,92.268,55
no_change,92.461,42
no_change,92.477,59
no_change,92.493,64
no_change,92.784,55
no_change,92.977,59
no_change,93.182,46
missing,93.457,52
no_change,93.659,55
no_change,93.852,40
no_change,94.025,54
no_change,94.545,47
no_change,94.964,55
no_change,95.416,47
no_change,95.73,40
no_change,95.848,52
no_change,96.275,47
no_change,96.673,55
no_change,97.082,47
no_change,97.52,52
no_change,97.543,40
no_change,97.966,47
no_change,98.402,55
no_change,98.814,47
no_change,99.207,71
no_change,99.214,40
no_change,99.614,71
no_change,100.005,71
no_change,100.014,55
no_change,100.4,71
no_change,100.405,47
no_change,100.805,40
no_change,100.807,72
no_change,101.345,46
no_change,101.87,55
no_change,102.282,46
no_change,102.657,40
no_change,102.661,71
no_change,103.105,48
no_change,103.514,69
no_change,103.539,55
no_change,103.957,48
no_change,104.318,71
no_change,104.323,40
no_change,104.761,47
no_change,105.211,57
no_change,105.623,47
no_change,106.009,40
no_change,106.018,71
no_change,106.48,47
no_change,106.95,72
no_change,106.952,57
no_change,107.509,47
no_change,108.016,40
no_change,108.018,73
no_change,108.025,56
no_change,108.602,47
no_change,109.223,52
no_change,109.677,47
no_change,110.13,40
no_change,111.014,64
no_change,112.114,54
no_change,112.211,60
no_change,112.307,62
no_change,112.377,69
no_change,114.261,56
no_change,114.386,59
no_change,114.509,64
no_change,114.652,71
no_change,115.818,64
no_change,116.943,53
no_change,116.975,72
no_change,117.175,57
no_change,117.345,63
no_change,119.902,40
no_change,119.95,64
no_change,120.37,59
no_change,121.973,76
no_change,123.968,80
