onset_type,onset_time,pitch
no_change,85.668,59
no_change,85.87,57
no_change,86.08,59
no_change,86.305,49
no_change,86.307,57
no_change,86.741,61
no_change,86.743,52
no_change,87.195,40
no_change,87.373,64
no_change,87.564,55
no_change,87.586,49
no_change,87.589,63
no_change,87.791,64
no_change,88.014,50
no_change,88.016,69
no_change,88.018,66
no_change,88.455,66
no_change,88.459,57
no_change,88.657,69
no_change,88.841,51
no_change,89.032,60
no_change,89.07,66
no_change,89.261,69
no_change,89.468,66
no_change,89.657,45
no_change,89.659,64
no_change,89.82,69
no_change,90.027,64
no_change,90.066,73
no_change,90.236,69
no_change,90.275,76
no_change,90.47,40
no_change,90.655,73
no_change,90.891,69
no_change,91.023,64
no_change,91.089,64
no_change,91.332,47
no_change,91.334,63
no_change,91.42,57
no_change,91.745,63
no_change,91.748,69
no_change,92.127,68
no_change,92.152,73
no_change,92.155,52
no_change,92.307,71
no_change,92.33,62
no_change,92.532,40
no_change,92.709,61
no_change,92.748,69
no_change,92.964,45
no_change,93.373,52
no_change,93.777,49
no_change,94.005,61
no_change,94.202,47
no_change,94.205,62
no_change,94.434,63
no_change,94.65,64
no_change,94.652,45
no_change,95.1,66
no_change,95.102,61
no_change,95.107,52
no_change,95.314,64
no_change,95.532,45
no_change,95.727,61
no_change,95.939,52
no_change,96.139,63
no_change,96.357,64
no_change,96.359,45
no_change,96.775,52
no_change,96.777,61
no_change,96.968,64
no_change,97.198,45
no_change,97.416,61
no_change,97.593,49
no_change,97.623,57
no_change,97.811,52
no_change,98.027,50
no_change,98.091,54
no_change,98.241,56
no_change,98.439,57
no_change,98.63,59
no_change,98.852,61
no_change,98.855,53
no_change,99.057,59
no_change,99.284,57
no_change,99.502,59
no_change,99.72,49
no_change,99.82,40
no_change,99.92,61
no_change,100.141,62
no_change,100.361,64
no_change,100.566,40
no_change,100.568,66
no_change,100.761,64
no_change,100.995,52
no_change,100.998,61
no_change,101.189,62
no_change,101.42,64
no_change,101.425,45
no_change,101.859,66
no_change,101.864,61
no_change,102.082,64
no_change,102.307,45
no_change,102.505,61
no_change,102.698,62
no_change,102.7,52
no_change,102.902,63
no_change,103.111,64
no_change,103.114,45
no_change,103.52,61
no_change,103.536,52
no_change,103.543,66
no_change,103.752,64
no_change,103.959,45
no_change,104.166,64
no_change,104.33,52
no_change,104.355,66
no_change,104.555,67
no_change,104.77,68
no_change,104.864,59
no_change,104.961,68
no_change,105.134,52
no_change,105.168,47
no_change,105.366,68
no_change,105.543,45
no_change,105.768,66
no_change,105.952,45
no_change,105.991,63
no_change,106.152,59
no_change,106.38,40
no_change,106.402,47
no_change,106.443,59
no_change,106.455,56
no_change,106.473,64
no_change,106.948,50
no_change,107.366,49
no_change,107.591,61
no_change,107.807,62
no_change,107.811,47
no_change,108.034,63
no_change,108.255,64
no_change,108.257,45
no_change,108.702,66
no_change,108.705,52
no_change,108.707,61
no_change,108.923,64
no_change,109.13,45
no_change,109.336,61
no_change,109.541,62
no_change,109.752,63
no_change,109.964,64
no_change,109.966,45
no_change,110.414,61
no_change,110.434,52
no_change,110.439,66
no_change,110.607,64
no_change,110.843,45
no_change,111.084,61
no_change,111.236,49
no_change,111.264,57
no_change,111.545,52
no_change,111.657,54
no_change,111.664,50
no_change,111.864,56
no_change,112.073,57
no_change,112.245,59
no_change,112.486,53
no_change,112.502,61
no_change,112.702,59
no_change,112.93,57
no_change,113.111,59
no_change,113.373,57
no_change,113.777,52
no_change,113.78,61
no_change,114.211,40
no_change,114.411,64
no_change,114.593,55
no_change,114.618,63
no_change,114.62,49
no_change,114.827,64
no_change,115.034,50
no_change,115.036,66
no_change,115.457,66
no_change,115.466,57
no_change,115.675,69
no_change,115.884,51
no_change,116.066,60
no_change,116.091,66
no_change,116.093,57
no_change,116.3,69
no_change,116.5,66
no_change,116.691,45
no_change,116.811,64
no_change,116.864,61
no_change,116.973,64
no_change,117.102,73
no_change,117.284,76
no_change,117.32,69
no_change,117.525,40
no_change,117.714,73
no_change,117.925,69
no_change,118.077,64
no_change,118.123,64
no_change,118.389,47
no_change,118.393,63
no_change,118.395,66
no_change,118.48,57
no_change,118.795,63
no_change,118.802,69
no_change,119.193,62
no_change,119.223,52
no_change,119.225,68
no_change,119.498,62
no_change,119.7,40
no_change,119.811,69
no_change,119.905,61
no_change,120.016,45
no_change,120.461,40
no_change,120.891,45
no_change,121.352,59
no_change,121.545,60
no_change,121.755,61
no_change,121.786,45
no_change,121.975,69
no_change,122.2,52
no_change,122.205,57
no_change,122.411,61
no_change,122.611,69
no_change,122.63,45
no_change,123.02,55
no_change,123.057,61
no_change,123.248,69
no_change,123.5,50
no_change,123.916,57
no_change,123.93,54
no_change,124.384,45
no_change,124.58,61
no_change,124.78,71
no_change,124.784,62
no_change,124.982,72
no_change,125.198,40
no_change,125.207,64
no_change,125.402,61
no_change,125.407,69
no_change,125.591,71
no_change,125.595,62
no_change,125.798,73
no_change,125.802,64
no_change,126.002,52
no_change,126.216,59
no_change,126.22,68
no_change,126.405,71
no_change,126.418,62
no_change,126.859,69
no_change,126.866,45
no_change,126.941,61
no_change,127.295,57
no_change,127.298,52
no_change,127.73,45
no_change,128.182,59
no_change,128.386,60
no_change,128.602,61
no_change,128.616,45
no_change,128.825,69
no_change,129.023,57
no_change,129.03,52
no_change,129.241,61
no_change,129.457,45
no_change,129.464,69
no_change,129.893,61
no_change,129.895,55
no_change,130.091,69
no_change,130.334,50
no_change,130.768,54
no_change,130.77,57
no_change,131.218,49
no_change,131.659,48
no_change,131.664,66
no_change,131.886,64
no_change,132.105,47
no_change,132.107,63
no_change,132.302,66
no_change,132.48,69
no_change,132.695,73
no_change,132.864,47
no_change,133.07,71
no_change,133.307,69
no_change,133.502,66
no_change,133.736,52
no_change,133.745,71
no_change,134.205,40
no_change,134.666,42
no_change,135.089,44
no_change,135.091,59
no_change,135.395,60
no_change,135.539,61
no_change,135.759,69
no_change,135.968,57
no_change,135.98,52
no_change,136.198,61
no_change,136.377,45
no_change,136.38,69
no_change,136.834,55
no_change,137.066,69
no_change,137.307,50
no_change,137.745,54
no_change,137.752,57
no_change,138.23,45
no_change,138.402,69
no_change,138.427,61
no_change,138.63,71
no_change,138.632,62
no_change,138.834,63
no_change,138.85,72
no_change,139.043,40
no_change,139.045,64
no_change,139.239,69
no_change,139.245,61
no_change,139.43,71
no_change,139.455,62
no_change,139.661,73
no_change,139.841,64
no_change,139.868,52
no_change,140.105,68
no_change,140.107,59
no_change,140.302,71
no_change,140.305,62
no_change,140.727,69
no_change,140.734,45
no_change,140.82,61
no_change,141.175,57
no_change,141.177,52
no_change,141.616,40
no_change,142.077,69
no_change,142.28,62
no_change,142.286,71
no_change,142.509,73
no_change,142.725,69
no_change,142.932,71
no_change,143.139,73
no_change,143.348,55
no_change,143.55,69
no_change,143.72,71
no_change,143.943,69
no_change,144.136,73
no_change,144.141,54
no_change,144.348,69
no_change,144.552,71
no_change,144.725,73
no_change,144.932,53
no_change,145.157,69
no_change,145.514,71
no_change,145.884,69
no_change,145.923,64
no_change,145.97,73
no_change,146.041,45
no_change,146.048,69
no_change,146.161,62
no_change,146.368,73
no_change,146.373,64
no_change,146.564,40
no_change,146.798,59
no_change,146.8,68
no_change,147.011,62
no_change,147.42,69
no_change,147.425,61
no_change,147.427,45
no_change,147.87,40
no_change,148.302,69
no_change,148.307,61
no_change,148.311,45
no_change,149.127,50
no_change,149.132,66
no_change,149.302,65
no_change,149.309,56
no_change,149.527,66
no_change,149.932,45
no_change,150.343,66
no_change,150.345,69
no_change,150.773,62
no_change,150.775,71
no_change,151.205,55
no_change,151.414,54
no_change,151.625,55
no_change,151.8,57
no_change,152.034,59
no_change,152.441,47
no_change,152.443,54
no_change,152.636,61
no_change,152.859,62
no_change,152.866,54
no_change,153.284,42
no_change,153.695,62
no_change,153.698,66
no_change,154.13,40
no_change,154.134,67
no_change,154.141,59
no_change,154.143,55
no_change,154.561,52
no_change,154.766,51
no_change,154.941,52
no_change,155.161,54
no_change,155.361,55
no_change,155.561,64
no_change,155.784,43
no_change,155.786,59
no_change,156.161,55
no_change,156.198,67
no_change,156.402,59
no_change,156.63,40
no_change,156.795,64
no_change,156.991,59
no_change,156.998,41
no_change,157.434,42
no_change,157.436,57
no_change,157.827,62
no_change,158.239,62
no_change,158.243,47
no_change,158.636,54
no_change,158.65,57
no_change,159.057,61
no_change,159.141,45
no_change,159.264,65
no_change,159.464,68
no_change,159.664,73
no_change,159.825,45
no_change,160.045,71
no_change,160.264,68
no_change,160.464,69
no_change,160.661,66
no_change,160.677,61
no_change,161.384,52
no_change,161.461,57
no_change,161.527,67
no_change,161.536,61
no_change,162.02,45
no_change,162.411,66
no_change,162.414,50
no_change,162.605,65
no_change,162.625,56
no_change,162.834,66
no_change,162.839,57
no_change,163.245,45
no_change,163.632,66
no_change,163.636,69
no_change,164.082,62
no_change,164.084,71
no_change,164.086,43
no_change,164.514,55
no_change,164.698,54
no_change,164.895,55
no_change,165.102,57
no_change,165.309,59
no_change,165.686,62
no_change,165.689,47
no_change,165.693,54
no_change,165.905,61
no_change,166.105,62
no_change,166.111,54
no_change,166.532,42
no_change,166.941,62
no_change,166.945,66
no_change,167.343,40
no_change,167.359,59
no_change,167.361,55
no_change,167.445,67
no_change,167.782,52
no_change,167.984,51
no_change,168.157,52
no_change,168.366,54
no_change,168.564,55
no_change,168.755,64
no_change,168.955,43
no_change,168.982,59
no_change,169.355,55
no_change,169.382,67
no_change,169.589,59
no_change,169.802,40
no_change,169.984,64
no_change,170.159,41
no_change,170.198,59
no_change,170.595,42
no_change,170.607,57
no_change,170.882,50
no_change,170.934,49
no_change,171.214,47
no_change,171.436,56
no_change,171.441,62
no_change,171.443,53
no_change,172.252,62
no_change,172.659,66
no_change,172.664,45
no_change,172.666,57
no_change,172.87,69
no_change,173.08,45
no_change,173.289,64
no_change,173.298,55
no_change,173.495,45
no_change,173.695,57
no_change,173.864,55
no_change,173.907,59
no_change,174.109,61
no_change,174.318,54
no_change,174.32,50
no_change,174.736,55
no_change,174.943,57
no_change,175.141,59
no_change,175.348,61
no_change,175.552,62
no_change,175.75,64
no_change,175.959,50
no_change,175.961,57
no_change,176.175,65
no_change,176.382,66
no_change,176.384,57
no_change,177.205,66
no_change,177.627,62
no_change,177.63,71
no_change,177.711,43
no_change,178.043,55
no_change,178.241,54
no_change,178.425,55
no_change,178.632,57
no_change,178.836,59
no_change,179.232,47
no_change,179.234,62
no_change,179.239,54
no_change,179.436,61
no_change,179.645,62
no_change,179.655,54
no_change,180.075,42
no_change,180.489,62
no_change,180.493,66
no_change,180.909,67
no_change,180.911,59
no_change,180.916,55
no_change,181.0,40
no_change,181.323,52
no_change,181.525,51
no_change,181.695,52
no_change,181.907,54
no_change,182.107,55
no_change,182.293,64
no_change,182.5,43
no_change,182.52,59
no_change,182.88,55
no_change,182.9,67
no_change,183.1,59
no_change,183.295,40
no_change,183.484,64
no_change,183.68,59
no_change,183.707,41
no_change,184.114,42
no_change,184.159,57
no_change,184.507,62
no_change,184.509,66
no_change,185.098,47
no_change,185.136,62
no_change,185.327,54
no_change,185.33,57
no_change,185.745,61
no_change,185.791,45
no_change,185.923,65
no_change,186.132,68
no_change,186.309,73
no_change,186.475,45
no_change,186.73,71
no_change,186.914,68
no_change,187.107,69
no_change,187.316,66
no_change,187.318,54
no_change,187.32,61
no_change,188.03,52
no_change,188.102,57
no_change,188.155,61
no_change,188.175,67
no_change,188.682,45
no_change,189.009,50
no_change,189.011,57
no_change,189.016,66
no_change,189.191,65
no_change,189.218,56
no_change,189.43,57
no_change,189.436,66
no_change,189.818,45
no_change,190.241,66
no_change,190.243,69
no_change,190.68,62
no_change,191.061,55
no_change,191.27,54
no_change,191.45,55
no_change,191.643,57
no_change,191.861,59
no_change,192.245,47
no_change,192.248,54
no_change,192.495,61
no_change,192.668,62
no_change,192.675,54
no_change,193.12,42
no_change,193.525,62
no_change,193.532,66
no_change,193.945,67
no_change,193.955,59
no_change,193.957,55
no_change,194.041,40
no_change,194.361,52
no_change,194.568,51
no_change,194.743,52
no_change,194.95,54
no_change,195.15,55
no_change,195.341,64
no_change,195.564,43
no_change,195.568,59
no_change,195.934,55
no_change,195.95,67
no_change,196.166,59
no_change,196.375,40
no_change,196.564,64
no_change,196.757,59
no_change,196.773,41
no_change,197.155,42
no_change,197.164,57
no_change,197.298,50
no_change,197.582,49
no_change,197.764,47
no_change,197.982,56
no_change,197.989,62
no_change,197.995,46
no_change,197.998,53
no_change,198.777,62
no_change,199.189,57
no_change,199.191,66
no_change,199.198,45
no_change,199.395,69
no_change,199.6,45
no_change,199.773,55
no_change,199.816,64
no_change,200.002,45
no_change,200.218,57
no_change,200.38,55
no_change,200.43,59
no_change,200.611,61
no_change,200.845,54
no_change,200.848,62
no_change,201.58,50
no_change,201.661,62
no_change,201.752,66
no_change,201.825,74
no_change,202.602,50
no_change,202.605,57
no_change,203.0,54
no_change,203.211,57
no_change,203.409,51
no_change,203.609,54
no_change,203.816,57
no_change,204.114,54
no_change,204.22,52
no_change,204.425,57
no_change,204.62,61
no_change,204.823,64
no_change,205.025,40
no_change,205.214,61
no_change,205.42,57
no_change,205.611,52
no_change,205.923,54
no_change,206.211,51
no_change,206.214,57
no_change,206.584,52
no_change,206.589,61
no_change,206.791,59
no_change,206.977,40
no_change,207.189,57
no_change,207.416,45
no_change,208.13,57
no_change,208.189,61
no_change,208.245,64
no_change,208.275,69
no_change,209.084,50
no_change,209.086,59
no_change,209.484,61
no_change,209.486,58
no_change,209.664,62
no_change,209.682,59
no_change,209.891,42
no_change,210.03,58
no_change,210.105,61
no_change,210.23,62
no_change,210.307,59
no_change,210.832,54
no_change,210.861,42
no_change,211.052,47
no_change,211.236,42
no_change,211.241,54
no_change,211.461,45
no_change,211.464,57
no_change,211.661,47
no_change,211.827,45
no_change,212.034,42
no_change,212.243,49
no_change,212.252,64
no_change,212.255,61
no_change,212.611,63
no_change,212.618,60
no_change,212.811,61
no_change,213.018,40
no_change,213.193,63
no_change,213.232,60
no_change,213.425,64
no_change,213.868,57
no_change,213.905,45
no_change,214.064,61
no_change,214.075,49
no_change,214.266,45
no_change,214.484,47
no_change,214.486,59
no_change,214.682,49
no_change,214.891,47
no_change,215.064,45
no_change,215.293,40
no_change,215.3,68
no_change,215.305,71
no_change,215.686,67
no_change,215.889,71
no_change,216.093,56
no_change,216.264,67
no_change,216.307,70
no_change,216.505,71
no_change,216.507,68
no_change,216.982,62
no_change,217.027,50
no_change,217.22,54
no_change,217.225,66
no_change,217.366,50
no_change,217.582,64
no_change,217.598,52
no_change,217.791,54
no_change,217.982,64
no_change,217.998,52
no_change,218.166,50
no_change,218.307,62
no_change,218.509,57
no_change,218.514,69
no_change,218.559,60
no_change,218.72,51
no_change,218.739,69
no_change,218.911,51
no_change,218.916,69
no_change,218.973,57
no_change,219.041,60
no_change,219.057,66
no_change,219.47,66
no_change,219.475,60
no_change,219.477,51
no_change,219.893,49
no_change,219.902,64
no_change,219.989,57
no_change,220.275,40
no_change,220.443,52
no_change,220.486,40
no_change,220.661,52
no_change,220.686,40
no_change,221.066,40
no_change,221.186,52
no_change,221.486,50
no_change,221.489,59
no_change,221.875,58
no_change,222.045,62
no_change,222.07,59
no_change,222.273,42
no_change,222.48,61
no_change,222.482,58
no_change,222.668,62
no_change,222.673,59
no_change,223.068,62
no_change,223.075,66
no_change,223.289,42
no_change,223.495,47
no_change,223.682,42
no_change,223.875,45
no_change,224.068,47
no_change,224.261,45
no_change,224.564,42
no_change,224.67,64
no_change,224.673,61
no_change,225.027,63
no_change,225.052,60
no_change,225.264,61
no_change,225.266,64
no_change,225.464,40
no_change,225.634,63
no_change,225.666,60
no_change,225.861,64
no_change,225.864,61
no_change,226.309,64
no_change,226.314,68
no_change,226.507,45
no_change,226.702,49
no_change,226.898,45
no_change,227.082,47
no_change,227.293,49
no_change,227.486,47
no_change,227.664,45
no_change,227.875,50
no_change,227.909,54
no_change,228.036,53
no_change,228.255,45
no_change,228.257,54
no_change,228.459,64
no_change,228.65,49
no_change,228.823,54
no_change,228.843,62
no_change,229.05,50
no_change,229.245,54
no_change,229.264,57
no_change,229.468,45
no_change,229.47,61
no_change,229.541,40
no_change,229.666,60
no_change,229.895,61
no_change,229.898,52
no_change,230.073,66
no_change,230.268,51
no_change,230.277,59
no_change,230.443,69
no_change,230.641,64
no_change,230.657,52
no_change,230.839,61
no_change,231.032,51
no_change,231.125,57
no_change,231.432,47
no_change,231.436,69
no_change,231.82,40
no_change,231.827,73
no_change,231.832,64
no_change,232.002,71
no_change,232.014,62
no_change,232.168,56
no_change,232.382,61
no_change,232.57,45
no_change,232.575,69
no_change,232.809,57
no_change,232.995,52
no_change,233.005,40
no_change,233.175,52
no_change,233.184,40
no_change,233.384,52
no_change,233.402,40
no_change,233.809,52
no_change,233.814,40
no_change,234.232,62
no_change,234.236,50
no_change,234.643,58
no_change,234.848,62
no_change,235.023,42
no_change,235.225,61
no_change,235.427,62
no_change,235.432,59
no_change,236.032,42
no_change,236.045,54
no_change,236.225,47
no_change,236.232,59
no_change,236.414,42
no_change,236.425,54
no_change,236.632,45
no_change,236.643,57
no_change,236.823,47
no_change,237.007,45
no_change,237.305,42
no_change,237.409,49
no_change,237.416,64
no_change,237.786,63
no_change,237.8,60
no_change,238.007,61
no_change,238.207,40
no_change,238.38,63
no_change,238.416,60
no_change,238.611,61
no_change,238.614,64
no_change,239.08,57
no_change,239.093,45
no_change,239.264,61
no_change,239.268,49
no_change,239.45,57
no_change,239.659,47
no_change,239.668,59
no_change,239.834,49
no_change,240.059,47
no_change,240.234,45
no_change,240.448,40
no_change,240.455,68
no_change,240.811,70
no_change,240.83,67
no_change,241.043,71
no_change,241.045,68
no_change,241.252,56
no_change,241.407,67
no_change,241.641,68
no_change,241.648,71
no_change,242.2,62
no_change,242.205,50
no_change,242.359,54
no_change,242.368,66
no_change,242.5,50
no_change,242.53,62
no_change,242.634,64
no_change,242.739,52
no_change,242.893,66
no_change,242.909,54
no_change,243.095,64
no_change,243.098,52
no_change,243.268,62
no_change,243.282,50
no_change,243.391,60
no_change,243.436,69
no_change,243.511,51
no_change,243.623,69
no_change,243.7,57
no_change,243.859,57
no_change,243.902,69
no_change,243.907,66
no_change,243.909,60
no_change,243.914,51
no_change,244.614,66
no_change,244.618,51
no_change,244.62,60
no_change,245.034,49
no_change,245.039,64
no_change,245.043,57
no_change,245.439,40
no_change,245.611,52
no_change,245.625,40
no_change,245.807,52
no_change,245.827,40
no_change,245.83,52
no_change,246.227,40
no_change,246.332,52
no_change,246.636,62
no_change,246.639,50
no_change,246.641,59
no_change,247.023,61
no_change,247.025,58
no_change,247.184,62
no_change,247.216,59
no_change,247.43,42
no_change,247.634,58
no_change,247.655,61
no_change,247.848,62
no_change,247.85,59
no_change,248.239,62
no_change,248.245,66
no_change,248.436,42
no_change,248.648,47
no_change,248.834,42
no_change,249.052,45
no_change,249.259,47
no_change,249.45,45
no_change,249.636,42
no_change,249.855,49
