onset_type,onset_time,pitch
no_change,203.757,64
no_change,204.252,40
no_change,204.259,64
no_change,205.318,52
no_change,205.895,59
no_change,206.45,40
no_change,207.107,52
no_change,207.111,56
no_change,207.834,59
no_change,208.782,52
no_change,208.816,64
no_change,209.718,57
no_change,210.345,60
no_change,211.03,40
no_change,211.114,66
no_change,211.568,45
no_change,211.686,64
no_change,212.139,48
no_change,212.236,66
no_change,212.693,40
no_change,212.777,68
no_change,213.611,56
no_change,214.182,59
no_change,214.7,52
no_change,215.357,56
no_change,216.048,59
no_change,216.773,40
no_change,216.855,60
no_change,216.923,64
no_change,217.809,57
no_change,218.377,60
no_change,218.82,52
no_change,219.532,66
no_change,219.841,60
no_change,219.843,64
no_change,220.123,66
no_change,220.35,60
no_change,220.352,64
no_change,220.57,66
no_change,220.816,40
no_change,220.83,68
no_change,221.386,56
no_change,221.9,64
no_change,222.65,40
no_change,222.989,76
no_change,224.1,56
no_change,224.182,75
no_change,224.755,59
no_change,224.848,73
no_change,225.461,52
no_change,225.582,71
no_change,226.282,54
no_change,226.777,59
no_change,226.786,70
no_change,227.22,52
no_change,227.298,69
no_change,227.75,56
no_change,227.752,61
no_change,228.202,63
no_change,228.211,59
no_change,228.6,40
no_change,228.673,56
no_change,228.777,64
no_change,229.361,66
no_change,229.607,64
no_change,229.916,63
no_change,230.132,64
no_change,230.843,52
no_change,230.859,70
no_change,233.334,75
no_change,233.361,78
no_change,233.884,73
no_change,233.898,76
no_change,234.366,71
no_change,234.423,75
no_change,234.766,69
no_change,234.791,73
no_change,235.077,72
no_change,235.089,66
no_change,235.091,47
no_change,235.35,63
no_change,236.686,54
no_change,236.705,71
no_change,237.427,59
no_change,238.214,47
no_change,238.22,70
no_change,238.539,69
no_change,238.832,54
no_change,238.839,69
no_change,239.102,68
no_change,239.539,59
no_change,239.998,66
no_change,240.341,40
no_change,240.405,56
no_change,240.47,64
no_change,241.459,52
no_change,242.045,59
no_change,242.555,52
no_change,243.077,68
no_change,243.852,71
no_change,244.486,45
no_change,244.725,60
no_change,244.784,64
no_change,245.827,52
no_change,246.47,60
no_change,247.068,45
no_change,247.427,66
no_change,247.757,64
no_change,247.982,57
no_change,248.016,66
no_change,248.248,64
no_change,248.432,66
no_change,248.6,40
no_change,248.625,64
no_change,248.882,66
no_change,249.166,68
no_change,249.725,56
no_change,250.255,59
no_change,250.757,64
no_change,251.295,68
no_change,251.805,71
no_change,252.505,52
no_change,253.22,45
no_change,253.543,47
no_change,253.759,45
no_change,253.814,47
no_change,253.886,45
no_change,254.116,44
no_change,254.339,45
no_change,254.536,48
no_change,254.748,52
no_change,254.982,57
no_change,255.252,60
no_change,255.255,64
no_change,255.625,57
no_change,255.93,40
no_change,256.007,59
no_change,256.059,68
no_change,256.584,56
no_change,256.586,64
no_change,257.136,76
no_change,257.825,46
no_change,258.489,75
no_change,258.491,54
no_change,259.095,59
no_change,259.625,47
no_change,259.63,72
no_change,260.105,54
no_change,260.57,59
no_change,261.016,48
no_change,261.45,59
no_change,261.455,68
no_change,261.873,59
no_change,262.307,49
no_change,262.309,64
no_change,262.845,76
no_change,262.85,56
no_change,263.382,61
no_change,263.859,46
no_change,264.414,58
no_change,264.418,66
no_change,264.934,64
no_change,265.275,73
no_change,265.932,46
no_change,266.289,63
no_change,266.548,66
no_change,266.898,73
no_change,267.266,57
no_change,267.414,63
no_change,267.78,47
no_change,267.859,54
no_change,268.0,57
no_change,268.082,63
no_change,268.161,66
no_change,268.232,71
no_change,272.961,60
no_change,273.786,59
no_change,274.266,61
no_change,274.618,58
no_change,274.92,60
no_change,275.177,59
no_change,275.4,61
no_change,275.602,58
no_change,275.761,60
no_change,275.948,59
no_change,276.073,61
no_change,276.202,58
no_change,276.33,60
no_change,276.452,59
no_change,276.557,61
no_change,276.675,58
no_change,276.764,60
no_change,277.239,59
no_change,277.405,61
no_change,277.511,58
no_change,277.684,60
no_change,277.852,59
no_change,278.005,61
no_change,278.189,58
no_change,278.364,60
no_change,278.6,59
no_change,278.807,63
no_change,278.998,61
no_change,279.166,64
no_change,279.355,63
no_change,279.557,66
no_change,279.764,64
no_change,280.025,68
no_change,280.432,59
no_change,281.016,75
no_change,282.232,73
no_change,283.334,40
no_change,283.866,71
no_change,284.395,70
no_change,284.655,69
no_change,284.85,68
no_change,285.043,66
no_change,285.232,63
no_change,285.514,64
no_change,285.855,61
no_change,286.273,47
no_change,286.345,63
no_change,286.436,71
no_change,287.2,54
no_change,287.275,61
no_change,287.37,69
no_change,288.345,42
no_change,288.432,57
no_change,288.523,61
no_change,289.577,47
no_change,289.652,54
no_change,289.757,63
no_change,291.298,40
no_change,291.382,56
no_change,291.484,64
no_change,292.164,59
no_change,292.714,47
no_change,292.718,68
no_change,293.261,52
no_change,293.264,56
no_change,293.798,59
no_change,294.273,47
no_change,294.286,68
no_change,294.761,40
no_change,294.832,56
no_change,294.911,64
no_change,295.416,59
no_change,295.941,47
no_change,295.943,68
no_change,296.575,56
no_change,296.577,52
no_change,297.22,59
no_change,297.807,47
no_change,297.83,68
no_change,298.509,40
no_change,298.611,56
no_change,298.764,64
no_change,301.759,56
no_change,301.795,64
no_change,301.868,68
no_change,301.977,76
no_change,305.966,40
no_change,305.975,52
no_change,305.984,56
