onset_type,onset_time,pitch
no_change,100.357,65
no_change,100.605,60
no_change,100.83,49
no_change,101.08,60
no_change,101.33,43
no_change,101.489,58
no_change,101.645,61
no_change,101.661,61
no_change,101.773,58
no_change,101.88,61
no_change,101.886,58
no_change,102.002,58
no_change,102.043,58
no_change,102.127,61
no_change,102.214,58
no_change,102.216,61
no_change,102.343,61
no_change,102.345,58
no_change,102.48,58
no_change,102.577,61
no_change,102.689,58
no_change,102.8,61
no_change,103.048,58
no_change,103.268,60
no_change,103.284,64
no_change,103.293,48
no_change,103.557,58
no_change,103.777,64
no_change,103.782,60
no_change,103.966,48
no_change,104.014,58
no_change,104.243,64
no_change,104.25,48
no_change,104.523,58
no_change,104.773,48
no_change,104.775,60
no_change,105.03,58
no_change,105.311,65
no_change,105.314,53
no_change,105.448,64
no_change,105.559,65
no_change,105.675,67
no_change,105.723,65
no_change,105.914,67
no_change,106.014,64
no_change,106.134,65
no_change,106.293,67
no_change,106.298,52
no_change,106.418,65
no_change,106.539,67
no_change,106.673,68
no_change,106.795,67
no_change,106.918,68
no_change,107.055,65
no_change,107.168,67
no_change,107.282,53
no_change,107.291,68
no_change,107.42,67
no_change,107.516,68
no_change,107.677,70
no_change,107.782,68
no_change,107.898,70
no_change,108.016,67
no_change,108.145,68
no_change,108.27,55
no_change,108.275,70
no_change,108.409,68
no_change,108.514,70
no_change,108.655,72
no_change,108.768,70
no_change,108.882,72
no_change,109.025,68
no_change,109.123,70
no_change,109.27,72
no_change,109.277,56
no_change,109.991,72
no_change,110.116,73
no_change,110.245,75
no_change,110.377,53
no_change,110.38,77
no_change,110.495,72
no_change,110.684,73
no_change,110.811,75
no_change,110.895,77
no_change,111.014,72
no_change,111.139,73
no_change,111.27,75
no_change,111.361,53
no_change,111.377,77
no_change,111.52,75
no_change,111.652,73
no_change,111.773,72
no_change,111.893,77
no_change,112.039,75
no_change,112.157,73
no_change,112.275,72
no_change,112.402,53
no_change,112.42,77
no_change,112.543,75
no_change,112.661,73
no_change,112.782,72
no_change,112.93,77
no_change,113.055,75
no_change,113.191,73
no_change,113.245,72
no_change,113.414,65
no_change,113.416,53
no_change,113.534,67
no_change,113.657,68
no_change,113.78,70
no_change,113.9,72
no_change,114.009,73
no_change,114.161,75
no_change,114.259,77
no_change,114.402,65
no_change,114.409,53
no_change,114.525,67
no_change,114.666,68
no_change,114.784,70
no_change,114.9,72
no_change,115.027,73
no_change,115.15,75
no_change,115.255,77
no_change,115.4,58
no_change,116.107,70
no_change,116.186,72
no_change,116.314,73
no_change,116.459,43
no_change,116.468,75
no_change,116.57,70
no_change,116.72,72
no_change,116.845,73
no_change,116.986,75
no_change,117.107,70
no_change,117.252,72
no_change,117.375,73
no_change,117.47,43
no_change,117.482,75
no_change,117.616,73
no_change,117.75,72
no_change,117.864,70
no_change,117.989,75
no_change,118.118,73
no_change,118.268,72
no_change,118.384,70
no_change,118.514,75
no_change,118.634,73
no_change,118.764,72
no_change,118.886,70
no_change,119.007,75
no_change,119.118,73
no_change,119.27,72
no_change,119.348,70
no_change,119.484,43
no_change,119.491,63
no_change,119.641,65
no_change,119.8,67
no_change,119.9,68
no_change,120.02,70
no_change,120.125,72
no_change,120.277,73
no_change,120.395,75
no_change,120.543,63
no_change,120.673,65
no_change,120.814,67
no_change,120.93,68
no_change,121.048,70
no_change,121.198,72
no_change,121.314,73
no_change,121.405,75
no_change,121.573,56
no_change,122.309,68
no_change,122.445,70
no_change,122.55,72
no_change,122.693,53
no_change,122.695,73
no_change,123.009,68
no_change,123.15,70
no_change,123.273,72
no_change,123.411,73
no_change,123.557,68
no_change,123.686,70
no_change,123.809,72
no_change,123.918,53
no_change,123.934,73
no_change,124.066,72
no_change,124.193,70
no_change,124.316,68
no_change,124.432,73
no_change,124.566,72
no_change,124.7,70
no_change,124.82,68
no_change,124.923,53
no_change,124.934,73
no_change,125.066,72
no_change,125.195,70
no_change,125.314,68
no_change,125.425,73
no_change,125.555,72
no_change,125.711,70
no_change,125.82,68
no_change,125.955,64
no_change,125.961,67
no_change,126.125,70
no_change,126.234,68
no_change,126.305,67
no_change,126.459,63
no_change,126.477,72
no_change,126.648,70
no_change,126.759,68
no_change,126.85,67
no_change,127.036,65
no_change,127.041,62
no_change,127.205,68
no_change,127.32,67
no_change,127.45,65
no_change,127.509,61
no_change,127.564,70
no_change,127.691,68
no_change,127.834,67
no_change,127.911,65
no_change,128.075,48
no_change,128.077,64
no_change,128.559,60
no_change,128.725,58
no_change,128.875,60
no_change,129.034,55
no_change,129.168,60
no_change,129.305,58
no_change,129.423,60
no_change,129.568,48
no_change,129.577,64
no_change,129.689,67
no_change,129.818,65
no_change,129.968,67
no_change,130.057,70
no_change,130.186,67
no_change,130.305,65
no_change,130.445,67
no_change,130.593,48
no_change,130.932,60
no_change,131.077,58
no_change,131.216,60
no_change,131.352,55
no_change,131.473,60
no_change,131.602,58
no_change,131.72,60
no_change,131.864,48
no_change,131.875,64
no_change,131.991,67
no_change,132.109,65
no_change,132.277,67
no_change,132.389,70
no_change,132.53,67
no_change,132.645,65
no_change,132.8,67
no_change,132.945,64
no_change,132.948,48
no_change,133.118,70
no_change,133.245,68
no_change,133.35,70
no_change,133.477,64
no_change,133.623,67
no_change,133.73,65
no_change,133.855,67
no_change,133.986,58
no_change,134.125,61
no_change,134.25,60
no_change,134.255,48
no_change,134.366,61
no_change,134.5,52
no_change,134.67,55
no_change,134.809,53
no_change,134.918,55
no_change,135.057,46
no_change,135.4,67
no_change,135.45,64
no_change,135.545,67
no_change,135.591,64
no_change,135.682,67
no_change,135.7,64
no_change,135.948,60
no_change,136.036,67
no_change,136.073,64
no_change,136.164,67
no_change,136.184,64
no_change,136.205,64
no_change,136.234,67
no_change,136.268,55
no_change,136.432,60
no_change,136.552,64
no_change,136.584,60
no_change,136.668,64
no_change,136.67,60
no_change,136.78,55
no_change,136.916,60
no_change,136.925,64
no_change,137.055,60
no_change,137.086,64
no_change,137.191,60
no_change,137.195,64
no_change,137.364,53
no_change,137.805,60
no_change,137.932,58
no_change,138.041,60
no_change,138.198,56
no_change,138.343,60
no_change,138.461,58
no_change,138.575,60
no_change,138.711,65
no_change,138.832,60
no_change,138.973,58
no_change,139.059,65
no_change,139.216,56
no_change,139.348,60
no_change,139.473,58
no_change,139.573,60
no_change,139.743,65
no_change,139.745,69
no_change,139.757,53
no_change,139.893,65
no_change,139.952,69
no_change,140.039,65
no_change,140.057,69
no_change,140.182,65
no_change,140.205,69
no_change,140.473,60
no_change,140.548,65
no_change,140.57,69
no_change,140.67,65
no_change,140.707,69
no_change,140.793,65
no_change,140.832,69
no_change,140.95,53
no_change,141.059,65
no_change,141.086,69
no_change,141.173,65
no_change,141.195,69
no_change,141.295,65
no_change,141.33,69
no_change,141.455,60
no_change,141.541,65
no_change,141.566,69
no_change,141.652,65
no_change,141.693,69
no_change,141.709,69
no_change,141.759,65
no_change,141.83,70
no_change,141.959,46
no_change,142.289,62
no_change,142.436,60
no_change,142.552,62
no_change,142.675,65
no_change,142.791,62
no_change,142.902,60
no_change,143.041,62
no_change,143.191,58
no_change,143.311,62
no_change,143.464,60
no_change,143.482,62
no_change,143.675,65
no_change,143.809,62
no_change,143.932,60
no_change,144.057,62
no_change,144.186,43
no_change,144.434,62
no_change,144.475,62
no_change,144.482,71
no_change,144.664,62
no_change,144.686,71
no_change,144.841,55
no_change,144.93,62
no_change,144.964,71
no_change,145.048,62
no_change,145.084,71
no_change,145.166,62
no_change,145.198,71
no_change,145.318,59
no_change,145.402,62
no_change,145.441,71
no_change,145.541,62
no_change,145.58,71
no_change,145.65,62
no_change,145.686,71
no_change,145.789,59
no_change,145.927,62
no_change,145.966,71
no_change,146.064,62
no_change,146.1,71
no_change,146.182,62
no_change,146.2,71
no_change,146.339,48
no_change,146.359,72
no_change,146.673,63
no_change,146.818,62
no_change,146.948,63
no_change,147.08,67
no_change,147.189,63
no_change,147.316,62
no_change,147.448,63
no_change,147.586,72
no_change,147.691,63
no_change,147.857,62
no_change,147.989,63
no_change,148.089,67
no_change,148.207,63
no_change,148.327,62
no_change,148.459,60
no_change,148.614,46
no_change,148.725,58
no_change,148.775,65
no_change,148.859,58
no_change,148.895,65
no_change,148.982,58
no_change,149.011,65
no_change,149.141,46
no_change,149.227,58
no_change,149.259,65
no_change,149.361,58
no_change,149.395,65
no_change,149.475,58
no_change,149.498,65
no_change,149.614,46
no_change,149.736,65
no_change,149.739,62
no_change,149.775,62
no_change,149.868,65
no_change,149.98,65
no_change,149.984,62
no_change,150.102,46
no_change,150.218,62
no_change,150.22,65
no_change,150.339,65
no_change,150.35,62
no_change,150.391,65
no_change,150.443,62
no_change,150.614,51
no_change,150.618,63
no_change,150.902,55
no_change,151.02,53
no_change,151.139,55
no_change,151.252,63
no_change,151.384,55
no_change,151.507,53
no_change,151.636,55
no_change,151.727,63
no_change,151.857,55
no_change,151.973,53
no_change,152.086,55
no_change,152.189,63
no_change,152.314,55
no_change,152.448,53
no_change,152.577,55
no_change,152.732,44
no_change,153.05,60
no_change,153.068,60
no_change,153.202,60
no_change,153.305,63
no_change,153.411,56
no_change,153.53,63
no_change,153.539,60
no_change,153.555,60
no_change,153.643,63
no_change,153.748,60
no_change,153.752,63
no_change,153.836,56
no_change,153.909,60
no_change,153.995,63
no_change,154.107,63
no_change,154.109,60
no_change,154.15,60
no_change,154.223,63
no_change,154.302,56
no_change,154.45,60
no_change,154.493,60
no_change,154.57,63
no_change,154.595,63
no_change,154.645,60
no_change,154.802,46
no_change,154.843,58
no_change,154.941,62
no_change,155.045,58
no_change,155.05,62
no_change,155.152,62
no_change,155.189,58
no_change,155.266,53
no_change,155.364,58
no_change,155.395,62
no_change,155.482,58
no_change,155.509,62
no_change,155.62,62
no_change,155.659,58
no_change,155.736,53
no_change,155.864,58
no_change,155.866,62
no_change,155.991,58
no_change,156.027,62
no_change,156.118,58
no_change,156.157,62
no_change,156.245,53
no_change,156.373,58
no_change,156.382,62
no_change,156.511,58
no_change,156.564,62
no_change,156.639,58
no_change,156.675,62
no_change,156.891,63
no_change,156.902,51
no_change,157.45,51
no_change,157.941,51
no_change,158.423,51
no_change,158.891,51
no_change,159.355,51
no_change,159.83,51
no_change,159.832,53
no_change,160.316,51
no_change,160.827,51
no_change,161.284,51
no_change,161.286,56
no_change,161.743,53
no_change,161.748,51
no_change,162.195,53
no_change,162.198,56
no_change,162.2,51
no_change,162.668,56
no_change,162.67,51
no_change,163.132,51
no_change,163.573,56
no_change,163.6,51
no_change,163.602,53
no_change,163.605,58
no_change,164.082,51
no_change,164.525,49
no_change,164.561,53
no_change,164.564,58
no_change,165.002,49
no_change,165.03,56
no_change,165.032,53
no_change,165.034,58
no_change,165.48,49
no_change,165.502,56
no_change,165.505,53
no_change,165.955,49
no_change,165.973,56
no_change,165.98,53
no_change,166.484,55
no_change,166.486,51
no_change,166.923,55
no_change,166.925,51
no_change,167.405,51
no_change,167.407,55
no_change,167.58,58
no_change,167.882,51
no_change,168.064,58
no_change,168.266,55
no_change,168.373,51
no_change,168.393,61
no_change,168.682,61
no_change,168.88,55
no_change,168.943,61
no_change,168.945,51
no_change,169.195,61
no_change,169.427,61
no_change,169.43,51
no_change,169.625,55
no_change,169.648,61
no_change,169.886,55
no_change,169.895,51
no_change,170.177,61
no_change,170.532,51
no_change,170.534,60
no_change,170.536,44
no_change,170.993,51
no_change,170.995,44
no_change,171.448,51
no_change,171.452,44
no_change,171.895,51
no_change,171.9,44
no_change,172.132,60
no_change,172.386,53
no_change,172.67,63
no_change,172.857,60
no_change,172.893,53
no_change,173.157,63
no_change,173.364,60
no_change,173.402,57
no_change,173.405,63
no_change,173.675,63
no_change,173.87,60
no_change,173.907,63
no_change,173.916,57
no_change,174.164,63
no_change,174.386,53
no_change,174.414,46
no_change,174.427,62
no_change,174.859,62
no_change,174.861,46
no_change,174.9,53
no_change,175.336,53
no_change,175.339,46
no_change,175.8,46
no_change,175.925,58
no_change,176.286,53
no_change,176.564,62
no_change,176.818,68
no_change,177.02,62
no_change,177.066,53
no_change,177.068,68
no_change,177.307,68
no_change,177.532,62
no_change,177.586,68
no_change,177.773,53
no_change,177.848,68
no_change,178.045,53
no_change,178.134,68
no_change,178.155,68
no_change,178.489,58
no_change,178.507,67
no_change,178.511,51
no_change,178.92,75
no_change,179.159,75
no_change,179.352,70
no_change,179.559,70
no_change,179.811,67
no_change,179.991,67
no_change,180.184,63
no_change,180.409,63
no_change,180.416,55
no_change,180.934,67
no_change,181.357,70
no_change,181.366,51
no_change,181.8,73
no_change,182.35,56
no_change,182.691,77
no_change,182.882,77
no_change,183.084,72
no_change,183.266,72
no_change,183.489,69
no_change,183.695,69
no_change,183.925,65
no_change,184.17,65
no_change,184.177,57
no_change,184.634,69
no_change,185.064,72
no_change,185.091,53
no_change,185.53,75
no_change,185.966,58
no_change,185.968,74
no_change,186.298,79
no_change,186.493,79
no_change,186.684,74
no_change,186.873,74
no_change,187.075,71
no_change,187.25,71
no_change,187.443,67
no_change,187.659,67
no_change,187.664,59
no_change,188.159,71
no_change,188.627,74
no_change,188.632,55
no_change,189.189,77
no_change,189.725,48
no_change,190.093,75
no_change,190.261,72
no_change,190.402,75
no_change,190.536,48
no_change,190.67,75
no_change,190.795,72
no_change,190.88,75
no_change,191.023,48
no_change,191.052,75
no_change,191.248,72
no_change,191.355,75
no_change,191.475,48
no_change,191.602,75
no_change,191.707,72
no_change,191.811,75
no_change,191.934,53
no_change,192.13,74
no_change,192.257,72
no_change,192.361,74
no_change,192.455,53
no_change,192.611,74
no_change,192.716,72
no_change,192.839,74
no_change,192.966,53
no_change,193.07,74
no_change,193.189,72
no_change,193.3,74
no_change,193.407,53
no_change,193.527,74
no_change,193.634,72
no_change,193.736,74
no_change,193.857,55
no_change,194.036,74
no_change,194.164,70
no_change,194.261,74
no_change,194.368,55
no_change,194.502,74
no_change,194.602,70
no_change,194.714,74
no_change,194.825,55
no_change,194.941,74
no_change,195.023,70
no_change,195.152,74
no_change,195.239,55
no_change,195.37,74
no_change,195.466,70
no_change,195.573,74
no_change,195.689,43
no_change,195.83,79
no_change,195.939,70
no_change,196.084,79
no_change,196.173,43
no_change,196.286,79
no_change,196.368,70
no_change,196.491,79
no_change,196.618,43
no_change,196.723,79
no_change,196.802,70
no_change,196.934,79
no_change,197.034,43
no_change,197.164,79
no_change,197.268,70
no_change,197.359,79
no_change,197.484,48
no_change,197.623,79
no_change,197.705,68
no_change,197.85,79
no_change,197.939,48
no_change,198.064,79
no_change,198.186,68
no_change,198.293,79
no_change,198.398,48
no_change,198.516,79
no_change,198.627,68
no_change,198.736,79
no_change,198.841,48
no_change,198.968,79
no_change,199.075,68
no_change,199.18,79
no_change,199.309,50
no_change,199.427,79
no_change,199.534,68
no_change,199.634,79
no_change,199.759,50
no_change,199.875,79
no_change,199.975,68
no_change,200.061,79
no_change,200.18,50
no_change,200.298,79
no_change,200.409,68
no_change,200.541,79
no_change,200.623,50
no_change,200.736,79
no_change,200.852,68
no_change,200.945,79
no_change,201.068,51
no_change,201.202,77
no_change,201.305,67
no_change,201.418,77
no_change,201.52,51
no_change,201.632,77
no_change,201.739,67
no_change,201.85,77
no_change,201.957,51
no_change,202.068,77
no_change,202.182,67
no_change,202.295,77
no_change,202.414,51
no_change,202.511,77
no_change,202.648,67
no_change,202.798,77
no_change,202.927,51
no_change,203.036,75
no_change,203.155,72
no_change,203.27,75
no_change,203.364,51
no_change,203.47,75
no_change,203.584,72
no_change,203.677,75
no_change,203.789,51
no_change,203.909,75
no_change,204.023,72
no_change,204.13,75
no_change,204.225,51
no_change,204.275,75
no_change,204.466,72
no_change,204.57,75
no_change,204.677,53
no_change,204.814,73
no_change,204.916,72
no_change,205.03,73
no_change,205.098,53
no_change,205.255,73
no_change,205.375,72
no_change,205.477,73
no_change,205.57,55
no_change,205.693,73
no_change,205.805,70
no_change,205.918,73
no_change,206.023,55
no_change,206.152,73
no_change,206.268,70
no_change,206.389,73
no_change,206.509,56
no_change,206.634,72
no_change,206.711,70
no_change,206.845,72
no_change,206.955,56
no_change,207.082,72
no_change,207.152,70
no_change,207.291,72
no_change,207.398,56
no_change,207.52,72
no_change,207.593,68
no_change,207.716,72
no_change,207.848,56
no_change,207.927,72
no_change,208.093,68
no_change,208.12,72
no_change,208.289,50
no_change,208.434,70
no_change,208.557,68
no_change,208.641,70
no_change,208.725,50
no_change,208.852,70
no_change,208.975,68
no_change,209.107,70
no_change,209.198,51
no_change,209.3,70
no_change,209.364,67
no_change,209.557,70
no_change,209.666,51
no_change,209.782,70
no_change,209.905,67
no_change,210.032,70
no_change,210.148,53
no_change,210.261,68
no_change,210.382,67
no_change,210.5,68
no_change,210.605,53
no_change,210.732,68
no_change,210.839,67
