onset_type,onset_time,pitch
no_change,53.136,62
no_change,53.145,44
no_change,53.325,71
no_change,53.468,68
no_change,53.584,64
no_change,53.716,62
no_change,53.859,59
no_change,53.989,56
no_change,54.141,52
no_change,54.268,50
no_change,54.418,49
no_change,54.564,50
no_change,54.718,47
no_change,54.9,49
no_change,55.02,51
no_change,55.145,49
no_change,55.266,51
no_change,55.423,53
no_change,55.548,56
no_change,55.673,49
no_change,55.816,51
no_change,55.948,53
no_change,56.102,56
no_change,56.218,49
no_change,56.33,51
no_change,56.489,49
no_change,56.491,53
no_change,56.627,54
no_change,56.741,53
no_change,56.87,54
no_change,57.02,56
no_change,57.159,61
no_change,57.289,53
no_change,57.405,54
no_change,57.557,56
no_change,57.691,61
no_change,57.802,53
no_change,57.934,54
no_change,58.077,53
no_change,58.218,57
no_change,58.359,56
no_change,58.486,57
no_change,58.618,59
no_change,58.757,65
no_change,58.88,56
no_change,59.005,57
no_change,59.143,59
no_change,59.286,65
no_change,59.42,56
no_change,59.543,57
no_change,59.7,59
no_change,59.88,68
no_change,60.014,65
no_change,60.143,61
no_change,60.332,71
no_change,60.489,68
no_change,60.607,69
no_change,60.716,66
no_change,60.852,65
no_change,61.002,68
no_change,61.123,61
no_change,61.255,59
no_change,61.425,57
no_change,61.559,61
no_change,61.684,57
no_change,61.823,54
no_change,62.043,66
no_change,62.18,63
no_change,62.307,64
no_change,62.439,61
no_change,62.566,60
no_change,62.714,63
no_change,62.843,56
no_change,62.97,54
no_change,63.132,52
no_change,63.134,49
no_change,63.275,56
no_change,63.382,52
no_change,63.52,49
no_change,63.675,52
no_change,63.811,56
no_change,63.943,61
no_change,64.064,56
no_change,64.193,64
no_change,64.341,61
no_change,64.455,68
no_change,64.584,61
no_change,64.72,44
no_change,64.87,63
no_change,64.989,60
no_change,65.139,56
no_change,65.37,68
no_change,65.514,67
no_change,65.655,68
no_change,65.764,67
no_change,65.911,68
no_change,66.098,63
no_change,66.243,64
no_change,66.368,61
no_change,66.495,44
no_change,66.498,60
no_change,66.627,63
no_change,66.757,60
no_change,66.891,56
no_change,67.07,66
no_change,67.2,65
no_change,67.323,66
no_change,67.452,65
no_change,67.593,66
no_change,67.793,63
missing,68.052,61
no_change,68.177,60
no_change,68.182,44
no_change,68.336,63
no_change,68.464,60
no_change,68.575,56
no_change,68.77,57
no_change,68.898,56
no_change,69.023,57
no_change,69.17,56
no_change,69.318,57
no_change,69.507,51
no_change,69.643,52
no_change,69.759,49
no_change,69.893,48
no_change,70.045,54
no_change,70.161,49
no_change,70.289,54
no_change,70.418,51
no_change,70.545,54
no_change,70.68,49
no_change,70.805,54
no_change,70.955,48
no_change,71.086,54
no_change,71.225,51
no_change,71.343,54
no_change,71.495,44
no_change,71.618,54
no_change,71.786,63
no_change,71.916,54
no_change,72.07,60
no_change,72.22,54
no_change,72.355,63
no_change,72.495,54
no_change,72.634,60
no_change,72.773,54
no_change,72.911,63
no_change,73.045,54
no_change,73.189,44
no_change,73.332,52
no_change,73.484,61
no_change,73.623,52
no_change,73.75,64
no_change,73.884,52
no_change,74.032,61
no_change,74.177,52
no_change,74.332,64
no_change,74.473,52
no_change,74.627,61
no_change,74.741,52
no_change,74.927,44
no_change,75.068,54
no_change,75.15,63
no_change,75.357,54
no_change,75.477,60
no_change,75.607,54
no_change,75.734,63
no_change,75.87,54
no_change,76.005,60
no_change,76.141,54
no_change,76.289,63
no_change,76.436,54
no_change,76.58,44
no_change,76.73,52
no_change,76.873,61
no_change,77.018,52
no_change,77.164,64
no_change,77.241,52
no_change,77.439,61
no_change,77.575,52
no_change,77.723,64
no_change,77.866,52
no_change,78.018,61
no_change,78.145,52
no_change,78.291,44
no_change,78.425,55
no_change,78.557,61
no_change,78.7,55
no_change,78.83,64
no_change,78.966,55
no_change,79.111,61
no_change,79.236,55
no_change,79.382,64
no_change,79.523,55
no_change,79.668,61
no_change,79.816,55
no_change,79.959,44
no_change,80.114,55
no_change,80.241,61
no_change,80.37,55
no_change,80.527,64
no_change,80.677,55
no_change,80.807,61
no_change,80.934,55
no_change,81.07,64
no_change,81.211,55
no_change,81.336,61
no_change,81.468,55
no_change,81.605,44
no_change,81.768,56
no_change,81.898,61
no_change,82.02,56
no_change,82.168,63
no_change,82.305,56
no_change,82.436,61
no_change,82.595,56
no_change,82.739,63
no_change,82.877,56
no_change,83.025,61
no_change,83.161,56
no_change,83.307,44
no_change,83.468,54
no_change,83.586,60
no_change,83.73,54
no_change,83.864,63
no_change,84.005,54
no_change,84.159,60
no_change,84.284,54
no_change,84.432,63
no_change,84.57,54
no_change,84.691,60
no_change,84.823,54
no_change,85.023,49
no_change,85.025,52
no_change,85.175,61
no_change,85.298,59
no_change,85.434,57
no_change,85.573,56
no_change,85.736,61
no_change,85.875,56
no_change,85.993,54
no_change,86.12,52
no_change,86.264,56
no_change,86.391,52
no_change,86.527,51
no_change,86.655,49
no_change,86.795,61
no_change,86.916,56
no_change,87.027,54
no_change,87.18,52
no_change,87.316,56
no_change,87.439,52
no_change,87.564,51
no_change,87.711,49
no_change,87.825,52
no_change,87.95,49
no_change,88.086,47
no_change,88.22,46
no_change,88.384,54
no_change,88.541,61
no_change,88.68,54
no_change,88.802,64
no_change,88.939,54
no_change,89.075,61
no_change,89.184,54
no_change,89.35,64
no_change,89.498,54
no_change,89.636,61
no_change,89.777,54
no_change,89.923,46
no_change,90.05,54
no_change,90.48,61
no_change,90.614,54
no_change,90.734,64
no_change,90.877,54
no_change,91.014,61
no_change,91.141,54
no_change,91.28,64
no_change,91.425,54
no_change,91.491,61
no_change,91.495,54
no_change,91.582,63
no_change,91.718,71
no_change,91.843,70
no_change,91.986,68
no_change,92.1,66
no_change,92.245,71
no_change,92.37,66
no_change,92.495,64
no_change,92.641,63
no_change,92.77,66
no_change,92.916,63
no_change,93.036,61
no_change,93.18,59
no_change,93.327,71
no_change,93.457,66
no_change,93.573,64
no_change,93.73,63
no_change,93.864,66
no_change,93.998,63
no_change,94.139,61
no_change,94.252,59
no_change,94.405,63
no_change,94.52,59
no_change,94.659,57
no_change,94.807,56
no_change,94.943,62
no_change,95.052,64
no_change,95.211,62
no_change,95.359,68
no_change,95.505,62
no_change,95.643,71
no_change,95.786,62
no_change,95.909,68
no_change,96.05,62
no_change,96.193,64
no_change,96.318,62
no_change,96.45,40
no_change,96.475,56
no_change,96.611,62
no_change,96.745,64
no_change,96.886,62
no_change,97.034,56
no_change,97.168,62
no_change,97.307,54
no_change,97.441,62
no_change,97.564,56
no_change,97.707,62
no_change,97.823,52
no_change,97.95,62
no_change,98.098,45
no_change,98.102,61
no_change,98.245,64
no_change,98.4,69
no_change,98.525,68
no_change,98.657,69
no_change,98.802,64
no_change,98.95,62
no_change,99.068,64
no_change,99.205,61
no_change,99.339,64
no_change,99.477,59
no_change,99.611,64
no_change,99.736,57
no_change,99.884,69
no_change,100.025,68
no_change,100.164,66
no_change,100.293,64
no_change,100.43,57
no_change,100.57,66
no_change,100.698,57
no_change,100.859,64
no_change,100.998,57
no_change,101.141,62
no_change,101.266,57
no_change,101.416,45
no_change,101.425,61
no_change,101.582,64
no_change,101.723,59
no_change,101.839,64
no_change,101.982,61
no_change,102.093,64
no_change,102.232,62
no_change,102.368,64
no_change,102.507,61
no_change,102.639,64
no_change,102.789,59
no_change,102.927,64
no_change,103.064,57
no_change,103.189,69
no_change,103.336,68
no_change,103.466,66
no_change,103.616,64
no_change,103.739,57
no_change,103.902,66
no_change,104.025,57
no_change,104.157,64
no_change,104.275,57
no_change,104.427,62
no_change,104.573,57
no_change,104.716,61
no_change,104.852,45
no_change,104.98,57
no_change,105.111,45
no_change,105.264,56
no_change,105.386,45
no_change,105.534,57
no_change,105.664,45
no_change,105.786,59
no_change,105.948,45
no_change,106.073,56
no_change,106.209,45
no_change,106.345,57
no_change,106.473,45
no_change,106.616,61
no_change,106.741,45
no_change,106.898,59
no_change,107.02,45
no_change,107.161,61
no_change,107.302,45
no_change,107.441,62
no_change,107.584,45
no_change,107.714,59
no_change,107.85,45
no_change,108.014,61
no_change,108.134,45
no_change,108.307,57
no_change,108.441,45
no_change,108.584,56
no_change,108.709,45
no_change,108.857,57
no_change,109.0,45
no_change,109.141,59
no_change,109.27,45
no_change,109.411,56
no_change,109.545,45
no_change,109.698,57
no_change,109.825,45
no_change,109.955,61
no_change,110.089,45
no_change,110.223,59
no_change,110.355,45
no_change,110.491,61
no_change,110.634,45
no_change,110.768,62
no_change,110.893,45
no_change,111.03,59
no_change,111.145,45
no_change,111.327,61
no_change,111.373,45
no_change,111.616,61
no_change,111.741,57
no_change,111.9,61
no_change,111.998,45
no_change,112.177,61
no_change,112.309,57
no_change,112.464,61
no_change,112.566,45
no_change,112.734,61
no_change,112.875,57
no_change,113.016,61
no_change,113.125,45
no_change,113.282,61
no_change,113.414,56
no_change,113.57,61
no_change,113.716,45
no_change,113.827,61
no_change,113.952,56
no_change,114.095,61
no_change,114.245,45
no_change,114.377,61
no_change,114.507,56
no_change,114.648,61
no_change,114.782,45
no_change,114.923,61
no_change,115.055,55
no_change,115.2,61
no_change,115.334,45
no_change,115.484,61
no_change,115.602,55
no_change,115.75,61
no_change,115.857,45
no_change,116.03,61
no_change,116.168,55
no_change,116.323,62
no_change,116.418,45
no_change,116.573,62
no_change,116.714,54
no_change,116.848,62
no_change,116.982,45
no_change,117.145,62
no_change,117.289,54
no_change,117.425,62
no_change,117.545,45
no_change,117.711,62
no_change,117.843,54
no_change,117.995,62
no_change,118.102,45
no_change,118.275,62
no_change,118.418,52
no_change,118.545,62
no_change,118.659,45
no_change,118.839,62
no_change,118.966,52
no_change,119.116,62
no_change,119.225,45
no_change,119.386,62
no_change,119.525,52
no_change,119.689,61
no_change,119.775,45
no_change,119.939,61
no_change,120.077,52
no_change,120.214,61
no_change,120.316,45
no_change,120.477,61
no_change,120.625,52
no_change,120.757,61
no_change,120.855,45
no_change,121.032,61
no_change,121.166,52
no_change,121.314,61
no_change,121.411,45
no_change,121.582,61
no_change,121.714,50
no_change,121.861,61
no_change,121.968,45
no_change,122.148,61
no_change,122.275,50
no_change,122.425,61
no_change,122.534,45
no_change,122.7,61
no_change,122.841,50
no_change,123.002,59
no_change,123.107,45
no_change,123.28,59
no_change,123.411,50
no_change,123.541,59
no_change,123.668,45
no_change,123.843,59
no_change,123.98,50
no_change,124.111,59
no_change,124.218,45
no_change,124.382,59
no_change,124.527,50
no_change,124.668,59
no_change,124.782,45
no_change,124.945,59
no_change,125.093,49
no_change,125.252,59
no_change,125.355,45
no_change,125.511,59
no_change,125.643,49
no_change,125.773,59
no_change,125.889,45
no_change,126.05,59
no_change,126.184,49
no_change,126.334,57
no_change,126.443,45
no_change,126.598,57
no_change,126.734,49
no_change,126.873,57
no_change,126.982,45
no_change,127.141,57
no_change,127.282,49
no_change,127.425,57
no_change,127.527,45
no_change,127.705,57
no_change,127.82,49
no_change,127.957,57
no_change,128.077,45
no_change,128.245,57
no_change,128.389,47
no_change,128.511,57
no_change,128.623,45
no_change,128.795,57
no_change,128.914,47
no_change,129.052,57
no_change,129.175,45
no_change,129.336,57
no_change,129.473,47
no_change,129.605,56
no_change,129.705,45
no_change,129.866,56
no_change,129.989,47
no_change,130.145,56
no_change,130.245,45
no_change,130.418,56
no_change,130.539,47
no_change,130.682,56
no_change,130.795,45
no_change,130.955,56
no_change,131.107,47
no_change,131.348,45
no_change,131.493,47
no_change,131.63,45
no_change,131.739,47
no_change,131.873,49
no_change,132.011,52
no_change,132.152,45
no_change,132.266,47
no_change,132.395,49
no_change,132.541,52
no_change,132.661,45
no_change,132.784,47
no_change,132.943,45
no_change,132.945,49
no_change,133.082,50
no_change,133.198,49
no_change,133.307,50
no_change,133.461,52
no_change,133.605,57
no_change,133.709,49
no_change,133.855,50
no_change,134.002,52
no_change,134.139,57
no_change,134.284,49
no_change,134.4,50
no_change,134.543,52
no_change,134.545,49
no_change,134.664,54
no_change,134.8,52
no_change,134.923,54
no_change,135.075,55
no_change,135.207,61
no_change,135.332,52
no_change,135.464,54
no_change,135.614,55
no_change,135.743,61
no_change,135.868,52
no_change,135.993,54
no_change,136.159,46
no_change,136.161,55
no_change,136.364,64
no_change,136.493,61
no_change,136.609,62
no_change,136.734,64
no_change,136.868,61
no_change,137.011,58
no_change,137.132,59
no_change,137.286,61
no_change,137.405,58
no_change,137.552,54
no_change,137.673,52
no_change,137.825,47
no_change,137.827,50
no_change,137.964,49
no_change,138.084,47
no_change,138.191,49
no_change,138.33,50
no_change,138.486,54
no_change,138.607,47
no_change,138.727,49
no_change,138.868,50
no_change,138.995,54
no_change,139.118,47
no_change,139.243,49
no_change,139.389,50
no_change,139.391,47
no_change,139.527,52
no_change,139.641,50
no_change,139.77,52
no_change,139.92,54
no_change,140.041,59
no_change,140.177,50
no_change,140.309,52
no_change,140.443,54
no_change,140.575,59
no_change,140.709,50
no_change,140.834,52
no_change,140.998,54
no_change,141.0,45
no_change,141.127,56
no_change,141.248,54
no_change,141.382,56
no_change,141.511,57
no_change,141.641,63
no_change,141.77,54
no_change,141.9,56
no_change,142.034,57
no_change,142.155,63
no_change,142.295,54
no_change,142.414,56
no_change,142.616,57
no_change,142.625,48
no_change,142.809,66
no_change,142.948,63
no_change,143.07,64
no_change,143.195,66
no_change,143.348,63
no_change,143.461,60
no_change,143.6,61
no_change,143.725,63
no_change,143.843,60
no_change,143.966,56
no_change,144.084,54
no_change,144.227,53
no_change,144.23,49
no_change,144.489,71
no_change,144.623,68
no_change,144.755,69
no_change,144.88,71
no_change,145.0,68
no_change,145.143,65
no_change,145.255,66
no_change,145.391,68
no_change,145.525,65
no_change,145.655,61
no_change,145.757,59
no_change,145.955,57
no_change,146.209,73
no_change,146.341,69
no_change,146.475,71
no_change,146.605,73
no_change,146.725,69
no_change,146.859,66
no_change,146.98,68
no_change,147.134,69
no_change,147.245,66
no_change,147.389,62
no_change,147.502,61
no_change,147.65,59
no_change,147.655,47
no_change,147.92,74
no_change,148.057,71
no_change,148.17,73
no_change,148.302,74
no_change,148.441,71
no_change,148.566,68
no_change,148.67,69
no_change,148.818,71
no_change,148.943,68
no_change,149.068,65
no_change,149.195,68
no_change,149.355,47
no_change,149.359,61
no_change,149.493,63
no_change,149.611,61
no_change,149.732,63
no_change,149.868,65
no_change,149.995,68
no_change,150.132,61
no_change,150.243,63
no_change,150.389,65
no_change,150.498,66
no_change,150.645,61
no_change,150.761,63
no_change,150.9,44
no_change,150.907,65
no_change,151.036,66
no_change,151.161,65
no_change,151.273,66
no_change,151.436,68
no_change,151.555,71
no_change,151.698,65
no_change,151.839,66
no_change,151.973,68
no_change,152.091,71
no_change,152.225,65
no_change,152.35,66
no_change,152.491,68
no_change,152.493,53
no_change,152.602,69
no_change,152.732,68
no_change,152.855,69
no_change,153.0,71
no_change,153.136,74
no_change,153.261,68
no_change,153.393,69
no_change,153.53,71
no_change,153.661,74
no_change,153.786,68
no_change,153.907,69
no_change,154.048,71
no_change,154.195,74
no_change,154.325,71
no_change,154.477,68
no_change,154.605,49
no_change,154.607,65
no_change,154.755,71
no_change,154.902,68
no_change,155.025,65
no_change,155.143,61
no_change,155.3,71
no_change,155.432,69
no_change,155.561,68
no_change,155.693,54
no_change,155.811,68
no_change,155.968,69
no_change,156.093,66
no_change,156.248,47
no_change,156.386,69
no_change,156.52,68
no_change,156.661,66
no_change,156.791,49
no_change,156.918,68
no_change,157.064,66
no_change,157.2,65
no_change,157.325,50
no_change,157.486,65
no_change,157.634,66
no_change,157.773,62
no_change,157.939,44
no_change,158.066,66
no_change,158.202,64
no_change,158.341,62
no_change,158.468,46
no_change,158.598,64
no_change,158.73,62
no_change,158.857,61
no_change,158.993,47
no_change,159.127,61
no_change,159.257,62
no_change,159.402,59
no_change,159.543,53
no_change,159.661,62
no_change,159.82,61
no_change,159.95,59
no_change,160.1,54
no_change,160.25,61
no_change,160.407,59
no_change,160.552,57
no_change,160.723,56
no_change,160.884,57
no_change,161.025,59
no_change,161.152,57
no_change,161.327,56
no_change,161.457,59
no_change,161.598,57
no_change,161.73,59
no_change,161.866,56
no_change,161.993,59
no_change,162.114,54
no_change,162.245,59
no_change,162.384,53
no_change,162.511,54
no_change,162.655,56
no_change,162.789,57
no_change,162.932,59
no_change,163.066,53
no_change,163.202,62
no_change,163.348,53
no_change,163.486,61
no_change,163.648,53
no_change,163.809,59
no_change,163.961,53
no_change,164.168,42
no_change,164.332,57
no_change,164.48,54
no_change,164.602,49
no_change,164.7,45
no_change,164.848,49
no_change,164.964,54
no_change,165.111,49
no_change,165.223,57
no_change,165.389,54
no_change,165.52,61
no_change,165.627,54
no_change,165.807,49
no_change,165.811,53
no_change,165.95,56
no_change,166.077,53
no_change,166.2,49
no_change,166.343,53
no_change,166.473,56
no_change,166.6,61
no_change,166.73,56
no_change,166.868,65
no_change,167.005,61
no_change,167.139,68
no_change,167.282,59
no_change,167.416,49
no_change,167.418,57
no_change,167.555,61
no_change,167.68,57
no_change,167.809,54
no_change,167.952,57
no_change,168.086,61
no_change,168.214,66
no_change,168.343,61
no_change,168.489,69
no_change,168.625,66
no_change,168.77,73
no_change,168.9,66
no_change,169.036,65
no_change,169.18,68
no_change,169.318,65
no_change,169.434,61
no_change,169.643,73
no_change,169.782,72
no_change,169.909,73
no_change,170.03,72
no_change,170.177,73
no_change,170.402,68
no_change,170.523,69
no_change,170.693,65
no_change,170.764,65
no_change,170.768,49
no_change,170.923,68
no_change,171.048,65
no_change,171.173,61
no_change,171.361,71
no_change,171.489,70
no_change,171.63,71
no_change,171.755,70
no_change,171.9,71
no_change,172.109,68
no_change,172.23,69
no_change,172.407,65
no_change,172.495,49
no_change,172.63,68
no_change,172.734,65
no_change,172.839,61
no_change,173.055,62
no_change,173.18,61
no_change,173.309,62
no_change,173.423,61
no_change,173.582,62
no_change,173.755,56
no_change,173.884,57
no_change,174.002,54
no_change,174.109,49
no_change,174.127,53
no_change,174.273,56
no_change,174.395,61
no_change,174.532,71
no_change,174.67,71
no_change,174.793,68
no_change,174.916,69
no_change,175.043,66
no_change,175.182,65
no_change,175.298,68
no_change,175.432,61
no_change,175.534,59
no_change,175.67,42
no_change,175.695,57
no_change,175.836,61
no_change,175.964,66
no_change,176.1,73
no_change,176.205,73
no_change,176.341,69
no_change,176.47,71
no_change,176.582,68
no_change,176.714,66
no_change,176.843,69
no_change,176.973,62
no_change,177.111,61
no_change,177.241,47
no_change,177.248,59
no_change,177.375,62
no_change,177.5,55
no_change,177.62,54
no_change,177.766,53
no_change,177.893,56
no_change,178.034,49
no_change,178.191,47
no_change,178.368,45
no_change,178.536,49
no_change,178.657,54
no_change,178.786,56
no_change,178.898,57
no_change,179.05,54
no_change,179.184,59
no_change,179.336,54
no_change,179.47,61
no_change,179.62,54
no_change,179.782,47
no_change,179.784,62
no_change,179.948,54
no_change,180.13,49
no_change,180.316,54
no_change,180.57,56
no_change,180.793,53
no_change,180.993,42
no_change,181.225,54
no_change,181.616,57
no_change,181.825,56
no_change,181.998,57
no_change,182.136,57
no_change,182.273,57
no_change,182.405,56
no_change,182.532,57
no_change,182.645,54
no_change,182.773,57
no_change,182.934,52
no_change,183.03,57
no_change,183.198,47
no_change,183.205,51
no_change,183.327,57
no_change,183.482,52
no_change,183.607,57
no_change,183.759,54
no_change,183.898,57
no_change,184.034,56
no_change,184.15,57
no_change,184.277,57
no_change,184.407,57
no_change,184.552,54
no_change,184.673,57
no_change,184.823,56
no_change,184.825,40
no_change,184.948,57
no_change,185.084,56
no_change,185.205,54
no_change,185.343,52
no_change,185.495,64
no_change,185.634,63
no_change,185.766,64
no_change,185.895,61
no_change,186.027,64
no_change,186.157,59
no_change,186.277,64
no_change,186.439,42
no_change,186.448,58
no_change,186.573,64
no_change,186.709,59
no_change,186.832,64
no_change,186.975,61
no_change,187.091,64
no_change,187.223,63
no_change,187.366,64
no_change,187.495,64
no_change,187.625,64
no_change,187.77,61
no_change,187.852,64
no_change,188.034,47
no_change,188.041,63
no_change,188.166,64
no_change,188.293,63
no_change,188.427,61
no_change,188.555,59
no_change,188.682,61
no_change,188.814,63
no_change,188.939,64
no_change,189.068,66
no_change,189.073,45
no_change,189.195,68
no_change,189.318,69
no_change,189.459,66
no_change,189.627,44
no_change,189.777,59
no_change,189.932,57
no_change,190.055,59
no_change,190.189,56
no_change,190.307,59
no_change,190.457,54
