onset_type,onset_time,pitch
no_change,85.391,61
no_change,85.489,57
no_change,85.602,52
no_change,85.684,49
no_change,85.843,45
no_change,86.007,53
no_change,86.073,57
no_change,86.166,60
no_change,86.273,64
no_change,86.409,65
no_change,86.516,69
no_change,86.623,72
no_change,86.727,76
no_change,86.845,72
no_change,86.952,69
no_change,87.052,65
no_change,87.155,64
no_change,87.28,60
no_change,87.37,57
no_change,87.493,53
no_change,87.609,45
no_change,87.739,53
no_change,87.848,57
no_change,87.93,60
no_change,88.03,64
no_change,88.159,65
no_change,88.268,69
no_change,88.355,72
no_change,88.473,76
no_change,88.575,72
no_change,88.693,69
no_change,88.798,65
no_change,88.893,64
no_change,89.032,60
no_change,89.125,57
no_change,89.239,53
no_change,89.377,45
no_change,89.525,49
no_change,89.689,52
no_change,89.839,57
no_change,89.975,61
no_change,90.127,64
no_change,90.305,69
no_change,90.502,73
no_change,90.707,76
no_change,91.009,78
no_change,91.075,74
no_change,91.416,80
no_change,91.498,74
no_change,91.92,81
no_change,92.03,73
no_change,93.273,81
no_change,93.275,69
no_change,93.277,73
no_change,95.166,57
no_change,95.168,52
