onset_type,onset_time,pitch
no_change,91.461,61
no_change,91.464,57
no_change,91.655,40
no_change,91.85,56
no_change,91.868,40
no_change,92.095,52
no_change,92.295,52
no_change,92.489,52
no_change,92.698,52
no_change,92.893,52
no_change,93.109,52
no_change,93.118,56
no_change,93.293,52
no_change,93.507,52
no_change,93.675,52
no_change,93.895,52
no_change,93.898,61
no_change,93.9,64
no_change,94.066,52
no_change,94.307,52
no_change,94.443,52
no_change,94.707,52
no_change,94.709,57
no_change,94.87,52
no_change,95.148,52
no_change,95.609,52
no_change,95.875,54
no_change,96.082,52
no_change,96.257,50
no_change,96.452,49
no_change,96.616,47
no_change,96.852,57
no_change,96.855,49
no_change,96.859,45
no_change,97.036,45
no_change,97.039,49
no_change,97.239,45
no_change,97.409,49
no_change,97.411,45
no_change,97.648,56
no_change,97.652,47
no_change,97.655,45
no_change,97.814,45
no_change,97.818,47
no_change,97.82,56
no_change,98.068,45
no_change,98.118,45
no_change,98.207,59
no_change,98.211,50
no_change,98.432,57
no_change,98.439,49
no_change,98.441,45
no_change,98.611,49
no_change,98.614,45
no_change,98.616,57
no_change,98.839,45
no_change,99.007,45
no_change,99.011,57
no_change,99.014,61
no_change,99.175,45
no_change,99.214,56
no_change,99.395,59
no_change,99.4,56
no_change,99.425,45
no_change,99.584,45
no_change,99.798,59
no_change,99.8,45
no_change,100.005,45
no_change,100.007,61
no_change,100.016,57
no_change,100.193,45
no_change,100.195,57
no_change,100.393,45
no_change,100.582,45
no_change,100.586,61
no_change,100.589,64
no_change,100.789,45
no_change,100.791,62
no_change,100.795,66
no_change,100.993,45
no_change,100.995,61
no_change,100.998,64
no_change,101.173,45
no_change,101.18,62
no_change,101.182,66
no_change,101.373,45
no_change,101.375,59
no_change,101.6,45
no_change,101.602,61
no_change,102.095,73
no_change,102.098,69
no_change,102.309,68
no_change,102.311,71
no_change,102.539,69
no_change,102.545,66
no_change,102.716,68
no_change,102.72,64
no_change,102.911,62
no_change,103.107,61
no_change,103.109,64
no_change,103.3,59
no_change,103.393,61
no_change,103.507,57
no_change,103.7,59
no_change,103.705,56
no_change,103.905,54
no_change,104.1,52
no_change,104.318,50
no_change,104.32,54
no_change,104.52,52
no_change,104.523,49
no_change,104.705,47
no_change,104.918,45
no_change,105.334,49
no_change,105.336,64
no_change,105.523,69
no_change,105.734,50
no_change,105.736,66
no_change,105.925,62
no_change,106.123,52
no_change,106.32,56
no_change,106.564,54
no_change,107.05,73
no_change,107.057,69
no_change,107.282,68
no_change,107.414,66
no_change,107.502,69
no_change,107.693,68
no_change,107.695,64
no_change,107.889,62
no_change,107.891,66
no_change,107.984,61
no_change,108.107,64
no_change,108.291,59
no_change,108.486,57
no_change,108.689,56
no_change,108.889,54
no_change,109.086,52
no_change,109.277,54
no_change,109.293,50
no_change,109.523,52
no_change,109.525,49
no_change,109.707,47
no_change,109.711,50
no_change,109.939,49
no_change,109.941,45
no_change,110.345,49
no_change,110.35,64
no_change,110.545,69
no_change,110.743,50
no_change,110.939,62
no_change,111.145,59
no_change,111.148,52
no_change,111.355,56
no_change,111.568,57
no_change,111.577,45
no_change,111.995,61
no_change,112.42,40
no_change,112.611,61
no_change,112.614,57
no_change,112.825,59
no_change,112.827,62
no_change,113.009,59
no_change,113.011,56
no_change,113.216,57
no_change,113.23,61
no_change,113.234,45
no_change,113.673,52
no_change,114.075,40
no_change,114.286,49
no_change,114.489,50
no_change,114.691,47
no_change,114.898,45
no_change,115.355,57
no_change,115.827,52
no_change,116.316,61
no_change,116.318,69
no_change,116.832,61
no_change,116.92,64
no_change,117.0,69
no_change,117.005,49
no_change,117.832,45
