onset_type,onset_time,pitch
no_change,13.07,59
no_change,13.182,55
no_change,13.325,67
no_change,13.327,47
no_change,13.439,59
no_change,13.539,55
no_change,13.664,52
no_change,13.668,67
no_change,13.773,59
no_change,13.859,55
no_change,13.993,47
no_change,13.995,67
no_change,14.08,59
no_change,14.189,55
no_change,14.323,52
no_change,14.325,67
no_change,14.677,47
no_change,14.768,59
no_change,14.868,59
no_change,14.986,52
no_change,14.989,64
no_change,15.159,57
no_change,15.359,66
no_change,15.364,47
no_change,15.716,52
no_change,15.723,67
no_change,15.807,59
no_change,15.914,55
no_change,16.055,47
no_change,16.145,59
no_change,16.273,55
no_change,16.395,52
no_change,16.398,67
no_change,16.514,59
no_change,16.6,55
no_change,16.73,67
no_change,16.734,47
no_change,16.845,59
no_change,16.941,55
no_change,17.075,52
no_change,17.411,47
no_change,17.516,59
no_change,17.6,59
no_change,17.75,52
no_change,17.761,64
no_change,18.1,50
no_change,18.457,64
no_change,18.459,49
no_change,18.78,70
no_change,18.868,65
no_change,19.0,50
no_change,19.177,49
no_change,19.336,64
no_change,19.341,69
no_change,19.552,70
no_change,19.661,65
no_change,19.775,50
no_change,19.948,49
no_change,20.127,64
no_change,20.13,69
no_change,20.286,40
no_change,20.477,68
no_change,20.48,62
no_change,20.682,45
no_change,20.841,61
no_change,20.843,67
no_change,21.011,50
no_change,21.202,62
no_change,21.405,43
no_change,21.557,64
no_change,21.559,62
no_change,21.761,44
no_change,21.923,62
no_change,22.1,45
no_change,22.286,64
no_change,22.291,62
no_change,22.495,45
no_change,22.711,61
no_change,22.95,50
no_change,22.957,66
no_change,23.08,62
no_change,23.207,57
no_change,23.32,45
no_change,23.341,66
no_change,23.411,62
no_change,23.541,57
no_change,23.668,50
no_change,23.677,66
no_change,23.784,62
no_change,23.889,57
no_change,24.02,45
no_change,24.134,62
no_change,24.236,57
no_change,24.366,50
no_change,24.368,66
no_change,24.707,45
no_change,24.816,57
no_change,24.893,57
no_change,25.032,50
no_change,25.034,62
no_change,25.209,57
no_change,25.377,45
no_change,25.38,61
no_change,25.714,50
no_change,25.716,66
no_change,25.811,62
no_change,25.934,57
no_change,26.07,66
no_change,26.073,45
no_change,26.17,62
no_change,26.277,57
no_change,26.411,50
no_change,26.416,66
no_change,26.532,62
no_change,26.625,57
no_change,26.775,45
no_change,26.87,62
no_change,26.97,57
no_change,27.107,50
no_change,27.111,66
no_change,27.425,45
no_change,27.53,57
no_change,27.607,57
no_change,27.766,50
no_change,27.916,57
no_change,28.098,45
no_change,28.105,61
no_change,28.436,50
no_change,28.439,66
no_change,28.502,62
no_change,28.634,57
no_change,28.768,66
no_change,28.777,45
no_change,28.859,62
no_change,28.98,57
no_change,29.111,50
no_change,29.116,66
no_change,29.207,62
no_change,29.327,57
no_change,29.448,66
no_change,29.45,45
no_change,29.548,62
no_change,29.702,57
no_change,29.798,51
no_change,29.8,66
no_change,29.92,59
no_change,30.002,57
no_change,30.143,66
no_change,30.145,47
no_change,30.236,59
no_change,30.311,57
no_change,30.489,51
no_change,30.5,66
no_change,30.58,59
no_change,30.707,57
no_change,30.843,66
no_change,30.845,47
no_change,30.939,59
no_change,31.05,57
no_change,31.193,52
no_change,31.2,67
no_change,31.33,59
no_change,31.405,55
no_change,31.555,47
no_change,31.559,67
no_change,31.652,59
no_change,31.743,55
no_change,31.9,52
no_change,31.923,67
no_change,32.025,59
no_change,32.123,55
no_change,32.252,47
no_change,32.255,67
no_change,32.37,59
no_change,32.464,55
no_change,32.602,52
no_change,32.957,47
no_change,33.073,59
no_change,33.182,59
no_change,33.298,52
no_change,33.659,66
no_change,33.661,47
no_change,33.664,59
no_change,34.011,52
no_change,34.109,59
no_change,34.211,55
no_change,34.355,67
no_change,34.357,47
no_change,34.45,59
no_change,34.555,55
no_change,34.702,52
no_change,34.707,67
no_change,34.816,59
no_change,34.898,55
no_change,35.055,47
no_change,35.141,59
no_change,35.236,55
no_change,35.389,52
no_change,35.395,67
no_change,35.734,47
no_change,35.832,59
no_change,35.948,59
no_change,36.057,64
no_change,36.059,52
no_change,36.395,57
no_change,36.42,66
no_change,36.423,47
no_change,36.768,52
no_change,36.773,67
no_change,36.845,59
no_change,36.968,55
no_change,37.093,67
no_change,37.102,47
no_change,37.2,59
no_change,37.307,55
no_change,37.441,52
no_change,37.445,67
no_change,37.532,59
no_change,37.636,55
no_change,37.775,67
no_change,37.786,47
no_change,37.886,59
no_change,37.973,55
no_change,38.107,52
no_change,38.452,47
no_change,38.57,59
no_change,38.607,59
no_change,38.773,43
no_change,39.136,55
no_change,39.152,40
no_change,39.155,59
no_change,39.545,45
no_change,39.923,54
no_change,40.023,62
no_change,40.127,69
no_change,40.266,54
no_change,40.352,62
no_change,40.486,69
no_change,40.591,54
no_change,40.695,62
no_change,40.791,69
no_change,40.9,45
no_change,41.039,62
no_change,41.155,70
no_change,41.273,53
no_change,41.368,62
no_change,41.473,70
no_change,41.605,45
no_change,41.691,61
no_change,41.791,69
no_change,41.891,52
no_change,42.023,61
no_change,42.095,69
no_change,42.28,54
no_change,42.284,50
no_change,42.286,62
no_change,42.632,45
no_change,42.739,54
no_change,42.832,62
no_change,42.959,50
no_change,43.077,54
no_change,43.177,62
no_change,43.307,45
no_change,43.411,54
no_change,43.511,62
no_change,43.632,50
no_change,43.957,45
no_change,44.298,47
no_change,44.305,59
no_change,44.664,64
no_change,44.666,43
no_change,44.668,55
no_change,45.011,42
no_change,45.02,66
no_change,45.116,61
no_change,45.198,58
no_change,45.361,54
no_change,45.366,66
no_change,45.455,61
no_change,45.573,58
no_change,45.695,66
no_change,45.705,42
no_change,45.789,61
no_change,45.907,58
no_change,46.041,66
no_change,46.043,54
no_change,46.161,61
no_change,46.275,58
no_change,46.393,66
no_change,46.395,42
no_change,46.743,54
no_change,47.08,54
no_change,47.086,47
no_change,47.091,59
no_change,47.093,62
no_change,47.42,55
no_change,47.443,64
no_change,47.445,43
no_change,47.786,42
no_change,47.791,66
no_change,47.88,61
no_change,47.98,58
no_change,48.134,66
no_change,48.136,54
no_change,48.225,61
no_change,48.345,58
no_change,48.473,66
no_change,48.477,42
no_change,48.561,61
no_change,48.67,58
no_change,48.805,66
no_change,48.809,54
no_change,48.909,61
no_change,49.03,58
no_change,49.152,66
no_change,49.155,42
no_change,49.52,54
no_change,49.848,54
no_change,49.859,47
no_change,49.861,59
no_change,50.198,55
no_change,50.207,64
no_change,50.211,43
no_change,50.214,59
no_change,50.575,42
no_change,50.577,66
no_change,50.675,61
no_change,50.789,58
no_change,50.909,54
no_change,51.298,53
no_change,51.348,59
no_change,51.389,62
no_change,51.402,68
no_change,52.098,42
no_change,52.1,66
no_change,52.191,61
no_change,52.316,58
no_change,52.425,54
no_change,52.814,53
no_change,52.82,59
no_change,52.866,62
no_change,52.875,68
no_change,53.564,66
no_change,53.566,42
no_change,53.666,61
no_change,53.786,58
no_change,53.893,54
no_change,54.045,58
no_change,54.13,61
no_change,54.284,66
no_change,54.423,61
no_change,54.536,58
no_change,54.661,54
no_change,54.795,58
no_change,54.895,61
no_change,55.032,42
no_change,55.482,54
no_change,55.745,54
no_change,55.886,54
no_change,56.318,54
no_change,56.745,67
no_change,56.748,45
no_change,56.895,61
no_change,57.005,57
no_change,57.123,52
no_change,57.268,57
no_change,57.332,61
no_change,57.507,45
no_change,57.63,61
no_change,57.757,57
no_change,57.873,52
no_change,58.018,57
no_change,58.095,61
no_change,58.252,45
no_change,58.261,67
no_change,58.711,57
no_change,59.027,57
no_change,59.175,57
no_change,59.723,57
no_change,60.377,71
no_change,60.484,66
no_change,60.618,50
no_change,60.736,69
no_change,60.836,66
no_change,60.948,50
no_change,61.098,59
no_change,61.245,55
no_change,61.357,43
no_change,61.457,59
no_change,61.582,55
no_change,61.675,43
no_change,61.82,62
no_change,61.955,57
no_change,62.052,45
no_change,62.17,62
no_change,62.295,57
no_change,62.393,45
no_change,62.509,66
no_change,62.514,61
no_change,62.63,55
no_change,62.743,45
no_change,62.857,64
no_change,62.861,61
no_change,62.968,55
no_change,63.075,45
no_change,63.22,71
no_change,63.339,66
no_change,63.486,50
no_change,63.605,69
no_change,63.655,66
no_change,63.793,50
no_change,63.934,69
no_change,63.936,59
no_change,64.064,55
no_change,64.177,43
no_change,64.277,67
no_change,64.28,59
no_change,64.398,55
no_change,64.5,43
no_change,64.632,62
no_change,64.77,57
no_change,64.87,45
no_change,64.982,62
no_change,65.116,57
no_change,65.211,45
no_change,65.33,66
no_change,65.332,61
no_change,65.45,55
no_change,65.552,45
no_change,65.677,64
no_change,65.68,61
no_change,65.791,55
no_change,65.882,45
no_change,66.043,50
no_change,66.389,50
no_change,66.518,62
no_change,66.586,62
no_change,66.711,49
no_change,66.82,61
no_change,66.927,61
no_change,67.052,48
no_change,67.166,60
no_change,67.268,60
no_change,67.398,47
no_change,67.505,59
no_change,67.584,59
no_change,67.73,46
no_change,67.852,58
no_change,67.961,58
no_change,68.089,45
no_change,68.216,57
no_change,68.32,57
no_change,68.477,44
no_change,68.645,56
no_change,68.775,56
no_change,68.995,43
no_change,69.123,58
no_change,69.239,62
no_change,69.345,64
no_change,69.477,67
no_change,69.555,70
no_change,69.682,74
no_change,69.782,70
no_change,69.891,67
no_change,70.014,64
no_change,70.107,62
no_change,70.25,58
no_change,70.343,43
no_change,70.457,58
no_change,70.559,62
no_change,70.655,64
no_change,70.761,67
no_change,70.877,70
no_change,70.968,74
no_change,71.073,70
no_change,71.17,67
no_change,71.298,64
no_change,71.423,62
no_change,71.486,58
no_change,71.641,45
no_change,71.805,62
no_change,71.932,66
no_change,72.048,57
no_change,72.164,62
no_change,72.207,66
no_change,72.361,74
no_change,72.368,45
no_change,72.484,66
no_change,72.591,62
no_change,72.716,57
no_change,72.83,62
no_change,72.905,66
no_change,73.05,74
no_change,73.052,45
no_change,73.186,66
no_change,73.277,62
no_change,73.409,57
no_change,73.514,62
no_change,73.659,66
no_change,73.768,45
no_change,73.868,62
no_change,73.984,66
no_change,74.105,57
no_change,74.189,62
no_change,74.291,66
no_change,74.448,45
no_change,74.552,58
no_change,74.664,62
no_change,74.798,53
no_change,74.911,58
no_change,74.995,62
no_change,75.136,70
no_change,75.139,45
no_change,75.273,62
no_change,75.355,58
no_change,75.498,53
no_change,75.6,58
no_change,75.711,62
no_change,75.857,45
no_change,75.934,57
no_change,76.05,61
no_change,76.173,52
no_change,76.284,57
no_change,76.359,61
no_change,76.509,45
no_change,76.63,61
no_change,76.741,57
no_change,76.866,52
no_change,76.964,57
no_change,77.07,61
no_change,77.209,50
no_change,77.566,50
no_change,77.686,62
no_change,77.782,62
no_change,77.911,49
no_change,78.007,61
no_change,78.048,61
no_change,78.234,48
no_change,78.336,60
no_change,78.375,60
no_change,78.55,47
no_change,78.659,59
no_change,78.748,59
no_change,78.873,46
no_change,78.991,58
no_change,79.105,58
no_change,79.211,45
no_change,79.368,57
no_change,79.43,57
no_change,79.561,44
no_change,79.689,56
no_change,79.784,56
no_change,79.975,43
no_change,80.116,58
no_change,80.232,62
no_change,80.345,64
no_change,80.5,67
no_change,80.577,70
no_change,80.686,74
no_change,80.78,70
no_change,80.905,67
no_change,81.03,64
no_change,81.123,62
no_change,81.275,58
no_change,81.368,43
no_change,81.468,58
no_change,81.58,62
no_change,81.707,64
no_change,81.816,67
no_change,81.923,70
no_change,82.05,74
no_change,82.116,70
no_change,82.232,67
no_change,82.359,64
no_change,82.455,62
no_change,82.555,58
no_change,82.7,45
no_change,82.832,62
no_change,82.959,66
no_change,83.091,57
no_change,83.209,62
no_change,83.252,66
no_change,83.407,74
no_change,83.411,45
no_change,83.53,66
no_change,83.634,62
no_change,83.766,57
no_change,83.87,62
no_change,83.945,66
no_change,84.098,74
no_change,84.102,45
no_change,84.227,66
no_change,84.327,62
no_change,84.448,57
no_change,84.564,62
no_change,84.7,66
no_change,84.818,45
no_change,84.911,62
no_change,85.034,66
no_change,85.145,57
no_change,85.241,62
no_change,85.341,66
no_change,85.5,45
no_change,85.605,58
no_change,85.714,62
no_change,85.841,53
no_change,85.955,58
no_change,86.039,62
no_change,86.182,70
no_change,86.186,45
no_change,86.318,62
no_change,86.402,58
no_change,86.545,53
no_change,86.648,58
no_change,86.761,62
no_change,86.898,45
no_change,86.986,57
no_change,87.091,61
no_change,87.223,52
no_change,87.339,57
no_change,87.405,61
no_change,87.564,45
no_change,87.566,69
no_change,87.675,61
no_change,87.789,57
no_change,87.902,52
no_change,88.014,57
no_change,88.134,61
no_change,88.273,50
no_change,88.639,45
no_change,88.745,57
no_change,88.832,66
no_change,88.964,50
no_change,88.968,62
no_change,89.318,45
no_change,89.439,57
no_change,89.543,66
no_change,89.643,50
no_change,89.645,62
no_change,89.98,45
no_change,90.325,50
no_change,90.686,45
no_change,91.048,50
no_change,91.05,62
no_change,91.395,45
no_change,91.507,57
no_change,91.591,66
no_change,91.73,50
no_change,91.732,62
no_change,92.07,45
no_change,92.177,57
no_change,92.257,66
no_change,92.402,62
no_change,92.502,50
no_change,92.73,45
no_change,93.077,50
no_change,93.434,45
no_change,93.548,57
no_change,93.611,66
no_change,93.768,50
no_change,93.77,62
no_change,94.116,45
no_change,94.448,50
no_change,94.761,45
no_change,94.88,57
no_change,94.982,66
no_change,95.148,62
no_change,95.239,50
no_change,95.523,45
no_change,95.939,50
no_change,95.943,69
no_change,95.948,66
no_change,96.345,45
no_change,96.807,50
no_change,96.966,74
no_change,96.97,62
no_change,96.973,66
