onset_type,onset_time,pitch
no_change,63.068,67
no_change,63.073,55
no_change,63.68,50
no_change,63.682,66
no_change,63.684,57
no_change,64.295,43
no_change,64.434,55
no_change,64.589,59
no_change,64.809,67
no_change,65.866,71
no_change,66.166,71
no_change,66.257,59
no_change,66.627,60
no_change,66.866,59
no_change,66.986,47
no_change,66.989,57
no_change,67.168,45
no_change,67.359,43
no_change,67.527,42
no_change,67.714,40
no_change,67.718,55
no_change,67.886,42
no_change,68.041,55
no_change,68.05,59
no_change,68.064,64
no_change,68.066,43
no_change,68.243,45
no_change,68.245,60
no_change,68.414,47
no_change,68.416,59
no_change,68.766,71
no_change,68.998,71
no_change,69.123,59
no_change,69.47,60
no_change,69.707,59
no_change,69.832,47
no_change,69.895,57
no_change,69.975,59
no_change,70.161,45
no_change,70.336,43
no_change,70.518,42
no_change,70.723,67
no_change,70.725,40
no_change,70.727,55
no_change,70.957,42
no_change,71.2,59
no_change,71.223,43
no_change,71.23,55
no_change,71.507,45
no_change,71.509,60
no_change,71.93,47
no_change,71.932,59
no_change,72.85,50
no_change,73.098,62
no_change,73.466,62
no_change,73.591,55
no_change,74.005,54
no_change,74.009,62
no_change,74.284,62
no_change,74.448,52
no_change,74.866,50
no_change,75.232,48
no_change,75.293,57
no_change,75.368,64
no_change,75.759,57
no_change,75.761,49
no_change,76.089,57
no_change,76.216,57
no_change,76.218,50
no_change,76.723,48
no_change,77.155,55
no_change,77.157,47
no_change,77.573,55
no_change,77.575,47
no_change,77.834,63
no_change,77.968,55
no_change,77.97,48
no_change,78.27,49
no_change,78.395,55
no_change,78.711,66
no_change,79.291,67
no_change,79.491,50
no_change,79.493,55
no_change,79.498,59
no_change,80.175,66
no_change,80.177,50
no_change,80.809,43
no_change,80.932,55
no_change,81.086,59
no_change,81.282,67
no_change,82.555,57
no_change,82.859,59
no_change,82.975,50
no_change,83.25,51
no_change,83.309,50
no_change,83.677,50
no_change,83.68,57
no_change,84.039,57
no_change,84.277,59
no_change,84.386,50
no_change,84.627,51
no_change,84.732,50
no_change,85.066,50
no_change,85.068,66
no_change,85.425,50
no_change,85.591,66
no_change,85.7,66
no_change,85.816,66
no_change,85.934,66
no_change,86.039,66
no_change,86.127,51
no_change,86.132,66
no_change,86.239,59
no_change,86.318,59
no_change,86.409,59
no_change,86.525,59
no_change,86.693,59
no_change,86.809,59
no_change,86.916,71
no_change,87.023,71
no_change,87.105,47
no_change,87.107,71
no_change,87.218,71
no_change,87.3,71
no_change,87.393,67
no_change,87.395,40
no_change,87.755,64
no_change,87.759,55
no_change,88.12,61
no_change,88.35,62
no_change,88.455,61
no_change,88.457,45
no_change,88.682,46
no_change,88.805,45
no_change,89.127,69
no_change,89.13,55
no_change,89.473,61
no_change,89.7,62
no_change,89.809,61
no_change,89.811,45
no_change,90.032,46
no_change,90.155,45
no_change,90.489,55
no_change,90.491,69
no_change,90.736,45
no_change,90.809,55
no_change,90.816,69
no_change,90.986,71
no_change,91.098,69
no_change,91.239,67
no_change,91.325,66
no_change,91.436,64
no_change,91.552,62
no_change,91.645,61
no_change,91.755,60
no_change,91.866,59
no_change,91.968,58
no_change,92.077,57
no_change,92.193,56
no_change,92.273,55
no_change,92.375,54
no_change,92.498,53
no_change,92.573,52
no_change,92.67,51
no_change,92.768,50
no_change,93.08,50
no_change,93.082,66
no_change,93.084,62
no_change,93.439,62
no_change,93.534,64
no_change,93.664,62
no_change,93.759,62
no_change,93.898,50
no_change,93.977,50
no_change,94.057,50
no_change,94.289,58
no_change,94.37,62
no_change,94.405,70
no_change,94.55,50
no_change,94.743,50
no_change,94.761,50
no_change,95.086,58
no_change,95.089,62
no_change,95.091,67
no_change,95.2,50
no_change,95.32,50
no_change,95.409,50
no_change,95.734,57
no_change,95.736,62
no_change,95.739,66
no_change,95.868,50
no_change,95.991,50
no_change,96.107,50
no_change,96.243,64
no_change,96.334,62
no_change,96.439,62
no_change,96.68,50
no_change,96.698,50
no_change,96.764,50
no_change,97.018,58
no_change,97.08,62
no_change,97.141,70
no_change,97.284,50
no_change,97.409,50
no_change,97.532,50
no_change,97.923,58
no_change,97.925,62
no_change,97.927,67
no_change,98.084,50
no_change,98.284,50
no_change,98.523,50
no_change,99.077,62
no_change,99.214,66
no_change,99.391,74
no_change,100.584,45
no_change,100.675,55
no_change,100.698,73
no_change,101.073,71
no_change,101.339,64
no_change,101.343,55
no_change,101.345,45
no_change,101.611,66
no_change,101.914,69
no_change,101.916,55
no_change,101.918,45
no_change,101.92,61
no_change,102.17,67
no_change,102.4,61
no_change,102.402,55
no_change,102.405,45
no_change,102.623,62
no_change,102.836,66
no_change,102.839,45
no_change,103.045,64
no_change,103.223,45
no_change,103.257,55
no_change,103.259,59
no_change,103.425,61
no_change,103.62,56
no_change,103.625,50
no_change,103.964,50
no_change,104.302,45
no_change,104.355,55
no_change,104.359,73
no_change,104.539,71
no_change,104.727,64
no_change,104.73,45
no_change,104.884,66
no_change,105.061,69
no_change,105.064,55
no_change,105.066,45
no_change,105.214,67
no_change,105.37,45
no_change,105.523,62
no_change,105.709,45
no_change,105.745,55
no_change,105.757,66
no_change,105.92,64
no_change,106.086,45
no_change,106.089,55
no_change,106.091,59
no_change,106.273,61
no_change,106.495,62
no_change,106.498,50
no_change,107.161,45
no_change,107.445,73
no_change,107.452,55
no_change,107.557,71
no_change,107.634,45
no_change,107.764,64
no_change,107.823,66
no_change,107.957,45
no_change,108.077,55
no_change,108.082,61
no_change,108.205,67
no_change,108.261,45
no_change,108.375,61
no_change,108.466,62
no_change,108.573,45
no_change,108.702,66
no_change,108.705,55
no_change,108.798,64
no_change,108.891,45
no_change,108.993,59
no_change,109.05,61
no_change,109.141,50
no_change,109.466,50
no_change,109.468,57
no_change,109.805,45
no_change,110.018,73
no_change,110.025,55
no_change,110.105,71
no_change,110.198,45
no_change,110.316,64
no_change,110.361,66
no_change,110.493,45
no_change,110.614,55
no_change,110.616,69
no_change,110.618,61
no_change,110.709,67
no_change,110.793,45
no_change,110.9,61
no_change,110.952,62
no_change,111.111,45
no_change,111.225,66
no_change,111.23,55
no_change,111.32,64
no_change,111.414,45
no_change,111.505,59
no_change,111.573,61
no_change,111.689,54
no_change,111.691,62
no_change,111.693,50
no_change,112.02,62
no_change,112.095,64
no_change,112.209,62
no_change,112.305,62
no_change,112.598,50
no_change,112.6,58
no_change,112.909,50
no_change,112.911,62
no_change,112.914,66
no_change,113.241,62
no_change,113.332,64
no_change,113.42,62
no_change,113.527,62
no_change,113.839,50
no_change,114.116,65
no_change,114.132,50
no_change,114.532,60
no_change,114.848,64
no_change,114.968,62
no_change,115.089,59
no_change,115.23,64
no_change,115.287,95
no_change,115.32,62
no_change,115.414,58
no_change,115.559,64
no_change,115.657,62
no_change,115.761,57
no_change,115.766,62
no_change,115.918,64
no_change,116.048,62
no_change,116.202,62
no_change,116.205,56
no_change,116.395,64
no_change,116.536,62
no_change,116.814,57
no_change,116.816,62
no_change,117.107,64
no_change,117.139,57
no_change,117.141,64
no_change,117.145,62
no_change,118.327,69
no_change,118.332,57
no_change,118.334,45
no_change,118.757,69
no_change,118.889,45
no_change,120.225,50
no_change,120.23,66
no_change,120.232,62
no_change,123.77,74
no_change,124.084,50
