onset_type,onset_time,pitch
no_change,96.018,71
no_change,96.252,69
no_change,96.48,40
no_change,96.545,67
no_change,96.766,59
no_change,97.034,55
no_change,97.264,69
no_change,97.482,67
no_change,97.739,66
no_change,97.982,40
no_change,98.007,64
no_change,98.252,59
no_change,98.52,55
no_change,98.752,59
no_change,99.014,67
no_change,99.22,59
no_change,99.466,51
no_change,99.541,71
no_change,99.775,63
no_change,100.014,54
no_change,100.277,63
no_change,100.536,59
no_change,100.761,63
no_change,100.984,54
no_change,101.023,69
no_change,101.255,59
no_change,101.461,52
no_change,101.498,67
no_change,101.725,59
no_change,101.927,51
no_change,101.97,66
no_change,102.186,59
no_change,102.391,40
no_change,102.464,64
no_change,102.709,59
no_change,102.945,55
no_change,103.17,59
no_change,103.411,52
no_change,103.661,59
no_change,103.893,40
no_change,104.132,59
no_change,104.395,55
no_change,104.659,59
no_change,104.939,52
no_change,105.216,59
no_change,105.627,40
no_change,105.768,71
no_change,106.018,59
no_change,106.266,55
no_change,106.505,59
no_change,106.757,71
no_change,107.007,59
no_change,107.218,40
no_change,107.291,71
no_change,107.518,59
no_change,107.773,55
no_change,107.995,59
no_change,108.236,72
no_change,108.468,71
no_change,108.693,45
no_change,108.755,69
no_change,108.991,64
no_change,109.239,60
no_change,109.486,64
no_change,109.718,71
no_change,109.959,64
no_change,110.166,40
no_change,110.232,64
no_change,110.473,59
no_change,110.732,55
no_change,110.982,59
no_change,111.248,67
no_change,111.466,59
no_change,111.734,40
no_change,111.852,71
no_change,112.109,59
no_change,112.35,55
no_change,112.589,59
no_change,112.825,71
no_change,113.041,59
no_change,113.298,45
no_change,113.384,76
no_change,113.625,69
no_change,113.859,64
no_change,114.089,69
no_change,114.32,74
no_change,114.555,72
no_change,114.761,40
no_change,114.83,71
no_change,115.066,67
no_change,115.311,64
no_change,115.548,67
no_change,115.782,59
no_change,116.032,67
no_change,116.257,40
no_change,116.505,67
no_change,116.757,64
no_change,117.009,67
no_change,117.282,59
no_change,117.555,67
no_change,117.818,45
no_change,117.945,69
no_change,118.211,64
no_change,118.452,60
no_change,118.705,64
no_change,118.943,71
no_change,119.189,64
no_change,119.398,45
no_change,119.466,72
no_change,119.7,64
no_change,119.934,60
no_change,120.177,64
no_change,120.42,71
no_change,120.632,69
no_change,120.848,40
no_change,120.934,67
no_change,121.155,59
no_change,121.418,55
no_change,121.625,69
no_change,121.857,67
no_change,122.102,66
no_change,122.339,40
no_change,122.395,64
no_change,122.645,59
no_change,122.895,55
no_change,123.127,59
no_change,123.382,67
no_change,123.598,59
no_change,123.843,51
no_change,123.902,71
no_change,124.136,63
no_change,124.368,54
no_change,124.632,63
no_change,124.895,59
no_change,125.134,63
no_change,125.357,54
no_change,125.386,69
no_change,125.623,59
no_change,125.823,52
no_change,125.88,67
no_change,126.089,59
no_change,126.307,51
no_change,126.348,66
no_change,126.577,59
no_change,126.766,40
no_change,126.834,64
no_change,127.059,59
no_change,127.309,55
no_change,127.532,59
no_change,127.77,52
no_change,128.016,59
no_change,128.241,40
no_change,128.489,59
no_change,128.748,55
no_change,129.005,59
no_change,129.289,52
no_change,129.555,59
no_change,129.905,45
no_change,130.034,69
no_change,130.302,64
no_change,130.53,60
no_change,130.777,64
no_change,131.011,71
no_change,131.232,64
no_change,131.468,45
no_change,131.527,72
no_change,131.764,64
no_change,132.014,60
no_change,132.232,64
no_change,132.48,71
no_change,132.698,69
no_change,132.918,40
no_change,132.993,67
no_change,133.214,59
no_change,133.457,55
no_change,133.686,69
no_change,133.918,67
no_change,134.155,66
no_change,134.37,40
no_change,134.434,64
no_change,134.664,59
no_change,134.925,55
no_change,135.157,59
no_change,135.405,67
no_change,135.618,59
no_change,135.845,51
no_change,135.914,71
no_change,136.134,63
no_change,136.373,54
no_change,136.652,63
no_change,136.907,59
no_change,137.136,63
no_change,137.364,54
no_change,137.386,69
no_change,137.614,59
no_change,137.816,52
no_change,137.886,67
no_change,138.095,59
no_change,138.309,51
no_change,138.366,66
no_change,138.58,59
no_change,138.77,40
no_change,138.864,64
no_change,139.1,59
no_change,139.352,55
no_change,139.58,59
no_change,139.836,52
no_change,140.08,59
no_change,140.327,40
no_change,140.593,59
no_change,140.875,55
no_change,141.193,59
no_change,141.6,52
no_change,142.17,59
no_change,142.993,40
no_change,145.666,71
no_change,146.827,76
no_change,148.045,78
no_change,149.23,74
no_change,150.564,78
no_change,151.752,40
no_change,152.084,76
no_change,154.957,47
no_change,155.739,40
no_change,155.902,52
no_change,156.157,55
no_change,156.355,59
no_change,156.584,64
no_change,156.789,59
no_change,156.984,55
no_change,157.159,54
no_change,157.361,55
no_change,157.566,59
no_change,157.777,64
no_change,157.982,59
no_change,158.209,55
no_change,158.377,50
no_change,158.575,55
no_change,158.77,59
no_change,158.973,64
no_change,159.186,59
no_change,159.395,55
no_change,159.582,54
no_change,159.777,55
no_change,159.98,59
no_change,160.2,64
no_change,160.411,59
no_change,160.639,55
no_change,161.011,40
no_change,161.143,52
no_change,161.364,55
no_change,161.577,59
no_change,161.784,64
no_change,161.973,59
no_change,162.184,55
no_change,162.361,47
no_change,162.57,55
no_change,162.766,59
no_change,162.977,64
no_change,163.193,59
no_change,163.4,55
no_change,163.584,40
no_change,163.789,55
no_change,164.009,59
no_change,164.218,64
no_change,164.468,59
no_change,164.72,55
no_change,165.018,47
no_change,165.891,40
no_change,166.05,52
no_change,166.259,55
no_change,166.477,59
no_change,166.675,64
no_change,166.87,59
no_change,167.073,55
no_change,167.255,54
no_change,167.45,55
no_change,167.643,59
no_change,167.857,64
no_change,168.014,59
no_change,168.236,55
no_change,168.423,50
no_change,168.623,55
no_change,168.814,59
no_change,169.016,64
no_change,169.218,59
no_change,169.427,55
no_change,169.591,54
no_change,169.795,55
no_change,170.005,59
no_change,170.227,64
no_change,170.45,59
no_change,170.698,55
no_change,171.102,40
no_change,171.232,52
no_change,171.441,55
no_change,171.659,59
no_change,171.85,64
no_change,172.045,59
no_change,172.248,55
no_change,172.439,47
no_change,172.632,55
no_change,172.816,59
no_change,173.023,64
no_change,173.223,59
no_change,173.416,55
no_change,173.602,40
no_change,173.816,55
no_change,174.016,59
no_change,174.227,64
no_change,174.464,59
no_change,174.711,55
no_change,174.993,52
no_change,175.95,45
no_change,176.123,57
no_change,176.314,60
no_change,176.534,64
no_change,176.736,69
no_change,176.925,64
no_change,177.125,60
no_change,177.311,55
no_change,177.5,60
no_change,177.72,64
no_change,177.927,69
no_change,178.134,64
no_change,178.327,60
no_change,178.516,57
no_change,178.72,60
no_change,178.918,64
no_change,179.143,69
no_change,179.348,64
no_change,179.557,60
no_change,179.907,59
no_change,180.961,40
no_change,181.109,52
no_change,181.314,55
no_change,181.536,59
no_change,181.755,64
no_change,181.941,59
no_change,182.143,55
no_change,182.318,47
no_change,182.523,55
no_change,182.72,59
no_change,182.916,64
no_change,183.109,59
no_change,183.314,55
no_change,183.495,40
no_change,183.693,55
no_change,183.907,59
no_change,184.12,64
no_change,184.33,59
no_change,184.566,55
no_change,184.841,52
no_change,185.877,45
no_change,186.052,57
no_change,186.25,60
no_change,186.445,64
no_change,186.645,69
no_change,186.855,64
no_change,187.055,60
no_change,187.236,55
no_change,187.455,60
no_change,187.641,64
no_change,187.841,69
no_change,188.05,64
no_change,188.255,60
no_change,188.448,57
no_change,188.657,60
no_change,188.893,64
no_change,189.12,69
no_change,189.35,64
no_change,189.586,60
no_change,189.92,59
no_change,190.827,52
no_change,190.934,40
no_change,191.286,55
no_change,191.482,59
no_change,191.691,64
no_change,191.902,59
no_change,192.107,55
no_change,192.284,47
no_change,192.493,55
no_change,192.691,59
no_change,192.893,64
no_change,193.093,59
no_change,193.298,55
no_change,193.47,40
no_change,193.677,55
no_change,193.877,59
no_change,194.091,64
no_change,194.3,59
no_change,194.536,55
no_change,194.814,47
no_change,195.83,40
no_change,195.973,52
no_change,196.189,55
no_change,196.402,59
no_change,196.6,64
no_change,196.8,59
no_change,196.991,55
no_change,197.17,54
no_change,197.357,55
no_change,197.548,59
no_change,197.755,64
no_change,197.939,59
no_change,198.159,55
no_change,198.33,50
no_change,198.525,55
no_change,198.718,59
no_change,198.934,64
no_change,199.13,59
no_change,199.345,55
no_change,199.514,54
no_change,199.732,55
no_change,199.932,59
no_change,200.177,64
no_change,200.4,59
no_change,200.657,55
no_change,200.977,40
no_change,201.111,52
no_change,201.348,55
no_change,201.543,59
no_change,201.745,64
no_change,201.955,59
no_change,202.152,55
no_change,202.323,47
no_change,202.52,55
no_change,202.711,59
no_change,202.909,64
no_change,203.109,59
no_change,203.318,55
no_change,203.509,40
no_change,203.714,55
no_change,203.923,59
no_change,204.166,64
no_change,204.382,59
no_change,204.607,55
no_change,204.882,47
no_change,205.85,40
no_change,206.005,52
no_change,206.216,55
no_change,206.416,59
no_change,206.625,64
no_change,206.827,59
no_change,207.027,55
no_change,207.198,54
no_change,207.389,55
no_change,207.584,59
no_change,207.784,64
no_change,207.982,59
no_change,208.198,55
no_change,208.364,50
no_change,208.548,55
no_change,208.732,59
no_change,208.932,64
no_change,209.134,59
no_change,209.336,55
no_change,209.525,54
no_change,209.764,55
no_change,209.964,59
no_change,210.216,64
no_change,210.464,59
no_change,210.711,55
no_change,211.089,40
no_change,211.216,52
no_change,211.502,55
no_change,211.818,59
no_change,212.143,64
no_change,212.493,59
no_change,212.889,55
no_change,213.427,40
no_change,214.68,71
no_change,215.836,76
no_change,217.032,78
no_change,218.216,74
no_change,219.682,78
no_change,221.257,40
no_change,221.593,76
