onset_type,onset_time,pitch
no_change,27.0,62
no_change,27.089,66
no_change,27.184,69
no_change,27.318,74
no_change,27.391,73
no_change,27.486,71
no_change,27.561,69
no_change,27.67,68
no_change,27.775,66
no_change,27.932,40
no_change,28.082,47
no_change,28.164,52
no_change,28.191,56
no_change,28.289,59
no_change,28.375,64
no_change,28.53,68
no_change,28.625,66
no_change,28.716,64
no_change,28.827,62
no_change,28.895,61
no_change,29.011,59
no_change,29.177,45
no_change,29.277,49
no_change,29.364,52
no_change,29.461,57
no_change,29.527,61
no_change,29.659,64
no_change,29.741,69
no_change,29.825,68
no_change,29.918,66
no_change,30.009,64
no_change,30.105,62
no_change,30.205,61
no_change,30.302,50
no_change,30.416,54
no_change,30.491,57
no_change,30.545,62
no_change,30.609,66
no_change,30.716,69
no_change,30.832,74
no_change,30.93,73
no_change,31.02,71
no_change,31.105,69
no_change,31.22,68
no_change,31.311,66
no_change,31.489,40
no_change,31.625,47
no_change,31.714,52
no_change,31.75,56
no_change,31.805,59
no_change,31.925,64
no_change,32.089,68
no_change,32.177,66
no_change,32.27,64
no_change,32.393,62
no_change,32.482,61
no_change,32.591,59
no_change,32.789,45
no_change,33.0,57
no_change,33.25,57
no_change,33.523,41
no_change,34.066,57
no_change,34.145,50
no_change,34.645,50
no_change,35.141,42
no_change,35.359,49
no_change,35.443,54
no_change,35.525,57
no_change,35.582,61
no_change,35.693,66
no_change,35.82,69
no_change,35.995,68
no_change,36.173,66
no_change,36.377,42
no_change,36.575,49
no_change,36.705,54
no_change,36.784,57
no_change,36.839,61
no_change,36.95,66
no_change,37.08,69
no_change,37.234,68
no_change,37.402,66
no_change,37.657,53
no_change,37.834,56
no_change,37.836,61
no_change,38.041,49
no_change,38.218,53
no_change,38.384,61
no_change,38.389,56
no_change,38.584,49
no_change,38.764,53
no_change,38.927,65
no_change,38.93,56
no_change,39.111,49
no_change,39.309,53
no_change,39.459,56
no_change,39.466,61
no_change,39.47,65
no_change,39.668,49
no_change,39.927,42
no_change,40.12,49
no_change,40.25,54
no_change,40.341,57
no_change,40.398,61
no_change,40.55,66
no_change,40.661,69
no_change,40.811,68
no_change,41.009,66
no_change,41.239,42
no_change,41.423,49
no_change,41.532,54
no_change,41.623,57
no_change,41.691,61
no_change,41.818,66
no_change,42.059,69
no_change,42.343,68
no_change,42.686,66
no_change,44.191,47
no_change,44.389,59
no_change,44.391,62
no_change,44.593,62
no_change,44.6,59
no_change,44.777,62
no_change,44.93,59
no_change,44.955,59
no_change,45.093,62
no_change,45.109,62
no_change,45.189,59
no_change,45.284,49
no_change,45.573,57
no_change,45.748,57
no_change,45.895,57
no_change,46.041,57
no_change,46.043,61
no_change,46.189,57
no_change,46.266,49
no_change,46.42,56
no_change,46.423,65
no_change,46.593,56
no_change,46.759,56
no_change,47.086,56
no_change,47.136,56
no_change,47.334,66
no_change,47.339,54
no_change,47.845,66
no_change,47.85,57
no_change,47.852,54
no_change,48.025,49
no_change,48.03,57
no_change,48.2,45
no_change,48.341,66
no_change,48.343,57
no_change,48.37,42
no_change,48.841,66
no_change,48.845,42
no_change,48.85,57
no_change,48.927,49
no_change,49.341,42
no_change,49.395,49
no_change,49.407,54
no_change,49.416,57
no_change,49.423,61
