onset_type,onset_time,pitch
no_change,114.52,62
no_change,114.861,59
no_change,114.868,68
no_change,115.284,52
no_change,115.345,58
no_change,115.42,61
no_change,115.509,68
no_change,116.241,61
no_change,116.643,68
no_change,117.007,51
no_change,117.082,57
no_change,117.139,59
no_change,117.211,68
no_change,117.861,59
no_change,118.37,47
no_change,118.732,59
no_change,118.759,51
no_change,118.986,57
no_change,119.173,60
no_change,119.45,66
no_change,119.805,40
no_change,120.164,64
no_change,120.555,47
no_change,120.82,52
no_change,121.061,56
no_change,121.28,59
no_change,121.439,64
no_change,121.655,68
no_change,121.893,71
no_change,122.355,62
no_change,123.534,68
no_change,123.539,76
no_change,124.018,68
no_change,124.027,76
no_change,124.336,73
no_change,124.341,61
no_change,124.389,69
no_change,124.973,71
no_change,125.675,69
no_change,126.118,59
no_change,126.193,68
no_change,126.232,73
no_change,126.618,58
no_change,126.63,67
no_change,126.634,73
no_change,126.986,57
no_change,127.018,66
no_change,127.207,71
no_change,127.484,56
no_change,127.536,64
no_change,127.605,71
no_change,128.202,66
no_change,128.818,64
no_change,129.22,54
no_change,129.268,63
no_change,129.318,69
no_change,129.641,53
no_change,129.648,62
no_change,129.98,59
no_change,129.993,68
no_change,130.436,61
no_change,130.482,42
no_change,130.591,49
no_change,130.714,52
no_change,130.802,58
no_change,130.932,61
no_change,132.186,68
no_change,132.552,51
no_change,132.652,57
no_change,132.716,59
no_change,132.823,68
no_change,133.818,47
no_change,134.027,51
no_change,134.148,57
no_change,134.248,59
no_change,134.325,66
no_change,134.72,40
no_change,134.914,71
no_change,135.391,56
no_change,135.732,59
no_change,136.036,61
no_change,136.273,64
no_change,136.464,68
no_change,136.645,71
no_change,137.084,62
no_change,137.664,64
no_change,137.759,76
no_change,138.05,76
no_change,138.27,64
no_change,138.88,61
no_change,138.941,69
no_change,139.525,71
no_change,140.3,69
no_change,140.768,59
no_change,140.836,68
no_change,140.884,73
no_change,141.232,58
no_change,141.236,67
no_change,141.239,73
no_change,141.582,57
no_change,141.602,66
no_change,141.607,71
no_change,142.025,56
no_change,142.077,64
no_change,142.148,71
no_change,142.634,66
no_change,143.098,64
no_change,143.468,54
no_change,143.532,63
no_change,143.586,69
no_change,143.925,53
no_change,143.93,62
no_change,144.261,59
no_change,144.27,68
no_change,144.645,52
no_change,144.707,58
no_change,144.805,61
no_change,144.85,68
no_change,145.575,61
no_change,145.925,68
no_change,146.32,51
no_change,146.377,57
no_change,146.452,59
no_change,146.525,68
no_change,147.184,59
no_change,147.75,47
no_change,148.189,59
no_change,148.209,51
no_change,148.464,57
no_change,148.691,60
no_change,148.991,66
no_change,149.357,64
no_change,149.37,40
no_change,150.225,47
no_change,150.532,52
no_change,150.859,56
no_change,151.248,59
no_change,151.657,64
no_change,152.436,68
no_change,154.184,59
no_change,154.616,61
no_change,154.909,66
no_change,155.125,63
no_change,155.439,44
no_change,156.091,52
no_change,156.186,59
no_change,156.255,63
no_change,156.275,66
no_change,156.311,63
no_change,157.207,59
no_change,157.568,61
no_change,157.861,66
no_change,158.066,63
no_change,158.366,43
no_change,159.061,52
no_change,159.155,58
no_change,159.223,63
no_change,159.239,66
no_change,159.275,63
no_change,160.218,61
no_change,160.482,62
no_change,160.652,63
no_change,160.8,66
no_change,160.966,63
no_change,161.311,42
no_change,161.766,49
no_change,162.152,52
no_change,162.984,63
no_change,163.58,61
no_change,163.855,45
no_change,164.934,52
no_change,165.411,61
no_change,165.625,64
no_change,165.843,69
no_change,166.082,47
no_change,166.284,68
no_change,167.225,57
no_change,167.227,63
no_change,167.486,66
no_change,167.695,68
no_change,167.893,71
no_change,168.116,68
no_change,168.505,45
no_change,168.889,59
no_change,169.273,63
no_change,169.468,66
no_change,169.811,68
no_change,170.064,71
no_change,170.47,44
no_change,170.505,63
no_change,170.902,52
no_change,171.614,59
no_change,171.793,63
no_change,172.052,43
no_change,172.134,52
no_change,172.17,58
no_change,172.252,62
no_change,172.57,58
no_change,172.843,42
no_change,172.923,51
no_change,172.957,57
no_change,173.061,61
no_change,173.45,51
no_change,174.041,57
no_change,174.045,61
no_change,174.532,59
no_change,174.975,61
no_change,175.411,66
no_change,175.645,63
no_change,175.934,44
no_change,176.57,52
no_change,176.67,59
no_change,176.734,63
no_change,176.745,66
no_change,176.782,63
no_change,177.661,59
no_change,177.984,61
no_change,178.309,66
no_change,178.511,63
no_change,178.768,43
no_change,179.168,52
no_change,179.555,58
no_change,179.882,61
no_change,180.218,63
no_change,180.511,64
no_change,180.955,42
no_change,180.957,63
no_change,181.941,54
no_change,181.952,59
no_change,182.375,63
no_change,182.689,44
no_change,182.75,66
no_change,183.416,51
no_change,183.464,54
no_change,183.548,59
no_change,183.761,66
no_change,184.193,62
no_change,184.407,63
no_change,184.586,66
no_change,184.866,40
no_change,185.2,49
no_change,185.582,55
no_change,185.948,64
no_change,186.207,66
no_change,186.398,64
no_change,186.686,42
no_change,186.87,63
no_change,187.275,52
no_change,187.582,58
no_change,187.839,61
no_change,187.859,63
no_change,187.889,61
no_change,188.382,60
no_change,188.607,61
no_change,188.841,64
no_change,189.148,45
no_change,189.523,49
no_change,189.855,54
no_change,190.18,57
no_change,190.557,48
no_change,191.086,64
no_change,191.539,47
no_change,191.63,54
no_change,191.682,57
no_change,191.784,63
no_change,192.65,57
no_change,192.786,54
no_change,193.032,63
no_change,193.061,47
no_change,193.68,59
no_change,194.282,61
no_change,194.673,66
no_change,194.907,63
no_change,195.273,44
no_change,195.864,52
no_change,195.961,59
no_change,196.014,63
no_change,196.032,66
no_change,196.095,63
no_change,196.943,59
no_change,197.234,61
no_change,197.491,66
no_change,197.695,63
no_change,197.989,43
no_change,198.161,58
no_change,198.18,63
no_change,198.518,52
no_change,198.689,66
no_change,198.734,63
no_change,199.586,61
no_change,199.864,62
no_change,200.041,63
no_change,200.202,66
no_change,200.377,63
no_change,200.636,42
no_change,201.027,49
no_change,201.427,52
no_change,202.355,63
no_change,202.864,61
no_change,203.145,45
no_change,203.98,52
no_change,204.416,61
no_change,204.648,64
no_change,204.873,69
no_change,205.098,47
no_change,205.325,68
no_change,206.039,57
no_change,206.041,63
no_change,206.305,66
no_change,206.5,68
no_change,206.707,71
no_change,206.941,68
no_change,207.289,45
no_change,207.573,59
no_change,207.852,63
no_change,208.109,66
no_change,208.368,68
no_change,208.62,71
no_change,208.859,40
no_change,209.102,66
no_change,209.466,57
no_change,209.723,62
no_change,209.925,66
no_change,210.166,40
no_change,210.241,57
no_change,210.284,62
no_change,210.389,65
no_change,210.689,62
no_change,210.945,40
no_change,211.032,56
no_change,211.1,62
no_change,211.18,64
no_change,211.848,56
no_change,211.852,62
no_change,212.209,64
no_change,212.527,40
no_change,212.6,56
no_change,212.661,62
no_change,212.727,66
no_change,213.095,68
no_change,213.475,45
no_change,213.557,61
no_change,213.605,66
no_change,213.643,71
no_change,213.943,64
no_change,214.03,61
no_change,214.032,69
no_change,214.355,61
no_change,214.359,66
no_change,214.361,71
no_change,214.682,64
no_change,214.684,61
no_change,214.686,69
no_change,214.98,45
no_change,215.041,61
no_change,215.102,66
no_change,215.114,71
no_change,215.505,64
no_change,215.52,61
no_change,215.905,50
no_change,215.973,60
no_change,216.041,64
no_change,216.064,68
no_change,216.42,60
no_change,216.423,64
no_change,216.766,50
no_change,216.768,60
no_change,216.773,68
no_change,217.111,60
no_change,217.114,64
no_change,217.475,50
no_change,217.48,60
no_change,217.482,68
no_change,217.866,60
no_change,217.868,66
no_change,218.341,44
no_change,218.343,59
no_change,218.348,66
no_change,218.352,63
no_change,218.743,59
no_change,218.748,61
no_change,219.068,44
no_change,219.073,63
no_change,219.075,66
no_change,219.395,64
no_change,219.398,59
no_change,219.4,61
no_change,219.727,44
no_change,219.73,63
no_change,220.064,59
no_change,220.066,64
no_change,220.068,61
no_change,220.505,43
no_change,220.507,62
no_change,220.859,64
no_change,221.193,58
no_change,221.791,43
no_change,221.868,52
no_change,221.925,58
no_change,222.014,62
no_change,222.736,52
no_change,222.798,57
no_change,222.909,61
no_change,223.32,42
no_change,223.611,49
no_change,223.85,52
no_change,224.025,57
no_change,224.211,61
no_change,224.434,64
no_change,224.882,68
no_change,225.23,49
no_change,225.307,57
no_change,225.359,64
no_change,225.443,68
no_change,226.234,48
no_change,226.27,57
no_change,226.4,64
no_change,227.105,57
no_change,227.207,63
no_change,227.289,68
no_change,227.53,47
no_change,228.645,40
no_change,228.764,56
no_change,228.866,59
no_change,228.991,64
no_change,229.616,47
no_change,230.039,54
no_change,230.668,51
no_change,231.005,52
no_change,231.339,56
no_change,231.641,40
no_change,231.82,66
no_change,231.927,47
no_change,232.034,56
no_change,232.161,61
no_change,233.782,56
no_change,234.159,64
