onset_type,onset_time,pitch
no_change,61.975,44
no_change,61.977,59
no_change,62.573,44
no_change,63.114,57
no_change,63.116,44
no_change,63.118,61
no_change,63.686,44
no_change,64.286,44
no_change,64.814,63
no_change,64.816,44
no_change,65.325,63
no_change,65.327,44
no_change,65.439,61
no_change,65.893,44
no_change,66.443,56
no_change,66.47,44
no_change,67.032,44
no_change,67.034,58
no_change,67.577,44
no_change,67.782,59
no_change,68.08,44
no_change,68.627,44
no_change,69.191,44
no_change,69.43,64
no_change,69.736,44
no_change,69.739,61
no_change,70.314,44
no_change,70.318,50
no_change,70.323,58
no_change,70.864,44
no_change,71.109,62
no_change,71.377,44
no_change,71.38,59
no_change,71.986,43
no_change,71.989,51
no_change,72.573,43
no_change,72.805,52
no_change,73.082,43
no_change,73.084,51
no_change,73.686,42
no_change,73.691,49
no_change,73.693,58
no_change,74.286,42
no_change,74.539,50
no_change,74.991,42
no_change,75.864,47
no_change,75.873,63
no_change,76.502,47
no_change,77.057,47
no_change,77.064,61
no_change,77.62,59
no_change,77.659,47
no_change,77.668,63
no_change,78.202,47
no_change,78.702,47
no_change,78.707,57
no_change,78.709,61
no_change,79.239,47
no_change,79.245,56
no_change,79.248,64
no_change,79.825,47
no_change,80.305,47
no_change,80.311,63
no_change,80.759,47
no_change,80.761,63
no_change,80.766,58
no_change,80.841,61
no_change,81.352,47
no_change,81.873,47
no_change,82.411,67
no_change,82.414,71
no_change,82.745,61
no_change,82.945,53
no_change,83.15,61
no_change,83.407,53
no_change,83.441,66
no_change,83.923,65
no_change,83.925,68
no_change,84.223,58
no_change,84.434,50
no_change,84.62,58
no_change,84.934,51
no_change,84.936,63
no_change,84.941,66
no_change,85.47,44
no_change,85.475,59
no_change,85.482,65
no_change,85.991,44
no_change,86.22,66
no_change,86.468,45
no_change,86.47,63
no_change,86.984,58
no_change,87.0,46
no_change,87.309,59
no_change,87.634,57
no_change,87.943,59
no_change,88.427,58
no_change,89.473,51
no_change,89.643,53
no_change,89.768,55
no_change,89.948,58
no_change,90.091,63
no_change,90.248,65
no_change,90.405,66
no_change,90.502,65
no_change,90.689,63
no_change,90.889,51
no_change,90.891,59
no_change,91.35,70
no_change,91.495,68
no_change,91.643,67
no_change,91.886,68
no_change,92.527,51
no_change,92.745,66
no_change,92.914,65
no_change,93.064,63
no_change,93.227,61
no_change,93.366,59
no_change,93.532,58
no_change,93.666,63
no_change,93.827,66
no_change,94.03,51
no_change,94.032,56
no_change,94.034,62
no_change,94.486,73
no_change,94.627,71
no_change,94.782,70
no_change,94.936,71
no_change,95.077,70
no_change,95.23,68
no_change,95.441,54
no_change,95.448,61
no_change,95.45,70
no_change,95.939,68
no_change,96.082,66
no_change,96.259,65
no_change,96.48,50
no_change,97.077,51
no_change,97.227,53
no_change,97.35,54
no_change,97.536,56
no_change,97.541,62
no_change,97.707,64
no_change,97.875,59
no_change,98.009,63
no_change,98.164,71
no_change,98.311,68
no_change,98.5,58
no_change,98.502,62
no_change,98.505,65
no_change,99.509,59
no_change,99.984,59
no_change,99.986,58
no_change,100.125,56
no_change,100.289,54
no_change,100.473,53
no_change,100.993,51
no_change,101.461,49
no_change,101.607,47
no_change,101.777,46
no_change,102.055,45
no_change,102.98,46
no_change,104.343,70
no_change,104.345,51
no_change,104.975,51
no_change,105.527,51
no_change,105.53,65
no_change,106.091,51
no_change,106.093,63
no_change,106.67,51
no_change,107.214,51
no_change,107.218,61
no_change,107.748,51
no_change,107.757,60
no_change,107.761,68
no_change,108.298,51
no_change,108.839,51
no_change,108.845,59
no_change,108.848,63
no_change,109.389,51
no_change,109.393,58
no_change,109.398,67
no_change,109.925,51
no_change,110.427,49
no_change,110.868,47
no_change,111.043,49
no_change,111.175,51
no_change,111.32,54
no_change,111.473,58
no_change,111.62,59
no_change,111.78,63
no_change,111.9,61
no_change,112.064,59
no_change,112.282,59
no_change,112.286,47
no_change,112.289,61
no_change,112.761,66
no_change,112.893,64
no_change,113.057,63
no_change,113.268,64
no_change,113.907,47
no_change,114.139,62
no_change,114.295,61
no_change,114.45,59
no_change,114.602,57
no_change,114.755,55
no_change,114.898,54
no_change,115.043,59
no_change,115.195,62
no_change,115.414,47
no_change,115.416,52
no_change,115.418,61
no_change,115.42,58
no_change,115.852,69
no_change,115.995,67
no_change,116.15,66
no_change,116.302,67
no_change,116.427,66
no_change,116.584,64
no_change,116.786,50
no_change,116.789,61
no_change,117.259,64
no_change,117.38,62
no_change,117.557,61
no_change,117.798,46
no_change,118.432,47
no_change,118.589,49
no_change,118.723,50
no_change,118.882,52
no_change,119.025,55
no_change,119.168,59
no_change,119.33,62
no_change,119.466,67
no_change,119.573,64
no_change,119.841,54
no_change,119.845,58
no_change,119.848,61
no_change,120.868,55
no_change,120.87,59
no_change,121.32,54
no_change,121.325,59
no_change,121.457,52
no_change,121.461,55
no_change,121.616,50
no_change,121.782,49
no_change,122.33,47
no_change,122.848,45
no_change,123.014,43
no_change,123.159,42
no_change,123.366,41
no_change,124.202,42
no_change,125.366,54
no_change,125.38,47
no_change,125.384,63
no_change,125.386,66
no_change,126.018,47
no_change,126.58,47
no_change,126.586,64
no_change,127.114,55
no_change,127.145,47
no_change,127.148,63
no_change,127.689,47
no_change,128.225,47
no_change,128.227,61
no_change,128.755,47
no_change,128.759,56
no_change,128.764,64
no_change,129.286,47
no_change,129.834,47
no_change,129.841,55
no_change,129.843,59
no_change,130.393,47
no_change,130.398,54
no_change,130.409,63
no_change,130.995,47
no_change,131.498,45
no_change,132.039,43
no_change,132.041,59
no_change,132.607,43
no_change,133.17,43
no_change,133.173,60
no_change,133.693,43
no_change,133.7,55
no_change,134.266,43
no_change,134.784,42
no_change,135.334,41
no_change,135.339,59
no_change,135.909,41
no_change,136.432,41
no_change,136.434,57
no_change,136.982,41
no_change,136.986,55
no_change,137.559,41
no_change,138.107,41
no_change,138.552,42
no_change,138.673,49
no_change,138.818,53
no_change,139.198,55
no_change,139.393,59
no_change,139.598,58
no_change,139.784,62
no_change,139.95,61
no_change,140.23,65
no_change,140.505,66
no_change,140.698,67
no_change,140.832,66
no_change,141.039,74
no_change,141.239,73
no_change,141.489,71
no_change,141.777,69
no_change,141.952,67
no_change,142.111,66
no_change,142.275,64
no_change,142.343,66
no_change,142.427,64
no_change,142.65,62
no_change,142.918,40
no_change,143.052,55
no_change,143.184,59
no_change,143.332,61
no_change,145.491,63
no_change,146.532,47
no_change,146.534,59
no_change,146.78,54
no_change,147.005,61
no_change,147.209,54
no_change,147.43,47
no_change,147.434,62
no_change,147.657,54
no_change,147.914,47
no_change,147.916,61
no_change,148.18,55
no_change,148.691,55
no_change,148.918,47
no_change,148.923,62
no_change,149.143,55
no_change,149.375,49
no_change,149.377,64
no_change,149.611,55
no_change,149.848,50
no_change,149.85,62
no_change,150.039,52
no_change,150.261,54
no_change,150.264,61
no_change,150.48,58
no_change,150.657,47
no_change,150.836,62
no_change,151.225,59
no_change,151.439,54
no_change,151.645,52
no_change,151.648,61
no_change,151.905,50
no_change,152.391,45
no_change,152.618,54
no_change,152.848,61
no_change,153.043,54
no_change,153.273,45
no_change,153.47,54
no_change,153.682,43
no_change,153.818,61
no_change,154.157,53
no_change,154.364,59
no_change,154.566,62
no_change,154.768,52
no_change,154.793,43
no_change,154.8,61
no_change,155.023,59
no_change,155.241,42
no_change,155.248,64
no_change,155.486,55
no_change,155.695,54
no_change,155.702,62
no_change,155.92,59
no_change,156.168,42
no_change,156.173,52
no_change,156.175,61
no_change,156.398,58
no_change,156.727,47
no_change,157.123,50
no_change,157.352,52
no_change,157.559,54
no_change,157.802,47
no_change,157.807,55
no_change,158.041,52
no_change,158.355,47
no_change,159.345,62
no_change,159.584,64
no_change,159.8,50
no_change,159.802,57
no_change,160.05,62
no_change,160.268,57
no_change,160.277,66
no_change,160.482,62
no_change,160.709,50
no_change,160.716,64
no_change,160.943,62
no_change,161.211,50
no_change,161.216,59
no_change,161.555,55
no_change,161.743,59
no_change,161.968,55
no_change,162.209,62
no_change,162.416,64
no_change,162.63,50
no_change,162.632,57
no_change,162.636,66
no_change,162.886,62
no_change,163.082,67
no_change,163.316,66
no_change,163.53,50
no_change,163.532,64
no_change,163.759,62
no_change,164.039,50
no_change,164.041,64
no_change,164.043,59
no_change,164.382,55
no_change,164.602,59
no_change,164.82,55
no_change,165.03,62
no_change,165.255,61
no_change,165.495,43
no_change,165.498,59
no_change,165.739,50
no_change,165.959,43
no_change,166.186,50
no_change,166.418,43
no_change,166.423,61
no_change,166.882,43
no_change,167.218,49
no_change,167.416,52
no_change,167.609,49
no_change,167.852,40
no_change,167.859,55
no_change,168.348,43
no_change,168.659,49
no_change,168.88,52
no_change,169.093,49
no_change,169.352,40
no_change,169.355,55
no_change,169.9,61
no_change,169.911,43
no_change,170.255,49
no_change,170.477,52
no_change,170.702,49
no_change,170.893,52
no_change,171.086,49
no_change,171.27,42
no_change,171.53,58
no_change,171.909,49
no_change,172.161,52
no_change,172.423,49
no_change,172.67,52
no_change,172.952,49
no_change,173.33,47
no_change,173.336,59
no_change,173.566,54
no_change,173.807,61
no_change,174.032,54
no_change,174.257,47
no_change,174.261,62
no_change,174.464,54
no_change,174.72,47
no_change,174.727,61
no_change,174.995,55
no_change,175.473,55
no_change,175.693,47
no_change,175.7,62
no_change,175.927,55
no_change,176.141,49
no_change,176.143,64
no_change,176.377,55
no_change,176.593,50
no_change,176.598,62
no_change,176.805,52
no_change,177.018,54
no_change,177.023,61
no_change,177.227,58
no_change,177.391,47
no_change,177.582,62
no_change,177.952,59
no_change,178.159,54
no_change,178.368,52
no_change,178.377,61
no_change,178.63,50
no_change,179.095,45
no_change,179.098,59
no_change,179.323,54
no_change,179.566,61
no_change,179.784,54
no_change,179.993,45
no_change,179.998,62
no_change,180.205,54
no_change,180.418,43
no_change,180.568,61
no_change,180.923,53
no_change,181.134,59
no_change,181.33,62
no_change,181.532,52
no_change,181.557,43
no_change,181.566,61
no_change,181.791,59
no_change,182.009,42
no_change,182.016,64
no_change,182.211,55
no_change,182.477,54
no_change,182.482,62
no_change,182.72,59
no_change,182.966,52
no_change,182.973,42
no_change,182.98,61
no_change,183.209,58
no_change,183.414,47
no_change,183.525,52
no_change,183.648,58
no_change,183.777,61
no_change,184.073,55
no_change,184.425,54
no_change,184.67,52
no_change,184.977,50
no_change,185.345,49
no_change,185.891,50
no_change,185.898,47
