onset_type,onset_time,pitch
no_change,115.618,71
no_change,116.539,54
no_change,117.139,45
no_change,117.152,64
no_change,117.375,47
no_change,117.377,71
no_change,117.38,62
no_change,118.216,49
no_change,119.005,50
no_change,119.63,45
no_change,119.755,71
no_change,119.757,62
no_change,120.177,60
no_change,120.18,68
no_change,120.343,69
no_change,120.348,61
no_change,120.568,69
no_change,120.618,61
no_change,121.5,40
no_change,121.627,64
no_change,121.684,64
no_change,121.757,73
no_change,123.032,62
no_change,123.182,69
no_change,123.511,45
no_change,123.602,61
