onset_type,onset_time,pitch
no_change,55.316,60
no_change,55.318,64
no_change,55.477,38
no_change,55.741,64
no_change,55.98,38
no_change,56.145,66
no_change,56.148,60
no_change,56.405,69
no_change,56.407,59
no_change,56.552,38
no_change,56.825,59
no_change,56.83,62
no_change,56.832,67
no_change,57.08,59
no_change,57.084,66
no_change,57.086,62
no_change,57.245,59
no_change,57.248,62
no_change,57.25,38
no_change,57.505,62
no_change,57.507,58
no_change,57.548,66
no_change,57.623,38
no_change,57.775,62
no_change,57.777,58
no_change,58.052,62
no_change,58.055,58
no_change,58.202,62
no_change,58.205,58
no_change,58.209,38
no_change,58.459,64
no_change,58.748,38
no_change,58.759,54
no_change,58.782,59
no_change,58.8,64
no_change,58.802,69
no_change,59.23,66
no_change,59.377,64
no_change,59.527,62
no_change,59.855,69
no_change,59.964,54
no_change,60.05,73
no_change,60.252,71
no_change,60.255,76
no_change,60.53,74
no_change,60.555,69
no_change,60.675,73
no_change,60.834,68
no_change,61.155,52
no_change,61.157,67
no_change,61.682,74
no_change,61.816,71
no_change,61.955,67
no_change,62.093,62
no_change,62.23,59
no_change,62.368,55
no_change,62.493,52
no_change,62.645,45
no_change,62.764,47
no_change,62.873,49
no_change,63.005,53
no_change,63.15,57
no_change,63.28,59
no_change,63.423,61
no_change,63.518,65
no_change,63.698,54
no_change,63.705,62
no_change,63.707,38
no_change,64.057,56
no_change,64.061,57
no_change,64.23,45
no_change,64.464,56
no_change,64.468,57
no_change,64.752,38
no_change,64.991,56
no_change,65.0,57
no_change,65.273,45
no_change,65.37,57
no_change,65.377,56
no_change,65.764,38
no_change,65.816,56
no_change,66.202,56
no_change,66.205,57
no_change,66.345,45
no_change,66.605,57
no_change,66.877,38
no_change,67.136,56
no_change,67.139,57
no_change,67.414,45
no_change,67.577,66
no_change,67.925,38
no_change,67.959,68
no_change,68.359,68
no_change,68.511,45
no_change,68.761,68
no_change,69.023,38
no_change,69.17,66
no_change,69.302,71
no_change,69.436,69
no_change,69.57,45
no_change,69.573,64
no_change,69.693,65
no_change,69.802,62
no_change,69.943,59
no_change,70.068,38
no_change,70.093,54
no_change,70.461,56
no_change,70.482,57
no_change,70.639,45
no_change,70.855,56
no_change,70.868,57
no_change,71.134,38
no_change,71.261,54
no_change,71.382,57
no_change,71.509,59
no_change,71.664,45
no_change,71.666,61
no_change,71.755,62
no_change,71.891,64
no_change,72.016,66
no_change,72.136,62
no_change,72.182,67
no_change,72.236,69
no_change,72.377,52
no_change,72.923,69
no_change,72.925,67
no_change,73.048,57
no_change,73.334,69
no_change,73.339,67
no_change,73.605,45
no_change,73.736,61
no_change,73.739,65
no_change,73.852,71
no_change,73.968,69
no_change,74.109,45
no_change,74.114,64
no_change,74.259,65
no_change,74.357,61
no_change,74.491,59
no_change,74.641,38
no_change,74.657,54
no_change,75.073,60
no_change,75.077,57
no_change,75.223,39
no_change,75.486,60
no_change,75.491,57
no_change,75.766,40
no_change,76.03,62
no_change,76.034,55
no_change,76.291,45
no_change,76.402,66
no_change,76.407,61
no_change,76.411,58
no_change,76.793,38
no_change,76.814,66
no_change,76.816,61
no_change,77.198,69
no_change,77.343,45
no_change,77.616,69
no_change,77.898,38
no_change,77.911,69
no_change,77.995,65
no_change,78.02,61
no_change,78.152,71
no_change,78.273,69
no_change,78.407,45
no_change,78.409,64
no_change,78.543,65
no_change,78.675,61
no_change,78.789,59
no_change,78.914,38
no_change,78.943,57
no_change,78.945,54
no_change,79.334,57
no_change,79.336,54
no_change,79.484,45
no_change,79.72,57
no_change,79.725,54
no_change,79.982,38
no_change,80.127,54
no_change,80.239,57
no_change,80.348,59
no_change,80.486,45
no_change,80.491,61
no_change,80.6,62
no_change,80.72,64
no_change,80.85,66
no_change,81.293,61
no_change,81.298,68
no_change,81.661,61
no_change,81.666,66
no_change,81.673,68
no_change,81.83,44
no_change,82.07,68
no_change,82.073,66
no_change,82.075,61
no_change,82.186,68
no_change,82.332,51
no_change,82.464,60
no_change,82.593,70
no_change,82.709,68
no_change,82.85,66
no_change,82.982,68
no_change,83.132,63
no_change,83.198,66
no_change,83.514,49
no_change,83.591,56
no_change,83.602,61
no_change,83.607,65
no_change,83.855,68
no_change,83.982,65
no_change,84.111,64
no_change,84.407,77
no_change,84.577,73
no_change,84.711,71
no_change,84.82,73
no_change,84.961,71
no_change,85.073,73
no_change,85.214,71
no_change,85.339,73
no_change,85.47,71
no_change,85.591,73
no_change,85.761,45
no_change,85.907,71
no_change,86.03,38
no_change,86.075,68
no_change,86.468,69
no_change,86.47,68
no_change,86.62,45
no_change,86.861,69
no_change,86.864,68
no_change,87.143,38
no_change,87.284,66
no_change,87.393,71
no_change,87.514,69
no_change,87.655,64
no_change,87.789,65
no_change,87.893,62
no_change,88.034,59
no_change,88.152,38
no_change,88.177,57
no_change,88.575,57
no_change,88.577,54
no_change,88.727,45
no_change,88.984,57
no_change,88.986,54
no_change,89.255,38
no_change,89.402,54
no_change,89.509,57
no_change,89.614,59
no_change,89.757,45
no_change,89.759,61
no_change,89.87,62
no_change,89.977,64
no_change,90.116,66
no_change,90.555,69
no_change,90.557,62
no_change,90.559,67
no_change,90.941,69
no_change,90.943,67
no_change,91.08,57
no_change,91.35,62
no_change,91.355,67
no_change,91.62,45
no_change,91.757,61
no_change,91.759,65
no_change,91.873,71
no_change,91.991,69
no_change,92.13,45
no_change,92.132,64
no_change,92.239,65
no_change,92.361,61
no_change,92.493,64
no_change,92.657,38
no_change,92.661,54
no_change,92.664,57
no_change,92.666,62
no_change,93.061,54
no_change,93.064,58
no_change,93.211,45
no_change,93.457,62
no_change,93.459,59
no_change,93.716,38
no_change,94.002,54
no_change,94.005,60
no_change,94.248,38
no_change,94.391,62
no_change,94.393,60
no_change,94.73,43
no_change,94.832,55
no_change,94.848,59
no_change,94.882,69
no_change,95.286,67
no_change,95.425,66
no_change,95.532,64
no_change,95.789,52
no_change,95.793,48
no_change,95.8,58
no_change,95.809,62
no_change,95.811,66
no_change,96.109,58
no_change,96.37,52
no_change,96.518,48
no_change,96.766,64
missing,97.05,69
no_change,97.052,54
no_change,97.055,61
no_change,97.439,66
no_change,97.441,57
no_change,97.602,57
no_change,97.605,54
no_change,97.607,64
no_change,97.652,54
no_change,97.752,57
no_change,97.759,62
no_change,98.005,54
no_change,98.007,64
no_change,98.164,38
no_change,98.295,54
no_change,98.427,59
no_change,98.543,64
no_change,98.709,38
no_change,98.989,53
no_change,98.991,59
no_change,99.22,38
no_change,99.255,57
no_change,99.627,55
no_change,99.77,47
no_change,99.773,57
no_change,99.918,59
no_change,100.218,55
no_change,100.261,55
no_change,100.348,40
no_change,100.609,55
no_change,100.611,62
no_change,100.88,59
no_change,100.882,64
no_change,100.884,45
no_change,101.148,61
no_change,101.411,38
no_change,101.414,57
no_change,101.416,61
no_change,101.675,57
no_change,101.952,61
no_change,101.955,54
no_change,102.1,62
no_change,102.102,54
no_change,102.355,54
no_change,102.357,60
no_change,102.361,64
no_change,102.498,38
no_change,102.78,64
no_change,103.027,38
no_change,103.18,66
no_change,103.182,62
no_change,103.184,60
no_change,103.445,62
no_change,103.448,59
no_change,103.609,38
no_change,103.873,59
no_change,103.875,62
no_change,104.109,38
no_change,104.13,59
no_change,104.132,62
no_change,104.286,59
no_change,104.293,62
no_change,104.532,58
no_change,104.534,66
no_change,104.586,66
no_change,104.673,38
no_change,104.823,62
no_change,105.095,62
no_change,105.239,58
no_change,105.241,62
no_change,105.402,38
no_change,105.482,64
no_change,105.727,38
no_change,105.736,45
no_change,105.757,54
no_change,105.809,59
no_change,105.818,64
no_change,105.82,69
no_change,106.23,66
no_change,106.391,64
no_change,106.523,62
no_change,106.914,54
no_change,106.982,64
no_change,107.048,73
no_change,107.052,69
no_change,107.243,71
no_change,107.245,76
no_change,107.507,74
no_change,107.527,69
no_change,107.65,73
no_change,107.809,68
no_change,108.127,71
no_change,108.13,67
no_change,108.782,74
no_change,108.927,71
no_change,109.043,67
no_change,109.193,62
no_change,109.32,59
no_change,109.466,55
no_change,109.582,52
no_change,109.732,45
no_change,109.868,47
no_change,109.989,49
no_change,110.13,53
no_change,110.27,57
no_change,110.398,59
no_change,110.518,61
no_change,110.614,65
no_change,110.759,38
no_change,110.798,54
no_change,111.184,56
no_change,111.189,57
no_change,111.309,45
no_change,111.557,56
no_change,111.561,57
no_change,111.836,38
no_change,112.116,57
no_change,112.364,45
no_change,112.507,56
no_change,112.891,38
no_change,112.914,56
no_change,112.916,57
no_change,113.2,56
no_change,113.241,56
no_change,113.343,57
no_change,113.491,45
no_change,113.627,57
no_change,113.752,57
no_change,113.861,56
no_change,114.016,38
no_change,114.152,57
no_change,114.155,56
no_change,114.284,57
no_change,114.405,56
no_change,114.541,56
no_change,114.548,45
no_change,114.818,56
no_change,115.073,38
no_change,115.098,57
no_change,115.223,57
no_change,115.384,56
no_change,115.527,57
no_change,115.53,56
no_change,115.668,45
no_change,115.818,56
no_change,115.905,57
no_change,115.932,57
no_change,116.07,56
no_change,116.207,38
no_change,116.364,57
no_change,116.366,56
no_change,116.598,57
no_change,116.723,57
no_change,116.725,56
no_change,116.777,45
no_change,117.0,57
no_change,117.002,56
no_change,117.295,57
no_change,117.298,56
no_change,117.361,38
no_change,117.57,56
no_change,117.718,57
no_change,117.745,56
no_change,117.832,57
no_change,117.998,56
no_change,118.109,57
no_change,118.273,56
no_change,118.527,57
no_change,118.552,57
no_change,118.825,56
no_change,118.85,56
no_change,118.975,57
no_change,119.289,56
no_change,119.314,57
no_change,119.455,45
no_change,119.645,56
no_change,119.648,57
no_change,119.75,38
no_change,120.134,57
no_change,120.714,69
no_change,120.716,68
no_change,121.345,65
no_change,122.091,66
no_change,122.152,71
no_change,122.227,72
