onset_type,onset_time,pitch
no_change,96.53,68
no_change,96.695,67
no_change,96.83,66
no_change,96.939,65
no_change,97.077,64
no_change,97.195,62
no_change,97.314,61
no_change,97.423,60
no_change,97.548,59
no_change,97.657,58
no_change,97.77,57
no_change,97.88,56
no_change,97.995,59
no_change,98.098,57
no_change,98.186,45
no_change,99.261,40
no_change,99.582,74
no_change,99.723,69
no_change,99.85,73
no_change,99.955,68
no_change,100.077,71
no_change,100.205,69
no_change,100.316,73
no_change,100.47,68
no_change,100.475,40
no_change,100.67,71
no_change,100.809,66
no_change,100.934,69
no_change,101.036,64
no_change,101.17,68
no_change,101.286,66
no_change,101.398,69
no_change,101.445,40
no_change,101.514,64
no_change,101.639,68
no_change,101.764,62
no_change,101.875,66
no_change,101.998,61
no_change,102.118,64
no_change,102.248,59
no_change,102.377,62
no_change,102.564,45
no_change,102.859,69
no_change,103.059,68
no_change,103.205,67
no_change,103.339,66
no_change,103.457,65
no_change,103.586,64
no_change,103.718,63
no_change,103.83,62
no_change,103.961,61
no_change,104.073,60
no_change,104.202,59
no_change,104.33,58
no_change,104.441,57
no_change,104.573,56
no_change,104.695,59
no_change,104.784,57
no_change,104.993,52
no_change,105.12,54
no_change,105.227,52
no_change,105.37,50
no_change,105.445,49
no_change,105.57,47
no_change,105.691,45
no_change,106.002,40
no_change,106.005,71
no_change,106.302,74
no_change,106.43,69
no_change,106.555,73
no_change,106.673,68
no_change,106.777,71
no_change,106.893,69
no_change,107.025,73
no_change,107.148,40
no_change,107.15,68
no_change,107.295,71
no_change,107.432,66
no_change,107.555,69
no_change,107.666,64
no_change,107.8,68
no_change,107.923,66
no_change,108.011,69
no_change,108.12,40
no_change,108.123,64
no_change,108.3,68
no_change,108.423,62
no_change,108.52,66
no_change,108.65,61
no_change,108.78,64
no_change,108.905,59
no_change,109.036,62
no_change,109.282,45
no_change,109.557,69
no_change,109.768,68
no_change,109.925,67
no_change,110.064,66
no_change,110.189,65
no_change,110.33,64
no_change,110.455,63
no_change,110.584,62
no_change,110.709,61
no_change,110.818,60
no_change,110.941,59
no_change,111.064,58
no_change,111.173,57
no_change,111.309,56
no_change,111.42,59
no_change,111.539,57
no_change,111.764,52
no_change,111.9,54
no_change,112.007,52
no_change,112.132,50
no_change,112.248,49
no_change,112.355,47
no_change,112.45,45
no_change,112.598,42
no_change,113.014,66
no_change,113.186,68
no_change,113.275,70
no_change,113.398,71
no_change,113.507,73
no_change,113.625,75
no_change,113.739,77
no_change,113.839,78
no_change,114.52,42
no_change,114.618,44
no_change,114.77,46
no_change,114.864,47
no_change,114.966,49
no_change,115.061,51
no_change,115.223,47
no_change,115.609,71
no_change,115.732,69
no_change,115.834,68
no_change,115.945,71
no_change,116.052,69
no_change,116.182,66
no_change,116.307,40
no_change,116.541,64
no_change,116.7,66
no_change,116.811,68
no_change,116.936,69
no_change,117.064,71
no_change,117.143,73
no_change,117.268,75
no_change,117.373,76
no_change,117.898,40
no_change,117.98,42
no_change,118.086,44
no_change,118.23,45
no_change,118.336,47
no_change,118.402,49
no_change,118.557,45
no_change,118.798,69
no_change,118.923,68
no_change,119.034,71
no_change,119.132,69
no_change,119.239,68
no_change,119.355,69
no_change,119.532,50
no_change,119.852,66
no_change,120.043,68
no_change,120.164,69
no_change,120.284,71
no_change,120.402,73
no_change,120.511,76
no_change,120.607,74
no_change,120.752,45
no_change,120.88,64
no_change,121.009,66
no_change,121.114,68
no_change,121.234,69
no_change,121.343,71
no_change,121.452,74
no_change,121.536,73
no_change,121.68,40
no_change,121.811,63
no_change,121.918,64
no_change,122.027,66
no_change,122.134,68
no_change,122.309,69
no_change,122.564,73
no_change,122.945,71
no_change,123.361,45
no_change,123.709,69
no_change,124.793,68
no_change,125.734,67
no_change,126.675,66
no_change,127.616,65
no_change,128.555,64
no_change,129.495,62
no_change,130.436,61
no_change,131.377,60
no_change,132.318,59
no_change,133.257,58
no_change,134.198,57
no_change,135.139,56
no_change,136.08,59
no_change,137.02,57
no_change,137.959,45
