onset_type,onset_time,pitch
no_change,51.905,55
no_change,52.0,61
no_change,52.12,51
no_change,52.13,67
no_change,52.643,67
no_change,53.184,51
no_change,53.22,60
no_change,53.225,55
no_change,53.711,45
no_change,53.73,50
no_change,53.784,55
no_change,54.007,67
no_change,54.95,76
no_change,56.357,75
no_change,57.318,74
no_change,57.32,55
no_change,57.414,50
no_change,61.643,50
no_change,61.698,45
no_change,61.75,55
no_change,62.066,72
no_change,64.134,71
no_change,65.291,71
no_change,65.295,55
no_change,65.377,50
no_change,69.2,50
no_change,69.316,60
no_change,69.439,66
no_change,69.634,71
no_change,70.805,69
no_change,71.077,64
no_change,71.825,67
no_change,72.534,66
no_change,73.145,57
no_change,73.661,64
no_change,74.143,62
no_change,74.564,55
no_change,75.159,50
no_change,75.745,64
no_change,76.518,62
no_change,77.55,62
no_change,77.552,60
no_change,82.673,43
no_change,82.789,59
no_change,82.95,62
no_change,83.439,50
no_change,83.848,62
no_change,83.852,59
no_change,84.25,59
no_change,85.034,50
no_change,85.661,62
no_change,85.664,60
no_change,86.457,50
no_change,86.807,43
no_change,86.884,59
no_change,87.052,67
no_change,87.493,50
no_change,87.891,67
no_change,87.893,59
no_change,88.35,59
no_change,89.17,50
no_change,89.645,62
no_change,89.648,60
no_change,90.47,50
no_change,90.807,43
no_change,90.882,59
no_change,91.448,50
no_change,91.852,59
no_change,91.859,62
no_change,92.318,59
no_change,93.175,40
no_change,93.555,45
no_change,93.625,61
no_change,93.718,67
no_change,94.461,69
no_change,94.818,50
no_change,94.886,62
no_change,94.973,67
no_change,95.355,66
no_change,95.741,58
no_change,95.748,64
no_change,96.155,57
no_change,96.157,66
no_change,97.007,50
no_change,97.482,62
no_change,98.361,50
no_change,98.759,43
no_change,98.868,59
no_change,98.982,62
no_change,99.402,50
no_change,99.814,59
no_change,100.241,59
no_change,101.093,50
no_change,101.593,62
no_change,101.595,60
no_change,102.409,50
no_change,102.786,43
no_change,102.918,59
no_change,102.986,67
no_change,103.386,50
no_change,103.805,67
no_change,103.809,59
no_change,104.259,59
no_change,105.102,50
no_change,105.573,59
no_change,105.575,62
no_change,106.43,64
no_change,106.884,42
no_change,107.025,66
no_change,107.527,54
no_change,107.53,59
no_change,107.918,59
no_change,107.92,62
no_change,108.311,62
no_change,108.314,66
no_change,109.091,54
no_change,109.441,58
no_change,109.536,61
no_change,109.589,66
no_change,110.348,54
no_change,110.825,47
no_change,110.832,59
no_change,111.327,62
no_change,111.693,64
no_change,112.184,62
no_change,113.048,47
no_change,113.491,62
no_change,113.495,66
no_change,114.366,47
no_change,114.773,45
no_change,114.875,60
no_change,115.002,66
no_change,115.418,64
no_change,115.811,62
no_change,116.243,60
no_change,116.25,66
no_change,117.084,50
no_change,117.518,60
no_change,117.52,64
no_change,118.359,50
no_change,118.743,43
no_change,118.798,55
no_change,118.852,59
no_change,118.957,69
no_change,119.418,67
no_change,119.911,59
no_change,120.28,58
no_change,120.445,66
no_change,121.775,50
no_change,121.777,64
no_change,122.209,59
no_change,122.211,62
no_change,123.032,50
no_change,123.566,45
no_change,123.648,60
no_change,123.755,66
no_change,124.132,64
no_change,124.525,62
no_change,124.939,60
no_change,124.943,66
no_change,125.714,50
no_change,126.161,60
no_change,126.973,50
no_change,126.98,62
no_change,127.302,43
no_change,127.359,55
no_change,127.461,59
no_change,127.539,69
no_change,127.936,67
no_change,128.305,59
no_change,128.793,58
no_change,129.702,50
no_change,130.266,59
no_change,131.116,50
no_change,131.507,43
no_change,131.582,59
no_change,131.657,62
no_change,132.216,50
no_change,132.62,59
no_change,133.068,59
no_change,133.925,50
no_change,134.391,62
no_change,134.393,60
no_change,135.275,50
no_change,135.645,43
no_change,135.732,59
no_change,135.866,67
no_change,136.277,50
no_change,136.716,67
no_change,136.718,59
no_change,137.111,67
no_change,137.114,59
no_change,137.986,50
no_change,138.443,55
no_change,138.45,70
no_change,139.343,49
no_change,139.743,50
no_change,139.907,71
no_change,140.361,55
no_change,140.734,59
no_change,141.227,62
no_change,142.132,50
no_change,142.673,60
no_change,143.668,50
no_change,143.67,69
no_change,144.38,43
no_change,144.532,59
no_change,144.718,67
no_change,145.05,49
no_change,145.691,50
no_change,146.177,59
no_change,146.18,55
no_change,147.109,50
no_change,147.707,57
no_change,148.841,47
no_change,149.518,40
no_change,149.589,55
no_change,149.666,59
no_change,149.784,64
no_change,149.793,52
no_change,150.28,59
no_change,150.327,55
no_change,150.482,51
no_change,150.795,55
no_change,150.798,59
no_change,151.4,50
no_change,151.543,55
no_change,151.55,59
no_change,151.723,48
no_change,151.859,55
no_change,151.861,59
no_change,152.0,47
no_change,152.123,55
no_change,152.257,45
no_change,152.384,55
no_change,152.545,43
no_change,152.668,55
no_change,152.67,59
no_change,152.843,42
no_change,152.982,55
no_change,152.984,59
no_change,153.168,40
no_change,153.575,64
no_change,153.577,52
no_change,153.852,66
no_change,153.877,55
no_change,153.88,59
no_change,153.882,52
no_change,154.145,52
no_change,154.148,55
no_change,154.261,59
no_change,154.277,67
no_change,154.616,52
no_change,154.895,52
no_change,155.17,55
no_change,155.173,52
no_change,155.175,64
no_change,155.491,52
no_change,155.782,52
no_change,156.048,40
no_change,156.118,57
no_change,156.173,60
no_change,156.2,64
no_change,156.582,53
no_change,156.78,57
no_change,156.782,60
no_change,156.973,52
no_change,157.1,57
no_change,157.266,50
no_change,157.359,57
no_change,157.523,48
no_change,157.645,57
no_change,157.648,60
no_change,157.791,47
no_change,157.918,57
no_change,158.064,45
no_change,158.191,57
no_change,158.352,43
no_change,158.493,57
no_change,158.682,42
no_change,158.83,57
no_change,158.832,60
no_change,159.02,40
no_change,159.359,52
no_change,159.368,64
no_change,159.373,55
no_change,159.53,55
no_change,159.636,66
no_change,159.643,52
no_change,159.9,52
no_change,159.909,55
no_change,160.009,59
no_change,160.032,67
no_change,160.343,52
no_change,160.618,52
no_change,161.073,59
no_change,161.205,64
no_change,161.207,55
no_change,161.211,52
no_change,161.673,52
no_change,162.068,52
no_change,162.416,50
no_change,162.768,60
no_change,162.986,54
no_change,163.148,60
no_change,163.327,62
no_change,163.473,60
no_change,163.65,64
no_change,163.816,60
no_change,163.998,54
no_change,164.148,60
no_change,164.275,54
no_change,164.402,60
no_change,164.584,62
no_change,164.739,60
no_change,164.85,54
no_change,164.973,60
no_change,165.236,54
no_change,165.377,60
no_change,165.591,50
no_change,165.798,59
no_change,165.968,55
no_change,166.091,59
no_change,166.259,62
no_change,166.407,59
no_change,166.58,64
no_change,166.775,59
no_change,166.957,55
no_change,167.136,59
no_change,167.284,55
no_change,167.393,59
no_change,167.564,62
no_change,167.723,59
no_change,167.868,55
no_change,167.986,59
no_change,168.127,55
no_change,168.27,59
no_change,168.455,50
no_change,168.661,60
no_change,168.83,54
no_change,168.939,60
no_change,169.08,62
no_change,169.22,60
no_change,169.525,64
no_change,169.723,60
no_change,169.877,54
no_change,170.02,60
no_change,170.189,54
no_change,170.234,60
no_change,170.455,62
no_change,170.65,60
no_change,170.8,54
no_change,170.955,60
no_change,171.114,54
no_change,171.23,60
no_change,171.545,43
no_change,171.809,59
no_change,171.984,55
no_change,172.118,59
no_change,172.286,62
no_change,172.423,59
no_change,172.616,64
no_change,172.811,59
no_change,172.998,55
no_change,173.155,59
no_change,173.309,55
no_change,173.416,59
no_change,173.584,62
no_change,173.759,59
no_change,173.902,55
no_change,174.034,59
no_change,174.189,55
no_change,174.302,59
no_change,174.473,40
no_change,174.668,59
no_change,174.818,56
no_change,174.918,59
no_change,175.109,64
no_change,175.236,59
no_change,175.425,65
no_change,175.616,59
no_change,175.805,56
no_change,175.923,59
no_change,176.086,56
no_change,176.186,59
no_change,176.364,64
no_change,176.523,59
no_change,176.693,56
no_change,176.83,59
no_change,176.986,56
no_change,177.111,59
no_change,177.3,45
no_change,177.432,60
no_change,177.57,57
no_change,177.673,60
no_change,177.87,64
no_change,178.02,60
no_change,178.307,71
no_change,178.557,60
no_change,178.739,57
no_change,178.873,60
no_change,179.034,57
no_change,179.136,60
no_change,179.343,69
no_change,179.555,60
no_change,179.727,57
no_change,179.87,60
no_change,180.03,57
no_change,180.143,60
no_change,180.545,69
no_change,180.832,60
no_change,181.034,50
no_change,181.175,60
no_change,181.391,68
no_change,181.559,60
no_change,181.732,67
no_change,181.884,60
no_change,182.045,50
no_change,182.193,60
no_change,182.37,66
no_change,182.52,60
no_change,182.695,64
no_change,182.866,60
no_change,183.027,50
no_change,183.13,60
no_change,183.327,62
no_change,183.491,60
no_change,183.668,62
no_change,183.825,59
no_change,183.984,50
no_change,184.084,59
no_change,184.259,61
no_change,184.407,59
no_change,184.589,62
no_change,184.739,59
no_change,184.88,50
no_change,184.98,59
no_change,185.166,63
no_change,185.345,59
no_change,185.532,64
no_change,185.72,59
no_change,185.895,50
no_change,185.998,59
no_change,186.27,62
no_change,186.468,59
no_change,186.739,69
no_change,186.989,60
no_change,187.193,50
no_change,187.32,60
no_change,187.509,68
no_change,187.677,60
no_change,187.843,67
no_change,188.009,60
no_change,188.155,50
no_change,188.264,60
no_change,188.455,66
no_change,188.614,60
no_change,188.782,64
no_change,188.92,60
no_change,189.098,50
no_change,189.202,60
no_change,189.402,62
no_change,189.561,60
no_change,189.764,62
no_change,189.9,59
no_change,190.043,50
no_change,190.175,59
no_change,190.336,61
no_change,190.493,59
no_change,190.661,62
no_change,190.827,59
no_change,190.939,50
no_change,191.13,59
no_change,191.302,63
no_change,191.473,59
no_change,191.652,64
no_change,191.857,59
no_change,192.043,50
no_change,192.168,59
no_change,192.373,62
no_change,192.566,59
no_change,192.811,60
no_change,193.043,57
no_change,193.239,51
no_change,193.389,57
no_change,193.559,59
no_change,193.723,57
no_change,193.873,60
no_change,194.023,57
no_change,194.152,51
no_change,194.252,57
no_change,194.427,61
no_change,194.582,57
no_change,194.759,62
no_change,194.941,57
no_change,195.118,51
no_change,195.236,57
no_change,195.423,60
no_change,195.6,57
no_change,195.83,59
no_change,196.077,55
no_change,196.275,52
no_change,196.402,55
no_change,196.561,60
no_change,196.732,55
no_change,196.891,59
no_change,197.032,55
no_change,197.202,52
no_change,197.316,55
no_change,197.536,66
no_change,197.723,55
no_change,197.957,67
no_change,198.18,55
no_change,198.377,52
no_change,198.52,55
no_change,198.7,52
no_change,198.816,55
no_change,199.027,48
no_change,199.186,67
no_change,199.484,57
no_change,199.682,52
no_change,199.814,57
no_change,199.966,52
no_change,200.086,57
no_change,200.316,67
no_change,200.516,57
no_change,200.705,52
no_change,200.836,57
no_change,201.007,52
no_change,201.134,57
no_change,201.302,52
no_change,201.441,57
no_change,201.609,52
no_change,201.736,57
no_change,201.923,52
no_change,202.218,57
no_change,202.316,49
no_change,202.436,67
no_change,202.716,58
no_change,202.898,55
no_change,203.016,58
no_change,203.166,55
no_change,203.284,58
no_change,203.52,67
no_change,203.784,58
no_change,203.961,55
no_change,204.132,58
no_change,204.291,55
no_change,204.423,58
no_change,204.577,55
no_change,204.714,58
no_change,204.907,55
no_change,205.034,58
no_change,205.214,55
no_change,205.348,58
no_change,205.53,50
no_change,205.643,67
no_change,205.882,59
no_change,206.066,55
no_change,206.184,59
no_change,206.339,55
no_change,206.443,59
no_change,206.643,67
no_change,206.848,59
no_change,206.986,55
no_change,207.125,59
no_change,207.275,55
no_change,207.42,59
no_change,207.584,55
no_change,207.714,59
no_change,207.898,55
no_change,208.023,59
no_change,208.182,55
no_change,208.323,59
no_change,208.505,51
no_change,208.666,67
no_change,208.891,58
no_change,209.064,55
no_change,209.193,58
no_change,209.327,55
no_change,209.436,58
no_change,209.67,67
no_change,209.866,58
no_change,210.027,55
no_change,210.498,58
no_change,210.686,55
no_change,210.852,58
no_change,211.059,55
no_change,211.232,58
no_change,211.541,55
no_change,211.832,58
no_change,211.984,55
no_change,212.416,58
no_change,212.536,50
no_change,212.682,74
no_change,213.066,59
no_change,213.343,55
no_change,213.548,59
no_change,213.784,55
no_change,213.977,59
no_change,214.193,55
no_change,214.38,59
no_change,214.58,59
no_change,214.725,59
no_change,214.893,57
no_change,215.027,59
no_change,215.214,55
no_change,215.33,59
no_change,215.534,54
no_change,215.718,59
no_change,215.923,52
no_change,216.105,59
no_change,216.318,50
no_change,216.5,59
no_change,216.68,55
no_change,216.761,59
no_change,216.991,55
no_change,217.102,59
no_change,217.352,74
no_change,217.62,59
no_change,217.757,55
no_change,217.968,59
no_change,218.136,55
no_change,218.268,59
no_change,218.477,50
no_change,218.566,55
no_change,218.634,59
no_change,218.811,49
no_change,218.943,55
no_change,218.948,59
no_change,219.13,50
no_change,219.211,55
no_change,219.277,59
no_change,219.523,51
no_change,219.811,60
no_change,220.034,57
no_change,220.175,60
no_change,220.325,57
no_change,220.436,60
no_change,220.657,67
no_change,220.848,60
no_change,221.02,57
no_change,221.168,60
no_change,221.373,57
no_change,221.518,60
no_change,221.761,50
no_change,221.78,66
no_change,222.023,60
no_change,222.211,57
no_change,222.309,60
no_change,222.605,57
no_change,223.027,60
no_change,223.236,43
no_change,223.3,55
no_change,223.384,59
no_change,223.52,67
no_change,223.991,50
no_change,224.239,55
no_change,224.248,59
no_change,224.441,49
no_change,224.611,55
no_change,224.759,50
no_change,224.9,55
no_change,224.907,59
no_change,225.1,52
no_change,225.257,55
no_change,225.427,50
no_change,225.53,55
no_change,225.58,59
no_change,225.761,49
no_change,225.914,55
no_change,225.923,59
no_change,226.12,50
no_change,226.314,55
no_change,226.316,59
no_change,226.573,49
no_change,226.714,55
no_change,226.825,59
no_change,227.134,50
no_change,227.452,60
no_change,227.659,54
no_change,227.811,60
no_change,228.016,62
no_change,228.159,60
no_change,228.37,64
no_change,228.58,60
no_change,228.764,54
no_change,228.895,60
no_change,229.082,54
no_change,229.205,60
no_change,229.386,62
no_change,229.589,60
no_change,229.761,54
no_change,229.909,60
no_change,230.095,54
no_change,230.232,60
no_change,230.432,50
no_change,230.623,59
no_change,230.782,55
no_change,230.891,59
no_change,231.089,62
no_change,231.243,59
no_change,231.434,64
no_change,231.675,59
no_change,231.836,55
no_change,232.002,59
no_change,232.168,55
no_change,232.298,59
no_change,232.461,62
no_change,232.659,59
no_change,232.832,55
no_change,232.964,59
no_change,233.114,55
no_change,233.241,59
no_change,233.427,50
no_change,233.564,60
no_change,233.734,54
no_change,233.83,60
no_change,234.016,62
no_change,234.177,60
no_change,234.4,64
no_change,234.636,60
no_change,234.802,54
no_change,234.964,60
no_change,235.127,54
no_change,235.239,60
no_change,235.423,62
no_change,235.595,60
no_change,235.775,54
no_change,235.923,60
no_change,236.08,54
no_change,236.211,60
no_change,236.436,43
no_change,236.618,59
no_change,236.793,55
no_change,236.918,59
no_change,237.086,62
no_change,237.25,59
no_change,237.414,64
no_change,237.602,59
no_change,237.768,55
no_change,237.923,59
no_change,238.091,55
no_change,238.22,59
no_change,238.38,62
no_change,238.552,59
no_change,238.732,55
no_change,238.861,59
no_change,239.023,55
no_change,239.15,59
no_change,239.32,40
no_change,239.498,59
no_change,239.666,56
no_change,239.8,59
no_change,239.991,64
no_change,240.139,59
no_change,240.355,65
no_change,240.586,59
no_change,240.768,56
no_change,240.936,59
no_change,241.061,56
no_change,241.189,59
no_change,241.366,64
no_change,241.527,59
no_change,241.7,56
no_change,241.807,59
no_change,241.986,56
no_change,242.1,59
no_change,242.289,45
no_change,242.425,60
no_change,242.58,57
no_change,242.705,60
no_change,242.909,64
no_change,243.061,60
no_change,243.316,71
no_change,243.577,60
no_change,243.745,57
no_change,243.891,60
no_change,244.061,57
no_change,244.175,60
no_change,244.37,69
no_change,244.575,60
no_change,244.732,57
no_change,244.809,60
no_change,245.05,57
no_change,245.186,60
no_change,245.564,69
no_change,245.82,60
no_change,246.014,50
no_change,246.193,60
no_change,246.38,68
no_change,246.566,60
no_change,246.741,67
no_change,246.918,60
no_change,247.059,50
no_change,247.2,60
no_change,247.402,66
no_change,247.541,60
no_change,247.705,64
no_change,247.893,60
no_change,248.055,50
no_change,248.182,60
no_change,248.366,62
no_change,248.527,60
no_change,248.707,62
no_change,248.87,59
no_change,249.027,50
no_change,249.141,59
no_change,249.298,61
no_change,249.459,59
no_change,249.632,62
no_change,249.786,59
no_change,249.941,50
no_change,250.059,59
no_change,250.248,63
no_change,250.414,59
no_change,250.577,64
no_change,250.768,59
no_change,250.93,50
no_change,251.077,59
no_change,251.275,62
no_change,251.561,59
no_change,251.743,69
no_change,251.968,60
no_change,252.164,50
no_change,252.266,60
no_change,252.493,68
no_change,252.645,60
no_change,252.814,67
no_change,252.986,60
no_change,253.175,50
no_change,253.268,60
no_change,253.468,66
no_change,253.602,60
no_change,253.809,64
no_change,253.959,60
no_change,254.1,50
no_change,254.23,60
no_change,254.452,62
no_change,254.957,60
no_change,255.532,62
no_change,255.686,59
no_change,255.857,50
no_change,255.968,59
no_change,256.141,61
no_change,256.305,59
no_change,256.482,62
no_change,256.65,59
no_change,256.793,50
no_change,256.92,59
no_change,257.095,63
no_change,257.275,59
no_change,257.45,64
no_change,257.634,59
no_change,257.814,50
no_change,257.964,59
no_change,258.166,62
no_change,258.343,59
no_change,258.607,60
no_change,258.839,57
no_change,259.03,51
no_change,259.15,57
no_change,259.323,59
no_change,259.475,57
no_change,259.643,60
no_change,259.805,57
no_change,259.959,51
no_change,260.066,57
no_change,260.223,61
no_change,260.395,57
no_change,260.561,62
no_change,260.67,57
no_change,260.93,51
no_change,261.005,57
no_change,261.341,60
no_change,261.525,57
no_change,261.786,59
no_change,262.005,55
no_change,262.191,52
no_change,262.318,55
no_change,262.493,60
no_change,262.655,55
no_change,262.818,59
no_change,262.959,55
no_change,263.13,52
no_change,263.248,55
no_change,263.466,66
no_change,263.655,55
no_change,263.868,67
no_change,264.039,55
no_change,264.236,52
no_change,264.391,55
no_change,264.55,52
no_change,264.652,55
no_change,264.843,48
no_change,264.973,57
no_change,264.984,67
no_change,265.132,52
no_change,265.28,57
no_change,265.468,52
no_change,265.625,57
no_change,266.13,67
no_change,266.355,57
no_change,266.53,52
no_change,266.659,57
no_change,266.83,52
no_change,266.95,57
no_change,267.109,52
no_change,267.232,57
no_change,267.384,52
no_change,267.525,57
no_change,267.675,52
no_change,267.97,57
no_change,268.066,49
no_change,268.191,67
no_change,268.477,58
no_change,268.652,55
no_change,268.795,58
no_change,268.959,55
no_change,269.082,58
no_change,269.284,67
no_change,269.495,58
no_change,269.675,55
no_change,269.814,58
no_change,269.977,55
no_change,270.132,58
no_change,270.295,55
no_change,270.418,58
no_change,270.573,55
no_change,270.689,58
no_change,270.848,55
no_change,270.98,58
no_change,271.186,50
no_change,271.33,67
no_change,271.58,59
no_change,271.748,55
no_change,271.864,59
no_change,272.023,55
no_change,272.134,59
no_change,272.359,67
no_change,272.575,59
no_change,272.739,55
no_change,272.891,59
no_change,273.036,55
no_change,273.182,59
no_change,273.334,55
no_change,273.464,59
no_change,273.607,55
no_change,273.768,59
no_change,273.92,55
no_change,274.043,59
no_change,274.277,51
no_change,274.414,67
no_change,274.655,58
no_change,274.836,55
no_change,274.964,58
no_change,275.1,55
no_change,275.211,58
no_change,275.47,67
no_change,275.693,58
no_change,275.875,55
no_change,276.352,58
no_change,276.518,55
no_change,276.648,58
no_change,276.868,55
no_change,277.073,58
no_change,277.336,55
no_change,277.591,58
no_change,277.77,55
no_change,277.923,58
no_change,278.086,50
no_change,278.309,59
no_change,278.325,74
no_change,278.495,55
no_change,278.714,59
no_change,279.016,55
no_change,279.264,59
no_change,279.507,55
no_change,279.718,59
no_change,280.166,59
no_change,280.361,59
no_change,280.705,57
no_change,280.83,59
no_change,280.998,55
no_change,281.125,59
no_change,281.305,54
no_change,281.43,59
no_change,281.618,52
no_change,281.759,59
no_change,281.955,50
no_change,282.091,59
no_change,282.259,55
no_change,282.384,59
no_change,282.545,55
no_change,282.648,59
no_change,282.914,74
no_change,283.184,59
no_change,283.355,55
no_change,283.493,59
no_change,283.67,55
no_change,283.811,59
no_change,283.986,50
no_change,284.166,55
no_change,284.173,59
no_change,284.375,49
no_change,284.477,55
no_change,284.57,59
no_change,284.773,50
no_change,284.952,55
no_change,284.959,59
no_change,285.23,51
no_change,285.514,60
no_change,285.705,57
no_change,285.857,60
no_change,286.009,57
no_change,286.157,60
no_change,286.339,67
no_change,286.498,60
no_change,286.666,57
no_change,286.8,60
no_change,286.993,57
no_change,287.184,60
no_change,287.582,50
no_change,287.591,66
no_change,287.87,60
no_change,288.095,57
no_change,288.273,60
no_change,288.518,57
no_change,288.775,60
no_change,289.514,43
no_change,289.53,55
no_change,289.659,59
no_change,289.795,67
no_change,290.232,50
no_change,290.52,59
no_change,290.523,55
no_change,290.755,49
no_change,290.918,55
no_change,290.92,59
no_change,291.1,50
no_change,291.243,55
no_change,291.245,59
no_change,291.441,52
no_change,291.573,55
no_change,291.586,59
no_change,291.768,50
no_change,291.939,55
no_change,292.155,49
no_change,292.327,55
no_change,292.339,59
no_change,292.536,50
no_change,292.698,55
no_change,292.716,59
no_change,292.934,43
no_change,293.134,55
no_change,293.384,44
no_change,293.702,50
no_change,293.893,48
no_change,294.034,50
no_change,294.189,48
no_change,294.302,50
no_change,294.559,66
no_change,294.782,50
no_change,294.93,48
no_change,295.064,50
no_change,295.216,48
no_change,295.332,50
no_change,295.564,66
no_change,295.761,50
no_change,295.932,48
no_change,296.073,50
no_change,296.25,48
no_change,296.336,50
no_change,296.659,43
no_change,296.675,55
no_change,296.791,59
no_change,296.857,67
no_change,297.195,50
no_change,297.391,55
no_change,297.398,59
no_change,297.605,49
no_change,297.736,55
no_change,297.741,59
no_change,297.914,50
no_change,298.043,55
no_change,298.05,59
no_change,298.227,52
no_change,298.361,55
no_change,298.527,50
no_change,298.666,55
no_change,298.67,59
no_change,298.857,49
no_change,298.975,55
no_change,299.011,59
no_change,299.207,50
no_change,299.32,55
no_change,299.386,59
no_change,299.62,43
no_change,300.0,44
no_change,300.314,50
no_change,300.493,48
no_change,300.614,50
no_change,300.784,48
no_change,300.889,50
no_change,301.107,66
no_change,301.32,50
no_change,301.489,48
no_change,301.618,50
no_change,301.78,48
no_change,301.886,50
no_change,302.118,66
no_change,302.339,50
no_change,302.518,48
no_change,302.682,50
no_change,302.889,48
no_change,303.023,50
no_change,303.502,43
no_change,303.666,69
no_change,303.92,55
no_change,304.1,50
no_change,304.223,55
no_change,304.414,50
no_change,304.514,55
no_change,304.711,59
no_change,304.764,67
no_change,304.968,55
no_change,305.102,50
no_change,305.245,55
no_change,305.416,50
no_change,305.514,55
no_change,305.714,59
no_change,305.748,66
no_change,305.968,55
no_change,306.145,50
no_change,306.255,55
no_change,306.405,50
no_change,306.514,55
no_change,306.7,43
no_change,306.811,69
no_change,306.939,55
no_change,307.166,50
no_change,307.295,55
no_change,307.457,50
no_change,307.539,55
no_change,307.759,67
no_change,307.761,59
no_change,307.943,55
no_change,308.091,50
no_change,308.205,55
no_change,308.37,50
no_change,308.545,55
no_change,308.686,59
no_change,308.909,55
no_change,309.055,50
no_change,309.209,55
no_change,309.389,50
no_change,309.523,55
no_change,309.893,43
no_change,310.016,59
no_change,310.143,67
no_change,310.293,50
no_change,310.386,59
no_change,310.589,50
no_change,310.877,59
no_change,311.1,50
no_change,311.257,59
no_change,311.425,50
no_change,311.586,59
no_change,311.743,50
no_change,311.902,59
no_change,312.107,50
no_change,312.361,59
no_change,312.364,62
no_change,312.602,50
no_change,312.811,59
no_change,313.014,50
no_change,313.182,59
no_change,313.318,62
no_change,313.425,43
no_change,313.573,59
no_change,313.666,67
no_change,314.086,50
no_change,314.3,59
no_change,314.493,50
no_change,314.641,59
no_change,314.814,50
no_change,314.939,59
no_change,315.384,50
no_change,315.52,59
no_change,315.716,50
no_change,315.934,59
no_change,316.205,50
no_change,316.484,62
no_change,316.502,59
no_change,316.855,50
no_change,317.177,59
no_change,317.425,50
no_change,317.502,62
no_change,317.673,59
no_change,317.689,43
no_change,317.789,59
no_change,317.952,67
no_change,319.757,50
no_change,319.761,67
no_change,319.766,59
no_change,319.768,43
no_change,320.355,43
no_change,320.357,67
no_change,320.507,50
no_change,321.148,50
no_change,321.211,67
no_change,321.214,43
no_change,321.709,43
no_change,321.714,59
no_change,321.789,50
no_change,322.32,43
no_change,322.323,67
no_change,322.33,59
no_change,322.43,50
no_change,323.252,50
no_change,323.282,43
no_change,323.286,67
no_change,323.291,59
