onset_type,onset_time,pitch
no_change,43.966,47
no_change,44.489,45
no_change,44.827,61
no_change,45.127,64
no_change,45.368,47
no_change,45.473,59
no_change,46.08,49
no_change,46.332,67
no_change,46.614,66
no_change,46.616,50
no_change,46.62,61
no_change,47.432,50
no_change,47.723,57
no_change,48.38,50
no_change,49.036,42
no_change,49.18,55
no_change,49.498,62
no_change,49.864,55
no_change,50.159,66
no_change,50.468,47
no_change,50.793,62
no_change,51.227,40
no_change,51.236,55
no_change,51.311,66
no_change,52.055,47
no_change,52.316,64
no_change,52.318,55
no_change,52.875,47
no_change,53.436,55
no_change,53.439,61
no_change,53.441,41
no_change,54.375,42
no_change,54.85,64
no_change,54.895,52
no_change,54.898,56
no_change,55.575,50
no_change,55.864,58
no_change,56.161,47
no_change,57.045,50
no_change,57.302,59
no_change,57.305,57
no_change,57.845,56
no_change,58.405,55
no_change,58.409,47
no_change,59.227,54
no_change,59.966,42
no_change,60.477,61
no_change,60.48,47
no_change,61.3,50
no_change,61.557,59
no_change,61.561,57
no_change,62.118,56
no_change,62.673,55
no_change,62.675,47
no_change,63.457,54
no_change,64.248,42
no_change,64.893,47
no_change,65.366,62
no_change,65.375,71
no_change,65.773,73
no_change,66.07,61
no_change,66.073,69
no_change,66.377,71
no_change,66.652,64
no_change,66.657,55
no_change,66.941,69
no_change,67.225,66
no_change,67.23,57
no_change,67.518,61
no_change,67.789,64
no_change,67.793,59
no_change,67.795,55
no_change,68.093,66
no_change,68.359,57
no_change,68.361,61
no_change,68.643,64
no_change,68.918,55
no_change,69.209,62
no_change,69.493,55
no_change,69.495,54
no_change,69.807,59
no_change,70.073,52
no_change,70.077,55
no_change,70.359,64
no_change,70.65,55
no_change,70.927,62
no_change,71.241,55
no_change,71.245,54
no_change,71.559,59
no_change,71.873,52
no_change,71.877,50
no_change,72.236,52
no_change,72.248,55
no_change,72.593,55
no_change,72.636,59
no_change,73.002,49
no_change,73.361,47
no_change,73.602,62
no_change,73.645,66
no_change,73.682,71
no_change,73.984,73
no_change,74.266,64
no_change,74.268,61
no_change,74.595,71
no_change,74.877,59
no_change,74.884,64
no_change,74.886,55
no_change,75.186,74
no_change,75.427,55
no_change,75.448,76
no_change,75.791,64
no_change,76.091,50
no_change,76.411,55
no_change,76.414,52
no_change,76.734,40
no_change,77.014,74
no_change,77.257,55
no_change,77.266,59
no_change,77.361,76
no_change,77.7,64
no_change,78.014,50
no_change,78.389,55
no_change,78.391,52
no_change,78.77,40
no_change,79.152,74
no_change,79.459,55
no_change,79.532,59
no_change,79.65,78
no_change,79.98,76
no_change,80.225,73
no_change,80.252,66
no_change,80.255,69
no_change,80.55,76
no_change,80.859,64
no_change,80.861,74
no_change,80.959,71
no_change,80.977,55
no_change,81.048,74
no_change,81.152,64
no_change,81.441,61
no_change,82.393,57
no_change,82.693,47
no_change,83.011,55
no_change,83.014,54
no_change,83.314,50
no_change,83.693,40
no_change,84.107,45
no_change,84.511,54
no_change,84.9,64
no_change,85.211,71
no_change,85.436,55
no_change,85.455,59
no_change,85.52,74
no_change,85.793,73
no_change,86.123,66
no_change,86.125,69
no_change,86.127,61
no_change,86.416,57
no_change,86.714,47
no_change,87.011,54
no_change,87.307,50
no_change,87.502,54
no_change,87.582,49
no_change,87.602,55
no_change,87.914,47
no_change,88.209,54
no_change,88.214,55
no_change,88.216,50
no_change,88.555,49
no_change,88.882,59
no_change,88.895,47
no_change,89.223,62
no_change,89.232,50
no_change,89.575,59
no_change,89.598,47
no_change,89.893,42
no_change,90.041,66
no_change,90.43,49
no_change,90.432,50
no_change,91.282,47
no_change,91.616,66
no_change,91.618,62
no_change,91.957,73
no_change,92.261,61
no_change,92.264,69
no_change,92.266,64
no_change,92.6,71
no_change,92.898,64
no_change,92.9,55
no_change,92.902,59
no_change,93.198,69
no_change,93.505,66
no_change,93.507,57
no_change,93.509,61
no_change,93.859,61
no_change,94.148,59
no_change,94.15,55
no_change,94.452,66
no_change,94.741,57
no_change,94.743,61
no_change,95.05,64
no_change,95.341,59
no_change,95.343,55
no_change,95.659,62
no_change,95.955,55
no_change,95.957,54
no_change,96.245,59
no_change,96.514,52
no_change,96.857,64
no_change,97.155,55
no_change,97.159,59
no_change,97.45,62
no_change,97.773,54
no_change,98.105,59
no_change,98.448,50
no_change,98.798,52
no_change,99.159,55
no_change,99.164,59
no_change,99.545,49
no_change,99.916,47
no_change,100.186,65
no_change,100.214,69
no_change,100.218,74
no_change,100.55,76
no_change,100.841,64
no_change,101.18,74
no_change,101.482,59
no_change,101.489,55
no_change,101.789,74
no_change,102.102,71
no_change,102.105,66
no_change,102.109,62
no_change,102.43,74
no_change,102.725,59
no_change,102.727,55
no_change,103.057,74
no_change,103.339,66
no_change,103.341,62
no_change,103.668,74
no_change,103.98,63
no_change,104.334,74
no_change,104.643,64
no_change,105.025,74
no_change,105.377,47
no_change,105.8,47
no_change,106.139,65
no_change,106.459,77
no_change,106.761,64
no_change,106.764,73
no_change,107.107,76
no_change,107.4,64
no_change,107.402,59
no_change,107.407,55
no_change,107.73,74
no_change,108.03,71
no_change,108.034,66
no_change,108.039,62
no_change,108.373,74
no_change,108.668,64
no_change,108.673,59
no_change,108.675,55
no_change,108.986,74
no_change,109.28,66
no_change,109.282,62
no_change,109.609,74
no_change,109.886,40
no_change,110.23,50
no_change,110.536,59
no_change,110.541,55
no_change,110.543,47
no_change,110.848,50
no_change,111.116,76
no_change,111.118,67
no_change,111.459,47
no_change,111.75,66
no_change,111.752,69
no_change,112.091,77
no_change,112.38,65
no_change,112.384,68
no_change,112.725,76
no_change,113.025,47
no_change,113.325,64
no_change,113.327,72
no_change,113.655,75
no_change,113.966,47
no_change,114.248,63
no_change,114.25,66
no_change,114.252,71
no_change,114.595,47
no_change,114.882,66
no_change,115.23,77
no_change,115.509,65
no_change,115.511,68
no_change,115.514,73
no_change,115.839,47
no_change,116.139,76
no_change,116.423,68
no_change,116.432,64
no_change,116.764,75
no_change,117.089,47
no_change,117.391,66
no_change,117.393,63
no_change,117.732,74
no_change,118.032,62
no_change,118.355,47
no_change,118.657,66
no_change,118.659,63
no_change,118.975,74
no_change,119.264,62
no_change,119.593,47
no_change,119.907,66
no_change,119.909,63
no_change,120.243,74
no_change,120.534,59
no_change,120.536,55
no_change,120.87,74
no_change,121.177,66
no_change,121.18,62
no_change,121.491,74
no_change,121.784,55
no_change,122.105,74
no_change,122.416,66
no_change,122.418,62
no_change,122.739,74
no_change,123.052,55
no_change,123.055,64
no_change,123.668,67
no_change,123.677,59
no_change,123.723,71
no_change,124.005,62
no_change,124.318,52
no_change,124.618,67
no_change,124.648,62
no_change,124.977,59
no_change,125.311,62
no_change,125.639,59
no_change,125.641,47
no_change,126.02,50
no_change,126.368,59
no_change,126.37,55
no_change,126.373,40
no_change,126.795,50
no_change,127.195,55
no_change,127.198,41
no_change,127.702,50
no_change,128.059,42
no_change,128.075,64
no_change,128.145,49
no_change,128.248,52
no_change,128.391,55
no_change,128.505,59
no_change,136.018,47
no_change,136.993,54
no_change,137.307,55
no_change,137.87,54
no_change,138.482,47
no_change,139.411,54
no_change,139.755,55
no_change,140.42,54
no_change,140.732,47
no_change,141.02,62
no_change,141.934,54
no_change,142.245,55
no_change,142.88,54
no_change,143.445,47
no_change,143.82,61
no_change,144.223,62
no_change,144.532,55
no_change,144.639,64
no_change,144.952,61
no_change,145.168,47
no_change,145.361,62
no_change,145.702,47
no_change,146.541,50
no_change,146.809,56
no_change,147.377,50
no_change,147.936,57
no_change,148.734,50
no_change,149.018,58
no_change,149.568,50
no_change,149.955,40
no_change,150.218,67
no_change,150.995,47
no_change,151.295,62
no_change,151.834,47
no_change,152.364,45
no_change,152.691,61
no_change,153.027,64
no_change,153.227,47
no_change,153.373,55
no_change,153.943,49
no_change,154.195,67
no_change,154.48,66
no_change,154.482,50
no_change,154.486,61
no_change,155.325,50
no_change,155.607,57
no_change,156.295,50
no_change,156.955,42
no_change,157.057,55
no_change,157.4,62
no_change,157.766,55
no_change,158.114,66
no_change,158.652,47
no_change,158.875,62
no_change,159.311,40
no_change,159.611,55
no_change,160.12,47
no_change,160.373,55
no_change,160.905,47
no_change,161.525,41
no_change,161.911,55
no_change,162.225,59
no_change,162.534,50
no_change,163.125,41
no_change,163.361,61
no_change,163.627,42
no_change,164.393,49
no_change,164.695,58
no_change,164.698,52
no_change,165.198,42
no_change,165.718,47
no_change,165.761,54
no_change,165.789,57
no_change,165.839,64
no_change,165.855,66
no_change,165.861,71
no_change,166.414,47
no_change,166.482,54
no_change,166.536,57
no_change,166.593,63
no_change,166.65,66
no_change,166.657,71
no_change,167.086,47
no_change,167.13,54
no_change,167.189,57
no_change,167.23,63
no_change,167.25,66
no_change,167.264,71
no_change,167.641,40
no_change,167.673,47
no_change,167.757,50
no_change,167.791,55
no_change,167.805,59
no_change,167.814,64
no_change,168.507,47
no_change,168.632,62
no_change,169.295,46
no_change,169.782,45
no_change,170.089,62
no_change,170.418,64
no_change,170.607,47
no_change,170.773,55
no_change,171.311,49
no_change,171.552,69
no_change,171.895,50
no_change,171.898,61
no_change,172.707,50
no_change,172.968,57
no_change,173.634,50
no_change,173.636,61
no_change,174.25,42
no_change,174.364,55
no_change,174.639,59
no_change,175.086,55
no_change,175.409,66
no_change,175.766,47
no_change,176.036,62
no_change,176.493,40
no_change,176.532,55
no_change,176.6,66
no_change,177.377,47
no_change,177.625,64
no_change,177.627,55
no_change,178.218,47
no_change,178.752,55
no_change,178.759,61
no_change,178.761,41
no_change,179.627,42
no_change,180.093,64
no_change,180.111,52
no_change,180.114,56
no_change,180.841,50
no_change,181.148,58
no_change,181.43,61
no_change,181.432,47
no_change,182.22,50
no_change,182.464,57
no_change,183.08,56
no_change,183.661,55
no_change,183.668,47
no_change,184.432,54
no_change,185.164,42
no_change,185.432,58
no_change,185.723,47
no_change,185.725,61
no_change,186.57,50
no_change,186.816,57
no_change,187.4,56
no_change,187.934,47
no_change,188.723,54
no_change,189.52,42
no_change,190.091,47
no_change,190.098,73
no_change,190.948,71
no_change,191.793,69
no_change,192.5,68
no_change,193.323,67
no_change,194.361,62
no_change,195.443,66
