onset_type,onset_time,pitch
no_change,45.743,59
no_change,45.836,61
no_change,45.907,62
no_change,45.97,61
no_change,46.077,59
no_change,46.195,58
no_change,46.273,61
no_change,46.361,64
no_change,46.486,67
no_change,46.57,66
no_change,46.668,64
no_change,46.795,58
no_change,46.859,61
no_change,46.952,64
no_change,47.08,67
no_change,47.148,66
no_change,47.255,64
no_change,47.38,58
no_change,47.461,61
no_change,47.552,64
no_change,47.686,67
no_change,47.748,66
no_change,47.864,64
no_change,47.993,58
no_change,48.055,61
no_change,48.136,64
no_change,48.268,67
no_change,48.336,66
no_change,48.457,64
no_change,48.609,47
no_change,48.725,59
no_change,48.811,61
no_change,48.911,62
no_change,48.982,61
no_change,49.048,59
no_change,49.184,66
no_change,49.318,59
no_change,49.377,61
no_change,49.477,62
no_change,49.566,61
no_change,49.634,59
no_change,49.768,71
no_change,49.934,59
no_change,50.03,61
no_change,50.086,62
no_change,50.143,61
no_change,50.25,59
no_change,50.361,66
no_change,50.536,59
no_change,50.614,61
no_change,50.709,62
no_change,50.764,61
no_change,50.87,59
no_change,50.984,58
no_change,51.066,61
no_change,51.164,64
no_change,51.198,67
no_change,51.339,66
no_change,51.473,64
no_change,51.593,58
no_change,51.657,61
no_change,51.748,64
no_change,51.875,67
no_change,51.966,66
no_change,52.066,64
no_change,52.184,58
no_change,52.261,61
no_change,52.35,64
no_change,52.468,67
no_change,52.541,66
no_change,52.659,64
no_change,52.764,58
no_change,52.845,61
no_change,52.934,64
no_change,53.061,67
no_change,53.182,66
no_change,53.264,64
no_change,53.373,47
no_change,53.5,59
no_change,53.6,61
no_change,53.698,62
no_change,53.759,61
no_change,53.843,59
no_change,53.993,43
no_change,54.102,59
no_change,54.191,61
no_change,54.298,62
no_change,54.366,61
no_change,54.459,59
no_change,54.609,42
no_change,54.72,59
no_change,54.814,61
no_change,54.916,62
no_change,54.982,61
no_change,55.095,59
no_change,55.227,41
no_change,55.359,59
no_change,55.445,61
no_change,55.557,62
no_change,55.6,61
no_change,55.716,59
no_change,55.848,42
no_change,55.982,59
no_change,56.093,61
no_change,56.175,62
no_change,56.284,61
no_change,56.373,59
no_change,56.527,43
no_change,56.63,59
no_change,56.668,61
no_change,56.745,62
no_change,56.866,61
no_change,56.993,59
no_change,57.123,42
no_change,57.232,59
no_change,57.325,61
no_change,57.434,62
no_change,57.482,61
no_change,57.607,59
no_change,57.745,41
no_change,57.873,59
no_change,57.948,61
no_change,58.068,62
no_change,58.148,61
no_change,58.248,59
no_change,58.405,42
no_change,58.55,59
no_change,58.552,62
no_change,58.702,62
no_change,58.705,59
no_change,58.852,62
no_change,58.855,59
no_change,59.009,42
no_change,59.145,62
no_change,59.148,59
no_change,59.286,59
no_change,59.434,59
no_change,59.584,42
no_change,59.716,59
no_change,59.864,59
no_change,60.002,61
no_change,60.005,59
no_change,60.164,42
no_change,60.286,58
no_change,60.434,58
no_change,60.436,61
no_change,60.568,61
no_change,60.573,58
no_change,60.795,47
no_change,60.798,50
no_change,60.8,59
no_change,61.455,46
no_change,61.457,54
no_change,61.834,91
no_change,61.932,47
no_change,61.975,54
no_change,62.082,62
no_change,62.605,64
no_change,62.743,66
no_change,63.336,40
no_change,63.343,59
no_change,63.345,67
no_change,64.011,42
no_change,64.014,52
no_change,64.718,59
no_change,64.72,47
no_change,65.936,62
no_change,65.939,59
no_change,66.18,62
no_change,66.182,66
no_change,66.184,59
no_change,67.6,47
no_change,67.605,50
no_change,67.961,47
no_change,67.964,50
no_change,67.966,59
