onset_type,onset_time,pitch
no_change,47.798,54
no_change,47.8,59
no_change,48.157,59
no_change,48.325,57
no_change,48.505,59
no_change,48.843,71
no_change,49.016,67
no_change,49.195,64
no_change,49.532,67
no_change,49.711,64
no_change,49.873,61
no_change,50.189,64
no_change,50.361,61
no_change,50.55,57
no_change,50.552,55
no_change,50.864,59
no_change,51.032,61
no_change,51.209,62
no_change,51.341,64
no_change,51.527,66
no_change,51.702,67
no_change,51.868,69
no_change,52.218,42
no_change,52.22,57
no_change,52.545,43
no_change,52.55,59
no_change,52.889,45
no_change,52.891,61
no_change,53.23,47
no_change,53.232,62
no_change,53.391,61
no_change,53.577,62
no_change,53.92,71
no_change,54.236,40
no_change,54.266,56
no_change,54.268,62
no_change,54.611,45
no_change,54.748,59
no_change,54.957,61
no_change,55.282,69
no_change,55.611,50
no_change,55.618,54
no_change,55.623,60
no_change,55.968,43
no_change,55.97,59
no_change,56.291,54
no_change,56.302,62
no_change,56.636,52
no_change,56.639,61
no_change,56.786,62
no_change,56.968,50
no_change,56.97,64
no_change,57.307,49
no_change,57.309,55
no_change,57.634,55
no_change,57.809,54
no_change,58.007,55
no_change,58.352,64
no_change,58.489,54
no_change,58.684,49
no_change,58.686,55
no_change,59.027,64
no_change,59.186,54
no_change,59.382,47
no_change,59.691,64
no_change,59.859,54
no_change,60.043,45
no_change,60.05,55
no_change,60.386,61
no_change,60.727,69
no_change,61.68,74
no_change,61.841,73
no_change,62.009,71
no_change,62.173,69
no_change,62.334,67
no_change,62.491,71
no_change,62.664,69
no_change,62.82,67
no_change,62.968,66
no_change,63.139,64
no_change,63.293,62
no_change,63.475,57
no_change,63.82,45
no_change,63.823,55
no_change,63.83,61
no_change,64.184,50
no_change,64.189,62
no_change,64.191,54
no_change,65.184,50
no_change,65.195,62
no_change,65.2,66
no_change,65.561,57
no_change,65.566,61
no_change,65.568,64
no_change,65.918,66
no_change,65.92,62
no_change,66.277,57
no_change,66.284,64
no_change,66.639,62
no_change,66.993,57
no_change,66.998,64
no_change,67.0,61
no_change,67.343,64
no_change,67.525,62
no_change,67.714,64
no_change,68.043,45
no_change,68.045,54
no_change,68.05,69
no_change,68.411,45
no_change,68.414,52
no_change,68.418,61
no_change,68.77,62
no_change,68.773,54
no_change,69.134,45
no_change,69.136,55
no_change,69.466,54
no_change,69.468,62
no_change,69.816,45
no_change,69.818,52
no_change,69.823,61
no_change,70.164,52
no_change,70.166,61
no_change,70.343,50
no_change,70.5,52
no_change,70.509,61
no_change,70.85,42
no_change,70.864,54
no_change,70.866,63
no_change,71.227,59
no_change,71.232,43
no_change,71.234,55
no_change,71.236,64
no_change,71.586,59
no_change,71.945,47
no_change,72.289,57
no_change,72.62,48
no_change,72.625,55
no_change,72.632,64
no_change,72.83,54
no_change,72.991,55
no_change,73.327,48
no_change,73.355,55
no_change,73.357,64
no_change,73.716,64
no_change,73.72,67
no_change,73.914,66
no_change,73.916,63
no_change,74.084,64
no_change,74.086,67
no_change,74.411,55
no_change,74.766,67
no_change,75.075,47
no_change,75.095,66
no_change,75.259,64
no_change,75.445,52
no_change,75.448,64
no_change,75.798,54
no_change,76.157,55
no_change,76.477,40
no_change,76.489,59
no_change,76.491,67
no_change,76.848,45
no_change,76.852,61
no_change,77.232,67
no_change,77.58,45
no_change,77.584,57
no_change,77.586,61
no_change,77.939,67
no_change,78.282,50
no_change,78.286,57
no_change,78.289,67
no_change,78.627,66
no_change,78.757,64
no_change,78.97,66
no_change,79.327,71
no_change,79.666,53
no_change,79.668,61
no_change,80.045,71
no_change,80.375,54
no_change,80.382,61
no_change,80.75,69
no_change,81.036,61
no_change,81.061,68
no_change,81.252,66
no_change,81.427,65
no_change,81.584,63
no_change,81.782,61
no_change,82.093,73
no_change,82.261,71
no_change,82.443,73
no_change,82.78,59
no_change,82.782,64
no_change,83.134,58
no_change,83.139,64
no_change,83.47,73
no_change,83.809,64
no_change,83.811,59
no_change,84.145,62
no_change,84.327,61
no_change,84.498,62
no_change,84.832,71
no_change,85.002,70
no_change,85.18,71
no_change,85.516,57
no_change,85.87,56
no_change,86.211,62
no_change,86.214,71
no_change,86.216,54
no_change,86.561,53
no_change,86.586,61
no_change,86.743,63
no_change,86.927,65
no_change,87.109,66
no_change,87.293,68
no_change,87.411,69
no_change,87.616,71
no_change,87.77,68
no_change,87.968,54
no_change,87.97,61
no_change,87.975,71
no_change,88.118,69
no_change,88.302,68
no_change,88.48,66
no_change,88.632,61
no_change,88.973,49
no_change,88.995,59
no_change,89.334,42
no_change,89.339,57
no_change,89.341,61
no_change,89.686,54
no_change,89.834,55
no_change,90.011,54
no_change,90.189,52
no_change,90.368,51
no_change,90.541,49
no_change,90.718,47
no_change,91.066,69
no_change,91.384,47
no_change,91.386,54
no_change,91.393,63
no_change,91.745,69
no_change,92.07,69
no_change,92.073,52
no_change,92.409,67
no_change,92.573,66
no_change,92.755,67
no_change,92.925,52
no_change,93.082,54
no_change,93.227,55
no_change,93.418,45
no_change,93.748,67
no_change,94.086,55
no_change,94.089,45
no_change,94.1,61
no_change,94.464,67
no_change,94.793,50
no_change,94.798,57
no_change,95.13,66
no_change,95.277,64
no_change,95.448,66
no_change,95.641,62
no_change,95.786,61
no_change,95.941,59
no_change,96.136,49
no_change,96.525,64
no_change,96.87,47
no_change,96.877,55
no_change,97.216,64
no_change,97.543,46
no_change,97.545,54
no_change,97.73,61
no_change,97.914,64
no_change,98.082,62
no_change,98.243,64
no_change,98.391,67
no_change,98.57,66
no_change,98.741,64
no_change,98.9,62
no_change,99.075,61
no_change,99.234,59
no_change,99.398,57
no_change,99.564,55
no_change,99.73,58
no_change,99.909,59
no_change,100.075,61
no_change,100.239,62
no_change,100.382,59
no_change,100.573,61
no_change,100.75,58
no_change,100.93,54
no_change,101.089,61
no_change,101.27,66
no_change,101.432,68
no_change,101.6,70
no_change,101.766,71
no_change,101.905,70
no_change,102.089,71
no_change,102.245,73
no_change,102.405,74
no_change,102.575,73
no_change,102.732,74
no_change,102.909,76
no_change,103.102,66
no_change,103.259,58
no_change,103.434,66
no_change,103.607,76
no_change,103.77,66
no_change,103.95,58
no_change,104.082,59
no_change,104.277,61
no_change,104.391,62
no_change,104.607,64
no_change,104.768,66
no_change,104.923,68
no_change,105.095,70
no_change,105.236,71
no_change,105.416,73
no_change,105.582,74
no_change,105.78,65
no_change,105.941,59
no_change,106.12,65
no_change,106.282,74
no_change,106.461,65
no_change,106.623,59
no_change,106.764,61
no_change,106.97,62
no_change,107.098,64
no_change,107.282,62
no_change,107.439,61
no_change,107.616,59
no_change,107.77,57
no_change,107.927,56
no_change,108.095,54
no_change,108.266,53
no_change,108.477,74
no_change,108.632,73
no_change,108.798,71
no_change,108.966,70
no_change,109.127,67
no_change,109.293,66
no_change,109.439,64
no_change,109.609,62
no_change,109.77,61
no_change,109.95,62
no_change,110.123,59
no_change,110.289,54
no_change,110.6,52
no_change,110.625,42
no_change,110.627,58
no_change,110.943,50
no_change,110.97,47
no_change,110.975,59
no_change,111.307,62
no_change,111.457,61
no_change,111.648,59
no_change,111.986,47
no_change,112.141,45
no_change,112.323,43
no_change,112.659,62
no_change,112.82,61
no_change,112.989,59
no_change,113.175,58
no_change,113.345,59
no_change,113.686,50
no_change,113.691,59
no_change,114.009,59
no_change,114.18,58
no_change,114.368,59
no_change,114.693,60
no_change,114.843,59
no_change,115.018,57
no_change,115.15,55
no_change,115.307,54
no_change,115.482,52
no_change,115.655,51
no_change,115.807,60
no_change,115.984,59
no_change,116.114,57
no_change,116.302,55
no_change,116.418,54
no_change,116.625,52
no_change,116.802,54
no_change,116.975,55
no_change,117.132,57
no_change,117.286,59
no_change,117.443,61
no_change,117.623,62
no_change,117.8,66
no_change,117.968,71
no_change,118.134,68
no_change,118.32,65
no_change,118.5,61
no_change,118.677,74
no_change,118.88,73
no_change,119.061,71
no_change,119.234,70
no_change,119.386,71
no_change,119.57,73
no_change,119.745,66
no_change,120.045,73
no_change,120.245,62
no_change,120.457,54
no_change,120.459,64
no_change,120.809,73
no_change,121.005,62
no_change,121.182,56
no_change,121.509,73
no_change,121.682,62
no_change,121.857,58
no_change,121.861,64
no_change,122.205,67
no_change,122.389,66
no_change,122.598,67
no_change,123.316,66
no_change,123.486,64
no_change,123.652,62
no_change,123.816,61
no_change,123.995,59
no_change,124.107,58
no_change,124.3,61
no_change,124.47,52
no_change,124.632,55
no_change,124.816,54
no_change,124.977,52
no_change,125.148,50
no_change,125.334,49
no_change,125.536,47
no_change,125.723,46
no_change,125.923,47
no_change,125.936,54
no_change,125.943,59
no_change,126.016,62
no_change,126.03,66
no_change,126.034,71
no_change,126.423,66
no_change,126.707,47
no_change,126.72,54
no_change,126.759,59
no_change,126.775,62
no_change,126.78,71
no_change,126.782,66
no_change,127.155,66
no_change,127.525,58
no_change,127.527,67
no_change,127.889,67
no_change,128.041,66
no_change,128.239,64
no_change,128.598,46
no_change,128.6,64
no_change,128.948,47
no_change,128.957,62
no_change,129.286,55
no_change,129.302,40
no_change,129.309,61
no_change,129.668,42
no_change,129.673,54
no_change,129.675,59
no_change,130.014,52
no_change,130.027,42
no_change,130.03,64
no_change,130.032,58
no_change,130.152,61
no_change,130.389,50
no_change,130.402,47
no_change,130.405,59
no_change,131.539,62
no_change,131.9,57
no_change,131.907,61
no_change,131.909,64
no_change,132.248,66
no_change,132.25,62
no_change,132.618,57
no_change,132.625,64
no_change,132.627,67
no_change,132.97,62
no_change,133.334,57
no_change,133.336,61
no_change,133.673,64
no_change,133.855,62
no_change,134.05,64
no_change,134.384,45
no_change,134.389,69
no_change,134.741,45
no_change,134.745,61
no_change,135.102,54
no_change,135.464,45
no_change,135.807,54
no_change,136.155,45
no_change,136.157,52
no_change,136.159,61
no_change,136.491,52
no_change,136.493,61
no_change,136.684,50
no_change,136.839,52
no_change,136.845,61
no_change,137.184,42
no_change,137.202,54
no_change,137.205,63
no_change,137.559,59
no_change,137.561,43
no_change,137.564,55
no_change,137.914,59
no_change,138.286,47
no_change,138.616,66
no_change,138.618,57
no_change,138.948,48
no_change,138.952,55
no_change,138.961,64
no_change,139.155,63
no_change,139.157,54
no_change,139.325,55
no_change,139.327,64
no_change,139.668,48
no_change,139.689,55
no_change,139.691,64
no_change,140.057,64
no_change,140.059,67
no_change,140.243,66
no_change,140.245,63
no_change,140.42,64
no_change,140.425,67
no_change,140.748,55
no_change,140.752,71
no_change,141.093,67
no_change,141.4,47
no_change,141.425,66
no_change,141.589,64
no_change,141.773,52
no_change,141.775,64
no_change,142.127,54
no_change,142.489,55
no_change,142.82,40
no_change,142.823,59
no_change,142.825,67
no_change,143.186,45
no_change,143.189,61
no_change,143.561,67
no_change,143.914,45
no_change,143.916,57
no_change,143.918,61
no_change,144.27,67
no_change,144.611,50
no_change,144.614,57
no_change,144.616,67
no_change,144.959,66
no_change,145.089,64
no_change,145.305,66
no_change,145.655,71
no_change,145.993,53
no_change,145.995,61
no_change,146.377,71
no_change,146.711,54
no_change,146.716,61
no_change,147.08,69
no_change,147.373,61
no_change,147.4,68
no_change,147.582,66
no_change,147.755,65
no_change,147.925,63
no_change,148.111,61
no_change,148.432,73
no_change,148.6,71
no_change,148.77,73
no_change,149.118,59
no_change,149.461,58
no_change,149.468,64
no_change,149.809,73
no_change,150.148,64
no_change,150.15,59
no_change,150.473,62
no_change,150.657,61
no_change,150.825,62
no_change,151.161,71
no_change,151.332,70
no_change,151.518,71
no_change,151.841,57
no_change,151.843,62
no_change,152.207,56
no_change,152.543,62
no_change,152.545,54
no_change,152.886,53
no_change,152.918,61
no_change,153.075,63
no_change,153.259,65
no_change,153.441,66
no_change,153.627,68
no_change,153.745,69
no_change,153.952,71
no_change,154.1,68
no_change,154.307,54
no_change,154.309,61
no_change,154.316,71
no_change,154.457,69
no_change,154.641,68
no_change,154.809,66
no_change,154.986,61
no_change,155.298,49
no_change,155.323,59
no_change,155.661,42
no_change,155.666,57
no_change,155.668,61
no_change,156.016,54
no_change,156.173,55
no_change,156.348,54
no_change,156.516,52
no_change,156.695,51
no_change,156.88,49
no_change,157.048,47
no_change,157.405,69
no_change,157.725,47
no_change,157.73,63
no_change,158.084,69
no_change,158.407,69
no_change,158.409,52
no_change,158.739,67
no_change,158.9,66
no_change,159.093,67
no_change,159.264,52
no_change,159.418,54
no_change,159.555,55
no_change,159.748,45
no_change,160.086,67
no_change,160.411,55
no_change,160.418,45
no_change,160.427,61
no_change,160.793,67
no_change,161.132,50
no_change,161.136,57
no_change,161.457,66
no_change,161.616,64
no_change,161.786,66
no_change,161.97,62
no_change,162.116,61
no_change,162.277,59
no_change,162.464,49
no_change,162.866,64
no_change,163.2,47
no_change,163.205,55
no_change,163.557,64
no_change,163.87,46
no_change,163.873,54
no_change,164.059,61
no_change,164.25,64
no_change,164.42,62
no_change,164.58,64
no_change,164.73,67
no_change,164.907,66
no_change,165.077,64
no_change,165.239,62
no_change,165.402,61
no_change,165.573,59
no_change,165.725,57
no_change,165.893,55
no_change,166.068,58
no_change,166.239,59
no_change,166.416,61
no_change,166.564,62
no_change,166.718,59
no_change,166.914,61
no_change,167.089,58
no_change,167.259,54
no_change,167.416,61
no_change,167.607,66
no_change,167.77,68
no_change,167.939,70
no_change,168.107,71
no_change,168.243,70
no_change,168.416,71
no_change,168.573,73
no_change,168.725,74
no_change,168.911,73
no_change,169.07,74
no_change,169.248,76
no_change,169.43,66
no_change,169.586,58
no_change,169.773,66
no_change,169.934,76
no_change,170.109,66
no_change,170.28,58
no_change,170.42,59
no_change,170.607,61
no_change,170.727,62
no_change,170.936,64
no_change,171.095,66
no_change,171.261,68
no_change,171.423,70
no_change,171.575,71
no_change,171.743,73
no_change,171.92,74
no_change,172.116,65
no_change,172.277,59
no_change,172.445,65
no_change,172.616,74
no_change,172.793,65
no_change,172.955,59
no_change,173.093,61
no_change,173.298,62
no_change,173.439,64
no_change,173.614,62
no_change,173.77,61
no_change,173.95,59
no_change,174.107,57
no_change,174.252,56
no_change,174.432,54
no_change,174.593,53
no_change,174.814,74
no_change,174.97,73
no_change,175.132,71
no_change,175.3,70
no_change,175.457,67
no_change,175.625,66
no_change,175.777,64
no_change,175.948,62
no_change,176.1,61
no_change,176.282,62
no_change,176.457,59
no_change,176.623,54
no_change,176.934,52
no_change,176.961,42
no_change,176.966,58
no_change,177.277,50
no_change,177.3,47
no_change,177.302,59
no_change,177.643,62
no_change,177.793,61
no_change,177.984,59
no_change,178.318,47
no_change,178.48,45
no_change,178.659,43
no_change,178.998,62
no_change,179.159,61
no_change,179.325,59
no_change,179.514,58
no_change,179.684,59
no_change,180.014,50
no_change,180.018,59
no_change,180.341,59
no_change,180.52,58
no_change,180.7,59
no_change,181.03,60
no_change,181.17,59
no_change,181.348,57
no_change,181.48,55
no_change,181.645,54
no_change,181.82,52
no_change,181.991,51
no_change,182.148,60
no_change,182.32,59
no_change,182.452,57
no_change,182.641,55
no_change,182.748,54
no_change,182.966,52
no_change,183.132,54
no_change,183.305,55
no_change,183.47,57
no_change,183.616,59
no_change,183.784,61
no_change,183.952,62
no_change,184.13,66
no_change,184.295,71
no_change,184.475,68
no_change,184.659,65
no_change,184.839,61
no_change,185.023,74
no_change,185.218,73
no_change,185.4,71
no_change,185.561,70
no_change,185.725,71
no_change,185.9,73
no_change,186.084,66
no_change,186.384,73
no_change,186.57,62
no_change,186.795,54
no_change,187.136,73
no_change,187.341,62
no_change,187.509,56
no_change,187.511,64
no_change,187.836,73
no_change,188.02,62
no_change,188.182,58
no_change,188.191,64
no_change,188.539,67
no_change,188.718,66
no_change,188.927,67
no_change,189.643,66
no_change,189.816,64
no_change,189.991,62
no_change,190.143,61
no_change,190.325,59
no_change,190.445,58
no_change,190.63,61
no_change,190.798,52
no_change,190.968,55
no_change,191.145,54
no_change,191.305,52
no_change,191.486,50
no_change,191.661,49
no_change,191.87,47
no_change,192.064,46
no_change,192.33,47
no_change,192.341,54
no_change,192.4,59
no_change,192.418,62
no_change,192.432,66
no_change,192.495,71
no_change,192.82,66
no_change,193.109,47
no_change,193.114,54
no_change,193.123,59
no_change,193.164,62
no_change,193.173,71
no_change,193.177,66
no_change,193.575,66
no_change,193.952,58
no_change,193.957,67
no_change,194.327,67
no_change,194.48,66
no_change,194.7,64
no_change,195.057,46
no_change,195.066,64
no_change,195.068,67
no_change,195.443,47
no_change,195.45,62
no_change,195.855,55
no_change,195.873,40
no_change,195.884,64
no_change,195.886,61
no_change,196.343,42
no_change,196.345,62
no_change,196.348,59
no_change,196.916,52
no_change,196.925,42
no_change,196.93,58
no_change,196.932,64
no_change,197.218,61
no_change,197.693,47
no_change,197.805,54
no_change,197.875,59
no_change,197.923,50
