onset_type,onset_time,pitch
no_change,38.386,53
no_change,38.391,45
no_change,40.773,62
no_change,41.452,58
no_change,41.859,64
no_change,42.243,65
no_change,42.695,60
no_change,42.698,57
no_change,43.666,59
no_change,44.045,60
no_change,44.589,58
no_change,44.591,52
no_change,46.852,53
no_change,47.234,57
no_change,47.289,60
no_change,47.336,65
no_change,47.409,69
no_change,47.534,52
no_change,47.786,67
no_change,47.791,58
no_change,48.064,50
no_change,48.314,57
no_change,48.573,48
no_change,48.818,55
no_change,48.88,60
no_change,48.923,64
no_change,49.018,67
no_change,49.109,47
no_change,49.375,62
no_change,49.618,46
no_change,49.882,60
no_change,50.168,45
no_change,50.482,72
no_change,50.484,60
no_change,50.486,65
no_change,50.78,65
no_change,50.782,46
no_change,51.075,62
no_change,51.318,67
no_change,51.323,48
no_change,51.586,58
no_change,51.602,64
no_change,51.859,69
no_change,51.864,41
no_change,52.2,60
no_change,52.461,45
no_change,52.714,60
no_change,52.97,48
no_change,53.22,65
no_change,53.477,53
no_change,53.773,57
no_change,53.816,60
no_change,53.855,65
no_change,53.92,69
no_change,54.023,52
no_change,54.309,67
no_change,54.311,58
no_change,54.543,50
no_change,54.798,57
no_change,54.8,62
no_change,54.802,65
no_change,55.05,48
no_change,55.302,55
no_change,55.364,60
no_change,55.4,64
no_change,55.502,67
no_change,55.598,47
no_change,55.848,62
no_change,55.85,53
no_change,56.102,46
no_change,56.364,60
no_change,56.366,67
no_change,56.636,45
no_change,56.918,72
no_change,56.941,65
no_change,56.943,60
no_change,57.239,65
no_change,57.241,46
no_change,57.58,62
no_change,57.88,48
no_change,57.895,67
no_change,57.925,58
no_change,58.293,65
no_change,58.766,41
no_change,58.814,48
no_change,58.855,57
no_change,58.9,65
no_change,61.623,41
no_change,62.405,41
no_change,62.832,45
no_change,63.207,48
no_change,63.739,57
no_change,65.095,55
no_change,65.4,53
no_change,65.732,46
no_change,65.814,52
no_change,65.877,60
no_change,65.945,67
no_change,67.582,60
no_change,67.584,45
no_change,67.648,67
no_change,70.134,38
no_change,70.873,41
no_change,71.343,45
no_change,71.714,50
no_change,72.191,53
no_change,73.316,52
no_change,73.705,50
no_change,74.141,57
no_change,74.211,61
no_change,74.275,50
no_change,74.291,67
no_change,76.334,38
no_change,76.545,50
no_change,76.811,57
no_change,76.884,62
no_change,76.952,65
no_change,76.989,69
no_change,77.134,62
no_change,77.43,65
no_change,77.432,70
no_change,77.659,57
no_change,77.948,65
no_change,78.175,67
no_change,78.457,64
no_change,78.459,70
no_change,78.668,52
no_change,78.991,67
no_change,78.993,61
no_change,79.252,57
no_change,79.559,60
no_change,79.568,55
no_change,79.882,38
no_change,80.077,50
no_change,80.325,57
no_change,80.393,62
no_change,80.443,65
no_change,80.48,69
no_change,80.611,62
no_change,80.893,65
no_change,80.895,70
no_change,81.13,57
no_change,81.398,70
no_change,81.63,67
no_change,81.909,70
no_change,82.109,52
no_change,82.457,67
no_change,82.464,61
no_change,82.795,57
no_change,83.211,60
no_change,83.227,55
no_change,84.03,38
no_change,84.059,45
no_change,84.105,53
no_change,84.166,57
no_change,84.245,62
no_change,86.991,81
no_change,87.561,65
no_change,87.625,69
no_change,87.711,81
no_change,89.136,79
no_change,89.605,64
no_change,89.657,72
no_change,89.718,79
no_change,90.175,78
no_change,90.559,79
no_change,90.857,62
no_change,90.925,70
no_change,90.973,77
no_change,91.611,60
no_change,91.673,67
no_change,91.734,76
no_change,92.841,76
no_change,93.227,62
no_change,93.291,70
no_change,93.334,77
no_change,93.968,76
no_change,94.305,77
no_change,94.911,57
no_change,94.982,65
no_change,95.064,72
no_change,95.793,71
no_change,96.191,72
no_change,96.811,48
no_change,96.866,55
no_change,96.909,64
no_change,96.968,70
no_change,98.655,60
no_change,98.661,41
no_change,99.023,65
no_change,99.032,48
no_change,99.193,69
no_change,99.391,65
no_change,99.393,57
no_change,99.673,72
no_change,99.941,64
no_change,99.943,55
no_change,100.211,62
no_change,100.468,60
no_change,100.475,52
no_change,100.73,72
no_change,100.839,71
no_change,100.977,72
no_change,101.22,70
no_change,101.307,69
no_change,101.452,72
no_change,101.555,70
no_change,101.695,67
no_change,101.845,64
no_change,102.023,58
no_change,102.282,64
no_change,102.377,65
no_change,102.541,57
no_change,102.543,60
no_change,102.834,62
no_change,102.943,64
no_change,103.102,58
no_change,103.105,55
no_change,103.405,60
no_change,103.518,62
missing,103.68,57
no_change,103.97,57
no_change,104.095,58
no_change,104.259,60
no_change,104.541,60
no_change,104.664,57
no_change,104.855,53
no_change,105.952,60
no_change,105.955,41
no_change,106.227,65
no_change,106.232,48
no_change,106.389,69
no_change,106.568,65
no_change,106.575,57
no_change,106.82,72
no_change,107.057,64
no_change,107.061,55
no_change,107.323,62
no_change,107.577,52
no_change,107.823,72
no_change,107.936,71
no_change,108.07,72
no_change,108.316,70
no_change,108.427,69
no_change,108.564,72
no_change,108.684,70
no_change,108.809,67
no_change,108.957,64
no_change,109.157,58
no_change,109.159,62
no_change,109.409,64
no_change,109.491,65
no_change,109.668,60
no_change,109.67,57
no_change,109.943,62
no_change,110.048,64
no_change,110.223,55
no_change,110.225,58
no_change,110.516,60
no_change,110.639,62
no_change,110.825,53
no_change,112.025,41
no_change,112.6,41
no_change,113.045,45
no_change,113.434,48
no_change,113.968,57
no_change,115.416,55
no_change,115.705,53
no_change,116.061,46
no_change,116.134,52
no_change,116.243,60
no_change,116.323,67
no_change,117.773,67
no_change,117.802,53
no_change,117.805,45
no_change,120.268,38
no_change,120.982,41
no_change,121.409,45
no_change,121.85,50
no_change,122.366,53
no_change,123.793,52
no_change,124.13,50
no_change,124.55,57
no_change,124.636,61
no_change,124.714,50
no_change,124.723,67
no_change,126.761,38
no_change,127.0,50
no_change,127.291,57
no_change,127.377,62
no_change,127.416,65
no_change,127.473,69
no_change,127.616,62
no_change,127.939,65
no_change,127.941,70
no_change,128.189,57
no_change,128.457,65
no_change,128.461,70
no_change,128.691,67
no_change,128.957,64
no_change,129.232,52
no_change,129.475,67
no_change,129.477,61
no_change,129.766,57
no_change,129.855,60
no_change,130.089,55
no_change,130.425,38
no_change,130.614,50
no_change,130.818,57
no_change,130.893,62
no_change,130.966,65
no_change,130.986,69
no_change,131.13,62
no_change,131.414,65
no_change,131.416,70
no_change,131.645,57
no_change,131.916,65
no_change,131.92,70
no_change,132.157,67
no_change,132.441,64
no_change,132.659,52
no_change,133.025,67
no_change,133.027,61
no_change,133.355,57
no_change,133.759,60
no_change,133.784,55
no_change,134.552,38
no_change,134.609,45
no_change,134.623,53
no_change,134.673,57
no_change,134.736,62
no_change,137.459,62
no_change,138.084,50
no_change,138.141,58
no_change,138.216,62
no_change,139.055,62
no_change,139.345,64
no_change,139.698,65
no_change,140.127,64
no_change,140.591,65
no_change,141.241,62
no_change,142.2,69
no_change,143.184,72
no_change,143.682,70
no_change,144.175,69
no_change,144.823,68
no_change,147.066,57
no_change,149.38,50
no_change,149.445,57
no_change,149.507,62
no_change,149.611,66
