onset_type,onset_time,pitch
no_change,173.039,61
no_change,176.223,49
no_change,177.007,64
no_change,177.648,61
no_change,178.036,56
no_change,178.398,61
no_change,178.798,52
no_change,179.114,56
no_change,179.348,48
no_change,179.839,49
no_change,180.248,52
no_change,180.507,56
no_change,180.805,61
no_change,181.093,64
no_change,181.598,61
no_change,181.886,68
no_change,182.227,59
no_change,182.766,49
no_change,183.298,67
no_change,183.72,64
no_change,184.018,61
no_change,184.361,64
no_change,184.748,58
no_change,185.032,61
no_change,185.282,52
no_change,185.691,55
no_change,186.066,49
no_change,186.332,52
no_change,186.589,58
no_change,186.945,61
no_change,187.414,58
no_change,187.682,67
no_change,188.011,58
no_change,188.475,50
no_change,188.941,66
no_change,189.32,62
no_change,189.589,59
no_change,189.9,62
no_change,190.241,54
no_change,190.52,59
no_change,190.739,50
no_change,191.036,54
no_change,191.343,59
no_change,191.668,62
no_change,192.066,59
no_change,192.332,66
no_change,192.661,59
no_change,192.945,68
no_change,193.248,59
no_change,193.745,51
no_change,194.123,69
no_change,194.464,66
no_change,194.716,63
no_change,195.032,66
no_change,195.38,57
no_change,195.652,60
no_change,195.909,54
no_change,196.168,57
no_change,196.502,51
no_change,196.743,54
no_change,196.984,57
no_change,197.227,60
no_change,197.507,63
no_change,197.732,66
no_change,198.011,69
no_change,198.377,40
no_change,198.755,68
no_change,199.061,65
no_change,199.214,64
no_change,199.325,63
no_change,199.595,64
no_change,199.852,68
no_change,200.091,65
no_change,200.152,64
no_change,200.298,63
no_change,200.534,64
no_change,200.798,65
no_change,200.998,64
no_change,201.061,62
no_change,201.216,61
no_change,201.432,62
no_change,201.657,65
no_change,201.848,64
no_change,201.934,62
no_change,202.03,61
no_change,202.255,62
no_change,202.457,64
no_change,202.634,62
no_change,202.723,60
no_change,202.816,59
no_change,203.009,60
no_change,203.211,64
no_change,203.366,62
no_change,203.45,60
no_change,203.541,59
no_change,203.741,60
no_change,203.945,60
no_change,204.118,58
no_change,204.202,57
no_change,204.284,56
no_change,204.47,57
no_change,204.659,60
no_change,204.848,58
no_change,204.891,57
no_change,205.023,56
no_change,205.259,57
no_change,205.525,53
no_change,205.727,57
no_change,205.905,62
no_change,206.164,65
no_change,206.48,62
no_change,206.695,69
no_change,206.909,65
no_change,207.109,62
no_change,207.409,65
no_change,207.595,62
no_change,207.777,57
no_change,207.984,53
no_change,208.286,50
no_change,208.473,59
no_change,208.693,50
no_change,208.961,42
no_change,209.225,51
no_change,209.575,60
no_change,209.914,56
no_change,210.191,57
no_change,210.47,60
no_change,210.655,57
no_change,210.798,56
no_change,210.957,57
no_change,211.125,60
no_change,211.289,57
no_change,211.373,56
no_change,211.543,57
no_change,211.732,63
no_change,211.891,60
no_change,211.97,59
no_change,212.1,60
no_change,212.227,63
no_change,212.352,60
no_change,212.4,59
no_change,212.545,60
no_change,212.668,66
no_change,212.816,60
no_change,212.832,59
no_change,212.984,60
no_change,213.1,69
no_change,213.245,60
no_change,213.318,59
no_change,213.477,40
no_change,213.48,60
no_change,213.823,52
no_change,214.05,57
no_change,214.255,60
no_change,214.514,64
no_change,214.841,60
no_change,215.041,69
no_change,215.255,64
no_change,215.48,60
no_change,215.777,57
no_change,216.005,64
no_change,216.198,60
no_change,216.37,57
no_change,216.525,52
no_change,216.711,60
no_change,216.889,57
no_change,217.211,58
no_change,217.214,65
no_change,217.216,50
no_change,218.898,60
no_change,219.22,59
no_change,219.473,60
no_change,219.741,62
no_change,220.061,63
no_change,220.264,62
no_change,220.455,63
no_change,220.661,65
no_change,220.845,64
no_change,221.098,65
no_change,221.23,64
no_change,221.432,62
no_change,221.623,60
no_change,221.764,62
no_change,221.916,60
no_change,222.061,58
no_change,222.164,57
no_change,222.291,56
no_change,222.416,57
no_change,222.623,52
no_change,223.234,56
no_change,224.166,40
no_change,225.168,57
no_change,226.786,45
no_change,227.461,69
no_change,227.925,64
no_change,228.245,61
no_change,228.55,64
no_change,228.843,57
no_change,229.105,61
no_change,229.336,52
no_change,229.691,45
no_change,230.023,69
no_change,230.293,64
no_change,230.527,61
no_change,230.786,64
no_change,231.018,57
no_change,231.255,61
no_change,231.482,52
no_change,231.802,45
no_change,232.098,67
no_change,232.357,64
no_change,232.58,61
no_change,232.823,64
no_change,233.041,57
no_change,233.27,61
no_change,233.48,52
no_change,233.798,45
no_change,234.066,67
no_change,234.33,64
no_change,234.561,61
no_change,234.793,64
no_change,235.0,57
no_change,235.216,61
no_change,235.43,52
no_change,235.732,45
no_change,236.045,66
no_change,236.316,62
no_change,236.545,57
no_change,236.759,62
no_change,236.966,54
no_change,237.182,57
no_change,237.4,50
no_change,237.684,45
no_change,237.966,66
no_change,238.23,62
no_change,238.434,57
no_change,238.648,62
no_change,238.836,54
no_change,239.07,57
no_change,239.289,50
no_change,239.57,50
no_change,239.577,45
no_change,239.805,56
no_change,241.518,54
no_change,241.85,52
no_change,242.107,54
no_change,242.484,56
no_change,242.864,57
no_change,243.12,59
no_change,243.375,61
no_change,243.627,62
no_change,243.836,59
no_change,244.023,61
no_change,244.207,62
no_change,244.398,56
no_change,244.598,57
no_change,244.745,59
no_change,244.914,52
no_change,245.095,54
no_change,245.261,56
no_change,245.436,57
no_change,245.591,59
no_change,245.745,61
no_change,245.902,62
no_change,246.02,64
no_change,246.159,66
no_change,246.282,68
no_change,246.386,66
no_change,246.534,69
no_change,247.305,68
no_change,247.657,68
no_change,249.68,64
no_change,249.932,62
no_change,250.111,61
no_change,250.316,59
no_change,250.532,57
no_change,250.702,56
no_change,250.841,54
no_change,250.98,52
no_change,251.057,50
no_change,251.189,49
no_change,251.307,47
no_change,251.436,61
no_change,251.441,45
no_change,251.718,52
