onset_type,onset_time,pitch
no_change,73.048,59
no_change,73.425,55
no_change,73.825,43
no_change,73.998,64
no_change,74.341,52
no_change,74.62,58
no_change,74.866,52
no_change,75.132,64
no_change,75.4,52
no_change,75.691,58
no_change,75.941,52
no_change,76.286,55
no_change,76.643,58
no_change,76.95,64
no_change,77.239,58
no_change,77.466,66
no_change,77.714,58
no_change,77.941,67
no_change,78.175,58
no_change,78.398,54
no_change,78.752,69
no_change,79.089,57
no_change,79.361,62
no_change,79.595,57
no_change,79.832,45
no_change,80.077,50
no_change,80.311,54
no_change,80.568,57
no_change,80.802,38
no_change,80.966,57
no_change,81.332,50
no_change,81.595,54
no_change,81.811,50
no_change,82.064,50
no_change,82.318,54
no_change,82.559,57
no_change,82.798,62
no_change,83.055,47
no_change,83.225,62
no_change,83.552,54
no_change,83.793,59
no_change,84.025,54
no_change,84.28,62
no_change,84.543,54
no_change,84.78,59
no_change,85.025,54
no_change,85.293,47
no_change,85.555,54
no_change,85.809,62
no_change,86.075,59
no_change,86.334,64
no_change,86.559,59
no_change,86.807,66
no_change,87.036,59
no_change,87.277,52
no_change,87.691,67
no_change,88.048,59
no_change,88.314,62
no_change,88.611,67
no_change,88.818,67
no_change,89.075,59
no_change,89.323,62
no_change,89.555,59
no_change,89.786,52
no_change,90.061,59
no_change,90.3,67
no_change,90.534,62
no_change,90.764,69
no_change,90.982,62
no_change,91.216,71
no_change,91.423,67
no_change,91.645,45
no_change,91.882,73
no_change,92.191,57
no_change,92.432,64
no_change,92.673,67
no_change,92.941,73
no_change,93.189,57
no_change,93.466,64
no_change,93.752,71
no_change,94.011,45
no_change,94.252,69
no_change,94.58,55
no_change,94.841,61
no_change,95.084,64
no_change,95.357,69
no_change,95.618,55
no_change,95.911,61
no_change,96.202,64
no_change,96.516,38
no_change,96.88,66
no_change,97.223,54
no_change,97.532,57
no_change,97.784,62
no_change,98.041,66
no_change,98.273,57
no_change,98.55,62
no_change,98.791,66
no_change,99.034,38
no_change,99.268,54
no_change,99.518,57
no_change,99.777,62
no_change,100.032,66
no_change,100.289,57
no_change,100.518,62
no_change,100.741,66
no_change,100.984,38
no_change,101.175,69
no_change,101.511,60
no_change,101.789,62
no_change,102.03,60
no_change,102.27,50
no_change,102.502,60
no_change,102.743,62
no_change,102.957,60
no_change,103.395,38
no_change,103.427,66
no_change,103.759,57
no_change,104.007,60
no_change,104.25,57
no_change,104.486,50
no_change,104.734,57
no_change,104.948,60
no_change,105.164,66
no_change,105.589,38
no_change,105.757,71
no_change,106.08,50
no_change,106.32,55
no_change,106.541,59
no_change,106.793,71
no_change,107.084,50
no_change,107.316,55
no_change,107.518,59
no_change,107.723,38
no_change,107.859,59
no_change,108.143,47
no_change,108.391,50
no_change,108.609,55
no_change,108.848,59
no_change,109.082,50
no_change,109.314,55
no_change,109.527,59
no_change,109.764,44
no_change,109.952,71
no_change,110.234,56
no_change,110.47,62
no_change,110.686,65
no_change,110.93,71
no_change,111.159,56
no_change,111.4,62
no_change,111.625,65
no_change,111.852,44
no_change,111.973,65
no_change,112.255,56
no_change,112.489,62
no_change,112.714,56
no_change,113.186,56
no_change,113.207,62
no_change,113.341,65
no_change,113.611,71
no_change,113.834,45
no_change,114.041,74
no_change,114.359,57
no_change,114.598,62
no_change,114.83,57
no_change,115.07,74
no_change,115.355,57
no_change,115.582,62
no_change,115.793,57
no_change,116.041,45
no_change,116.214,65
no_change,116.493,57
no_change,116.736,61
no_change,116.932,62
no_change,117.189,65
no_change,117.441,57
no_change,117.68,62
no_change,118.0,74
no_change,118.316,46
no_change,118.539,74
no_change,118.866,58
no_change,119.145,64
no_change,119.407,67
no_change,119.661,74
no_change,119.936,58
no_change,120.202,64
no_change,120.436,67
no_change,120.739,46
no_change,120.907,64
no_change,121.223,50
no_change,121.489,55
no_change,121.725,50
no_change,122.068,46
no_change,122.348,52
no_change,122.609,55
no_change,122.843,62
no_change,123.1,45
no_change,123.257,64
no_change,123.6,52
no_change,123.87,55
no_change,124.118,61
no_change,124.409,64
no_change,124.705,52
no_change,124.993,55
no_change,125.261,61
no_change,125.582,45
no_change,125.93,55
no_change,126.243,64
no_change,126.686,55
no_change,126.98,62
no_change,127.27,55
no_change,127.518,61
no_change,127.732,55
no_change,127.95,45
no_change,128.116,69
no_change,128.405,54
no_change,128.639,57
no_change,128.88,62
no_change,129.134,69
no_change,129.395,54
no_change,129.657,57
no_change,129.905,66
no_change,130.223,45
no_change,130.491,62
no_change,130.775,54
no_change,131.03,57
no_change,131.248,54
no_change,131.523,62
no_change,131.77,54
no_change,132.025,57
no_change,132.232,54
no_change,132.705,67
no_change,132.761,45
no_change,132.977,52
no_change,133.223,59
no_change,133.455,62
no_change,133.736,67
no_change,134.023,52
no_change,134.295,59
no_change,134.536,62
no_change,134.825,45
no_change,135.111,55
no_change,135.425,67
no_change,135.773,55
no_change,136.005,66
no_change,136.243,55
no_change,136.475,64
no_change,136.677,55
no_change,136.857,45
no_change,137.173,76
no_change,137.568,61
no_change,137.834,67
no_change,138.064,69
no_change,138.305,76
no_change,138.57,61
no_change,138.814,67
no_change,139.048,73
no_change,139.289,45
no_change,139.559,69
no_change,139.825,57
no_change,140.107,61
no_change,140.352,67
no_change,140.625,69
no_change,140.905,57
no_change,141.15,61
no_change,141.398,67
no_change,141.636,45
no_change,142.005,71
no_change,142.357,56
no_change,142.648,62
no_change,142.895,65
no_change,143.157,71
no_change,143.443,56
no_change,143.707,62
no_change,143.975,65
no_change,144.266,45
no_change,144.545,71
no_change,144.814,59
no_change,145.043,71
no_change,145.311,61
no_change,145.534,73
no_change,145.775,62
no_change,145.993,74
no_change,146.205,45
no_change,146.486,78
no_change,146.836,62
no_change,147.189,66
no_change,147.441,69
no_change,147.716,78
no_change,147.932,62
no_change,148.216,66
no_change,148.459,69
no_change,148.736,45
no_change,149.03,57
no_change,149.289,66
no_change,149.523,74
no_change,149.816,57
no_change,150.052,69
no_change,150.293,54
no_change,150.534,66
no_change,150.768,45
no_change,150.923,64
no_change,151.289,55
no_change,151.568,59
no_change,151.809,62
no_change,152.086,64
no_change,152.382,55
no_change,152.63,59
no_change,152.88,62
no_change,153.17,45
no_change,153.464,55
no_change,153.752,59
no_change,154.018,71
no_change,154.293,61
no_change,154.525,73
no_change,154.761,59
no_change,154.982,71
no_change,155.191,45
no_change,155.405,57
no_change,155.752,69
no_change,156.109,64
no_change,156.298,76
no_change,156.539,61
no_change,156.825,73
no_change,157.066,57
no_change,157.32,69
no_change,157.582,55
no_change,157.802,67
no_change,158.064,52
no_change,158.323,64
no_change,158.657,49
no_change,159.009,61
no_change,159.577,57
no_change,160.186,69
no_change,160.561,38
no_change,160.891,50
no_change,161.198,57
no_change,161.455,60
no_change,161.723,66
no_change,161.964,57
no_change,162.22,60
no_change,162.459,66
no_change,162.716,38
no_change,162.968,50
no_change,163.2,57
no_change,163.457,60
no_change,163.736,66
no_change,163.993,57
no_change,164.264,60
no_change,164.52,66
no_change,164.793,38
no_change,165.089,50
no_change,165.336,55
no_change,165.57,59
no_change,165.85,62
no_change,166.111,67
no_change,166.366,62
no_change,166.605,59
no_change,166.882,62
no_change,167.17,59
no_change,167.445,55
no_change,167.709,59
no_change,167.966,55
no_change,168.327,52
no_change,168.605,55
no_change,168.832,52
no_change,169.118,38
no_change,169.382,49
no_change,169.65,57
no_change,169.9,61
no_change,170.148,64
no_change,170.4,67
no_change,170.675,64
no_change,170.934,61
no_change,171.214,64
no_change,171.495,61
no_change,171.793,57
no_change,172.089,61
no_change,172.434,52
no_change,172.755,55
no_change,173.141,54
no_change,173.73,52
no_change,174.98,54
no_change,174.993,38
