onset_type,onset_time,pitch
no_change,55.502,65
no_change,55.623,52
no_change,55.795,64
no_change,55.948,56
no_change,56.095,57
no_change,56.716,45
no_change,57.5,57
no_change,57.825,45
no_change,58.07,56
no_change,58.18,57
no_change,58.302,56
no_change,58.409,57
no_change,58.525,59
no_change,58.614,60
no_change,58.709,62
no_change,58.825,64
no_change,58.827,40
no_change,58.927,63
no_change,59.039,64
no_change,59.141,63
no_change,59.28,64
no_change,59.384,62
no_change,59.464,60
no_change,59.559,59
no_change,59.664,57
no_change,59.668,45
no_change,59.791,56
no_change,59.877,57
no_change,59.989,56
no_change,60.13,57
no_change,60.214,59
no_change,60.298,60
no_change,60.395,62
no_change,60.489,40
no_change,60.495,64
no_change,60.623,63
no_change,60.702,64
no_change,60.823,63
no_change,60.87,65
no_change,60.934,64
no_change,61.364,52
no_change,61.548,45
no_change,61.63,57
no_change,61.789,56
no_change,61.88,57
no_change,61.995,56
no_change,62.132,57
no_change,62.239,59
no_change,62.327,60
no_change,62.418,62
no_change,62.507,40
no_change,62.516,64
no_change,62.652,63
no_change,62.743,64
no_change,62.832,63
no_change,62.982,64
no_change,63.086,62
no_change,63.177,60
no_change,63.248,59
no_change,63.37,45
no_change,63.486,56
no_change,63.57,57
no_change,63.673,56
no_change,63.811,57
no_change,63.902,59
no_change,63.986,60
no_change,64.075,62
no_change,64.184,40
no_change,64.186,64
no_change,64.311,63
no_change,64.402,64
no_change,64.489,63
no_change,64.573,65
no_change,64.625,64
no_change,65.082,52
no_change,65.264,45
no_change,65.414,69
no_change,65.57,68
no_change,65.682,69
no_change,65.761,68
no_change,65.9,69
no_change,66.039,67
no_change,66.134,65
no_change,66.248,64
no_change,66.357,50
no_change,66.484,61
no_change,66.58,62
no_change,66.666,61
no_change,66.764,62
no_change,66.92,64
no_change,67.0,65
no_change,67.116,62
no_change,67.225,55
no_change,67.227,67
no_change,67.361,66
no_change,67.461,67
no_change,67.55,66
no_change,67.705,67
no_change,67.825,65
no_change,67.905,64
no_change,68.016,62
no_change,68.123,48
no_change,68.236,59
no_change,68.345,60
no_change,68.423,59
no_change,68.566,60
no_change,68.684,62
no_change,68.775,64
no_change,68.873,60
no_change,69.0,50
no_change,69.127,64
no_change,69.225,65
no_change,69.318,64
no_change,69.464,65
no_change,69.559,62
no_change,69.65,60
no_change,69.752,59
no_change,69.857,48
no_change,69.864,64
no_change,69.986,63
no_change,70.084,64
no_change,70.159,63
no_change,70.352,64
no_change,70.457,60
no_change,70.557,59
no_change,70.659,57
no_change,70.764,40
no_change,70.83,59
no_change,70.977,58
no_change,71.091,59
no_change,71.191,58
no_change,71.273,59
no_change,71.452,65
no_change,71.55,64
no_change,71.65,56
no_change,71.782,45
no_change,71.816,57
no_change,71.984,56
no_change,72.109,57
no_change,72.207,56
no_change,72.302,59
no_change,72.364,57
no_change,72.65,45
no_change,72.802,69
no_change,72.948,68
no_change,73.059,69
no_change,73.159,68
no_change,73.277,69
no_change,73.414,67
no_change,73.507,65
no_change,73.614,64
no_change,73.727,50
no_change,73.732,62
no_change,73.861,61
no_change,73.948,62
no_change,74.048,61
no_change,74.2,62
no_change,74.316,64
no_change,74.402,65
no_change,74.502,62
no_change,74.616,55
no_change,74.748,66
no_change,74.859,67
no_change,74.943,66
no_change,75.086,67
no_change,75.216,65
no_change,75.311,64
no_change,75.414,62
no_change,75.516,48
no_change,75.627,59
no_change,75.739,60
no_change,75.825,59
no_change,75.948,60
no_change,76.089,62
no_change,76.18,64
no_change,76.268,60
no_change,76.384,50
no_change,76.402,65
no_change,76.536,64
no_change,76.648,65
no_change,76.725,64
no_change,76.868,65
no_change,76.989,62
no_change,77.084,60
no_change,77.175,59
no_change,77.293,48
no_change,77.298,64
no_change,77.414,63
no_change,77.511,64
no_change,77.6,63
no_change,77.766,64
no_change,77.884,60
no_change,77.984,59
no_change,78.095,57
no_change,78.214,40
no_change,78.305,59
no_change,78.47,58
no_change,78.566,59
no_change,78.686,58
no_change,78.811,59
no_change,78.961,65
no_change,79.089,64
no_change,79.223,56
no_change,79.314,45
no_change,79.443,57
no_change,79.659,56
no_change,80.134,57
no_change,80.441,56
no_change,80.816,59
no_change,80.934,57
no_change,82.309,60
no_change,82.316,72
no_change,83.42,57
no_change,83.484,69
no_change,83.791,56
no_change,84.116,59
no_change,84.12,71
no_change,84.475,76
no_change,84.48,64
no_change,85.25,60
no_change,85.266,72
no_change,86.27,57
no_change,86.307,69
no_change,86.609,59
no_change,86.632,71
no_change,86.964,63
no_change,87.35,77
no_change,87.355,65
no_change,87.786,64
no_change,87.823,76
no_change,88.18,60
no_change,88.202,72
no_change,89.223,57
no_change,89.259,69
no_change,89.57,56
no_change,89.893,59
no_change,90.207,76
no_change,90.216,64
no_change,90.859,60
no_change,90.884,72
no_change,91.895,57
no_change,91.939,69
no_change,92.241,59
no_change,92.266,71
no_change,92.6,63
no_change,92.973,77
no_change,92.991,65
no_change,93.38,64
no_change,93.4,76
no_change,93.807,81
no_change,93.816,69
no_change,95.007,61
no_change,95.111,73
no_change,95.409,62
no_change,95.432,74
no_change,95.718,64
no_change,95.739,76
no_change,96.027,65
no_change,96.036,77
no_change,96.332,78
no_change,96.357,66
no_change,96.684,79
no_change,96.725,67
no_change,97.925,71
no_change,97.927,59
no_change,98.275,60
no_change,98.277,72
no_change,98.552,62
no_change,98.57,74
no_change,98.839,63
no_change,98.841,75
no_change,99.136,64
no_change,99.143,76
no_change,99.43,65
no_change,99.455,77
no_change,100.523,71
no_change,100.525,59
no_change,100.83,64
no_change,100.855,76
no_change,102.016,57
no_change,102.061,69
no_change,102.434,59
no_change,102.732,77
no_change,102.734,65
no_change,103.084,76
no_change,103.091,64
no_change,103.445,56
no_change,103.47,68
no_change,103.852,59
no_change,103.855,71
no_change,104.648,57
no_change,104.745,69
no_change,105.375,81
no_change,105.38,69
no_change,106.52,73
no_change,106.598,61
no_change,106.83,74
no_change,106.975,62
no_change,107.125,64
no_change,107.136,76
no_change,107.414,77
no_change,107.416,65
no_change,107.702,78
no_change,107.707,66
no_change,108.023,79
no_change,108.136,67
no_change,109.155,71
no_change,109.245,59
no_change,109.505,72
no_change,109.509,60
no_change,109.798,62
no_change,109.814,74
no_change,110.077,75
no_change,110.091,63
no_change,110.384,64
no_change,110.391,76
no_change,110.718,77
no_change,110.786,65
no_change,111.843,71
no_change,111.895,59
no_change,112.159,76
no_change,112.264,64
no_change,113.366,57
no_change,113.375,69
no_change,113.757,71
no_change,113.759,59
no_change,114.057,65
no_change,114.059,77
no_change,114.395,76
no_change,114.409,64
no_change,114.764,56
no_change,114.777,68
no_change,115.148,59
no_change,115.159,71
no_change,117.03,57
no_change,118.936,69
no_change,119.209,81
no_change,119.38,80
no_change,119.523,79
no_change,119.63,78
no_change,119.755,77
no_change,119.882,76
no_change,119.98,75
no_change,120.073,77
no_change,120.168,76
no_change,120.275,75
no_change,120.357,77
no_change,120.473,76
no_change,120.557,71
no_change,120.675,68
no_change,120.748,64
no_change,120.864,69
no_change,121.002,81
no_change,121.109,80
no_change,121.232,79
no_change,121.302,78
no_change,121.441,77
no_change,121.539,76
no_change,121.634,75
no_change,121.75,77
no_change,121.866,76
no_change,121.932,75
no_change,122.036,77
no_change,122.155,76
no_change,122.657,64
no_change,122.989,69
no_change,123.18,81
no_change,123.314,80
no_change,123.425,79
no_change,123.514,78
no_change,123.639,77
no_change,123.734,76
no_change,123.845,75
no_change,123.916,77
no_change,124.018,76
no_change,124.111,75
no_change,124.195,77
no_change,124.3,76
no_change,124.38,71
no_change,124.477,68
no_change,124.555,64
no_change,124.668,69
no_change,124.786,81
no_change,124.895,80
no_change,125.011,79
no_change,125.08,78
no_change,125.202,77
no_change,125.305,76
no_change,125.405,75
no_change,125.48,77
no_change,125.582,76
no_change,125.68,75
no_change,125.78,77
no_change,125.893,76
no_change,126.423,64
no_change,126.664,69
no_change,126.857,81
no_change,126.975,80
no_change,127.093,79
no_change,127.184,78
no_change,127.302,77
no_change,127.391,76
no_change,127.491,74
no_change,127.559,73
no_change,127.65,76
no_change,127.741,69
no_change,127.836,73
no_change,127.948,74
no_change,128.039,69
no_change,128.148,65
no_change,128.273,62
no_change,128.377,67
no_change,128.484,79
no_change,128.609,78
no_change,128.723,77
no_change,128.816,76
no_change,128.911,75
no_change,129.016,74
no_change,129.107,72
no_change,129.191,71
no_change,129.277,74
no_change,129.35,67
no_change,129.448,71
no_change,129.57,72
no_change,129.673,67
no_change,129.755,64
no_change,129.855,60
no_change,129.973,65
no_change,130.109,77
no_change,130.214,76
no_change,130.318,75
no_change,130.4,74
no_change,130.514,73
no_change,130.618,72
no_change,130.711,71
no_change,130.809,64
no_change,130.914,76
no_change,131.02,75
no_change,131.134,74
no_change,131.205,73
no_change,131.32,72
no_change,131.384,71
no_change,131.5,69
no_change,131.586,65
no_change,131.7,64
no_change,131.793,63
no_change,131.88,62
no_change,131.982,61
no_change,132.095,60
no_change,132.195,55
no_change,132.309,56
no_change,132.427,57
no_change,132.618,81
no_change,132.8,76
no_change,132.936,72
no_change,133.064,69
no_change,133.2,64
no_change,133.332,60
no_change,133.48,57
no_change,133.823,69
no_change,134.052,81
no_change,134.191,80
no_change,134.307,79
no_change,134.391,78
no_change,134.518,77
no_change,134.625,76
no_change,134.72,74
no_change,134.782,73
no_change,134.889,76
no_change,134.986,69
no_change,135.086,73
no_change,135.198,74
no_change,135.3,69
no_change,135.405,65
no_change,135.523,62
no_change,135.636,67
no_change,135.793,79
no_change,135.9,78
no_change,136.007,77
no_change,136.102,76
no_change,136.218,75
no_change,136.323,74
no_change,136.427,72
no_change,136.493,71
no_change,136.584,74
no_change,136.68,67
no_change,136.77,71
no_change,136.886,72
no_change,137.0,67
no_change,137.086,64
no_change,137.182,60
no_change,137.305,65
no_change,137.445,77
no_change,137.557,76
no_change,137.659,75
no_change,137.764,74
no_change,137.877,73
no_change,137.961,72
no_change,138.084,71
no_change,138.177,64
no_change,138.289,76
no_change,138.395,75
no_change,138.493,74
no_change,138.589,73
no_change,138.686,72
no_change,138.766,71
no_change,138.877,69
no_change,138.948,65
no_change,139.075,64
no_change,139.15,63
no_change,139.252,62
no_change,139.357,61
no_change,139.448,60
no_change,139.545,55
no_change,139.659,56
no_change,139.764,57
no_change,139.97,81
no_change,140.157,76
no_change,140.302,72
no_change,140.47,69
no_change,140.655,64
no_change,140.827,60
no_change,141.136,57
no_change,141.425,45
no_change,141.666,65
no_change,141.761,53
no_change,141.825,64
no_change,141.895,52
no_change,142.018,45
no_change,142.225,44
no_change,142.407,75
no_change,142.516,63
no_change,142.593,76
no_change,142.684,64
no_change,142.85,44
no_change,143.014,45
no_change,143.223,65
no_change,143.302,53
no_change,143.391,64
no_change,143.464,52
no_change,143.591,45
no_change,143.789,44
no_change,144.005,75
no_change,144.098,63
no_change,144.184,76
no_change,144.227,64
no_change,144.616,45
no_change,144.841,65
no_change,144.927,53
no_change,145.007,64
no_change,145.066,52
no_change,145.205,45
no_change,145.395,44
no_change,145.62,75
no_change,145.682,63
no_change,145.766,76
no_change,145.861,64
no_change,146.009,44
no_change,146.175,45
no_change,146.37,65
no_change,146.441,53
no_change,146.541,64
no_change,146.625,52
no_change,146.727,45
no_change,146.932,44
no_change,147.155,75
no_change,147.218,63
no_change,147.32,76
no_change,147.384,64
no_change,147.641,49
no_change,147.92,82
no_change,147.991,70
no_change,148.095,81
no_change,148.139,69
no_change,148.289,49
no_change,148.475,50
no_change,148.686,64
no_change,148.759,52
no_change,148.814,65
no_change,148.925,53
no_change,149.032,48
no_change,149.214,47
no_change,149.432,80
no_change,149.514,68
no_change,149.62,79
no_change,149.693,67
no_change,149.834,47
no_change,150.007,48
no_change,150.302,63
no_change,150.375,51
no_change,150.425,64
no_change,150.568,52
no_change,150.841,48
no_change,150.859,50
no_change,151.009,71
no_change,151.077,59
no_change,151.175,70
no_change,151.236,58
no_change,151.384,50
no_change,151.575,52
no_change,151.809,68
no_change,151.884,56
no_change,151.982,69
no_change,152.066,57
no_change,152.177,53
no_change,152.4,50
no_change,152.664,77
no_change,152.741,65
no_change,152.823,76
no_change,152.891,64
no_change,153.061,52
no_change,153.318,45
no_change,153.566,72
no_change,153.67,60
no_change,153.789,69
no_change,153.873,57
no_change,154.189,49
no_change,154.45,82
no_change,154.523,70
no_change,154.63,81
no_change,154.695,69
no_change,154.839,49
no_change,155.027,50
no_change,155.248,64
no_change,155.316,52
no_change,155.402,65
no_change,155.514,53
no_change,155.636,48
no_change,155.825,47
no_change,156.05,80
no_change,156.123,68
no_change,156.248,79
no_change,156.282,67
no_change,156.464,47
no_change,156.648,48
no_change,156.905,63
no_change,156.968,51
no_change,157.025,64
no_change,157.164,52
no_change,157.282,48
no_change,157.466,50
no_change,157.693,71
no_change,157.764,59
no_change,157.859,70
no_change,157.934,58
no_change,158.066,50
no_change,158.266,52
no_change,158.493,68
no_change,158.582,56
no_change,158.686,69
no_change,158.775,57
no_change,158.895,53
no_change,159.139,50
no_change,159.418,77
no_change,159.491,65
no_change,159.614,76
no_change,159.677,64
no_change,159.875,52
no_change,160.205,45
no_change,160.532,72
no_change,160.711,60
no_change,160.936,69
no_change,161.523,57
no_change,162.348,45
no_change,163.514,71
no_change,163.739,69
no_change,163.923,71
no_change,163.925,68
no_change,164.107,65
no_change,164.25,64
no_change,164.252,68
no_change,164.423,65
no_change,164.425,62
no_change,164.57,60
no_change,164.732,59
no_change,164.884,60
no_change,164.889,57
no_change,165.009,59
no_change,165.011,56
no_change,165.141,57
no_change,165.143,60
no_change,166.241,59
no_change,166.452,64
no_change,166.455,60
no_change,166.645,40
no_change,166.836,60
no_change,166.839,57
no_change,167.009,59
no_change,167.018,56
no_change,167.102,53
no_change,167.127,57
no_change,167.257,52
no_change,167.261,56
no_change,167.898,45
no_change,168.005,72
no_change,168.105,76
no_change,168.991,71
no_change,169.22,72
no_change,169.223,69
no_change,169.402,71
no_change,169.405,68
no_change,169.586,69
no_change,169.589,65
no_change,169.727,64
no_change,169.898,62
no_change,170.041,64
no_change,170.048,60
no_change,170.218,59
no_change,170.22,62
no_change,170.368,60
no_change,170.373,57
no_change,170.475,56
no_change,170.5,59
no_change,170.645,60
no_change,170.648,57
no_change,171.657,59
no_change,171.861,64
no_change,171.864,60
no_change,172.043,59
no_change,172.045,40
no_change,172.232,60
no_change,172.234,57
no_change,172.377,59
no_change,172.398,56
no_change,172.498,53
no_change,172.525,57
no_change,172.661,52
no_change,173.382,57
no_change,173.384,45
no_change,174.273,47
no_change,174.484,49
no_change,174.652,50
no_change,174.82,52
no_change,174.97,69
no_change,174.973,53
no_change,175.132,55
no_change,175.134,71
no_change,175.302,57
no_change,175.309,73
no_change,175.461,59
no_change,175.605,76
no_change,175.607,61
no_change,175.77,62
no_change,175.773,77
no_change,176.059,50
no_change,176.066,43
no_change,176.07,59
no_change,176.073,55
no_change,177.107,60
no_change,177.111,45
no_change,177.348,47
no_change,177.35,62
no_change,177.511,48
no_change,177.675,65
no_change,177.68,50
no_change,177.818,52
no_change,177.966,69
no_change,177.975,53
no_change,178.118,55
no_change,178.264,57
no_change,178.27,72
no_change,178.43,59
no_change,178.557,76
no_change,178.564,60
no_change,178.707,62
no_change,178.709,77
no_change,179.641,60
no_change,179.766,59
no_change,179.77,74
no_change,179.92,60
no_change,180.705,59
no_change,180.834,74
no_change,181.016,57
no_change,181.018,72
no_change,181.15,50
no_change,181.152,65
no_change,181.573,64
no_change,181.586,52
no_change,181.8,62
no_change,181.802,53
no_change,181.968,52
no_change,182.15,60
no_change,182.152,57
no_change,182.305,59
no_change,182.307,40
no_change,182.502,56
no_change,182.555,59
no_change,182.659,57
no_change,183.382,45
no_change,184.093,45
no_change,185.102,47
no_change,185.107,62
no_change,185.325,49
no_change,185.33,64
no_change,185.511,50
no_change,185.514,65
no_change,185.668,52
no_change,185.82,69
no_change,185.823,53
no_change,185.973,55
no_change,186.141,57
no_change,186.152,73
no_change,186.325,74
no_change,186.327,59
no_change,186.468,61
no_change,186.47,76
no_change,186.607,62
no_change,186.614,77
no_change,186.895,43
no_change,186.991,50
no_change,187.895,60
no_change,187.898,45
no_change,188.127,47
no_change,188.13,62
no_change,188.3,64
no_change,188.302,48
no_change,188.466,50
no_change,188.609,52
no_change,188.611,67
no_change,188.755,69
no_change,188.761,53
no_change,188.905,55
no_change,189.061,57
no_change,189.066,72
no_change,189.227,59
no_change,189.352,60
no_change,189.493,62
no_change,189.495,77
no_change,190.461,60
no_change,190.464,76
no_change,190.6,59
no_change,190.745,60
no_change,191.536,59
no_change,191.684,74
no_change,191.861,72
no_change,191.864,57
no_change,192.007,50
no_change,192.009,65
no_change,192.484,64
no_change,192.507,52
no_change,192.73,62
no_change,192.734,53
no_change,192.905,52
no_change,192.907,60
no_change,193.064,57
no_change,193.091,60
no_change,193.266,40
no_change,193.268,59
no_change,193.436,59
no_change,193.461,56
no_change,193.636,57
no_change,194.668,45
no_change,195.793,45
no_change,195.943,76
no_change,196.057,77
no_change,196.152,76
no_change,196.225,72
no_change,196.809,69
no_change,196.92,71
no_change,197.005,69
no_change,197.1,40
no_change,197.182,72
no_change,197.257,71
no_change,197.343,68
no_change,197.398,69
no_change,197.461,68
no_change,197.575,64
no_change,197.623,65
no_change,197.727,64
no_change,197.807,52
no_change,198.059,45
no_change,198.109,76
no_change,198.22,77
no_change,198.298,76
no_change,198.38,72
no_change,198.845,45
no_change,198.97,47
no_change,199.061,45
no_change,199.159,47
no_change,199.241,48
no_change,199.28,47
no_change,199.377,52
no_change,199.491,53
no_change,199.539,52
no_change,199.632,56
no_change,199.693,57
no_change,199.761,56
no_change,199.88,40
no_change,200.22,45
no_change,200.291,76
no_change,200.423,77
no_change,200.516,76
no_change,200.593,72
no_change,201.084,69
no_change,201.17,71
no_change,201.243,69
no_change,201.345,40
no_change,201.445,72
no_change,201.505,71
no_change,201.589,68
no_change,201.643,69
no_change,201.725,68
no_change,201.834,64
no_change,201.882,65
no_change,201.964,64
no_change,202.048,52
no_change,202.266,45
no_change,202.35,76
no_change,202.464,77
no_change,202.543,76
no_change,202.623,72
no_change,203.093,45
no_change,203.264,47
no_change,203.334,45
no_change,203.439,47
no_change,203.525,48
no_change,203.611,47
no_change,203.682,52
no_change,203.739,53
no_change,203.798,52
no_change,203.891,56
no_change,203.948,57
no_change,204.023,56
no_change,204.125,40
no_change,204.43,45
no_change,204.5,76
no_change,204.666,77
no_change,204.77,76
no_change,204.839,73
no_change,205.293,69
no_change,205.393,70
no_change,205.468,69
no_change,205.55,74
no_change,205.611,76
no_change,205.666,74
no_change,205.793,57
no_change,205.852,58
no_change,205.943,57
no_change,206.036,53
no_change,206.095,55
no_change,206.191,53
no_change,206.275,50
no_change,206.366,52
no_change,206.434,50
no_change,206.573,55
no_change,206.6,74
no_change,206.718,76
no_change,206.8,74
no_change,206.9,71
no_change,207.377,67
no_change,207.502,69
no_change,207.566,67
no_change,207.675,72
no_change,207.752,74
no_change,207.802,72
no_change,207.911,55
no_change,207.97,57
no_change,208.041,55
no_change,208.159,52
no_change,208.245,53
no_change,208.33,52
no_change,208.439,48
no_change,208.493,50
no_change,208.586,48
no_change,208.816,74
no_change,208.898,76
no_change,208.932,74
no_change,209.05,77
no_change,209.475,50
no_change,209.511,52
no_change,209.632,50
no_change,209.836,72
no_change,209.916,74
no_change,209.966,72
no_change,210.061,76
no_change,210.464,48
no_change,210.623,50
no_change,210.87,48
no_change,210.95,74
no_change,210.966,76
no_change,210.97,74
no_change,211.057,47
no_change,211.155,48
no_change,211.2,47
no_change,211.334,71
no_change,211.398,72
no_change,211.459,71
no_change,211.643,44
no_change,211.793,45
no_change,211.857,44
no_change,211.964,45
no_change,212.075,47
no_change,212.111,45
no_change,212.198,69
no_change,212.273,71
no_change,212.348,69
no_change,212.418,45
no_change,212.82,45
no_change,212.97,76
no_change,213.105,77
no_change,213.2,76
no_change,213.28,73
no_change,213.789,69
no_change,213.889,70
no_change,213.968,69
no_change,214.041,74
no_change,214.114,76
no_change,214.148,74
no_change,214.295,57
no_change,214.359,58
no_change,214.441,57
no_change,214.555,53
no_change,214.623,55
no_change,214.695,53
no_change,214.805,50
no_change,214.882,52
no_change,214.943,50
no_change,215.118,55
no_change,215.159,74
no_change,215.257,76
no_change,215.314,74
no_change,215.432,71
no_change,215.925,67
no_change,216.075,69
no_change,216.15,67
no_change,216.25,72
no_change,216.316,74
no_change,216.38,72
no_change,216.477,55
no_change,216.552,57
no_change,216.605,55
no_change,216.732,52
no_change,216.827,53
no_change,216.902,52
no_change,217.018,48
no_change,217.098,50
no_change,217.18,48
no_change,217.423,74
no_change,217.5,76
no_change,217.566,74
no_change,217.67,77
no_change,218.102,50
no_change,218.15,52
no_change,218.286,50
no_change,218.448,72
no_change,218.523,74
no_change,218.58,72
no_change,218.67,76
no_change,219.105,48
no_change,219.216,50
no_change,219.27,48
no_change,219.43,74
no_change,219.491,76
no_change,219.559,74
no_change,219.689,47
no_change,219.773,48
no_change,219.843,47
no_change,219.966,71
no_change,220.039,72
no_change,220.098,71
no_change,220.298,44
no_change,220.466,45
no_change,220.568,44
no_change,220.648,45
no_change,220.761,47
no_change,220.839,45
no_change,221.107,69
no_change,221.32,71
no_change,221.545,69
no_change,221.666,45
no_change,223.173,45
no_change,223.345,57
no_change,223.566,64
no_change,223.684,69
no_change,223.795,64
no_change,223.909,69
no_change,223.993,64
no_change,224.109,60
no_change,224.261,64
no_change,224.361,69
no_change,224.459,64
no_change,224.566,69
no_change,224.645,64
no_change,224.73,59
no_change,224.87,64
no_change,224.968,69
no_change,225.034,64
no_change,225.155,69
no_change,225.225,64
no_change,225.3,57
no_change,225.445,64
no_change,225.502,69
no_change,225.623,64
no_change,225.686,69
no_change,225.807,64
no_change,225.916,56
no_change,226.027,64
no_change,226.127,71
no_change,226.195,64
no_change,226.32,71
no_change,226.391,64
no_change,226.484,52
no_change,226.6,64
no_change,226.691,71
no_change,226.77,64
no_change,226.886,71
no_change,226.945,64
no_change,227.039,54
no_change,227.152,64
