onset_type,onset_time,pitch
no_change,28.732,62
no_change,29.03,68
no_change,29.032,62
no_change,29.3,45
no_change,29.366,61
no_change,29.398,64
no_change,29.43,69
no_change,29.736,52
no_change,30.073,49
no_change,30.389,45
no_change,30.725,76
no_change,30.88,75
no_change,30.889,75
no_change,31.066,78
no_change,31.184,76
no_change,31.359,40
no_change,31.361,73
no_change,31.505,73
no_change,31.686,68
no_change,31.689,71
no_change,31.995,64
no_change,32.005,68
no_change,32.011,71
no_change,32.327,40
no_change,32.495,59
no_change,32.661,64
no_change,32.802,71
no_change,32.827,68
no_change,32.977,64
no_change,33.091,68
no_change,33.259,69
no_change,33.266,54
no_change,33.386,69
no_change,33.573,59
no_change,33.909,63
no_change,33.911,59
no_change,34.207,55
no_change,34.239,59
no_change,34.557,78
no_change,34.686,75
no_change,34.859,76
no_change,34.95,73
no_change,35.136,54
no_change,35.139,76
no_change,35.45,59
no_change,35.455,69
no_change,35.457,75
no_change,35.743,69
no_change,35.745,59
no_change,35.748,75
no_change,36.066,47
no_change,36.391,75
no_change,36.518,71
no_change,36.532,75
no_change,36.677,73
no_change,36.814,69
no_change,36.982,40
no_change,36.986,73
no_change,37.136,73
no_change,37.309,71
no_change,37.311,68
no_change,37.602,64
no_change,37.655,68
no_change,37.661,71
no_change,37.982,40
no_change,38.35,76
no_change,38.511,75
no_change,38.68,78
no_change,38.784,76
no_change,38.959,40
no_change,38.966,73
no_change,39.002,75
no_change,39.102,73
no_change,39.289,68
no_change,39.584,64
no_change,39.65,68
no_change,39.659,71
no_change,39.991,40
no_change,40.161,52
no_change,40.314,56
no_change,40.445,59
no_change,40.641,64
no_change,40.861,71
no_change,41.011,45
no_change,41.982,54
no_change,42.043,57
no_change,42.07,61
no_change,42.416,54
no_change,42.468,57
no_change,42.532,61
no_change,43.041,45
no_change,43.677,54
no_change,43.9,56
no_change,44.08,57
no_change,44.23,59
no_change,44.389,61
no_change,44.414,61
no_change,44.436,63
no_change,44.643,47
no_change,44.682,61
no_change,45.252,56
no_change,45.373,59
no_change,45.452,64
no_change,46.082,57
no_change,46.232,61
no_change,47.702,59
no_change,47.705,63
no_change,47.707,75
no_change,48.014,57
no_change,48.018,61
no_change,48.673,47
no_change,48.68,63
no_change,48.998,52
no_change,49.0,64
no_change,49.35,47
no_change,49.652,44
no_change,50.016,40
no_change,50.336,76
no_change,50.509,75
no_change,50.689,78
no_change,50.811,76
no_change,50.977,40
no_change,50.986,73
no_change,51.036,75
no_change,51.12,73
no_change,51.286,68
no_change,51.289,71
no_change,51.568,64
no_change,51.643,68
no_change,51.661,71
no_change,52.002,40
no_change,52.186,59
no_change,52.35,64
no_change,52.509,71
no_change,52.514,68
no_change,52.652,64
no_change,52.77,68
no_change,52.936,54
no_change,52.945,69
no_change,53.061,69
no_change,53.248,59
no_change,53.566,59
no_change,53.866,55
no_change,53.889,59
no_change,54.211,78
no_change,54.339,75
no_change,54.525,76
no_change,54.648,73
no_change,54.814,54
no_change,54.823,76
no_change,55.13,59
no_change,55.132,69
no_change,55.134,75
no_change,55.43,59
no_change,55.432,69
no_change,55.434,75
no_change,55.766,47
no_change,56.107,75
no_change,56.175,75
no_change,56.232,71
no_change,56.395,73
no_change,56.541,69
no_change,56.652,73
no_change,56.702,40
no_change,56.707,73
no_change,57.025,68
no_change,57.052,71
no_change,57.323,64
no_change,57.414,68
no_change,57.439,71
no_change,57.777,40
no_change,58.107,76
no_change,58.266,75
no_change,58.291,75
no_change,58.45,78
no_change,58.561,76
no_change,58.702,40
no_change,58.711,73
no_change,58.857,73
no_change,59.077,68
no_change,59.084,71
no_change,59.357,64
no_change,59.432,68
no_change,59.491,71
no_change,59.814,40
no_change,60.002,52
no_change,60.148,56
no_change,60.311,59
no_change,60.48,64
no_change,60.718,71
no_change,60.875,45
no_change,60.877,71
no_change,61.434,57
no_change,61.714,54
no_change,61.843,54
no_change,61.907,57
no_change,61.966,61
no_change,62.861,45
no_change,63.493,54
no_change,63.732,56
no_change,63.891,57
no_change,64.048,59
no_change,64.198,61
no_change,64.255,61
no_change,64.364,63
no_change,64.43,47
no_change,64.443,61
no_change,65.043,56
no_change,65.15,59
no_change,65.232,64
no_change,66.08,61
no_change,66.098,57
no_change,66.42,61
no_change,66.484,64
no_change,66.55,76
no_change,67.207,59
no_change,67.209,63
no_change,67.527,57
no_change,67.53,61
no_change,68.193,57
no_change,68.198,47
no_change,68.2,63
no_change,68.523,52
no_change,68.53,56
no_change,68.532,59
no_change,68.866,47
no_change,69.214,44
no_change,69.58,40
no_change,70.705,47
no_change,70.707,54
no_change,71.011,66
no_change,71.018,63
no_change,71.314,63
no_change,71.318,66
no_change,71.62,42
no_change,71.63,59
no_change,71.9,66
no_change,71.939,63
no_change,72.23,66
no_change,72.232,63
no_change,72.532,49
no_change,72.545,57
no_change,72.843,61
no_change,73.136,66
no_change,73.139,61
no_change,73.434,42
no_change,73.443,61
no_change,73.764,56
no_change,74.039,54
no_change,74.341,47
no_change,74.573,63
no_change,74.657,66
no_change,74.939,66
no_change,74.941,63
no_change,75.232,42
no_change,75.243,59
no_change,75.543,66
no_change,75.545,63
no_change,75.639,59
no_change,75.823,66
no_change,75.83,63
no_change,76.118,58
no_change,76.132,49
no_change,76.152,58
no_change,76.459,57
no_change,76.732,58
no_change,77.027,42
no_change,77.036,64
no_change,77.35,68
no_change,77.616,66
no_change,77.895,47
no_change,77.898,63
no_change,78.202,54
no_change,78.486,54
no_change,78.802,46
no_change,78.807,63
no_change,79.111,55
no_change,79.409,55
no_change,79.709,44
no_change,80.018,56
no_change,80.316,56
no_change,80.607,40
no_change,80.609,70
no_change,80.907,64
no_change,80.909,61
no_change,81.177,61
no_change,81.207,64
no_change,81.234,68
no_change,81.509,63
no_change,81.543,42
no_change,81.607,54
no_change,81.698,66
no_change,81.923,51
no_change,82.298,56
no_change,82.502,54
no_change,82.507,42
no_change,82.702,63
no_change,83.057,53
no_change,83.277,52
no_change,83.414,42
no_change,84.159,47
no_change,84.209,51
no_change,84.214,54
no_change,84.225,59
no_change,84.523,54
no_change,84.823,51
no_change,85.148,47
no_change,86.084,47
no_change,86.089,54
no_change,86.416,66
no_change,86.42,63
no_change,86.723,66
no_change,86.725,63
no_change,87.032,42
no_change,87.039,59
no_change,87.352,66
no_change,87.359,63
no_change,87.648,63
no_change,87.943,49
no_change,87.966,57
no_change,88.261,66
no_change,88.264,61
no_change,88.555,66
no_change,88.557,61
no_change,88.843,42
no_change,88.848,61
no_change,89.157,56
no_change,89.445,54
no_change,89.727,47
no_change,89.73,54
no_change,90.034,66
no_change,90.039,63
no_change,90.314,66
no_change,90.316,63
no_change,90.618,42
no_change,90.627,59
no_change,90.936,66
no_change,90.939,63
no_change,91.023,59
no_change,91.223,66
no_change,91.227,63
no_change,91.5,58
no_change,91.532,49
no_change,91.536,58
no_change,91.857,57
no_change,92.141,58
no_change,92.427,42
no_change,92.436,64
no_change,92.743,68
no_change,93.02,66
no_change,93.3,47
no_change,93.302,63
no_change,93.6,59
no_change,93.605,54
no_change,93.886,54
no_change,94.191,46
no_change,94.198,63
no_change,94.489,55
no_change,94.786,55
no_change,95.095,44
no_change,95.098,63
no_change,95.416,56
no_change,95.716,56
no_change,95.718,59
no_change,96.023,70
no_change,96.027,40
no_change,96.336,61
no_change,96.645,61
no_change,96.691,64
no_change,96.702,68
no_change,96.998,63
no_change,97.055,42
no_change,97.12,54
no_change,97.282,66
no_change,98.27,51
no_change,98.639,64
no_change,98.643,56
no_change,98.948,54
no_change,98.952,63
no_change,99.039,42
no_change,99.243,53
no_change,99.543,58
no_change,99.564,42
no_change,99.566,52
no_change,99.87,51
no_change,99.875,47
no_change,99.88,54
no_change,99.882,59
no_change,100.195,54
no_change,100.507,51
no_change,100.814,47
no_change,101.459,68
no_change,101.498,71
no_change,101.77,64
no_change,102.107,68
no_change,102.389,68
no_change,102.693,59
no_change,102.695,71
no_change,103.0,68
no_change,103.277,68
no_change,103.564,66
no_change,103.566,71
no_change,103.868,69
no_change,104.152,69
no_change,104.434,59
no_change,104.72,75
no_change,104.857,76
no_change,105.0,77
no_change,105.116,78
no_change,105.27,54
no_change,105.273,76
no_change,105.418,75
no_change,105.548,59
no_change,105.555,69
no_change,105.825,59
no_change,106.107,47
no_change,106.393,66
no_change,106.545,63
no_change,106.67,64
no_change,106.8,61
no_change,106.95,40
no_change,106.952,64
no_change,107.073,61
no_change,107.245,56
no_change,107.511,52
no_change,107.814,44
no_change,108.148,47
no_change,108.464,68
no_change,108.566,71
no_change,108.791,71
no_change,108.793,64
no_change,109.1,68
no_change,109.384,68
no_change,109.666,59
no_change,109.668,71
no_change,109.982,68
no_change,110.259,68
no_change,110.559,66
no_change,110.561,71
no_change,110.857,69
no_change,111.127,69
no_change,111.409,59
no_change,111.7,75
no_change,111.85,76
no_change,111.964,77
no_change,112.098,78
no_change,112.266,54
no_change,112.268,76
no_change,112.389,75
no_change,112.552,59
no_change,112.834,59
no_change,113.111,47
no_change,113.116,73
no_change,113.243,71
no_change,113.405,57
no_change,113.693,57
no_change,113.998,52
no_change,114.005,56
no_change,114.007,59
no_change,114.009,64
no_change,114.3,47
no_change,114.62,44
no_change,114.955,40
no_change,115.498,68
no_change,115.782,71
no_change,115.943,71
no_change,116.177,64
no_change,116.475,68
no_change,116.782,68
no_change,117.073,59
no_change,117.075,71
no_change,117.402,68
no_change,117.689,68
no_change,117.989,66
no_change,117.991,71
no_change,118.302,69
no_change,118.6,69
no_change,118.905,59
no_change,119.175,75
no_change,119.32,76
no_change,119.459,77
no_change,119.598,78
no_change,119.759,54
no_change,119.761,76
no_change,119.905,75
no_change,120.039,59
no_change,120.043,69
no_change,120.325,59
no_change,120.33,69
no_change,120.63,47
no_change,120.918,66
no_change,121.064,63
no_change,121.218,64
no_change,121.332,61
no_change,121.489,40
no_change,121.632,61
no_change,121.802,56
no_change,122.082,52
no_change,122.084,56
no_change,122.395,44
no_change,122.705,47
no_change,123.048,68
no_change,123.159,71
no_change,123.389,64
no_change,123.393,71
no_change,123.702,68
no_change,123.998,68
no_change,124.298,59
no_change,124.305,71
no_change,124.625,68
no_change,124.916,68
no_change,125.207,66
no_change,125.209,71
no_change,125.516,69
no_change,125.798,69
no_change,126.093,59
no_change,126.391,75
no_change,126.532,76
no_change,126.673,77
no_change,126.786,78
no_change,126.955,54
no_change,126.961,76
no_change,127.091,75
no_change,127.234,59
no_change,127.243,69
no_change,127.523,59
no_change,127.527,69
no_change,127.832,47
no_change,127.839,73
no_change,127.966,71
no_change,128.134,57
no_change,128.139,63
no_change,128.434,57
no_change,128.439,63
no_change,128.72,52
no_change,128.78,56
no_change,128.811,59
no_change,128.823,64
no_change,129.125,47
no_change,129.459,44
no_change,129.889,40
no_change,130.886,61
no_change,131.489,64
no_change,131.716,45
no_change,132.055,57
no_change,132.057,61
no_change,132.361,57
no_change,132.364,61
no_change,132.682,40
no_change,132.686,66
no_change,133.016,57
no_change,133.32,57
no_change,133.323,61
no_change,133.63,45
no_change,133.632,66
no_change,133.955,57
no_change,133.957,61
no_change,134.252,57
no_change,134.559,40
no_change,134.561,68
no_change,134.848,57
no_change,134.85,61
no_change,135.141,57
no_change,135.143,61
no_change,135.441,45
no_change,135.736,57
no_change,135.739,61
no_change,136.016,57
no_change,136.018,61
no_change,136.032,69
no_change,136.309,40
no_change,136.568,57
no_change,136.582,61
no_change,136.85,57
no_change,136.859,61
no_change,136.861,68
no_change,137.152,68
no_change,137.155,47
no_change,137.207,66
no_change,137.484,59
no_change,137.486,62
no_change,137.811,59
no_change,138.136,47
no_change,138.427,49
no_change,138.7,50
no_change,138.995,40
no_change,139.007,66
no_change,139.307,59
no_change,139.591,59
no_change,139.593,62
no_change,139.886,47
no_change,139.891,68
no_change,140.18,59
no_change,140.182,62
no_change,140.445,59
no_change,140.452,69
no_change,140.757,40
no_change,140.782,69
no_change,140.793,73
no_change,141.061,68
no_change,141.064,62
no_change,141.361,62
no_change,141.659,52
no_change,141.664,71
no_change,141.975,62
no_change,142.259,68
no_change,142.261,62
no_change,142.552,40
no_change,142.561,76
no_change,142.705,74
no_change,142.836,66
no_change,143.145,68
no_change,143.439,40
no_change,143.445,73
no_change,143.566,71
no_change,143.72,62
no_change,144.016,64
no_change,144.311,45
no_change,144.314,71
no_change,144.45,69
no_change,144.62,61
no_change,144.925,64
no_change,145.211,64
no_change,146.852,61
no_change,146.936,64
no_change,147.166,45
no_change,147.173,64
no_change,147.523,57
no_change,147.525,61
no_change,147.85,57
no_change,148.164,40
no_change,148.168,66
no_change,148.484,61
no_change,148.486,57
no_change,148.795,61
no_change,148.798,57
no_change,149.086,45
no_change,149.089,66
no_change,149.395,57
no_change,149.711,57
no_change,149.989,40
no_change,149.991,68
no_change,150.286,57
no_change,150.584,57
no_change,150.891,45
no_change,151.2,57
no_change,151.202,61
no_change,151.491,57
no_change,151.493,61
no_change,151.775,40
no_change,151.791,69
no_change,152.107,57
no_change,152.109,61
no_change,152.393,57
no_change,152.395,61
no_change,152.673,50
no_change,152.77,76
no_change,153.045,71
no_change,153.1,66
no_change,153.368,71
no_change,153.402,66
no_change,153.655,50
no_change,153.741,74
no_change,154.03,71
no_change,154.075,66
no_change,154.368,71
no_change,154.377,66
no_change,154.702,47
no_change,154.761,66
no_change,155.068,59
no_change,155.361,59
no_change,155.364,62
no_change,155.618,50
no_change,155.732,74
no_change,156.073,65
no_change,156.077,69
no_change,156.389,65
no_change,156.391,69
no_change,156.677,52
no_change,156.739,73
no_change,157.039,64
no_change,157.355,69
no_change,157.357,64
no_change,157.641,40
no_change,157.648,64
no_change,157.982,57
no_change,157.984,61
no_change,158.273,57
no_change,158.277,61
no_change,158.586,40
no_change,158.591,66
no_change,158.898,63
no_change,158.9,59
no_change,159.207,59
no_change,159.534,52
no_change,159.539,71
no_change,159.861,68
no_change,159.864,62
no_change,160.168,62
no_change,160.17,68
no_change,160.448,45
no_change,160.495,61
no_change,160.516,64
no_change,160.536,69
no_change,160.841,52
no_change,161.166,49
no_change,161.539,45
