onset_type,onset_time,pitch
no_change,31.273,56
no_change,31.552,57
no_change,31.555,45
no_change,32.107,40
no_change,32.661,45
no_change,32.766,64
no_change,32.977,64
no_change,33.232,40
no_change,33.502,60
no_change,33.766,47
no_change,33.782,62
no_change,34.048,62
no_change,34.348,40
no_change,34.609,59
no_change,34.905,45
no_change,35.191,60
no_change,35.468,40
no_change,35.743,60
no_change,36.016,47
no_change,36.018,59
no_change,36.298,59
no_change,36.3,56
no_change,36.577,40
no_change,36.832,56
no_change,36.834,59
no_change,37.225,64
no_change,37.232,45
no_change,37.432,64
no_change,37.709,40
no_change,37.857,64
no_change,38.236,47
no_change,38.252,62
no_change,38.534,62
no_change,38.789,40
no_change,39.068,59
no_change,39.343,45
no_change,39.6,57
no_change,39.875,40
no_change,39.88,59
no_change,40.152,56
no_change,40.416,57
no_change,40.42,45
no_change,40.698,57
no_change,40.705,60
no_change,40.961,40
no_change,41.205,64
no_change,41.211,57
no_change,41.214,60
no_change,41.518,47
no_change,41.52,67
no_change,41.802,67
no_change,41.807,59
no_change,42.061,43
no_change,42.325,65
no_change,42.327,59
no_change,42.614,48
no_change,42.616,64
no_change,42.891,64
no_change,42.895,60
no_change,43.152,43
no_change,43.42,60
no_change,43.714,47
no_change,43.72,62
no_change,43.991,64
no_change,44.257,40
no_change,44.516,62
no_change,44.793,45
no_change,44.798,60
no_change,45.077,60
no_change,45.08,64
no_change,45.348,40
no_change,45.602,64
no_change,45.63,60
no_change,45.895,47
no_change,46.17,67
no_change,46.173,59
no_change,46.43,43
no_change,46.686,65
no_change,46.689,59
no_change,46.961,48
no_change,47.234,64
no_change,47.239,60
no_change,47.502,43
no_change,47.777,60
no_change,48.045,47
no_change,48.048,64
no_change,48.314,62
no_change,48.58,40
no_change,48.582,59
no_change,48.839,56
no_change,49.12,57
no_change,49.123,45
no_change,49.645,40
no_change,50.22,45
no_change,50.498,64
no_change,50.5,60
no_change,50.775,64
no_change,50.782,60
no_change,51.039,64
no_change,51.045,60
no_change,51.048,45
no_change,51.32,50
no_change,51.575,65
no_change,51.577,62
no_change,51.85,65
no_change,51.855,62
no_change,52.125,50
no_change,52.127,62
no_change,52.402,45
no_change,52.639,64
no_change,52.643,60
no_change,52.916,64
no_change,52.92,60
no_change,53.164,64
no_change,53.166,60
no_change,53.168,45
no_change,53.443,50
no_change,53.707,65
no_change,53.709,62
no_change,53.991,65
no_change,53.993,62
no_change,54.25,65
no_change,54.252,50
no_change,54.255,62
no_change,54.518,45
no_change,54.768,64
no_change,54.775,60
no_change,55.039,64
no_change,55.043,60
no_change,55.289,64
no_change,55.291,60
no_change,55.293,45
no_change,55.557,40
no_change,55.818,59
no_change,56.105,62
no_change,56.109,59
no_change,56.348,40
no_change,56.35,59
no_change,56.614,45
no_change,56.891,57
no_change,57.159,57
no_change,57.398,45
no_change,57.402,60
no_change,57.405,57
no_change,57.67,40
no_change,57.673,56
no_change,58.209,64
no_change,58.211,40
no_change,58.766,45
no_change,59.011,64
no_change,59.016,60
no_change,59.273,64
no_change,59.275,60
no_change,59.52,60
no_change,59.523,45
no_change,59.8,50
no_change,60.064,62
no_change,60.33,62
no_change,60.598,50
no_change,60.6,65
no_change,60.855,45
no_change,61.105,64
no_change,61.109,60
no_change,61.373,64
no_change,61.375,60
no_change,61.645,64
no_change,61.648,60
no_change,61.655,45
no_change,61.895,50
no_change,62.061,24
no_change,62.168,62
no_change,62.17,65
no_change,62.441,62
no_change,62.443,65
no_change,62.705,65
no_change,62.707,50
no_change,62.964,45
no_change,63.207,64
no_change,63.216,60
no_change,63.484,64
no_change,63.486,60
no_change,63.743,64
no_change,63.745,60
no_change,63.75,45
no_change,64.002,40
no_change,64.259,59
no_change,64.261,62
no_change,64.555,59
no_change,64.807,40
no_change,64.809,62
no_change,64.811,59
no_change,65.073,45
no_change,65.332,57
no_change,65.334,60
no_change,65.611,60
no_change,65.614,57
no_change,65.868,57
no_change,65.875,45
no_change,66.123,59
no_change,66.125,56
no_change,66.13,40
no_change,66.625,56
no_change,66.63,40
no_change,66.632,64
no_change,67.448,64
no_change,67.711,64
no_change,67.961,64
no_change,68.198,47
no_change,68.205,62
no_change,68.468,64
no_change,68.716,40
no_change,68.989,61
no_change,69.245,47
no_change,69.527,64
no_change,69.777,40
no_change,70.027,62
no_change,70.295,45
no_change,70.559,64
no_change,70.805,40
no_change,71.073,60
no_change,71.334,45
no_change,71.58,64
no_change,71.834,45
no_change,72.08,69
no_change,72.35,64
no_change,72.352,40
no_change,72.6,64
no_change,72.868,40
no_change,73.1,61
no_change,73.364,66
no_change,73.366,40
no_change,73.623,66
no_change,73.625,62
no_change,73.88,40
no_change,74.125,63
no_change,74.127,60
no_change,74.398,64
no_change,74.4,45
no_change,74.405,61
no_change,74.668,64
no_change,74.675,61
no_change,74.932,40
no_change,75.191,64
no_change,75.193,61
no_change,75.457,45
no_change,75.711,64
no_change,75.989,64
no_change,76.248,64
no_change,76.514,47
no_change,76.52,62
no_change,76.786,64
no_change,77.023,40
no_change,77.295,61
no_change,77.555,47
no_change,77.559,62
no_change,77.818,64
no_change,78.077,40
no_change,78.339,62
no_change,78.598,45
no_change,78.602,61
no_change,78.852,64
no_change,79.109,40
no_change,79.375,60
no_change,79.643,61
no_change,79.645,45
no_change,79.9,64
no_change,80.161,45
no_change,80.4,65
no_change,80.648,66
no_change,80.652,50
no_change,80.918,66
no_change,80.92,62
no_change,81.17,50
no_change,81.42,67
no_change,81.677,40
no_change,81.939,68
no_change,81.941,62
no_change,82.198,40
no_change,82.439,64
no_change,82.702,69
no_change,82.705,45
no_change,83.225,40
no_change,83.227,62
no_change,83.741,57
no_change,83.745,69
no_change,83.752,45
no_change,84.025,64
no_change,84.3,64
no_change,84.543,64
no_change,84.805,47
no_change,84.809,62
no_change,85.07,64
no_change,85.332,40
no_change,85.586,61
no_change,85.845,47
no_change,85.85,62
no_change,86.116,64
no_change,86.366,40
no_change,86.611,62
no_change,86.868,45
no_change,86.873,61
no_change,87.114,64
no_change,87.352,40
no_change,87.611,60
no_change,87.87,45
no_change,87.875,61
no_change,88.127,64
no_change,88.393,45
no_change,88.632,69
no_change,88.898,40
no_change,88.9,64
no_change,88.902,68
no_change,89.155,64
no_change,89.159,68
no_change,89.425,40
no_change,89.666,61
no_change,89.927,40
no_change,89.93,62
no_change,90.184,66
no_change,90.189,62
no_change,90.457,40
no_change,90.684,63
no_change,90.686,60
no_change,90.957,64
no_change,90.961,45
no_change,90.964,61
no_change,91.211,64
no_change,91.216,61
no_change,91.475,40
no_change,91.734,64
no_change,91.739,61
no_change,92.018,45
no_change,92.266,64
no_change,92.523,64
no_change,92.782,64
no_change,93.034,47
no_change,93.045,62
no_change,93.309,64
no_change,93.555,40
no_change,93.814,61
no_change,94.066,47
no_change,94.068,62
no_change,94.33,64
no_change,94.598,40
no_change,94.836,62
no_change,95.095,45
no_change,95.364,64
no_change,95.593,40
no_change,95.859,60
no_change,96.114,45
no_change,96.116,61
no_change,96.364,64
no_change,96.62,45
no_change,96.859,65
no_change,97.132,50
no_change,97.405,66
no_change,97.407,62
no_change,97.659,50
no_change,97.9,67
no_change,98.157,68
no_change,98.159,40
no_change,98.418,68
no_change,98.42,62
no_change,98.67,40
no_change,98.916,64
no_change,99.177,69
no_change,99.186,61
no_change,99.189,45
no_change,99.686,40
no_change,99.689,62
no_change,100.234,57
no_change,100.236,45
