onset_type,onset_time,pitch
no_change,82.123,57
no_change,82.275,48
no_change,82.416,57
no_change,82.593,47
no_change,82.745,57
no_change,82.964,45
no_change,84.052,45
no_change,85.459,45
no_change,85.461,52
no_change,85.464,57
