onset_type,onset_time,pitch
no_change,27.659,52
no_change,27.9,40
no_change,28.157,64
no_change,28.668,76
no_change,29.093,76
no_change,29.37,59
no_change,29.418,64
no_change,29.486,68
no_change,29.489,76
no_change,29.525,76
no_change,30.005,74
no_change,30.248,45
no_change,30.425,71
no_change,30.764,64
no_change,30.766,60
no_change,30.768,69
no_change,31.066,72
no_change,31.352,50
no_change,31.707,65
no_change,31.709,62
no_change,31.945,50
no_change,32.248,52
no_change,32.257,74
no_change,32.632,64
no_change,32.636,69
no_change,32.875,71
no_change,33.152,40
no_change,33.423,59
no_change,33.425,68
no_change,33.695,40
no_change,33.891,45
no_change,34.061,71
no_change,34.45,60
no_change,34.777,40
no_change,35.077,45
no_change,35.53,69
no_change,35.67,64
no_change,35.818,60
no_change,35.877,57
no_change,36.03,55
no_change,36.325,59
no_change,36.327,62
no_change,36.575,55
no_change,36.855,53
no_change,37.1,57
no_change,37.102,60
no_change,37.348,53
no_change,37.607,52
no_change,37.875,56
pitch,38.12,49
no_change,38.384,40
no_change,38.657,64
no_change,38.77,59
no_change,38.884,56
no_change,38.98,52
no_change,39.289,50
no_change,39.698,54
no_change,39.936,50
no_change,40.207,48
no_change,40.482,60
no_change,40.484,52
no_change,40.73,48
no_change,41.007,47
no_change,41.298,54
no_change,41.555,59
no_change,41.816,63
no_change,42.1,66
no_change,42.195,67
no_change,42.3,66
no_change,42.409,67
no_change,42.664,54
no_change,42.677,60
no_change,42.709,64
no_change,42.741,69
no_change,43.059,67
no_change,43.311,66
no_change,43.552,52
no_change,43.57,59
no_change,43.591,64
no_change,43.598,67
no_change,43.88,66
no_change,44.116,64
no_change,44.368,47
no_change,44.373,66
no_change,44.623,63
no_change,44.895,66
no_change,45.141,59
no_change,45.386,66
no_change,45.486,67
no_change,45.582,66
no_change,45.668,67
no_change,45.934,54
no_change,45.975,60
no_change,46.007,64
no_change,46.043,69
no_change,46.345,67
no_change,46.609,66
no_change,46.843,52
no_change,46.866,59
no_change,46.889,64
no_change,46.918,67
no_change,47.198,66
no_change,47.459,64
no_change,47.75,54
no_change,47.809,58
no_change,47.875,64
no_change,47.98,66
no_change,49.757,76
no_change,50.18,76
no_change,50.464,76
no_change,50.616,76
no_change,50.993,68
no_change,50.995,40
no_change,51.041,59
no_change,51.093,64
no_change,51.1,56
no_change,51.105,76
no_change,51.564,71
no_change,51.83,72
no_change,51.97,74
no_change,52.12,59
no_change,52.17,64
no_change,52.186,68
no_change,52.286,76
no_change,52.436,74
no_change,52.698,72
no_change,52.918,71
no_change,53.111,45
no_change,53.302,69
no_change,53.916,57
no_change,53.982,63
no_change,54.043,66
no_change,54.164,72
no_change,55.457,71
no_change,55.605,69
no_change,55.736,67
no_change,55.873,66
no_change,56.125,52
no_change,56.175,59
no_change,56.248,64
no_change,56.332,67
no_change,56.98,71
no_change,57.243,67
no_change,57.505,57
no_change,57.518,45
no_change,57.52,66
no_change,57.748,64
no_change,58.061,47
no_change,58.064,54
no_change,58.068,62
no_change,58.477,40
no_change,58.482,64
no_change,59.059,52
no_change,59.359,47
no_change,59.609,45
no_change,59.823,54
no_change,60.077,47
no_change,60.314,40
no_change,60.564,52
no_change,60.793,47
no_change,61.036,45
no_change,61.286,54
no_change,61.534,47
no_change,61.793,40
no_change,61.795,59
no_change,62.38,71
no_change,62.784,71
no_change,63.13,60
no_change,63.17,66
no_change,63.225,71
no_change,63.502,71
no_change,63.725,69
no_change,63.966,40
no_change,64.505,55
no_change,64.507,64
no_change,64.827,67
no_change,65.098,45
no_change,65.364,57
no_change,65.37,60
no_change,65.618,45
no_change,66.007,47
no_change,66.425,59
no_change,66.427,67
no_change,66.734,66
no_change,66.995,47
no_change,67.273,57
no_change,67.493,47
no_change,67.661,40
no_change,67.848,64
no_change,68.123,62
no_change,68.225,60
no_change,68.377,59
no_change,68.648,47
no_change,68.791,51
no_change,68.927,54
no_change,69.041,57
no_change,69.186,60
no_change,69.282,64
no_change,69.455,40
no_change,69.952,71
no_change,70.28,71
no_change,70.557,60
no_change,70.584,66
no_change,70.639,71
no_change,70.911,71
no_change,71.139,69
no_change,71.427,40
no_change,71.432,66
no_change,71.923,55
no_change,71.925,59
no_change,72.241,67
no_change,72.511,45
no_change,72.8,57
no_change,72.802,60
no_change,72.805,66
no_change,73.055,45
no_change,73.402,47
no_change,73.405,69
no_change,73.805,59
no_change,73.807,64
no_change,73.809,67
no_change,74.114,66
no_change,74.384,47
no_change,74.659,57
no_change,74.861,47
no_change,75.03,40
no_change,75.218,66
no_change,75.309,67
no_change,75.368,66
no_change,75.63,55
no_change,75.632,64
no_change,75.925,52
no_change,76.325,40
no_change,77.077,40
no_change,77.268,64
no_change,77.855,76
no_change,78.37,76
no_change,78.716,59
no_change,78.78,64
no_change,78.827,68
no_change,78.834,76
no_change,78.911,76
no_change,79.366,74
no_change,79.65,45
no_change,79.823,71
no_change,80.15,60
no_change,80.427,72
no_change,80.686,50
no_change,80.97,62
no_change,80.973,65
no_change,80.975,71
no_change,81.193,50
no_change,81.509,52
no_change,81.511,74
no_change,81.845,64
no_change,82.13,71
no_change,82.423,40
no_change,82.755,59
no_change,82.759,62
no_change,83.014,40
no_change,83.202,45
no_change,83.336,69
no_change,83.657,67
no_change,83.768,65
no_change,83.898,64
no_change,84.209,53
no_change,84.373,52
no_change,84.495,51
no_change,84.607,52
no_change,84.745,47
no_change,84.898,52
no_change,85.12,40
no_change,85.366,64
no_change,85.823,76
no_change,86.161,76
no_change,86.436,59
no_change,86.493,64
no_change,86.552,76
no_change,86.555,68
no_change,86.85,76
no_change,87.055,74
no_change,87.266,45
no_change,87.45,71
no_change,87.789,60
no_change,87.791,69
no_change,88.086,72
no_change,88.366,50
no_change,88.627,65
no_change,88.63,62
no_change,88.632,71
no_change,88.873,50
no_change,89.164,52
no_change,89.166,74
no_change,89.475,64
no_change,89.752,71
no_change,90.016,40
no_change,90.273,59
no_change,90.275,62
no_change,90.523,40
no_change,90.725,45
no_change,90.875,71
no_change,91.209,60
no_change,91.211,69
no_change,91.495,40
no_change,91.745,45
no_change,92.105,69
no_change,92.209,64
no_change,92.336,60
no_change,92.4,57
no_change,92.564,55
no_change,92.857,59
no_change,92.859,62
no_change,93.098,55
no_change,93.373,53
no_change,93.625,57
no_change,93.627,60
no_change,93.873,53
no_change,94.139,52
no_change,94.4,56
no_change,94.655,52
no_change,94.902,40
no_change,95.164,64
no_change,95.257,59
no_change,95.38,56
no_change,95.48,52
no_change,95.816,50
no_change,96.227,54
no_change,96.48,50
no_change,96.757,48
no_change,97.041,52
no_change,97.277,48
no_change,97.536,47
no_change,97.791,54
no_change,98.057,59
no_change,98.295,63
no_change,98.584,66
no_change,98.673,67
no_change,98.793,66
no_change,98.859,67
no_change,99.077,54
no_change,99.084,60
no_change,99.095,64
no_change,99.1,69
no_change,99.359,67
no_change,99.625,66
no_change,99.857,52
no_change,99.868,59
no_change,99.889,64
no_change,100.152,66
no_change,100.405,64
no_change,100.655,47
no_change,100.664,66
no_change,100.943,63
no_change,101.2,66
no_change,101.439,59
no_change,101.707,66
no_change,101.798,67
no_change,101.891,66
no_change,101.973,67
no_change,102.236,54
no_change,102.273,60
no_change,102.309,64
no_change,102.334,69
no_change,102.639,67
no_change,102.907,66
no_change,103.145,52
no_change,103.168,59
no_change,103.207,64
no_change,103.234,67
no_change,103.525,66
no_change,103.766,64
no_change,104.075,54
no_change,104.134,58
no_change,104.209,64
no_change,104.336,66
no_change,106.105,76
no_change,106.545,76
no_change,106.814,76
no_change,106.961,76
no_change,107.316,40
no_change,107.395,68
no_change,107.416,59
no_change,107.436,56
no_change,107.457,76
no_change,107.5,64
no_change,107.898,71
no_change,108.134,72
no_change,108.291,74
no_change,108.411,59
no_change,108.482,68
no_change,108.486,64
no_change,108.58,76
no_change,108.739,74
no_change,108.975,72
no_change,109.184,71
no_change,109.366,45
no_change,109.618,69
no_change,109.848,66
no_change,109.873,72
no_change,110.168,57
no_change,110.198,63
no_change,111.736,71
no_change,111.886,69
no_change,112.009,67
no_change,112.159,66
no_change,112.416,64
no_change,112.418,52
no_change,112.42,67
no_change,112.943,71
no_change,113.195,67
no_change,113.468,45
no_change,113.47,57
no_change,113.473,66
no_change,113.484,60
no_change,113.752,64
no_change,113.989,47
no_change,113.993,62
no_change,114.284,43
no_change,114.441,60
no_change,114.443,64
no_change,114.445,48
no_change,114.448,52
no_change,115.795,66
no_change,115.939,69
no_change,116.084,67
no_change,116.234,66
no_change,116.52,52
no_change,116.525,67
no_change,117.086,64
no_change,117.359,67
no_change,117.625,45
no_change,117.627,66
no_change,117.63,60
no_change,117.934,64
no_change,118.202,45
no_change,118.209,54
no_change,118.211,62
no_change,118.609,40
no_change,118.618,64
no_change,119.109,52
no_change,119.375,47
no_change,119.625,45
no_change,119.882,54
no_change,119.884,60
no_change,120.502,40
no_change,120.743,52
no_change,120.991,47
no_change,121.225,45
no_change,121.484,54
no_change,121.491,64
no_change,122.252,40
no_change,122.509,52
no_change,122.75,47
no_change,122.989,45
no_change,123.248,54
no_change,123.25,60
no_change,123.252,64
no_change,123.859,45
no_change,124.152,54
no_change,124.155,60
no_change,124.157,64
no_change,124.73,45
no_change,125.123,54
no_change,125.125,60
no_change,125.734,45
no_change,126.364,54
no_change,128.08,76
no_change,128.082,40
no_change,128.382,64
no_change,132.493,52
