onset_type,onset_time,pitch
no_change,121.857,68
no_change,122.016,69
no_change,122.305,73
no_change,122.609,47
no_change,122.952,57
no_change,123.141,63
no_change,123.407,66
no_change,123.764,57
no_change,124.064,63
no_change,124.289,66
no_change,124.648,68
no_change,125.03,52
no_change,125.3,59
no_change,125.495,62
no_change,125.723,68
no_change,126.082,59
no_change,126.302,62
no_change,126.484,68
no_change,126.666,68
no_change,126.893,53
no_change,127.132,59
no_change,127.366,62
no_change,127.595,68
no_change,127.88,59
no_change,128.095,62
no_change,128.295,68
no_change,128.711,69
no_change,129.207,54
no_change,129.614,61
no_change,129.811,66
no_change,130.025,69
no_change,130.357,61
no_change,130.586,66
no_change,130.789,69
no_change,131.193,66
no_change,131.623,50
no_change,131.918,57
no_change,132.098,62
no_change,132.314,66
no_change,132.559,57
no_change,132.809,62
no_change,133.123,68
no_change,133.636,64
no_change,134.073,49
no_change,134.311,57
no_change,134.493,61
no_change,134.7,64
no_change,134.934,57
no_change,135.164,61
no_change,135.4,66
no_change,135.8,62
no_change,136.175,47
no_change,136.498,56
no_change,136.666,59
no_change,136.9,62
no_change,137.182,56
no_change,137.486,59
no_change,137.827,64
no_change,138.436,61
no_change,138.92,45
no_change,139.243,52
no_change,139.436,57
no_change,139.659,61
no_change,139.92,46
no_change,140.136,52
no_change,140.325,55
no_change,140.62,62
no_change,140.952,47
no_change,141.164,54
no_change,141.327,57
no_change,141.543,63
no_change,141.791,48
no_change,141.98,54
no_change,142.148,57
no_change,142.359,64
no_change,142.58,49
no_change,142.752,54
no_change,142.934,57
no_change,143.234,65
no_change,143.534,50
no_change,143.739,56
no_change,143.925,59
no_change,144.232,66
no_change,144.555,40
no_change,144.766,52
no_change,144.939,57
no_change,145.175,59
no_change,145.445,66
no_change,145.641,59
no_change,145.818,66
no_change,146.011,64
no_change,146.327,40
no_change,146.607,56
no_change,146.773,62
no_change,146.968,64
no_change,147.239,56
no_change,147.416,62
no_change,147.605,64
no_change,147.834,66
no_change,148.141,40
no_change,148.343,52
no_change,148.532,57
no_change,148.777,59
no_change,149.116,66
no_change,149.286,59
no_change,149.452,66
no_change,149.686,64
no_change,149.961,40
no_change,150.241,56
no_change,150.448,62
no_change,150.677,64
no_change,151.032,56
no_change,151.409,62
no_change,151.834,69
no_change,152.161,68
no_change,152.489,45
no_change,152.741,57
no_change,152.923,61
no_change,153.141,64
no_change,153.411,57
no_change,153.664,61
no_change,153.898,57
no_change,154.166,56
no_change,154.482,45
no_change,154.684,56
no_change,154.893,61
no_change,155.136,64
no_change,155.405,56
no_change,155.695,61
no_change,155.991,45
no_change,156.391,44
no_change,156.791,45
no_change,157.002,49
no_change,157.202,52
no_change,157.398,54
no_change,157.602,56
no_change,157.764,57
no_change,157.914,59
no_change,158.075,60
no_change,158.239,61
no_change,158.402,62
no_change,158.584,63
no_change,158.791,64
no_change,159.043,65
no_change,159.35,66
no_change,159.7,69
no_change,160.525,68
no_change,161.055,45
no_change,161.275,52
no_change,161.48,57
no_change,161.759,61
no_change,162.191,52
no_change,162.568,57
no_change,163.145,61
no_change,164.134,45
no_change,164.255,52
no_change,164.384,57
no_change,164.525,61
no_change,164.745,68
