onset_type,onset_time,pitch
no_change,84.659,69
no_change,84.841,76
no_change,84.88,76
no_change,84.907,69
no_change,84.923,76
no_change,84.941,72
no_change,85.032,75
no_change,85.18,69
no_change,85.182,72
no_change,85.441,76
no_change,85.539,75
no_change,85.645,67
no_change,85.67,76
no_change,85.98,52
no_change,86.075,51
no_change,86.205,52
no_change,86.498,52
no_change,86.598,51
no_change,86.72,55
no_change,86.723,52
no_change,86.995,52
pitch,87.077,32
no_change,87.214,55
no_change,87.216,52
no_change,87.477,47
no_change,87.752,50
no_change,87.964,74
no_change,88.034,73
no_change,88.155,70
no_change,88.157,74
no_change,88.295,67
no_change,88.398,74
no_change,88.441,73
no_change,88.47,67
no_change,88.689,74
no_change,88.789,73
no_change,88.916,74
no_change,88.918,67
no_change,88.923,70
no_change,89.182,74
no_change,89.282,73
no_change,89.4,65
no_change,89.414,74
no_change,89.734,50
no_change,89.852,49
no_change,89.964,50
no_change,90.22,50
no_change,90.339,49
no_change,90.457,50
no_change,90.732,50
no_change,90.85,49
no_change,90.964,50
no_change,91.239,45
no_change,91.5,45
no_change,91.764,64
no_change,91.882,71
no_change,91.995,72
no_change,92.239,45
no_change,92.502,47
no_change,92.759,63
no_change,92.884,70
no_change,92.998,71
no_change,93.264,47
no_change,93.53,51
no_change,93.807,59
no_change,93.809,69
no_change,93.884,67
no_change,94.009,69
no_change,94.261,51
no_change,94.545,52
no_change,94.811,59
no_change,94.82,67
no_change,94.911,66
no_change,95.032,67
no_change,95.282,52
no_change,95.534,53
no_change,95.816,59
no_change,95.823,67
no_change,95.9,66
no_change,96.034,67
no_change,96.275,53
no_change,96.525,52
no_change,96.8,60
no_change,96.807,67
no_change,96.911,66
no_change,97.011,67
no_change,97.27,52
no_change,97.523,50
no_change,97.814,59
no_change,97.905,66
no_change,98.032,67
no_change,98.28,55
no_change,98.566,48
no_change,98.83,67
no_change,99.064,72
no_change,99.325,48
no_change,99.573,55
no_change,99.864,71
no_change,99.948,69
no_change,100.08,67
no_change,100.336,59
no_change,100.602,48
no_change,100.891,67
no_change,101.13,53
no_change,101.384,65
no_change,101.634,62
no_change,101.948,55
no_change,102.166,53
no_change,102.405,52
no_change,102.652,50
no_change,102.92,69
no_change,103.164,74
no_change,103.411,50
no_change,103.655,57
no_change,103.939,76
no_change,104.025,74
no_change,104.168,73
no_change,104.17,55
no_change,104.414,69
no_change,104.661,74
no_change,104.668,53
no_change,104.914,72
no_change,105.164,71
no_change,105.166,50
no_change,105.416,69
no_change,105.645,40
no_change,105.655,68
no_change,105.9,71
no_change,106.175,64
no_change,106.434,62
no_change,106.675,53
no_change,106.991,60
no_change,107.002,57
no_change,107.236,57
no_change,107.484,54
no_change,107.748,55
no_change,108.052,58
no_change,108.289,58
no_change,108.527,60
no_change,108.53,58
no_change,108.532,53
no_change,108.77,58
no_change,108.773,52
no_change,109.03,58
no_change,109.032,55
no_change,109.282,58
no_change,109.286,52
no_change,109.534,48
no_change,109.798,53
no_change,109.8,57
no_change,110.068,57
no_change,110.073,60
no_change,110.357,57
no_change,110.359,60
no_change,110.62,57
no_change,110.884,57
no_change,110.886,65
no_change,111.13,60
no_change,111.132,57
no_change,111.38,57
no_change,111.639,57
no_change,111.641,66
no_change,111.893,58
no_change,111.895,60
no_change,112.175,58
no_change,112.177,60
no_change,112.409,58
no_change,112.68,58
no_change,112.684,60
no_change,112.691,65
no_change,112.923,58
no_change,112.925,60
no_change,112.932,64
no_change,113.177,58
no_change,113.18,60
no_change,113.182,67
no_change,113.423,58
no_change,113.425,60
no_change,113.427,64
no_change,113.675,58
no_change,113.68,60
no_change,113.941,57
no_change,113.943,65
no_change,114.209,57
no_change,114.436,57
no_change,114.439,60
no_change,114.741,48
no_change,115.014,60
no_change,115.016,53
no_change,115.018,57
no_change,115.302,60
no_change,115.305,57
no_change,115.532,57
no_change,115.777,60
no_change,115.78,52
no_change,116.039,51
no_change,116.339,59
no_change,116.348,57
no_change,116.566,59
no_change,116.58,57
no_change,116.843,57
no_change,116.845,54
no_change,117.095,57
no_change,117.098,51
no_change,117.355,59
no_change,117.361,47
no_change,117.589,59
no_change,117.591,57
no_change,117.595,49
no_change,117.825,59
no_change,117.827,57
no_change,117.834,51
no_change,118.086,52
no_change,118.168,55
no_change,118.227,59
no_change,118.784,67
no_change,119.041,71
no_change,119.045,67
no_change,119.307,67
no_change,119.548,40
no_change,119.55,67
no_change,119.841,71
no_change,119.843,67
no_change,120.082,67
no_change,120.084,71
no_change,120.332,71
no_change,120.336,67
no_change,120.575,67
no_change,120.577,72
no_change,120.859,60
no_change,120.861,64
no_change,121.1,64
no_change,121.102,60
no_change,121.107,45
no_change,121.38,60
no_change,121.614,64
no_change,121.616,47
no_change,121.886,60
no_change,122.127,48
no_change,122.373,64
no_change,122.375,60
no_change,122.62,60
no_change,122.623,50
no_change,122.955,66
no_change,123.17,66
no_change,123.173,69
no_change,123.459,66
no_change,123.716,66
no_change,123.718,69
no_change,123.961,69
no_change,123.964,66
no_change,124.232,69
no_change,124.234,66
no_change,124.489,66
no_change,124.727,66
no_change,124.73,71
no_change,125.041,59
no_change,125.284,59
no_change,125.286,62
no_change,125.291,43
no_change,125.541,62
no_change,125.543,59
no_change,125.798,45
no_change,126.068,59
no_change,126.318,47
no_change,126.564,62
no_change,126.566,59
no_change,126.8,48
no_change,126.805,64
no_change,127.13,67
no_change,127.382,67
no_change,127.63,67
no_change,127.87,48
no_change,127.873,64
no_change,128.209,66
no_change,128.443,66
no_change,128.677,66
no_change,128.932,59
no_change,128.934,47
no_change,129.275,66
no_change,129.511,66
no_change,129.736,66
no_change,130.02,59
no_change,130.023,44
no_change,130.364,65
no_change,130.573,65
no_change,130.845,65
no_change,131.084,59
no_change,131.086,62
no_change,131.089,45
no_change,131.386,64
no_change,131.611,64
no_change,131.875,64
no_change,132.143,57
no_change,132.145,41
no_change,132.436,63
no_change,132.677,63
no_change,132.923,63
no_change,133.198,40
no_change,133.205,56
no_change,133.523,59
no_change,133.766,64
no_change,134.0,40
no_change,134.257,40
no_change,134.259,57
no_change,134.534,66
no_change,134.643,64
no_change,134.759,63
no_change,134.998,66
no_change,135.0,40
no_change,135.264,40
no_change,135.266,59
no_change,135.52,62
no_change,135.78,68
no_change,136.014,40
no_change,136.261,40
no_change,136.268,60
no_change,136.534,69
no_change,136.636,68
no_change,136.75,66
no_change,136.993,40
no_change,137.0,69
no_change,137.248,40
no_change,137.252,62
no_change,137.532,68
no_change,137.775,71
no_change,138.027,40
no_change,138.268,40
no_change,138.27,64
no_change,138.541,72
no_change,138.648,71
no_change,138.757,69
no_change,138.982,40
no_change,138.993,72
no_change,139.252,62
no_change,139.255,68
no_change,139.516,40
no_change,139.539,71
no_change,139.766,74
no_change,139.982,40
no_change,140.275,63
no_change,140.277,44
no_change,140.28,59
no_change,140.541,71
no_change,140.807,75
no_change,141.043,56
no_change,141.284,49
no_change,141.286,68
no_change,141.545,73
no_change,141.793,76
no_change,142.048,49
no_change,142.3,49
no_change,142.302,64
no_change,142.305,68
no_change,142.559,73
no_change,142.823,76
no_change,143.082,49
no_change,143.316,49
no_change,143.318,64
no_change,143.323,68
no_change,143.591,73
no_change,143.848,76
no_change,144.118,49
no_change,144.427,49
no_change,144.432,64
no_change,144.434,68
no_change,144.755,73
no_change,145.132,76
no_change,145.682,49
no_change,147.114,68
no_change,147.12,40
no_change,147.357,71
no_change,147.548,74
no_change,147.682,73
no_change,147.795,71
no_change,147.916,69
no_change,148.02,68
no_change,148.132,66
no_change,148.227,64
no_change,148.348,66
no_change,148.47,64
no_change,148.6,62
no_change,148.709,61
no_change,148.825,59
no_change,148.941,57
no_change,149.05,56
no_change,149.168,54
no_change,149.284,52
no_change,149.402,51
no_change,149.53,52
no_change,149.659,54
no_change,149.78,56
no_change,149.882,57
no_change,149.998,59
no_change,150.136,61
no_change,150.257,62
no_change,150.377,63
no_change,150.477,64
no_change,150.605,65
no_change,150.734,66
no_change,150.832,67
no_change,150.898,68
no_change,151.089,69
no_change,151.095,45
no_change,151.314,71
no_change,151.543,69
no_change,151.545,57
no_change,151.548,61
no_change,152.039,59
no_change,152.043,62
no_change,152.311,68
no_change,152.364,66
no_change,152.541,56
no_change,152.543,64
no_change,152.795,62
no_change,153.034,57
no_change,153.039,61
no_change,153.3,64
no_change,153.532,66
no_change,153.536,50
no_change,153.777,62
no_change,154.016,52
no_change,154.289,52
no_change,154.518,52
no_change,154.752,64
no_change,155.009,69
no_change,155.011,57
no_change,155.014,61
no_change,155.252,71
no_change,155.507,54
no_change,155.984,40
no_change,156.248,68
no_change,156.373,69
no_change,156.475,71
no_change,156.7,44
no_change,156.975,45
no_change,156.977,61
no_change,157.2,66
no_change,157.441,47
no_change,157.445,64
no_change,157.689,63
no_change,157.927,40
no_change,157.939,64
no_change,157.943,56
no_change,158.205,40
no_change,158.436,40
no_change,158.709,64
no_change,158.945,52
no_change,158.948,58
no_change,158.95,61
no_change,159.216,67
no_change,159.427,66
no_change,159.702,52
no_change,159.945,59
no_change,159.948,50
no_change,160.223,61
no_change,160.448,62
no_change,160.675,63
no_change,160.916,59
no_change,160.918,50
no_change,161.18,66
no_change,161.409,64
no_change,161.668,50
no_change,161.92,57
no_change,161.923,49
no_change,162.173,59
no_change,162.42,60
no_change,162.655,61
no_change,162.927,47
no_change,162.93,62
no_change,163.061,64
no_change,163.155,62
no_change,163.259,61
no_change,163.386,59
no_change,163.548,57
no_change,163.614,56
no_change,163.736,54
no_change,163.895,53
no_change,163.898,49
no_change,164.134,49
no_change,164.343,49
no_change,164.6,57
no_change,164.827,65
no_change,164.83,56
no_change,165.089,49
no_change,165.309,49
no_change,165.55,59
no_change,165.552,62
no_change,165.798,57
no_change,165.8,61
no_change,166.055,49
no_change,166.28,49
no_change,166.52,57
no_change,166.525,66
no_change,166.775,49
no_change,167.036,63
no_change,167.268,65
no_change,167.514,61
no_change,167.736,49
no_change,167.739,54
no_change,168.0,61
no_change,168.234,63
no_change,168.466,60
no_change,168.702,53
no_change,168.952,49
no_change,169.184,49
no_change,169.43,61
no_change,169.689,61
no_change,169.92,49
no_change,170.166,49
no_change,170.416,61
no_change,170.659,61
no_change,170.918,49
no_change,171.159,49
no_change,171.427,61
no_change,171.67,49
no_change,171.918,61
no_change,172.155,49
no_change,172.405,64
no_change,172.616,61
no_change,172.627,69
no_change,172.63,45
no_change,172.87,71
no_change,173.1,57
no_change,173.105,61
no_change,173.573,59
no_change,173.852,68
no_change,173.927,66
no_change,174.064,56
no_change,174.068,64
no_change,174.318,62
no_change,174.561,57
no_change,174.564,61
no_change,174.816,64
no_change,175.05,50
no_change,175.057,66
no_change,175.28,62
no_change,175.516,56
no_change,175.518,52
no_change,175.777,52
no_change,176.009,52
no_change,176.277,64
no_change,176.525,69
no_change,176.748,71
no_change,176.984,69
no_change,177.234,49
no_change,177.457,50
no_change,177.502,69
no_change,177.727,68
no_change,177.82,66
no_change,177.945,54
no_change,178.198,62
no_change,178.434,52
no_change,178.436,61
no_change,178.691,64
no_change,178.923,40
no_change,179.173,59
no_change,179.411,45
no_change,179.8,64
no_change,179.82,61
no_change,180.043,64
no_change,180.045,61
no_change,180.257,46
no_change,180.259,61
no_change,180.498,64
no_change,180.5,47
no_change,180.502,62
no_change,180.752,64
no_change,180.755,62
no_change,181.011,62
no_change,181.252,62
no_change,181.255,64
no_change,181.259,45
no_change,181.482,64
no_change,181.484,44
no_change,181.486,62
no_change,181.727,47
no_change,181.73,62
no_change,181.732,64
no_change,181.952,64
no_change,181.955,62
no_change,181.964,44
no_change,182.184,64
no_change,182.205,40
no_change,182.207,62
no_change,182.45,64
no_change,182.457,45
no_change,182.7,64
no_change,182.707,61
no_change,182.948,64
no_change,182.95,61
no_change,183.227,61
no_change,183.473,61
no_change,183.475,69
no_change,183.702,64
no_change,183.709,61
no_change,183.948,61
no_change,184.18,61
no_change,184.43,62
no_change,184.432,64
no_change,184.675,64
no_change,184.68,62
no_change,184.934,62
no_change,185.161,62
no_change,185.164,64
no_change,185.166,69
no_change,185.425,62
no_change,185.427,64
no_change,185.432,68
no_change,185.65,62
no_change,185.652,64
no_change,185.898,62
no_change,185.905,68
no_change,186.109,64
no_change,186.116,62
no_change,186.377,61
no_change,186.38,69
no_change,186.582,64
no_change,186.589,61
no_change,186.866,58
no_change,186.868,64
no_change,187.111,58
no_change,187.352,66
no_change,187.355,59
no_change,187.357,62
no_change,187.584,62
no_change,187.589,59
no_change,187.857,57
no_change,187.859,62
no_change,188.07,57
no_change,188.35,64
no_change,188.357,56
no_change,188.6,62
no_change,188.602,56
no_change,188.832,56
no_change,189.066,56
no_change,189.318,57
no_change,189.323,61
no_change,189.566,57
no_change,189.789,54
no_change,189.791,63
no_change,190.032,54
no_change,190.284,64
no_change,190.286,52
no_change,190.523,52
no_change,190.768,51
no_change,190.773,57
no_change,190.78,66
no_change,191.0,51
no_change,191.245,64
no_change,191.248,61
no_change,191.25,40
no_change,191.489,40
no_change,191.725,57
no_change,191.727,40
no_change,191.966,40
no_change,192.2,40
no_change,192.202,59
no_change,192.427,40
no_change,192.675,40
no_change,192.682,59
no_change,192.684,56
no_change,192.882,40
no_change,193.164,45
no_change,193.168,57
no_change,193.441,71
no_change,193.661,69
no_change,193.88,57
no_change,193.886,45
no_change,193.893,61
no_change,194.145,45
no_change,194.148,62
no_change,194.432,68
no_change,194.511,66
no_change,194.639,64
no_change,194.866,59
no_change,194.868,45
no_change,195.173,45
no_change,195.175,61
no_change,195.182,57
no_change,195.436,71
no_change,195.645,69
no_change,195.83,57
no_change,195.855,45
no_change,195.857,61
no_change,196.118,45
no_change,196.12,62
no_change,196.389,68
no_change,196.475,66
no_change,196.6,64
no_change,196.836,59
no_change,196.839,62
no_change,196.841,45
no_change,197.218,54
no_change,197.286,60
no_change,197.348,63
no_change,197.393,69
no_change,199.573,56
no_change,199.575,62
no_change,199.577,64
no_change,201.18,72
no_change,201.439,73
no_change,201.443,57
no_change,201.448,64
no_change,201.707,69
no_change,201.932,50
no_change,201.936,62
no_change,201.941,66
no_change,202.182,69
no_change,202.427,52
no_change,202.43,61
no_change,202.698,64
no_change,202.914,40
no_change,202.927,56
no_change,203.182,59
no_change,203.436,57
no_change,203.443,45
no_change,203.661,47
no_change,203.898,45
no_change,204.168,66
no_change,204.407,59
no_change,204.414,64
no_change,204.416,62
no_change,204.68,66
no_change,204.898,64
no_change,205.139,47
no_change,205.361,57
no_change,205.377,45
no_change,205.384,61
no_change,205.614,47
no_change,205.843,45
no_change,206.082,66
no_change,206.32,45
no_change,206.341,59
no_change,206.345,64
no_change,206.348,62
no_change,206.607,66
no_change,206.841,64
no_change,207.077,47
no_change,207.336,45
no_change,207.5,57
no_change,207.577,47
no_change,207.83,45
no_change,208.089,66
no_change,208.514,56
no_change,208.648,62
no_change,208.707,64
no_change,209.086,66
no_change,209.361,57
no_change,209.632,59
no_change,209.634,68
no_change,210.148,45
no_change,210.209,59
no_change,210.291,62
no_change,210.357,68
no_change,212.65,61
no_change,213.091,45
