onset_type,onset_time,pitch
no_change,30.982,64
no_change,31.12,57
no_change,31.234,56
no_change,31.375,54
no_change,31.516,52
no_change,31.634,54
no_change,31.789,64
no_change,31.791,56
no_change,31.916,52
no_change,32.052,57
no_change,32.055,61
no_change,32.17,45
no_change,32.316,59
no_change,32.448,54
no_change,32.577,64
no_change,32.582,56
no_change,32.711,52
no_change,32.848,57
no_change,32.961,45
no_change,33.136,52
no_change,33.27,54
no_change,33.395,64
no_change,33.402,56
no_change,33.527,52
no_change,33.641,57
no_change,33.643,61
no_change,33.757,45
no_change,33.932,56
no_change,33.934,71
no_change,34.07,59
no_change,34.195,54
no_change,34.207,69
no_change,34.35,59
no_change,34.47,52
no_change,34.48,68
no_change,34.616,59
no_change,34.734,66
no_change,34.739,47
no_change,34.907,59
no_change,34.986,47
no_change,35.011,63
no_change,35.061,59
no_change,35.257,45
no_change,35.259,66
no_change,35.398,59
no_change,35.525,44
no_change,35.541,71
no_change,35.695,59
no_change,35.795,42
no_change,35.827,69
no_change,35.945,59
no_change,36.064,40
no_change,36.091,68
no_change,36.223,59
no_change,36.352,66
no_change,36.359,47
no_change,36.52,59
no_change,36.625,47
no_change,36.627,63
no_change,36.757,59
no_change,36.873,66
no_change,36.877,45
no_change,37.009,59
no_change,37.145,44
no_change,37.286,59
no_change,37.411,42
no_change,37.414,69
no_change,37.532,59
no_change,37.661,40
no_change,37.686,68
no_change,37.805,59
no_change,37.955,47
no_change,38.175,66
no_change,38.868,61
no_change,38.875,54
no_change,38.877,49
no_change,38.88,70
no_change,38.884,64
no_change,39.157,61
no_change,39.175,54
no_change,39.186,64
no_change,39.189,49
no_change,39.448,54
no_change,39.482,49
no_change,39.486,64
no_change,39.764,47
no_change,39.773,71
no_change,39.923,66
no_change,40.052,63
no_change,40.184,59
no_change,40.3,66
no_change,40.425,63
no_change,40.575,61
no_change,40.598,54
no_change,40.6,49
no_change,40.602,64
no_change,40.859,61
no_change,40.891,54
no_change,40.893,49
no_change,41.141,54
no_change,41.166,49
no_change,41.17,64
no_change,41.441,47
no_change,41.443,71
no_change,41.495,66
no_change,41.725,63
no_change,41.864,59
no_change,41.995,66
no_change,42.191,63
no_change,42.27,57
no_change,42.28,54
no_change,42.289,47
no_change,42.291,69
no_change,42.55,54
no_change,42.564,47
no_change,42.566,63
no_change,42.83,54
no_change,42.861,63
no_change,42.864,47
no_change,43.141,47
no_change,43.152,68
no_change,43.3,59
no_change,43.43,64
no_change,43.584,59
no_change,43.702,68
no_change,43.798,59
no_change,43.957,57
no_change,43.97,54
no_change,43.975,47
no_change,43.98,69
no_change,44.236,54
no_change,44.293,47
no_change,44.516,54
no_change,44.555,47
no_change,44.557,63
no_change,44.83,47
no_change,44.834,68
no_change,44.98,66
no_change,45.107,64
no_change,45.216,63
no_change,45.361,61
no_change,45.466,59
no_change,45.648,47
no_change,45.65,64
no_change,45.652,58
no_change,45.927,58
no_change,45.934,61
no_change,45.936,47
no_change,46.193,47
no_change,46.202,58
no_change,46.475,47
no_change,46.482,63
no_change,46.632,59
no_change,46.761,66
no_change,46.889,59
no_change,47.025,63
no_change,47.125,59
no_change,47.311,47
no_change,47.314,58
no_change,47.316,64
no_change,47.42,61
no_change,47.609,47
no_change,47.611,58
no_change,47.866,47
no_change,47.88,61
no_change,47.882,58
no_change,48.143,47
no_change,48.161,63
no_change,48.293,59
no_change,48.439,66
no_change,48.552,59
no_change,48.693,63
no_change,48.814,59
no_change,48.97,47
no_change,48.973,71
no_change,49.134,59
no_change,49.25,66
no_change,49.37,59
no_change,49.514,63
no_change,49.634,59
no_change,49.795,47
no_change,49.802,71
no_change,49.941,59
no_change,50.068,66
no_change,50.195,59
no_change,50.33,63
no_change,50.448,59
no_change,50.593,47
no_change,50.595,71
no_change,50.768,59
no_change,50.864,66
no_change,51.011,59
no_change,51.168,63
no_change,51.293,59
no_change,51.507,47
no_change,51.73,59
no_change,53.789,59
no_change,54.068,59
no_change,54.355,55
no_change,54.605,52
no_change,54.607,59
no_change,54.893,52
no_change,54.898,59
no_change,55.189,55
no_change,55.434,48
no_change,55.445,64
no_change,55.739,64
no_change,55.741,48
no_change,56.023,60
no_change,56.286,64
no_change,56.291,45
no_change,56.577,64
no_change,56.589,45
no_change,56.868,59
no_change,57.161,64
no_change,57.164,43
no_change,57.436,71
no_change,57.439,43
no_change,57.718,67
no_change,57.973,64
no_change,57.975,43
no_change,58.273,64
no_change,58.282,45
no_change,58.548,71
no_change,58.652,69
no_change,58.784,45
no_change,58.816,67
no_change,58.918,66
no_change,59.057,47
no_change,59.059,64
no_change,59.348,63
no_change,59.725,47
no_change,60.064,40
no_change,60.066,64
no_change,60.668,59
no_change,60.948,59
no_change,61.236,55
no_change,61.491,52
no_change,61.5,59
no_change,61.777,52
no_change,61.784,59
no_change,62.068,55
no_change,62.311,64
no_change,62.314,48
no_change,62.625,48
no_change,62.923,60
no_change,63.184,64
no_change,63.191,45
no_change,63.491,64
no_change,63.502,45
no_change,63.802,59
no_change,64.05,43
no_change,64.052,71
no_change,64.055,64
no_change,64.332,64
no_change,64.334,43
no_change,64.62,67
no_change,64.87,64
no_change,64.873,43
no_change,65.155,45
no_change,65.207,64
no_change,65.261,72
no_change,65.502,71
no_change,65.625,69
no_change,65.732,45
no_change,65.773,67
no_change,65.87,66
no_change,66.011,47
no_change,66.045,64
no_change,66.302,63
no_change,66.709,47
no_change,67.009,40
no_change,67.016,64
no_change,67.17,59
no_change,67.307,56
no_change,67.418,59
no_change,67.559,52
no_change,67.723,59
no_change,67.85,51
no_change,67.861,71
no_change,67.991,59
no_change,68.12,54
no_change,68.139,66
no_change,68.193,59
no_change,68.416,51
no_change,68.418,71
no_change,68.548,59
no_change,68.695,71
no_change,68.698,52
no_change,68.848,59
no_change,68.98,56
no_change,68.982,68
no_change,69.13,59
no_change,69.232,71
no_change,69.234,52
no_change,69.384,59
no_change,69.525,71
no_change,69.527,51
no_change,69.661,59
no_change,69.802,54
no_change,69.827,66
no_change,69.964,59
no_change,70.084,51
no_change,70.093,71
no_change,70.218,59
no_change,70.368,71
no_change,70.373,40
no_change,70.518,69
no_change,70.657,68
no_change,70.761,66
no_change,70.891,44
no_change,70.902,64
no_change,71.077,62
no_change,71.184,45
no_change,71.473,59
no_change,71.598,57
no_change,71.73,47
no_change,71.87,54
no_change,72.002,52
no_change,72.014,40
no_change,72.159,59
no_change,72.289,56
no_change,72.409,59
no_change,72.564,71
no_change,72.568,52
no_change,72.693,59
no_change,72.832,51
no_change,72.845,71
no_change,73.002,59
no_change,73.091,54
no_change,73.139,66
no_change,73.28,59
no_change,73.409,51
no_change,73.414,71
no_change,73.532,59
no_change,73.689,71
no_change,73.691,52
no_change,73.85,59
no_change,73.989,56
no_change,74.0,68
no_change,74.132,59
no_change,74.261,52
no_change,74.398,59
no_change,74.539,71
no_change,74.545,51
no_change,74.682,59
no_change,74.807,54
no_change,74.823,66
no_change,74.964,59
no_change,75.091,51
no_change,75.095,71
no_change,75.227,59
no_change,75.373,40
no_change,75.53,69
no_change,75.657,68
no_change,75.773,66
no_change,75.905,44
no_change,75.93,64
no_change,76.109,62
no_change,76.209,45
no_change,76.48,59
no_change,76.616,57
no_change,76.755,47
no_change,76.759,56
no_change,76.889,54
no_change,77.027,40
no_change,77.07,56
no_change,77.293,42
no_change,77.295,64
no_change,77.568,44
no_change,77.57,52
no_change,77.845,45
no_change,77.852,61
no_change,78.12,59
no_change,78.252,57
no_change,78.377,47
no_change,78.382,56
no_change,78.502,54
no_change,78.659,40
no_change,78.661,56
no_change,78.939,42
no_change,79.218,44
no_change,79.223,52
no_change,79.507,45
no_change,79.509,61
no_change,79.784,59
no_change,79.905,57
no_change,80.05,47
no_change,80.175,54
no_change,80.35,40
no_change,80.55,52
no_change,80.65,54
no_change,80.857,52
no_change,80.868,52
no_change,81.189,40
no_change,81.407,52
no_change,81.773,59
no_change,82.045,52
no_change,82.13,56
no_change,82.334,52
no_change,82.616,47
no_change,82.62,54
no_change,82.902,40
no_change,82.905,56
no_change,83.191,40
no_change,83.193,64
no_change,83.475,47
no_change,83.48,59
no_change,83.748,52
no_change,83.841,56
no_change,83.998,52
no_change,84.275,47
no_change,84.277,54
no_change,84.566,40
no_change,84.568,56
no_change,84.684,57
no_change,84.827,59
no_change,84.97,61
no_change,85.084,52
no_change,85.089,62
no_change,85.22,64
no_change,85.35,62
no_change,85.359,50
no_change,85.373,64
no_change,85.495,66
no_change,85.725,64
no_change,85.855,62
no_change,85.977,61
no_change,85.984,50
no_change,86.102,59
no_change,86.27,49
no_change,86.273,64
no_change,86.559,56
no_change,86.802,49
no_change,87.005,64
no_change,87.018,52
no_change,87.02,58
no_change,87.052,66
no_change,87.13,67
no_change,87.418,66
no_change,87.548,64
no_change,87.677,52
no_change,87.684,62
no_change,87.805,61
no_change,87.961,50
no_change,88.257,58
no_change,88.539,50
no_change,88.82,52
no_change,88.825,67
no_change,88.932,61
no_change,89.093,50
no_change,89.207,59
no_change,89.37,64
no_change,89.377,49
no_change,89.486,58
no_change,89.641,47
no_change,89.945,62
no_change,90.205,45
no_change,90.218,66
no_change,90.498,43
no_change,90.516,71
no_change,90.805,71
no_change,91.057,42
no_change,91.073,66
no_change,91.336,40
no_change,91.355,59
no_change,91.661,59
no_change,91.916,50
no_change,91.92,71
no_change,92.143,49
no_change,92.191,59
no_change,92.236,65
no_change,92.261,71
no_change,92.491,59
no_change,92.543,49
no_change,92.661,68
no_change,92.805,49
no_change,92.898,59
no_change,92.939,68
no_change,93.052,61
no_change,93.07,54
no_change,93.073,69
no_change,93.323,61
no_change,93.35,54
no_change,93.352,66
no_change,93.591,61
no_change,93.607,54
no_change,93.609,69
no_change,93.889,47
no_change,93.891,69
no_change,93.893,63
no_change,94.127,57
no_change,94.164,47
no_change,94.168,67
no_change,94.286,66
no_change,94.393,57
no_change,94.427,47
no_change,94.552,66
no_change,94.659,59
no_change,94.68,67
no_change,94.684,52
no_change,94.925,59
no_change,94.957,64
no_change,94.959,52
no_change,95.191,59
no_change,95.214,52
no_change,95.477,67
no_change,95.48,45
no_change,95.727,55
no_change,95.75,66
no_change,95.757,45
no_change,95.868,64
no_change,95.995,55
no_change,96.002,45
no_change,96.007,62
no_change,96.136,64
no_change,96.286,66
no_change,96.291,50
no_change,96.402,64
no_change,96.523,52
no_change,96.548,62
no_change,96.67,61
no_change,96.789,54
no_change,96.802,59
no_change,96.945,57
no_change,97.089,43
no_change,97.098,59
no_change,97.234,57
no_change,97.343,45
no_change,97.37,55
no_change,97.489,54
no_change,97.605,47
no_change,97.63,52
no_change,97.732,50
no_change,97.898,45
no_change,98.177,57
no_change,98.311,50
no_change,98.461,52
no_change,98.582,54
no_change,98.7,45
no_change,98.727,52
no_change,99.025,57
no_change,99.13,50
no_change,99.273,49
no_change,99.395,47
no_change,99.534,45
no_change,99.83,57
no_change,99.959,50
no_change,100.089,52
no_change,100.214,54
no_change,100.327,45
no_change,100.343,52
no_change,100.632,57
no_change,100.764,50
no_change,100.893,49
no_change,101.002,47
no_change,101.166,45
no_change,101.168,52
no_change,101.293,47
no_change,101.432,57
no_change,101.441,49
no_change,101.564,45
no_change,101.666,50
no_change,101.673,54
no_change,101.8,50
no_change,101.957,45
no_change,101.961,52
no_change,102.118,47
no_change,102.216,49
no_change,102.327,45
no_change,102.459,50
no_change,102.498,54
no_change,102.589,50
no_change,102.743,52
no_change,102.88,54
no_change,103.002,64
no_change,103.009,56
no_change,103.15,52
no_change,103.273,61
no_change,103.275,57
no_change,103.391,45
no_change,103.534,52
no_change,103.67,54
no_change,103.784,64
no_change,103.791,56
no_change,103.934,52
no_change,104.05,57
no_change,104.161,45
no_change,104.325,40
no_change,104.327,59
no_change,104.489,52
no_change,104.636,56
no_change,104.743,52
no_change,104.845,59
no_change,104.995,52
no_change,105.066,47
no_change,105.152,42
no_change,105.352,42
no_change,105.45,54
no_change,105.452,47
no_change,105.73,42
no_change,105.732,54
no_change,105.995,40
no_change,106.005,64
no_change,106.155,52
no_change,106.28,56
no_change,106.4,52
no_change,106.495,59
no_change,106.657,52
no_change,106.791,47
no_change,106.82,42
no_change,106.823,57
no_change,106.827,54
no_change,107.014,42
no_change,107.023,54
no_change,107.123,47
no_change,107.389,42
no_change,107.398,54
no_change,107.645,40
no_change,107.648,64
no_change,107.798,52
no_change,107.943,56
no_change,108.066,52
no_change,108.186,59
no_change,108.361,52
no_change,108.434,47
no_change,108.452,52
no_change,108.455,40
no_change,108.761,52
no_change,108.768,40
no_change,108.784,47
no_change,108.884,47
no_change,109.055,40
no_change,109.059,56
no_change,109.33,40
no_change,109.339,61
no_change,109.489,52
no_change,109.62,57
no_change,109.745,52
no_change,109.866,61
no_change,109.975,52
no_change,110.184,47
no_change,110.205,62
no_change,110.207,40
no_change,110.466,52
no_change,110.468,47
no_change,110.475,40
no_change,110.493,56
no_change,110.75,47
no_change,110.768,40
no_change,110.77,52
no_change,111.059,40
no_change,111.075,61
no_change,111.202,52
no_change,111.341,57
no_change,111.459,52
no_change,111.557,61
no_change,111.661,52
no_change,111.78,54
no_change,111.859,69
no_change,111.864,57
no_change,111.866,42
no_change,111.87,47
no_change,112.086,42
no_change,112.111,63
no_change,112.159,54
no_change,112.18,57
no_change,112.182,47
no_change,112.391,54
no_change,112.436,47
no_change,112.443,42
no_change,112.702,40
no_change,112.718,68
no_change,112.864,59
no_change,112.993,64
no_change,113.102,59
no_change,113.225,68
no_change,113.32,59
no_change,113.445,54
no_change,113.541,42
no_change,113.543,57
no_change,113.555,47
no_change,113.78,63
no_change,113.811,42
no_change,113.814,54
no_change,113.823,47
no_change,113.827,57
no_change,114.052,47
no_change,114.093,42
no_change,114.095,57
no_change,114.348,40
no_change,114.359,68
no_change,114.516,59
no_change,114.643,64
no_change,114.759,59
no_change,114.907,68
no_change,114.998,59
no_change,115.148,71
no_change,115.15,40
no_change,115.277,68
no_change,115.414,40
no_change,115.55,59
no_change,115.695,40
no_change,115.843,52
no_change,116.023,40
no_change,116.214,52
no_change,118.366,64
no_change,118.661,64
no_change,118.957,60
no_change,119.223,64
no_change,119.225,57
no_change,119.527,57
no_change,119.53,64
no_change,119.836,60
no_change,120.086,53
no_change,120.089,69
no_change,120.364,53
no_change,120.657,65
no_change,120.914,69
no_change,120.916,50
no_change,121.205,50
no_change,121.207,69
no_change,121.473,64
no_change,121.736,48
no_change,122.057,57
no_change,122.059,48
no_change,122.37,69
no_change,122.6,45
no_change,122.607,57
no_change,122.923,65
no_change,122.925,50
no_change,123.189,72
no_change,123.327,71
no_change,123.468,50
no_change,123.548,71
no_change,123.73,52
no_change,124.005,68
no_change,124.3,40
no_change,124.636,69
no_change,124.643,45
no_change,125.211,64
no_change,125.505,64
no_change,125.777,60
no_change,126.05,64
no_change,126.084,57
no_change,126.323,64
no_change,126.582,57
no_change,126.595,60
no_change,126.868,69
no_change,126.902,53
no_change,127.141,69
no_change,127.225,53
no_change,127.345,65
no_change,127.475,69
no_change,127.484,50
no_change,127.784,69
no_change,127.791,50
no_change,128.041,64
no_change,128.323,72
no_change,128.348,48
no_change,128.607,72
no_change,128.657,57
no_change,128.659,48
no_change,128.911,69
no_change,129.218,45
no_change,129.225,57
no_change,129.525,74
no_change,129.55,65
no_change,129.557,50
no_change,129.82,72
no_change,129.968,71
no_change,130.116,69
no_change,130.127,50
no_change,130.266,71
no_change,130.414,64
no_change,130.436,52
no_change,130.745,68
no_change,131.08,40
no_change,131.461,69
no_change,131.466,45
no_change,131.639,52
no_change,131.761,49
no_change,131.87,52
no_change,132.03,64
no_change,132.034,45
no_change,132.175,52
no_change,132.307,44
no_change,132.432,52
no_change,132.566,40
no_change,132.575,59
no_change,132.72,52
no_change,132.841,44
no_change,132.843,64
no_change,132.993,52
no_change,133.127,64
no_change,133.13,45
no_change,133.268,52
no_change,133.389,61
no_change,133.414,49
no_change,133.541,52
no_change,133.675,64
no_change,133.684,45
no_change,133.805,52
no_change,133.966,44
no_change,133.968,64
no_change,134.093,52
no_change,134.227,40
no_change,134.232,59
no_change,134.375,52
no_change,134.5,64
no_change,134.502,44
no_change,134.652,52
no_change,134.793,45
no_change,135.036,47
no_change,135.061,69
no_change,135.334,49
no_change,135.336,64
no_change,135.623,66
no_change,135.625,50
no_change,135.909,64
no_change,135.914,52
no_change,136.039,62
no_change,136.173,40
no_change,136.175,61
no_change,136.295,59
no_change,136.441,57
no_change,136.45,45
no_change,136.607,52
no_change,136.716,49
no_change,136.866,52
no_change,137.018,64
no_change,137.02,45
no_change,137.164,52
no_change,137.307,44
no_change,137.434,52
no_change,137.577,40
no_change,137.58,59
no_change,137.725,52
no_change,137.859,44
no_change,137.864,64
no_change,138.011,52
no_change,138.139,64
no_change,138.145,45
no_change,138.289,52
no_change,138.402,61
no_change,138.418,49
no_change,138.557,52
no_change,138.673,64
no_change,138.684,45
no_change,138.811,52
no_change,138.977,44
no_change,139.12,52
no_change,139.248,40
no_change,139.391,52
no_change,139.509,44
no_change,139.511,64
no_change,139.645,52
no_change,139.78,64
no_change,139.786,45
no_change,140.036,47
no_change,140.043,69
no_change,140.307,64
no_change,140.309,49
no_change,140.605,50
no_change,140.882,52
no_change,141.014,62
no_change,141.148,40
no_change,141.27,59
no_change,141.402,57
no_change,141.405,45
no_change,141.673,47
no_change,141.677,69
no_change,141.968,49
no_change,141.97,57
no_change,142.261,50
no_change,142.568,52
no_change,142.702,62
no_change,142.841,40
no_change,142.968,59
no_change,143.13,45
no_change,143.182,57
no_change,143.411,47
no_change,143.416,69
no_change,143.725,57
no_change,143.727,49
no_change,144.075,50
no_change,144.448,64
no_change,144.45,52
no_change,144.655,62
no_change,144.857,61
no_change,144.866,40
no_change,145.066,59
no_change,145.307,45
no_change,145.58,57
