onset_type,onset_time,pitch
no_change,45.241,62
no_change,45.55,64
no_change,45.555,55
no_change,45.925,57
no_change,46.293,58
no_change,46.3,67
no_change,46.589,41
no_change,46.873,57
no_change,47.134,60
no_change,47.389,53
no_change,47.643,65
no_change,47.891,52
no_change,48.175,61
no_change,48.445,67
no_change,48.714,50
no_change,49.027,69
no_change,49.25,67
no_change,49.527,65
no_change,49.782,67
no_change,50.05,69
no_change,50.323,70
no_change,50.57,72
no_change,50.834,49
no_change,50.945,70
no_change,51.216,64
no_change,51.486,58
no_change,51.748,69
no_change,52.034,64
no_change,52.348,58
no_change,52.661,64
no_change,53.259,45
no_change,53.652,57
no_change,54.032,59
no_change,54.325,52
no_change,54.33,61
no_change,54.732,53
no_change,55.132,64
no_change,55.139,55
no_change,55.464,49
no_change,56.602,50
no_change,57.72,50
no_change,57.995,69
no_change,58.266,65
no_change,58.566,58
no_change,58.864,69
no_change,59.132,65
no_change,59.425,58
no_change,59.725,69
no_change,59.991,45
no_change,60.268,69
no_change,60.541,61
no_change,60.823,58
no_change,61.111,67
no_change,61.402,61
no_change,61.716,58
no_change,62.3,45
no_change,62.575,67
no_change,62.864,61
no_change,63.125,58
no_change,63.407,67
no_change,63.68,61
no_change,63.968,58
no_change,64.243,67
no_change,64.52,50
no_change,64.827,67
no_change,65.095,62
no_change,65.37,57
no_change,65.63,65
no_change,65.905,62
no_change,66.214,57
no_change,66.775,50
no_change,67.041,65
no_change,67.323,62
no_change,67.586,57
no_change,67.873,67
no_change,68.152,62
no_change,68.43,57
no_change,68.702,65
no_change,68.955,45
no_change,69.23,65
no_change,69.516,61
no_change,69.798,55
no_change,70.073,64
no_change,70.348,61
no_change,70.655,55
no_change,71.184,45
no_change,71.459,64
no_change,71.734,61
no_change,72.007,55
no_change,72.286,65
no_change,72.548,61
no_change,72.855,55
no_change,73.12,64
no_change,73.398,50
no_change,73.67,64
no_change,73.945,62
no_change,74.207,57
no_change,74.486,65
no_change,74.773,62
no_change,75.048,57
no_change,75.593,50
no_change,75.85,69
no_change,76.145,65
no_change,76.427,58
no_change,76.702,69
no_change,76.98,65
no_change,77.243,58
no_change,77.539,69
no_change,77.784,45
no_change,78.045,69
no_change,78.327,61
no_change,78.595,58
no_change,78.875,67
no_change,79.15,61
no_change,79.452,58
no_change,80.0,45
no_change,80.275,67
no_change,80.536,61
no_change,80.8,58
no_change,81.082,67
no_change,81.361,61
no_change,81.611,58
no_change,81.902,67
no_change,82.198,50
no_change,82.434,67
no_change,82.711,62
no_change,82.989,57
no_change,83.27,65
no_change,83.525,62
no_change,83.809,57
no_change,84.345,50
no_change,84.62,65
no_change,84.898,62
no_change,85.148,57
no_change,85.416,67
no_change,85.7,62
no_change,85.957,57
no_change,86.211,65
no_change,86.477,45
no_change,86.745,65
no_change,87.041,61
no_change,87.302,55
no_change,87.575,64
no_change,87.855,61
no_change,88.139,55
no_change,88.68,45
no_change,88.955,64
no_change,89.218,61
no_change,89.489,55
no_change,89.764,65
no_change,90.034,61
no_change,90.336,55
no_change,90.609,64
no_change,90.9,50
no_change,91.205,64
no_change,91.545,62
no_change,91.918,57
no_change,92.339,62
no_change,92.814,57
no_change,93.423,45
no_change,94.943,65
no_change,95.916,69
no_change,96.43,50
no_change,96.82,65
no_change,97.2,69
no_change,97.568,50
no_change,97.855,65
no_change,98.134,69
no_change,98.391,64
no_change,98.836,67
no_change,99.132,50
no_change,99.386,64
no_change,99.65,67
no_change,99.918,50
no_change,100.15,64
no_change,100.38,67
no_change,100.632,67
no_change,100.984,70
no_change,101.252,50
no_change,101.486,67
no_change,101.782,70
no_change,102.136,50
no_change,102.389,67
no_change,102.639,70
no_change,102.936,65
no_change,103.314,69
no_change,103.618,50
no_change,103.88,65
no_change,104.155,69
no_change,104.434,50
no_change,104.72,65
no_change,104.968,69
no_change,105.236,65
no_change,105.534,69
no_change,105.777,50
no_change,106.016,64
no_change,106.261,67
no_change,106.489,50
no_change,106.725,62
no_change,106.95,65
no_change,107.182,61
no_change,107.545,64
no_change,107.764,45
no_change,108.0,58
no_change,108.257,62
no_change,108.505,45
no_change,108.734,57
no_change,108.975,61
no_change,109.157,45
no_change,109.175,55
no_change,109.434,58
no_change,109.648,45
no_change,109.895,53
no_change,110.15,57
no_change,110.375,45
no_change,110.668,52
no_change,110.923,55
no_change,111.225,50
no_change,111.482,57
no_change,111.791,58
no_change,112.136,61
no_change,112.434,62
no_change,112.636,64
no_change,112.848,65
no_change,113.139,67
no_change,113.366,57
no_change,113.625,65
no_change,113.857,55
no_change,114.114,64
no_change,114.361,53
no_change,114.639,62
no_change,114.891,52
no_change,115.193,62
no_change,115.559,61
no_change,115.934,58
no_change,116.375,64
no_change,118.12,57
no_change,120.164,57
no_change,120.407,59
no_change,120.709,52
no_change,120.714,61
no_change,121.091,53
no_change,121.461,64
no_change,121.464,55
no_change,121.914,49
no_change,121.916,55
no_change,123.225,53
no_change,123.227,50
no_change,123.23,62
no_change,124.748,50
no_change,125.018,69
no_change,125.298,65
no_change,125.595,58
no_change,125.886,69
no_change,126.164,65
no_change,126.452,58
no_change,126.748,69
no_change,127.018,45
no_change,127.425,69
no_change,127.564,61
no_change,127.85,58
no_change,128.141,67
no_change,128.42,61
no_change,128.73,58
no_change,129.318,45
no_change,129.773,67
no_change,129.884,61
no_change,130.15,58
no_change,130.423,67
no_change,130.709,61
no_change,130.998,58
no_change,131.268,67
no_change,131.539,50
no_change,131.845,67
no_change,132.116,62
no_change,132.393,57
no_change,132.652,65
no_change,132.932,62
no_change,133.239,57
no_change,133.807,50
no_change,134.068,65
no_change,134.345,62
no_change,134.614,57
no_change,134.895,67
no_change,135.17,62
no_change,135.448,57
no_change,135.723,65
no_change,135.982,45
no_change,136.252,65
no_change,136.534,61
no_change,136.823,55
no_change,137.1,64
no_change,137.37,61
no_change,137.673,55
no_change,138.202,45
no_change,138.48,64
no_change,138.759,61
no_change,139.032,55
no_change,139.311,65
no_change,139.57,61
no_change,139.886,55
no_change,140.141,64
no_change,140.42,50
no_change,140.695,64
no_change,140.964,62
no_change,141.223,57
no_change,141.509,65
no_change,141.791,62
no_change,142.061,57
no_change,142.616,50
no_change,142.868,69
no_change,143.168,65
no_change,143.448,58
no_change,143.725,69
no_change,143.993,65
no_change,144.268,58
no_change,144.555,69
no_change,144.809,45
no_change,145.07,69
no_change,145.35,61
no_change,145.614,58
no_change,145.9,67
no_change,146.164,61
no_change,146.475,58
no_change,147.025,45
no_change,147.3,67
no_change,147.559,61
no_change,147.823,58
no_change,148.105,67
no_change,148.384,61
no_change,148.643,58
no_change,148.92,67
no_change,149.22,50
no_change,149.459,67
no_change,149.732,62
no_change,150.007,57
no_change,150.286,65
no_change,150.55,62
no_change,150.832,57
no_change,151.361,50
no_change,151.789,65
no_change,151.925,62
no_change,152.177,57
no_change,152.441,67
no_change,152.72,62
no_change,152.98,57
no_change,153.23,65
no_change,153.509,45
no_change,153.761,65
no_change,154.061,61
no_change,154.332,55
no_change,154.598,64
no_change,154.873,61
no_change,155.155,55
no_change,155.709,45
no_change,155.97,64
no_change,156.236,61
no_change,156.514,55
no_change,156.784,65
no_change,157.057,61
no_change,157.355,55
no_change,157.634,64
no_change,157.923,50
no_change,158.232,64
no_change,158.573,62
no_change,158.943,57
no_change,159.361,62
no_change,159.832,57
no_change,160.455,45
no_change,161.961,65
no_change,162.941,69
no_change,163.452,50
no_change,163.841,65
no_change,164.23,69
no_change,164.589,50
no_change,164.882,65
no_change,165.15,69
no_change,165.416,64
no_change,165.857,67
no_change,166.155,50
no_change,166.409,64
no_change,166.67,67
no_change,166.936,50
no_change,167.182,64
no_change,167.407,67
no_change,167.659,67
no_change,168.005,70
no_change,168.27,50
no_change,168.518,67
no_change,168.805,70
no_change,169.164,50
no_change,169.414,67
no_change,169.664,70
no_change,169.952,65
no_change,170.33,69
no_change,170.636,50
no_change,170.909,65
no_change,171.177,69
no_change,171.459,50
no_change,171.745,65
no_change,171.995,69
no_change,172.255,65
no_change,172.55,69
no_change,172.805,50
no_change,173.041,64
no_change,173.282,67
no_change,173.518,50
no_change,173.745,62
no_change,173.973,65
no_change,174.209,61
no_change,174.566,64
no_change,174.791,45
no_change,175.023,58
no_change,175.275,62
no_change,175.53,45
no_change,175.752,57
no_change,176.0,61
no_change,176.143,45
no_change,176.205,55
no_change,176.45,58
no_change,176.67,45
no_change,176.914,53
no_change,177.173,57
no_change,177.395,45
no_change,177.698,52
no_change,177.945,55
no_change,178.241,50
no_change,178.509,57
no_change,178.816,58
no_change,179.161,61
no_change,179.457,62
no_change,179.661,64
no_change,179.87,65
no_change,180.027,67
no_change,180.386,57
no_change,180.645,65
no_change,180.877,55
no_change,181.132,64
no_change,181.384,53
no_change,181.659,62
no_change,181.911,52
no_change,182.298,58
no_change,182.577,61
no_change,182.955,58
no_change,183.395,64
no_change,185.1,57
no_change,187.086,57
no_change,187.384,59
no_change,187.72,52
no_change,187.725,61
no_change,188.132,53
no_change,188.582,55
no_change,188.907,52
no_change,189.091,61
no_change,189.207,55
no_change,189.482,64
no_change,191.891,50
no_change,191.902,62
