onset_type,onset_time,pitch
no_change,98.023,65
no_change,98.025,69
no_change,98.439,70
no_change,98.441,67
no_change,98.891,65
no_change,98.895,62
no_change,99.761,69
no_change,100.209,55
no_change,100.298,70
no_change,100.393,74
no_change,101.168,74
no_change,101.17,70
no_change,101.63,72
no_change,101.634,69
no_change,101.641,60
no_change,102.482,72
no_change,102.484,69
no_change,102.995,67
no_change,102.998,61
no_change,103.92,70
no_change,103.923,67
no_change,104.53,65
no_change,104.532,62
no_change,105.757,50
no_change,106.52,65
no_change,106.982,67
no_change,107.384,69
no_change,107.852,70
no_change,107.857,62
no_change,107.859,55
no_change,108.341,57
no_change,108.795,58
no_change,109.289,60
no_change,109.741,69
no_change,110.152,70
no_change,110.593,57
no_change,110.595,72
no_change,110.605,64
no_change,111.07,58
no_change,111.511,60
no_change,111.918,62
no_change,112.0,65
no_change,112.082,71
no_change,112.527,72
no_change,112.93,74
no_change,113.361,72
no_change,113.366,64
no_change,113.814,69
no_change,114.28,76
no_change,114.768,62
no_change,115.316,68
no_change,115.932,76
no_change,115.945,52
no_change,116.639,60
no_change,116.652,69
no_change,116.664,57
no_change,117.241,61
no_change,117.791,45
no_change,117.982,67
no_change,118.8,50
no_change,118.993,66
no_change,119.864,64
no_change,120.052,62
no_change,120.536,64
no_change,120.55,49
no_change,121.418,57
no_change,121.918,67
no_change,121.92,45
no_change,122.602,66
no_change,122.789,64
no_change,123.243,66
no_change,123.248,50
no_change,123.25,57
no_change,124.068,62
no_change,124.543,69
no_change,124.545,54
no_change,125.164,67
no_change,125.361,66
no_change,125.78,64
no_change,125.786,59
no_change,125.789,55
no_change,126.202,66
no_change,126.609,62
no_change,126.936,47
no_change,126.998,56
no_change,127.066,62
no_change,127.191,64
no_change,127.611,66
no_change,128.002,62
no_change,128.455,64
no_change,128.461,61
no_change,128.918,57
no_change,129.411,45
no_change,129.941,66
no_change,129.943,54
no_change,129.945,50
no_change,130.657,64
no_change,130.857,62
no_change,131.332,64
no_change,131.334,45
no_change,132.234,57
no_change,132.732,57
no_change,132.734,49
no_change,132.736,52
no_change,133.405,66
no_change,133.607,64
no_change,134.045,66
no_change,134.052,50
no_change,135.009,69
no_change,135.377,74
no_change,135.602,55
no_change,135.72,59
no_change,136.107,73
no_change,136.841,71
no_change,137.145,69
no_change,137.152,66
no_change,137.452,57
no_change,137.552,62
no_change,138.252,67
no_change,138.705,66
no_change,139.045,64
no_change,139.159,45
no_change,139.23,55
no_change,139.257,67
no_change,139.268,61
no_change,139.339,64
no_change,139.757,62
no_change,140.2,61
no_change,140.723,62
no_change,140.725,38
no_change,140.73,54
no_change,141.741,45
no_change,142.334,50
no_change,143.502,57
no_change,144.077,66
no_change,144.082,62
no_change,144.961,66
no_change,145.43,64
no_change,145.434,61
no_change,146.234,69
no_change,146.725,66
no_change,146.727,62
no_change,147.639,66
no_change,148.073,64
no_change,148.075,61
no_change,148.495,69
no_change,148.859,64
no_change,149.318,66
no_change,149.32,62
no_change,150.155,61
no_change,150.582,62
no_change,150.584,59
no_change,150.618,64
no_change,150.664,62
no_change,151.082,61
no_change,151.48,62
no_change,151.905,61
no_change,152.341,52
no_change,152.795,45
no_change,153.316,45
no_change,154.136,57
no_change,154.614,67
no_change,154.618,59
no_change,154.62,52
no_change,155.455,67
no_change,155.939,64
no_change,155.95,57
no_change,155.952,61
no_change,156.445,66
no_change,156.857,45
no_change,157.327,66
no_change,157.339,62
no_change,157.343,50
no_change,158.148,66
no_change,158.157,62
no_change,158.625,62
no_change,158.627,55
no_change,159.057,64
no_change,159.566,66
no_change,159.57,52
no_change,160.123,64
no_change,160.127,57
no_change,161.095,64
no_change,161.652,45
no_change,161.786,55
no_change,162.834,62
no_change,163.536,62
no_change,163.548,54
no_change,163.55,38
no_change,164.816,57
no_change,165.445,62
no_change,166.45,57
no_change,166.961,62
no_change,167.977,62
no_change,169.241,67
no_change,184.939,107
no_change,193.557,38
