onset_type,onset_time,pitch
no_change,58.402,67
no_change,58.68,70
no_change,59.182,49
no_change,59.384,65
no_change,59.386,69
no_change,59.65,50
no_change,59.743,67
no_change,59.745,64
no_change,59.827,69
no_change,59.923,67
no_change,60.098,65
no_change,60.1,62
no_change,60.525,45
no_change,60.527,64
no_change,60.8,64
no_change,60.802,67
no_change,61.334,62
no_change,61.848,50
no_change,62.132,62
no_change,62.366,65
no_change,62.62,48
no_change,62.882,67
no_change,63.134,64
no_change,63.395,46
no_change,63.5,56
no_change,63.575,62
no_change,63.582,65
no_change,63.814,57
no_change,63.87,45
no_change,63.943,65
no_change,64.202,64
no_change,64.205,55
no_change,64.657,54
no_change,64.964,57
no_change,64.966,65
no_change,65.48,55
no_change,65.975,45
no_change,66.261,56
no_change,66.768,57
no_change,66.959,52
no_change,67.08,60
no_change,67.455,61
no_change,67.761,65
no_change,67.886,61
no_change,68.052,64
no_change,68.075,53
no_change,68.575,62
no_change,68.823,46
no_change,69.08,50
no_change,69.327,57
no_change,69.555,45
no_change,69.82,57
no_change,70.075,50
no_change,70.302,65
no_change,70.577,69
no_change,70.786,67
no_change,71.041,70
no_change,71.795,64
no_change,72.095,58
no_change,72.12,43
no_change,72.166,62
no_change,72.177,69
no_change,72.493,67
no_change,72.909,55
no_change,73.195,69
no_change,73.684,67
no_change,73.686,58
no_change,74.17,52
no_change,74.42,60
no_change,74.65,71
no_change,74.843,55
no_change,75.011,48
no_change,75.157,72
no_change,75.386,55
no_change,75.62,64
no_change,75.839,67
no_change,76.005,53
no_change,76.139,70
no_change,76.905,60
no_change,77.193,69
no_change,77.686,52
no_change,78.195,50
no_change,78.452,57
no_change,78.83,65
no_change,78.993,58
no_change,79.182,67
no_change,79.87,57
no_change,79.873,65
no_change,80.105,40
no_change,80.155,56
no_change,80.22,65
no_change,80.905,64
no_change,81.075,56
no_change,81.216,64
no_change,81.441,63
no_change,81.445,55
no_change,81.677,64
no_change,81.684,56
no_change,82.164,45
no_change,82.42,55
no_change,82.659,64
no_change,82.875,57
no_change,83.125,65
no_change,83.618,49
no_change,83.848,64
no_change,83.852,55
no_change,84.125,64
no_change,84.132,50
no_change,84.439,62
no_change,84.441,53
no_change,84.855,61
no_change,84.857,52
no_change,85.13,55
no_change,85.134,64
no_change,85.63,53
no_change,85.634,62
no_change,86.418,50
no_change,86.718,62
no_change,86.72,65
no_change,86.909,52
no_change,87.043,62
no_change,87.107,65
no_change,87.136,53
no_change,87.405,62
no_change,87.502,65
no_change,87.618,55
no_change,87.82,57
no_change,88.105,60
no_change,88.405,62
no_change,88.691,67
no_change,88.88,58
no_change,89.161,62
no_change,89.398,67
no_change,89.636,65
no_change,89.873,50
no_change,90.105,60
no_change,90.184,64
no_change,90.405,48
no_change,90.639,60
no_change,90.843,50
no_change,91.091,52
no_change,91.377,64
no_change,91.382,60
no_change,91.618,53
no_change,91.816,55
no_change,92.066,58
no_change,92.38,60
no_change,92.6,65
no_change,92.827,57
no_change,93.045,57
no_change,93.157,65
no_change,93.325,65
no_change,93.575,53
no_change,93.768,52
no_change,94.014,50
no_change,94.295,65
no_change,94.682,74
no_change,94.811,64
no_change,94.977,72
no_change,95.189,62
no_change,95.418,70
no_change,95.677,61
no_change,95.923,69
no_change,95.957,45
no_change,96.532,53
no_change,96.73,54
no_change,96.852,55
no_change,97.161,58
no_change,97.395,64
no_change,97.607,52
no_change,97.857,53
no_change,98.089,56
no_change,98.361,62
no_change,98.568,51
no_change,98.809,52
no_change,99.07,55
no_change,99.325,61
no_change,99.532,49
no_change,99.814,50
no_change,100.061,62
no_change,100.327,57
no_change,100.548,45
no_change,100.823,46
no_change,101.084,62
no_change,101.336,57
no_change,101.609,45
no_change,101.845,53
no_change,102.107,62
no_change,102.348,57
no_change,102.568,45
no_change,102.848,62
no_change,103.093,46
no_change,103.327,57
no_change,103.541,45
no_change,103.832,52
no_change,104.089,61
no_change,104.343,55
no_change,104.545,45
no_change,104.809,46
no_change,105.089,61
no_change,105.311,55
no_change,105.532,45
no_change,105.825,55
no_change,106.145,61
no_change,106.389,57
no_change,106.586,45
no_change,106.857,61
no_change,107.075,46
no_change,107.341,55
no_change,107.584,45
no_change,107.814,53
no_change,108.057,62
no_change,108.305,57
no_change,108.511,45
no_change,108.786,46
no_change,109.066,62
no_change,109.293,57
no_change,109.532,45
no_change,109.761,57
no_change,110.082,66
no_change,110.298,60
no_change,110.511,50
no_change,110.759,57
no_change,111.002,51
no_change,111.195,60
no_change,111.464,50
no_change,111.739,55
no_change,112.07,50
no_change,112.411,46
no_change,112.573,42
no_change,112.736,43
no_change,113.477,64
no_change,113.748,65
no_change,114.02,50
no_change,114.27,57
no_change,114.493,63
no_change,114.748,64
no_change,114.957,45
no_change,115.248,55
no_change,115.459,61
no_change,115.716,53
no_change,115.868,62
no_change,116.85,53
no_change,117.48,48
no_change,117.652,49
no_change,117.791,50
no_change,118.27,64
no_change,118.564,65
no_change,118.839,57
no_change,118.841,62
no_change,119.116,64
no_change,119.373,65
no_change,119.643,57
no_change,119.648,62
no_change,119.92,64
no_change,120.209,50
no_change,120.498,64
no_change,120.745,65
no_change,120.98,57
no_change,121.25,64
no_change,121.525,65
no_change,121.768,62
no_change,121.77,57
no_change,122.007,64
no_change,122.261,46
no_change,122.534,64
no_change,122.816,67
no_change,123.048,58
no_change,123.05,62
no_change,123.327,64
no_change,123.573,67
no_change,123.827,58
no_change,123.83,62
no_change,124.068,64
no_change,124.325,46
no_change,124.598,64
no_change,124.861,67
no_change,125.098,58
no_change,125.1,62
no_change,125.35,64
no_change,125.611,67
no_change,125.839,58
no_change,125.864,62
no_change,126.1,64
no_change,126.352,48
no_change,126.666,64
no_change,126.93,67
no_change,127.161,58
no_change,127.164,62
no_change,127.434,64
no_change,127.695,67
no_change,127.93,58
no_change,127.934,62
no_change,128.177,64
no_change,128.432,48
no_change,128.693,64
no_change,128.936,67
no_change,129.189,58
no_change,129.452,64
no_change,129.707,67
no_change,129.943,58
no_change,129.945,61
no_change,130.184,64
no_change,130.48,53
no_change,130.827,64
no_change,131.109,67
no_change,131.352,57
no_change,131.611,64
no_change,131.875,67
no_change,132.098,57
no_change,132.348,64
no_change,132.62,53
no_change,132.877,64
no_change,133.13,69
no_change,133.393,65
no_change,133.395,60
no_change,133.664,64
no_change,133.907,69
no_change,134.164,60
no_change,134.166,65
no_change,134.398,64
no_change,134.68,50
no_change,134.964,64
no_change,135.245,65
no_change,135.489,57
no_change,135.491,62
no_change,135.757,64
no_change,135.993,65
no_change,136.243,57
no_change,136.491,64
no_change,136.736,50
no_change,137.009,64
no_change,137.252,65
no_change,137.505,57
no_change,137.764,64
no_change,138.007,65
no_change,138.248,57
no_change,138.473,64
no_change,138.743,46
no_change,139.009,64
no_change,139.27,65
no_change,139.502,55
no_change,139.789,64
no_change,140.032,65
no_change,140.282,55
no_change,140.534,64
no_change,140.768,46
no_change,141.057,64
no_change,141.291,65
no_change,141.548,55
no_change,141.798,64
no_change,142.05,65
no_change,142.302,55
no_change,142.575,64
no_change,142.877,45
no_change,143.141,64
no_change,143.427,65
no_change,143.664,61
no_change,143.668,55
no_change,143.923,64
no_change,144.182,65
no_change,144.427,55
no_change,144.652,64
no_change,144.934,45
no_change,145.17,64
no_change,145.43,61
no_change,145.652,52
no_change,145.923,65
no_change,146.2,61
no_change,146.42,55
no_change,146.423,52
no_change,146.63,64
no_change,146.88,53
no_change,146.961,57
no_change,146.993,62
no_change,147.759,45
no_change,147.998,46
no_change,148.352,62
no_change,148.641,57
no_change,148.823,45
no_change,149.164,53
no_change,149.475,62
no_change,149.714,57
no_change,149.936,45
no_change,150.214,62
no_change,150.448,46
no_change,150.709,57
no_change,150.925,45
no_change,151.209,52
no_change,151.507,61
no_change,151.766,55
no_change,151.986,45
no_change,152.259,46
no_change,152.548,61
no_change,152.786,55
no_change,153.025,45
no_change,153.282,55
no_change,153.568,61
no_change,153.811,57
no_change,154.032,45
no_change,154.302,61
no_change,154.532,46
no_change,154.782,55
no_change,155.0,45
no_change,155.307,53
no_change,155.62,62
no_change,155.859,57
no_change,156.041,45
no_change,156.336,46
no_change,156.655,62
no_change,156.9,57
no_change,157.184,45
no_change,157.466,57
no_change,157.855,66
no_change,158.134,60
no_change,158.357,50
no_change,158.652,57
no_change,158.859,51
no_change,159.07,60
no_change,159.325,50
no_change,159.62,55
no_change,159.97,50
no_change,160.361,46
no_change,160.525,42
no_change,160.682,43
no_change,161.459,64
no_change,161.741,65
no_change,161.998,50
no_change,162.284,57
no_change,162.516,63
no_change,162.755,64
no_change,162.986,45
no_change,163.286,55
no_change,163.518,61
no_change,163.766,53
no_change,163.88,62
no_change,164.602,46
no_change,164.884,50
no_change,165.145,57
no_change,165.386,45
no_change,165.552,57
no_change,165.898,50
no_change,166.145,65
no_change,166.516,69
no_change,166.691,67
no_change,166.843,70
no_change,167.523,64
no_change,167.527,68
no_change,167.8,45
no_change,167.88,64
no_change,167.895,69
no_change,168.002,70
no_change,168.07,69
no_change,168.193,64
no_change,168.195,67
no_change,168.63,63
no_change,168.634,40
no_change,168.636,66
no_change,168.936,65
no_change,168.955,69
no_change,169.457,64
no_change,169.539,67
no_change,169.98,45
no_change,170.22,64
no_change,170.459,67
no_change,170.675,67
no_change,170.939,70
no_change,171.461,49
no_change,171.664,65
no_change,171.907,50
no_change,171.97,64
no_change,172.002,67
no_change,172.073,69
no_change,172.134,67
no_change,172.33,62
no_change,172.332,65
no_change,172.759,45
no_change,172.766,61
no_change,173.048,64
no_change,173.05,67
no_change,173.552,62
no_change,173.555,65
no_change,174.064,50
no_change,174.341,62
no_change,174.589,65
no_change,174.802,48
no_change,175.055,67
no_change,175.289,64
no_change,175.536,46
no_change,175.657,56
no_change,175.675,65
no_change,175.723,62
no_change,175.911,57
no_change,175.957,45
no_change,176.032,65
no_change,176.307,64
no_change,176.314,55
no_change,176.743,63
no_change,176.745,54
no_change,177.032,57
no_change,177.036,65
no_change,177.536,55
no_change,178.059,45
no_change,178.316,56
no_change,178.793,57
no_change,179.009,52
no_change,179.139,60
no_change,179.491,61
no_change,179.78,65
no_change,179.905,61
no_change,180.095,64
no_change,180.114,53
no_change,180.584,62
no_change,180.834,46
no_change,181.111,50
no_change,181.348,57
no_change,181.566,45
no_change,181.759,57
no_change,182.089,50
no_change,182.33,65
no_change,182.582,69
no_change,182.798,67
no_change,183.03,70
no_change,183.736,64
no_change,183.739,68
no_change,184.075,58
no_change,184.089,43
no_change,184.139,62
no_change,184.184,69
no_change,184.514,67
no_change,184.927,66
no_change,184.932,55
no_change,185.227,69
no_change,185.689,58
no_change,185.693,67
no_change,186.18,52
no_change,186.418,60
no_change,186.661,71
no_change,186.868,55
no_change,187.034,48
no_change,187.157,72
no_change,187.405,55
no_change,187.641,64
no_change,187.85,67
no_change,188.02,53
no_change,188.157,70
no_change,188.943,60
no_change,189.191,69
no_change,189.743,52
no_change,190.218,50
no_change,190.491,57
no_change,190.943,65
no_change,191.098,58
no_change,191.28,67
no_change,192.016,57
no_change,192.243,40
no_change,192.305,56
no_change,192.514,65
no_change,193.089,64
no_change,193.3,56
no_change,193.448,64
no_change,193.689,55
no_change,193.932,64
no_change,193.934,56
no_change,194.414,45
no_change,194.645,55
no_change,194.907,64
no_change,195.145,57
no_change,195.402,65
no_change,195.914,49
no_change,196.145,64
no_change,196.15,55
no_change,196.477,64
no_change,196.489,50
no_change,196.784,62
no_change,196.789,53
no_change,197.22,61
no_change,197.223,52
no_change,197.498,64
no_change,197.505,55
no_change,198.023,62
no_change,198.03,53
no_change,198.823,50
no_change,199.073,62
no_change,199.075,65
no_change,199.307,52
no_change,199.466,65
no_change,199.555,53
no_change,199.625,62
no_change,199.866,65
no_change,199.868,62
no_change,200.091,55
no_change,200.298,57
no_change,200.586,60
no_change,200.952,62
no_change,201.273,67
no_change,201.509,58
no_change,201.83,62
no_change,202.07,67
no_change,202.302,65
no_change,202.491,50
no_change,202.732,60
no_change,202.82,64
no_change,203.034,48
no_change,203.27,60
no_change,203.28,64
no_change,203.484,50
no_change,203.725,52
no_change,204.002,64
no_change,204.007,60
no_change,204.223,53
no_change,204.418,55
no_change,204.711,58
no_change,205.055,60
no_change,205.293,65
no_change,205.5,57
no_change,205.63,65
no_change,205.709,57
no_change,205.993,65
no_change,206.236,53
no_change,206.455,52
no_change,206.716,50
no_change,206.993,65
no_change,207.391,74
no_change,207.53,64
no_change,207.673,72
no_change,207.893,62
no_change,208.136,70
no_change,208.375,61
no_change,208.611,69
no_change,208.618,45
no_change,209.323,53
no_change,209.427,54
no_change,209.552,55
no_change,209.791,58
no_change,210.036,64
no_change,210.243,52
no_change,210.493,53
no_change,210.759,56
no_change,210.975,62
no_change,211.207,51
no_change,211.461,52
no_change,211.72,55
no_change,211.968,61
no_change,212.207,49
no_change,212.475,50
no_change,212.773,62
no_change,213.141,57
no_change,213.348,45
no_change,213.648,46
no_change,214.082,62
no_change,214.345,57
no_change,214.575,45
no_change,214.852,53
no_change,215.148,62
no_change,215.407,57
no_change,215.602,45
no_change,215.891,62
no_change,216.125,46
no_change,216.386,57
no_change,216.632,45
no_change,216.95,52
no_change,217.284,61
no_change,217.568,55
no_change,217.768,45
no_change,218.032,46
no_change,218.314,61
no_change,218.548,55
no_change,218.793,45
no_change,219.07,55
no_change,219.341,61
no_change,219.589,57
no_change,219.825,45
no_change,220.073,61
no_change,220.309,46
no_change,220.564,55
no_change,220.766,45
no_change,221.041,53
no_change,221.359,62
no_change,221.618,57
no_change,221.825,45
no_change,222.091,46
no_change,222.405,62
no_change,222.645,57
no_change,222.9,45
no_change,223.141,57
no_change,223.452,66
no_change,223.716,60
no_change,223.914,50
no_change,224.211,57
no_change,224.443,51
no_change,224.636,60
no_change,224.907,50
no_change,225.191,55
no_change,225.518,50
no_change,225.695,46
no_change,226.032,42
no_change,226.186,43
no_change,226.991,64
no_change,227.309,65
no_change,227.62,50
no_change,228.011,57
no_change,228.648,63
no_change,228.918,64
no_change,229.273,45
no_change,229.702,55
no_change,230.13,61
no_change,230.564,53
no_change,230.845,62
no_change,231.661,42
no_change,231.907,43
no_change,232.191,44
no_change,232.511,45
no_change,233.62,52
no_change,234.864,50
no_change,234.97,50
no_change,235.141,62
no_change,235.164,53
