onset_type,onset_time,pitch
no_change,107.47,42
no_change,107.675,45
no_change,107.805,59
no_change,107.932,50
no_change,108.014,45
no_change,108.095,45
no_change,108.111,60
no_change,108.116,42
no_change,108.284,50
no_change,108.466,62
no_change,108.473,57
no_change,108.825,50
no_change,108.855,50
no_change,108.98,64
no_change,109.309,57
no_change,109.52,66
no_change,109.523,60
no_change,109.725,57
no_change,109.92,47
no_change,109.961,71
no_change,110.009,43
no_change,110.52,50
no_change,110.859,59
no_change,111.652,55
no_change,111.834,47
no_change,112.036,50
no_change,112.214,59
no_change,112.434,55
no_change,112.811,41
no_change,112.993,47
no_change,113.311,50
no_change,113.568,59
no_change,113.77,57
no_change,114.011,40
no_change,114.014,47
no_change,114.239,50
no_change,114.393,56
no_change,114.589,59
no_change,114.759,64
no_change,114.941,59
no_change,115.136,56
no_change,115.323,50
no_change,115.516,50
no_change,115.541,40
no_change,115.814,56
no_change,116.057,59
no_change,116.33,64
no_change,116.591,60
no_change,116.607,45
no_change,116.611,57
no_change,117.973,57
no_change,118.15,60
no_change,118.325,64
no_change,118.473,69
no_change,118.677,64
no_change,118.845,60
no_change,119.032,57
no_change,119.227,64
no_change,119.414,60
no_change,119.591,57
no_change,119.843,52
no_change,119.975,45
no_change,120.134,67
no_change,120.38,52
no_change,120.684,57
no_change,120.855,60
no_change,121.03,66
no_change,121.211,60
no_change,121.402,57
no_change,121.53,52
no_change,121.795,60
no_change,122.0,57
no_change,122.136,52
no_change,122.361,57
no_change,122.541,47
no_change,122.698,64
no_change,123.0,50
no_change,123.184,55
no_change,123.368,59
no_change,123.527,62
no_change,123.718,55
no_change,123.9,50
no_change,124.095,47
no_change,124.3,55
no_change,124.557,50
no_change,124.807,47
no_change,125.109,43
no_change,125.591,40
no_change,125.68,48
no_change,125.775,55
no_change,125.914,57
no_change,126.677,59
no_change,127.302,55
no_change,128.059,59
no_change,128.136,40
no_change,128.407,55
no_change,128.53,47
no_change,128.734,55
no_change,128.873,52
no_change,129.064,55
no_change,129.227,47
no_change,129.427,55
no_change,129.65,52
no_change,129.92,55
no_change,130.393,47
no_change,130.625,55
no_change,131.166,60
no_change,131.707,62
no_change,132.093,59
no_change,132.659,50
no_change,132.87,64
no_change,133.18,52
no_change,133.375,55
no_change,133.534,59
no_change,133.734,55
no_change,133.891,52
no_change,134.089,50
no_change,134.252,52
no_change,134.466,55
no_change,134.707,59
no_change,134.98,55
no_change,135.32,52
no_change,135.695,50
no_change,135.773,57
no_change,135.827,60
no_change,135.936,64
no_change,136.875,66
no_change,137.97,62
no_change,139.77,43
no_change,139.852,55
no_change,139.948,59
no_change,140.084,67
no_change,140.086,50
no_change,140.941,55
no_change,141.191,59
no_change,141.552,88
no_change,141.827,55
no_change,142.032,88
no_change,142.252,55
no_change,142.427,86
no_change,142.552,55
no_change,142.78,86
no_change,142.9,55
no_change,143.1,83
no_change,143.305,43
no_change,143.42,83
no_change,143.609,47
no_change,143.773,79
no_change,143.955,50
no_change,144.082,79
no_change,144.273,55
no_change,144.409,76
no_change,144.564,59
no_change,144.727,76
no_change,144.886,43
no_change,145.039,74
no_change,145.223,47
no_change,145.361,74
no_change,145.47,50
no_change,145.636,71
no_change,145.85,55
no_change,145.973,71
no_change,146.139,43
no_change,146.282,67
no_change,146.455,47
no_change,146.616,67
no_change,146.743,50
no_change,146.93,64
no_change,147.145,43
no_change,147.28,64
no_change,147.427,47
no_change,147.695,62
no_change,147.948,50
no_change,148.261,62
no_change,148.489,43
no_change,148.73,59
no_change,149.045,50
no_change,149.252,59
no_change,149.482,50
no_change,150.655,50
no_change,150.886,55
no_change,151.084,43
no_change,151.141,59
