onset_type,onset_time,pitch
no_change,50.709,55
no_change,50.711,53
no_change,51.111,62
no_change,51.514,40
no_change,51.518,60
no_change,51.909,52
no_change,52.109,59
no_change,52.32,55
no_change,52.323,52
no_change,52.73,67
no_change,53.182,55
no_change,53.732,43
no_change,54.364,48
no_change,54.902,60
no_change,55.373,52
no_change,55.836,57
no_change,55.839,45
no_change,56.295,58
no_change,56.3,61
no_change,56.745,57
no_change,57.184,50
no_change,57.186,67
no_change,57.634,57
no_change,58.055,65
no_change,58.514,41
no_change,58.939,57
no_change,58.941,60
no_change,59.336,56
no_change,59.711,43
no_change,60.164,55
no_change,60.166,60
no_change,60.602,65
no_change,61.077,64
no_change,61.08,43
no_change,61.534,55
no_change,61.536,53
no_change,62.048,62
no_change,62.614,48
no_change,62.616,55
no_change,62.618,52
no_change,63.718,43
no_change,64.252,55
no_change,64.255,48
no_change,64.259,52
no_change,66.386,57
no_change,66.623,59
no_change,66.83,60
no_change,67.032,64
no_change,67.216,69
no_change,67.423,71
no_change,67.639,45
no_change,67.645,72
no_change,68.077,60
no_change,68.52,76
no_change,68.995,40
no_change,69.402,64
no_change,69.407,62
no_change,69.78,71
no_change,70.205,45
no_change,70.648,64
no_change,70.65,60
no_change,71.164,60
no_change,71.77,57
no_change,72.018,59
no_change,72.216,60
no_change,72.45,64
no_change,72.659,69
no_change,72.852,71
no_change,73.064,45
no_change,73.07,72
no_change,73.489,60
no_change,73.902,71
no_change,74.289,45
no_change,74.727,57
no_change,74.73,61
no_change,75.173,57
no_change,75.175,67
no_change,75.648,50
no_change,76.111,57
no_change,76.584,57
no_change,77.084,50
no_change,77.539,65
no_change,77.993,65
no_change,77.998,62
no_change,78.405,50
no_change,78.411,71
no_change,78.805,62
no_change,79.034,70
no_change,79.216,65
no_change,79.218,62
no_change,79.616,50
no_change,79.991,62
no_change,80.364,62
no_change,80.741,40
no_change,80.743,72
no_change,81.123,64
no_change,81.125,60
no_change,81.316,71
no_change,81.509,64
no_change,81.511,60
no_change,81.902,40
no_change,82.286,60
no_change,82.664,60
no_change,82.666,72
no_change,83.066,59
no_change,83.068,75
no_change,83.482,66
no_change,83.884,66
no_change,84.284,59
no_change,84.286,69
no_change,84.291,75
no_change,84.698,60
no_change,85.134,59
no_change,85.136,75
no_change,85.632,40
no_change,85.648,76
no_change,85.65,68
no_change,87.461,57
no_change,87.677,59
no_change,87.87,60
no_change,88.077,64
no_change,88.275,69
no_change,88.466,71
no_change,88.682,45
no_change,88.684,72
no_change,89.064,60
no_change,89.5,76
no_change,89.927,40
no_change,90.341,64
no_change,90.345,62
no_change,90.764,71
no_change,91.098,45
no_change,91.211,69
no_change,91.616,64
no_change,91.618,60
no_change,92.141,60
no_change,92.714,57
no_change,92.939,59
no_change,93.152,60
no_change,93.366,64
no_change,93.564,69
no_change,93.777,71
no_change,94.009,45
no_change,94.014,72
no_change,94.407,60
no_change,94.786,71
no_change,95.191,45
no_change,95.605,57
no_change,95.607,69
no_change,95.609,61
no_change,96.002,57
no_change,96.005,67
no_change,96.432,50
no_change,96.518,65
no_change,96.93,57
no_change,96.932,62
no_change,97.373,57
no_change,97.964,50
no_change,98.511,65
no_change,99.17,65
no_change,99.173,62
no_change,99.6,50
no_change,99.605,71
no_change,100.039,62
no_change,100.041,65
no_change,100.261,70
no_change,100.598,62
no_change,100.675,65
no_change,100.757,71
no_change,102.25,50
no_change,102.352,69
no_change,102.495,62
no_change,102.85,62
no_change,102.857,71
no_change,103.339,40
no_change,103.341,72
no_change,103.759,60
no_change,103.761,64
no_change,103.982,71
no_change,104.177,60
no_change,104.586,40
no_change,104.92,71
no_change,104.952,60
no_change,105.355,60
no_change,105.357,64
no_change,105.743,40
no_change,105.745,71
no_change,106.118,64
no_change,106.12,62
no_change,106.577,76
no_change,106.995,40
no_change,107.589,64
no_change,107.593,62
no_change,108.198,71
no_change,109.334,64
no_change,109.336,60
no_change,109.339,45
