onset_type,onset_time,pitch
no_change,25.211,61
no_change,25.214,68
no_change,25.559,58
no_change,25.561,61
no_change,25.564,65
no_change,25.566,70
no_change,25.916,65
no_change,25.92,61
no_change,25.923,68
no_change,26.302,58
no_change,26.961,60
no_change,27.236,61
no_change,27.336,65
no_change,27.439,68
no_change,27.8,71
no_change,27.952,69
no_change,28.141,68
no_change,28.477,62
no_change,28.807,71
no_change,29.145,69
no_change,29.475,61
no_change,29.784,69
no_change,29.791,57
no_change,30.136,64
no_change,30.139,61
no_change,30.141,68
no_change,30.386,45
no_change,30.452,57
no_change,30.573,69
no_change,30.95,67
no_change,31.377,64
no_change,31.686,38
no_change,31.75,45
no_change,31.761,50
no_change,31.886,57
no_change,31.902,62
no_change,31.923,66
no_change,32.577,69
no_change,32.839,50
no_change,32.845,38
no_change,32.85,57
no_change,32.961,62
no_change,32.973,66
no_change,33.334,69
no_change,33.477,68
no_change,33.666,66
no_change,33.886,38
no_change,33.893,59
no_change,33.991,64
no_change,33.998,68
no_change,34.007,50
no_change,34.32,59
no_change,34.323,64
no_change,34.325,68
no_change,34.652,64
no_change,34.87,38
no_change,34.88,45
no_change,34.93,50
no_change,34.934,57
no_change,35.011,62
no_change,35.025,66
no_change,35.684,68
no_change,35.943,38
no_change,35.952,45
no_change,35.966,50
no_change,35.975,57
no_change,36.055,62
no_change,36.07,66
no_change,36.684,69
no_change,36.909,38
no_change,36.941,45
no_change,36.966,50
no_change,37.045,57
no_change,37.064,62
no_change,37.077,66
no_change,37.486,69
no_change,37.682,68
no_change,37.891,68
no_change,38.05,66
no_change,38.248,66
no_change,38.586,49
no_change,38.907,59
no_change,38.911,65
no_change,39.257,66
no_change,39.259,57
no_change,39.598,42
no_change,39.916,40
no_change,40.127,38
no_change,40.22,45
no_change,40.341,54
no_change,41.009,57
no_change,41.243,38
no_change,41.311,45
no_change,41.359,54
no_change,41.705,57
no_change,41.861,56
no_change,42.005,54
no_change,42.191,38
no_change,42.289,52
no_change,42.325,56
no_change,42.677,56
no_change,42.97,52
no_change,43.307,38
no_change,43.93,64
no_change,43.934,59
no_change,43.936,56
no_change,44.182,38
no_change,44.209,45
no_change,44.339,57
no_change,44.355,62
no_change,44.398,66
no_change,45.03,69
no_change,45.268,38
no_change,45.35,45
no_change,45.393,57
no_change,45.411,62
no_change,45.448,66
no_change,45.798,64
no_change,45.966,62
no_change,46.13,61
no_change,46.261,59
no_change,46.405,64
no_change,46.466,43
no_change,46.468,62
no_change,46.605,62
no_change,46.609,59
no_change,46.611,43
no_change,46.616,64
no_change,46.789,43
no_change,46.795,62
no_change,47.18,45
no_change,47.182,59
no_change,47.186,55
no_change,47.643,38
no_change,47.775,54
no_change,47.877,62
no_change,49.52,66
no_change,49.877,64
no_change,50.095,62
no_change,50.464,66
no_change,50.814,42
no_change,50.973,50
no_change,51.15,58
no_change,51.486,58
no_change,51.798,64
no_change,51.977,62
no_change,52.141,61
no_change,52.457,64
no_change,52.83,43
no_change,52.984,50
no_change,53.15,58
no_change,53.486,58
no_change,53.798,62
no_change,53.957,61
no_change,54.118,59
no_change,54.277,61
no_change,54.459,62
no_change,54.63,40
no_change,54.784,47
no_change,54.936,52
no_change,55.107,55
no_change,55.293,62
no_change,55.436,61
no_change,55.616,55
no_change,55.775,45
no_change,56.102,67
no_change,56.105,61
no_change,56.473,62
no_change,56.475,66
no_change,56.827,38
no_change,57.139,50
no_change,57.577,59
no_change,57.582,50
no_change,58.034,69
no_change,58.182,67
no_change,58.361,66
no_change,58.7,69
no_change,59.0,41
no_change,59.341,47
no_change,59.623,51
no_change,59.743,57
no_change,60.066,59
no_change,60.45,69
no_change,60.927,67
no_change,61.277,52
no_change,61.636,46
no_change,61.877,38
no_change,61.941,50
no_change,61.993,56
no_change,62.32,65
no_change,62.473,64
no_change,62.655,62
no_change,62.814,64
no_change,62.982,45
no_change,63.152,71
no_change,63.32,62
no_change,63.67,61
no_change,63.989,45
no_change,64.148,59
no_change,64.352,56
no_change,64.355,60
no_change,64.741,57
no_change,64.745,61
no_change,65.089,38
no_change,65.291,66
no_change,65.498,62
no_change,65.955,69
no_change,65.957,57
no_change,66.586,62
no_change,69.255,46
no_change,69.668,53
no_change,69.989,62
no_change,70.341,45
no_change,70.673,61
no_change,71.011,53
no_change,71.366,46
no_change,71.5,48
no_change,71.689,50
no_change,72.016,51
no_change,72.168,53
no_change,72.364,54
no_change,72.782,60
no_change,73.109,55
no_change,73.423,56
no_change,73.77,61
no_change,74.077,70
no_change,74.4,55
no_change,74.575,72
no_change,74.766,70
no_change,74.932,64
no_change,75.116,61
no_change,75.448,54
no_change,75.777,63
no_change,75.78,60
no_change,76.109,68
no_change,76.464,53
no_change,76.634,70
no_change,76.843,69
no_change,77.0,63
no_change,77.191,59
no_change,77.566,50
no_change,77.941,58
no_change,78.273,65
no_change,78.627,49
no_change,78.63,64
no_change,78.986,58
no_change,79.159,69
no_change,79.339,67
no_change,79.686,50
no_change,79.689,65
no_change,80.014,58
no_change,80.364,69
no_change,80.72,52
no_change,81.08,61
no_change,81.241,72
no_change,81.411,70
no_change,81.736,69
no_change,81.739,53
no_change,82.102,62
no_change,82.42,74
no_change,82.786,55
no_change,82.802,67
no_change,83.125,65
no_change,83.152,62
no_change,83.493,76
no_change,83.668,74
no_change,83.882,56
no_change,83.893,70
no_change,84.361,62
no_change,84.364,65
no_change,84.664,75
no_change,84.868,74
no_change,85.127,55
no_change,85.257,70
no_change,85.705,62
no_change,85.72,64
no_change,86.327,74
no_change,86.955,73
no_change,87.548,45
no_change,87.63,53
no_change,87.709,58
no_change,87.789,62
no_change,88.175,60
no_change,88.505,58
no_change,88.852,45
no_change,88.855,61
no_change,89.209,45
no_change,89.398,45
no_change,89.566,45
no_change,89.914,43
no_change,89.916,58
no_change,90.277,43
no_change,90.625,43
no_change,91.02,41
no_change,91.023,55
no_change,91.432,41
no_change,91.714,41
no_change,91.805,41
no_change,92.218,39
no_change,92.22,55
no_change,92.227,62
no_change,92.773,39
no_change,93.434,39
no_change,94.07,38
no_change,94.155,45
no_change,94.182,50
no_change,94.293,57
no_change,94.32,62
no_change,94.357,66
no_change,95.089,69
no_change,95.386,38
no_change,95.389,45
no_change,95.402,50
no_change,95.486,62
no_change,95.507,66
no_change,95.868,69
no_change,96.027,68
no_change,96.202,66
no_change,96.418,38
no_change,96.425,45
no_change,96.468,50
no_change,96.539,59
no_change,96.543,64
no_change,96.55,68
no_change,96.88,64
no_change,96.889,59
no_change,97.214,59
no_change,97.216,56
no_change,97.414,38
no_change,97.475,45
no_change,97.489,50
no_change,97.507,57
no_change,97.598,62
no_change,97.609,66
no_change,98.307,68
no_change,98.57,38
no_change,98.632,45
no_change,98.65,50
no_change,98.682,57
no_change,98.736,62
no_change,98.741,66
no_change,99.4,69
no_change,99.605,38
no_change,99.609,45
no_change,99.614,57
no_change,99.752,62
no_change,99.761,66
no_change,100.141,69
no_change,100.366,68
no_change,100.561,68
no_change,100.698,66
no_change,100.891,66
no_change,101.236,49
no_change,101.548,59
no_change,101.55,65
no_change,101.893,66
no_change,101.895,57
no_change,101.898,61
no_change,102.255,42
no_change,102.593,40
no_change,102.816,38
no_change,102.936,45
no_change,103.011,54
no_change,103.7,57
no_change,103.927,38
no_change,104.007,45
no_change,104.045,54
no_change,104.398,57
no_change,104.577,56
no_change,104.73,54
no_change,104.939,38
no_change,105.014,52
no_change,105.073,56
no_change,105.416,56
no_change,105.725,52
no_change,106.068,38
no_change,106.07,54
no_change,106.682,64
no_change,106.686,59
no_change,106.691,56
no_change,106.975,38
no_change,107.041,45
no_change,107.07,57
no_change,107.141,62
no_change,107.17,66
no_change,107.761,69
no_change,108.018,38
no_change,108.023,45
no_change,108.114,57
no_change,108.12,62
no_change,108.123,66
no_change,108.514,64
no_change,108.666,62
no_change,108.866,61
no_change,109.011,59
no_change,109.207,64
no_change,109.214,43
no_change,109.568,43
no_change,109.87,44
no_change,110.136,45
no_change,110.195,52
no_change,110.264,57
no_change,110.266,62
no_change,110.618,57
no_change,110.961,59
no_change,111.332,61
no_change,111.418,65
no_change,111.498,68
no_change,111.848,71
no_change,112.011,69
no_change,112.186,68
no_change,112.52,62
no_change,112.87,71
no_change,113.189,69
no_change,113.525,61
no_change,113.527,68
no_change,113.857,58
no_change,113.859,65
no_change,113.861,70
no_change,114.216,65
no_change,114.218,61
no_change,114.22,68
no_change,114.602,58
no_change,114.605,61
no_change,114.607,70
no_change,115.286,60
no_change,115.566,61
no_change,115.668,65
no_change,115.739,68
no_change,116.13,71
no_change,116.259,69
no_change,116.45,68
no_change,116.784,62
no_change,116.789,66
no_change,117.127,71
no_change,117.443,69
no_change,117.768,61
no_change,117.773,68
no_change,118.08,69
no_change,118.084,57
no_change,118.409,68
no_change,118.414,64
no_change,118.416,61
no_change,118.655,45
no_change,118.759,57
no_change,118.85,69
no_change,119.252,67
no_change,119.657,64
no_change,119.964,38
no_change,119.98,45
no_change,119.998,50
no_change,120.032,62
no_change,120.107,57
no_change,120.157,66
no_change,120.832,69
no_change,121.13,38
no_change,121.139,45
no_change,121.15,50
no_change,121.159,57
no_change,121.255,62
no_change,121.261,66
no_change,121.618,69
no_change,121.777,68
no_change,121.952,66
no_change,122.186,38
no_change,122.191,50
no_change,122.2,59
no_change,122.295,68
no_change,122.618,64
no_change,122.627,59
no_change,122.634,68
no_change,122.955,64
no_change,123.175,38
no_change,123.205,45
no_change,123.216,50
no_change,123.3,57
no_change,123.314,62
no_change,123.339,66
no_change,123.977,68
no_change,124.232,45
no_change,124.234,38
no_change,124.243,50
no_change,124.345,57
no_change,124.352,62
no_change,124.364,66
no_change,125.002,69
no_change,125.257,38
no_change,125.273,45
no_change,125.28,50
no_change,125.357,57
no_change,125.377,62
no_change,125.395,66
no_change,125.834,69
no_change,126.086,68
no_change,126.268,68
no_change,126.42,66
no_change,126.62,66
no_change,126.961,49
no_change,127.289,59
no_change,127.291,65
no_change,127.632,66
no_change,127.634,57
no_change,127.636,61
no_change,127.991,42
no_change,128.32,40
no_change,128.532,38
no_change,128.632,45
no_change,128.734,54
no_change,129.416,57
no_change,129.655,38
no_change,129.732,45
no_change,129.764,54
no_change,130.13,57
no_change,130.282,56
no_change,130.459,54
no_change,130.643,38
no_change,130.739,52
no_change,130.775,56
no_change,131.141,56
no_change,131.457,52
no_change,131.764,38
no_change,132.409,59
no_change,132.414,56
no_change,132.702,38
no_change,132.707,45
no_change,132.791,57
no_change,132.809,62
no_change,132.816,66
no_change,133.45,69
no_change,133.725,38
no_change,133.732,45
no_change,133.741,57
no_change,133.834,62
no_change,133.859,66
no_change,134.216,64
no_change,134.35,62
no_change,134.532,61
no_change,134.78,59
no_change,134.852,43
no_change,134.855,64
no_change,134.857,59
no_change,134.866,62
no_change,135.011,59
no_change,135.018,43
no_change,135.182,43
no_change,135.186,62
no_change,135.605,64
no_change,135.607,45
no_change,136.03,38
no_change,136.193,54
no_change,136.311,62
no_change,138.039,66
no_change,138.368,64
no_change,138.602,62
no_change,138.948,66
no_change,139.314,42
no_change,139.489,50
no_change,139.659,58
no_change,140.005,58
no_change,140.314,64
no_change,140.457,62
no_change,140.655,61
no_change,140.975,64
no_change,141.318,43
no_change,141.489,50
no_change,141.661,58
no_change,142.0,58
no_change,142.311,62
no_change,142.5,61
no_change,142.65,59
no_change,142.77,61
no_change,142.961,62
no_change,143.118,40
no_change,143.293,47
no_change,143.439,52
no_change,143.6,55
no_change,143.784,62
no_change,143.934,61
no_change,144.093,55
no_change,144.248,45
no_change,144.58,61
no_change,144.932,62
no_change,145.305,38
no_change,145.636,50
no_change,145.905,50
no_change,145.995,54
no_change,146.095,59
no_change,146.507,69
no_change,146.668,67
no_change,146.843,66
no_change,147.177,69
no_change,147.489,41
no_change,147.848,47
no_change,148.127,51
no_change,148.257,57
no_change,148.577,59
no_change,148.932,69
no_change,149.382,67
no_change,149.714,52
no_change,150.073,46
no_change,150.316,38
no_change,150.391,50
no_change,150.439,56
no_change,150.777,65
no_change,150.936,64
no_change,151.114,62
no_change,151.277,64
no_change,151.455,45
no_change,151.616,71
no_change,151.795,62
no_change,152.15,61
no_change,152.482,45
no_change,152.648,59
no_change,152.827,60
no_change,152.83,56
no_change,153.207,57
no_change,153.209,61
no_change,153.534,38
no_change,153.718,66
no_change,153.916,62
no_change,154.386,69
no_change,154.389,57
no_change,155.005,62
