onset_type,onset_time,pitch
no_change,137.452,62
no_change,137.539,65
no_change,138.243,64
no_change,138.9,62
no_change,139.505,62
no_change,139.591,53
no_change,139.65,73
no_change,139.993,74
no_change,140.309,69
no_change,140.63,72
no_change,140.943,50
no_change,141.032,70
no_change,141.289,69
no_change,141.593,55
no_change,141.641,67
no_change,141.698,69
no_change,141.786,70
no_change,142.709,69
no_change,143.014,55
no_change,143.016,58
no_change,143.018,67
no_change,143.741,65
no_change,144.491,67
no_change,145.143,57
no_change,145.148,61
no_change,145.855,50
no_change,145.857,62
no_change,147.307,69
no_change,147.989,67
no_change,147.991,55
no_change,148.67,65
no_change,149.364,57
no_change,150.03,67
no_change,150.032,55
no_change,150.739,65
no_change,150.752,53
no_change,151.464,50
no_change,151.468,65
no_change,152.023,55
no_change,152.157,65
no_change,152.248,63
no_change,152.905,57
no_change,153.727,45
no_change,154.586,50
no_change,154.732,62
