onset_type,onset_time,pitch
no_change,22.892,62
no_change,23.001,83
no_change,23.111,62
no_change,23.22,79
no_change,23.33,62
no_change,23.439,59
no_change,23.549,62
no_change,23.658,59
no_change,23.767,62
no_change,23.876,81
no_change,23.985,83
no_change,24.095,81
no_change,24.204,62
no_change,24.314,79
no_change,24.423,62
no_change,24.533,79
no_change,24.588,81
no_change,24.643,79
no_change,24.698,81
no_change,24.754,79
no_change,24.864,78
no_change,24.974,78
no_change,25.083,62
no_change,25.193,59
no_change,25.302,62
no_change,25.411,60
no_change,25.52,62
no_change,25.629,59
no_change,25.738,62
no_change,25.847,60
no_change,25.957,62
no_change,26.067,57
no_change,26.177,62
no_change,26.296,86
no_change,26.404,62
no_change,26.513,83
no_change,26.623,62
no_change,26.732,79
no_change,26.842,62
no_change,26.951,59
no_change,27.061,62
no_change,27.17,59
no_change,27.279,62
no_change,27.388,81
no_change,27.497,83
no_change,27.607,81
no_change,27.716,62
no_change,27.826,79
no_change,27.935,62
no_change,28.045,79
no_change,28.1,81
no_change,28.155,79
no_change,28.211,81
no_change,28.266,79
no_change,28.376,78
no_change,28.487,78
no_change,28.596,62
no_change,28.706,59
no_change,28.815,62
no_change,28.925,60
no_change,29.034,62
no_change,29.144,59
no_change,29.253,62
no_change,29.363,60
no_change,29.473,62
no_change,29.583,57
no_change,29.693,62
no_change,29.81,86
no_change,29.928,59
no_change,30.041,62
no_change,30.152,67
no_change,30.262,71
no_change,30.379,86
no_change,30.489,83
no_change,30.6,79
no_change,30.71,76
no_change,30.824,60
no_change,30.936,64
no_change,31.047,67
no_change,31.157,72
no_change,31.27,76
no_change,31.38,79
no_change,31.49,76
no_change,31.6,84
no_change,31.718,57
no_change,31.83,60
no_change,31.942,66
no_change,32.052,69
no_change,32.165,84
no_change,32.276,81
no_change,32.386,78
no_change,32.496,74
no_change,32.61,59
no_change,32.721,62
no_change,32.831,66
no_change,32.941,71
no_change,33.053,74
no_change,33.163,78
no_change,33.273,74
no_change,33.383,83
no_change,33.496,55
no_change,33.608,59
no_change,33.719,64
no_change,33.829,67
no_change,33.942,83
no_change,34.052,79
no_change,34.163,76
no_change,34.273,72
no_change,34.387,57
no_change,34.499,60
no_change,34.609,64
no_change,34.718,69
no_change,34.831,72
no_change,34.941,76
no_change,35.051,72
no_change,35.161,81
no_change,35.28,54
no_change,35.391,57
no_change,35.501,62
no_change,35.611,66
no_change,35.724,81
no_change,35.835,78
no_change,35.945,72
no_change,36.055,71
no_change,36.17,55
no_change,36.28,59
no_change,36.39,62
no_change,36.5,67
no_change,36.613,79
no_change,36.723,74
no_change,36.832,71
no_change,36.942,69
no_change,37.162,60
no_change,37.382,60
no_change,37.602,60
no_change,37.767,71
no_change,37.822,72
no_change,38.042,60
no_change,38.207,75
no_change,38.262,76
no_change,38.482,60
no_change,38.653,80
no_change,38.709,81
no_change,38.929,60
no_change,39.148,60
no_change,39.367,83
no_change,39.421,81
no_change,39.476,80
no_change,39.531,81
no_change,39.586,84
no_change,39.805,81
no_change,40.024,84
no_change,40.243,81
no_change,40.466,83
no_change,40.575,71
no_change,40.685,79
no_change,40.794,71
no_change,40.908,86
no_change,41.018,71
no_change,41.127,67
no_change,41.236,71
no_change,41.345,62
no_change,41.454,71
no_change,41.563,67
no_change,41.672,71
no_change,41.781,84
no_change,41.891,83
no_change,42.0,81
no_change,42.109,79
no_change,42.225,81
no_change,42.285,83
no_change,42.343,81
no_change,42.401,83
no_change,42.459,81
no_change,42.517,83
no_change,42.574,81
no_change,42.63,83
no_change,42.686,81
no_change,42.742,83
no_change,42.799,81
no_change,42.855,83
no_change,42.912,81
no_change,42.968,83
no_change,43.024,81
no_change,43.08,83
no_change,43.135,81
no_change,43.191,83
no_change,43.247,81
no_change,43.302,83
no_change,43.358,81
no_change,43.413,83
no_change,43.469,81
no_change,43.525,83
no_change,43.581,81
no_change,43.637,83
no_change,43.693,81
no_change,43.75,83
no_change,43.807,81
no_change,43.884,79
no_change,43.923,72
no_change,43.961,81
no_change,44.039,79
no_change,44.503,79
no_change,44.618,74
no_change,44.733,79
no_change,44.847,83
no_change,44.967,86
no_change,45.081,83
no_change,45.196,79
no_change,45.31,83
no_change,45.426,84
no_change,45.54,81
no_change,45.654,78
no_change,45.768,81
no_change,45.887,79
no_change,46.352,67
no_change,46.467,62
no_change,46.581,67
no_change,46.696,71
no_change,46.816,74
no_change,46.93,71
no_change,47.045,67
no_change,47.16,71
no_change,47.277,72
no_change,47.391,69
no_change,47.505,66
no_change,47.619,69
no_change,47.741,67
no_change,48.229,74
no_change,48.717,71
no_change,49.692,72
no_change,49.912,67
no_change,50.132,64
no_change,50.352,67
no_change,50.571,76
no_change,50.788,67
no_change,51.004,79
no_change,51.227,67
no_change,51.449,71
no_change,51.671,67
no_change,51.89,65
no_change,52.109,72
no_change,52.218,74
no_change,52.327,72
no_change,52.547,67
no_change,52.767,64
no_change,52.987,67
no_change,53.208,81
no_change,53.424,69
no_change,53.641,65
no_change,53.857,69
no_change,54.074,79
no_change,54.289,67
no_change,54.504,84
no_change,54.721,67
no_change,54.939,79
no_change,55.153,67
no_change,55.368,77
no_change,55.44,79
no_change,55.512,77
no_change,55.583,76
no_change,55.691,77
no_change,55.798,76
no_change,56.013,67
no_change,56.228,64
no_change,56.442,67
no_change,56.665,69
no_change,56.885,71
no_change,56.995,72
no_change,57.104,74
no_change,57.213,76
no_change,57.321,77
no_change,57.428,79
no_change,57.536,81
no_change,57.642,79
no_change,57.749,77
no_change,57.857,76
no_change,57.966,74
no_change,58.075,72
no_change,58.184,71
no_change,58.294,69
no_change,58.405,67
no_change,58.624,69
no_change,58.733,71
no_change,58.841,72
no_change,58.95,74
no_change,59.058,76
no_change,59.165,77
no_change,59.272,79
no_change,59.379,77
no_change,59.487,76
no_change,59.595,74
no_change,59.704,60
no_change,59.814,71
no_change,59.924,69
no_change,60.036,67
no_change,60.146,65
no_change,60.364,67
no_change,60.473,69
no_change,60.581,71
no_change,60.689,72
no_change,60.796,74
no_change,60.904,76
no_change,61.01,77
no_change,61.117,76
no_change,61.224,74
no_change,61.332,72
no_change,61.441,71
no_change,61.55,69
no_change,61.66,67
no_change,61.771,65
no_change,61.882,64
no_change,62.104,65
no_change,62.214,67
no_change,62.323,69
no_change,62.432,71
no_change,62.541,72
no_change,62.649,74
no_change,62.757,76
no_change,62.864,74
no_change,62.971,72
no_change,63.08,71
no_change,63.189,69
no_change,63.298,67
no_change,63.409,65
no_change,63.52,64
no_change,63.631,62
no_change,63.852,64
no_change,63.962,65
no_change,64.072,67
no_change,64.181,69
no_change,64.29,71
no_change,64.398,73
no_change,64.507,74
no_change,64.621,69
no_change,64.731,71
no_change,64.84,73
no_change,64.948,74
no_change,65.056,76
no_change,65.165,77
no_change,65.274,79
no_change,65.384,81
no_change,65.491,83
no_change,65.599,84
no_change,65.706,83
no_change,65.813,81
no_change,65.92,79
no_change,66.027,77
no_change,66.136,76
no_change,66.247,77
no_change,66.353,79
no_change,66.46,81
no_change,66.566,79
no_change,66.673,77
no_change,66.779,76
no_change,66.885,74
no_change,66.994,72
no_change,67.108,71
no_change,67.216,47
no_change,67.324,79
no_change,67.432,55
no_change,67.539,76
no_change,67.647,48
no_change,67.754,72
no_change,67.863,55
no_change,67.975,74
no_change,68.083,47
no_change,68.191,79
no_change,68.299,55
no_change,68.407,76
no_change,68.515,48
no_change,68.623,72
no_change,68.732,55
no_change,68.843,74
no_change,69.318,71
no_change,69.802,67
no_change,70.739,61
no_change,70.848,62
no_change,70.956,61
no_change,71.063,62
no_change,71.171,61
no_change,71.279,62
no_change,71.387,61
no_change,71.494,62
no_change,71.607,60
no_change,71.715,62
no_change,71.823,60
no_change,71.931,62
no_change,72.039,60
no_change,72.146,62
no_change,72.254,60
no_change,72.362,62
no_change,72.476,86
no_change,72.585,62
no_change,72.693,83
no_change,72.803,62
no_change,72.912,79
no_change,73.022,62
no_change,73.132,59
no_change,73.241,62
no_change,73.351,59
no_change,73.459,62
no_change,73.568,81
no_change,73.678,83
no_change,73.787,81
no_change,73.897,62
no_change,74.006,79
no_change,74.116,62
no_change,74.225,79
no_change,74.28,81
no_change,74.336,79
no_change,74.391,81
no_change,74.446,79
no_change,74.556,78
no_change,74.667,78
no_change,74.776,62
no_change,74.885,59
no_change,74.994,62
no_change,75.103,60
no_change,75.212,62
no_change,75.322,59
no_change,75.431,62
no_change,75.54,60
no_change,75.65,62
no_change,75.76,57
no_change,75.87,62
no_change,75.988,86
no_change,76.097,62
no_change,76.206,83
no_change,76.315,62
no_change,76.425,79
no_change,76.534,62
no_change,76.644,59
no_change,76.753,62
no_change,76.863,59
no_change,76.972,62
no_change,77.08,81
no_change,77.19,83
no_change,77.299,81
no_change,77.409,62
no_change,77.518,79
no_change,77.628,62
no_change,77.737,79
no_change,77.793,81
no_change,77.848,79
no_change,77.903,81
no_change,77.958,79
no_change,78.069,78
no_change,78.179,78
no_change,78.288,62
no_change,78.398,59
no_change,78.508,62
no_change,78.617,60
no_change,78.727,62
no_change,78.836,59
no_change,78.946,62
no_change,79.055,60
no_change,79.165,62
no_change,79.275,57
no_change,79.385,62
no_change,79.502,86
no_change,79.621,59
no_change,79.733,62
no_change,79.844,67
no_change,79.954,71
no_change,80.071,86
no_change,80.182,83
no_change,80.292,79
no_change,80.403,76
no_change,80.517,60
no_change,80.629,64
no_change,80.739,67
no_change,80.849,72
no_change,80.962,76
no_change,81.072,79
no_change,81.182,76
no_change,81.292,84
no_change,81.41,57
no_change,81.523,60
no_change,81.634,66
no_change,81.745,69
no_change,81.858,84
no_change,81.968,81
no_change,82.078,78
no_change,82.189,74
no_change,82.3,59
no_change,82.411,62
no_change,82.521,66
no_change,82.631,71
no_change,82.744,74
no_change,82.854,78
no_change,82.964,74
no_change,83.074,83
no_change,83.189,55
no_change,83.301,59
no_change,83.412,64
no_change,83.522,67
no_change,83.634,83
no_change,83.744,79
no_change,83.854,76
no_change,83.965,72
no_change,84.079,57
no_change,84.19,60
no_change,84.301,64
no_change,84.41,69
no_change,84.523,72
no_change,84.633,76
no_change,84.743,72
no_change,84.853,81
no_change,84.972,54
no_change,85.082,57
no_change,85.193,62
no_change,85.303,66
no_change,85.416,81
no_change,85.526,78
no_change,85.637,72
no_change,85.747,71
no_change,85.862,55
no_change,85.971,59
no_change,86.081,62
no_change,86.191,67
no_change,86.304,79
no_change,86.414,74
no_change,86.524,71
no_change,86.634,69
no_change,86.854,60
no_change,87.074,60
no_change,87.294,60
no_change,87.459,71
no_change,87.514,72
no_change,87.734,60
no_change,87.899,75
no_change,87.954,76
no_change,88.174,60
no_change,88.344,80
no_change,88.401,81
no_change,88.62,60
no_change,88.839,60
no_change,89.058,83
no_change,89.113,81
no_change,89.168,80
no_change,89.223,81
no_change,89.278,84
no_change,89.497,81
no_change,89.716,84
no_change,89.935,81
no_change,90.158,83
no_change,90.267,71
no_change,90.376,79
no_change,90.485,71
no_change,90.6,86
no_change,90.709,71
no_change,90.818,67
no_change,90.928,71
no_change,91.037,62
no_change,91.146,71
no_change,91.255,67
no_change,91.364,71
no_change,91.473,84
no_change,91.582,83
no_change,91.691,81
no_change,91.801,79
no_change,91.917,81
no_change,91.976,83
no_change,92.035,81
no_change,92.093,83
no_change,92.151,81
no_change,92.208,83
no_change,92.265,81
no_change,92.322,83
no_change,92.378,81
no_change,92.434,83
no_change,92.49,81
no_change,92.547,83
no_change,92.604,81
no_change,92.66,83
no_change,92.716,81
no_change,92.771,83
no_change,92.827,81
no_change,92.883,83
no_change,92.938,81
no_change,92.994,83
no_change,93.049,81
no_change,93.105,83
no_change,93.161,81
no_change,93.216,83
no_change,93.272,81
no_change,93.329,83
no_change,93.385,81
no_change,93.442,83
no_change,93.499,81
no_change,93.576,79
no_change,93.614,72
no_change,93.653,81
no_change,93.731,79
no_change,94.195,79
no_change,94.31,74
no_change,94.425,79
no_change,94.539,83
no_change,94.659,86
no_change,94.773,83
no_change,94.887,79
no_change,95.002,83
no_change,95.118,84
no_change,95.232,81
no_change,95.346,78
no_change,95.46,81
no_change,95.579,79
no_change,96.044,67
no_change,96.158,62
no_change,96.273,67
no_change,96.388,71
no_change,96.507,74
no_change,96.622,71
no_change,96.737,67
no_change,96.852,71
no_change,96.969,72
no_change,97.083,69
no_change,97.197,66
no_change,97.311,69
no_change,97.433,67
no_change,97.92,74
no_change,98.408,71
no_change,99.384,67
no_change,99.847,79
no_change,99.962,74
no_change,100.076,79
no_change,100.191,82
no_change,100.311,86
no_change,100.423,82
no_change,100.535,79
no_change,100.648,82
no_change,100.765,84
no_change,100.878,81
no_change,100.992,78
no_change,101.106,81
no_change,101.226,79
no_change,101.688,67
no_change,101.803,62
no_change,101.918,67
no_change,102.032,70
no_change,102.152,74
no_change,102.265,70
no_change,102.379,67
no_change,102.492,70
no_change,102.61,72
no_change,102.723,69
no_change,102.837,66
no_change,102.951,69
no_change,103.073,67
no_change,103.208,43
no_change,103.321,45
no_change,103.435,46
no_change,103.549,48
no_change,103.664,50
no_change,103.78,52
no_change,103.898,54
no_change,104.017,55
no_change,104.151,79
no_change,104.265,82
no_change,104.379,81
no_change,104.494,79
no_change,104.608,77
no_change,104.724,76
no_change,104.841,74
no_change,104.96,73
no_change,105.089,45
no_change,105.203,47
no_change,105.317,49
no_change,105.432,50
no_change,105.547,52
no_change,105.663,54
no_change,105.781,56
no_change,105.899,57
no_change,106.028,85
no_change,106.143,88
no_change,106.257,86
no_change,106.372,85
no_change,106.487,82
no_change,106.603,81
no_change,106.72,79
no_change,106.839,77
no_change,107.302,74
no_change,107.415,69
no_change,107.528,74
no_change,107.642,77
no_change,107.761,81
no_change,107.875,77
no_change,107.988,74
no_change,108.101,77
no_change,108.218,79
no_change,108.331,76
no_change,108.444,73
no_change,108.557,76
no_change,108.676,74
no_change,109.139,62
no_change,109.253,57
no_change,109.368,62
no_change,109.483,65
no_change,109.602,69
no_change,109.716,65
no_change,109.829,62
no_change,109.943,65
no_change,110.06,67
no_change,110.173,64
no_change,110.286,61
no_change,110.399,64
no_change,110.521,50
no_change,110.65,62
no_change,110.765,64
no_change,110.879,65
no_change,110.994,67
no_change,111.11,69
no_change,111.226,71
no_change,111.343,73
no_change,111.461,74
no_change,111.593,62
no_change,111.707,65
no_change,111.822,64
no_change,111.937,62
no_change,112.052,60
no_change,112.168,59
no_change,112.285,57
no_change,112.404,56
no_change,112.538,71
no_change,112.653,72
no_change,112.769,74
no_change,112.885,76
no_change,113.0,78
no_change,113.116,80
no_change,113.234,81
no_change,113.352,83
no_change,113.481,56
no_change,113.595,59
no_change,113.71,57
no_change,113.825,56
no_change,113.94,53
no_change,114.056,52
no_change,114.173,50
no_change,114.292,48
no_change,114.427,81
no_change,114.543,88
no_change,114.658,86
no_change,114.774,84
no_change,114.889,83
no_change,115.006,81
no_change,115.123,79
no_change,115.241,77
no_change,115.375,62
no_change,115.49,69
no_change,115.605,67
no_change,115.72,65
no_change,115.835,64
no_change,115.951,62
no_change,116.068,60
no_change,116.187,59
no_change,116.316,79
no_change,116.431,86
no_change,116.547,84
no_change,116.663,83
no_change,116.778,81
no_change,116.894,79
no_change,117.012,77
no_change,117.13,76
no_change,117.264,60
no_change,117.379,67
no_change,117.494,65
no_change,117.608,64
no_change,117.723,62
no_change,117.84,60
no_change,117.957,59
no_change,118.075,57
no_change,118.204,77
no_change,118.32,84
no_change,118.436,83
no_change,118.551,81
no_change,118.667,79
no_change,118.783,77
no_change,118.9,76
no_change,119.018,74
no_change,119.148,59
no_change,119.262,65
no_change,119.377,64
no_change,119.492,62
no_change,119.607,60
no_change,119.723,59
no_change,119.84,57
no_change,119.959,56
no_change,120.094,76
no_change,120.209,83
no_change,120.325,81
no_change,120.441,80
no_change,120.556,77
no_change,120.672,76
no_change,120.79,74
no_change,120.908,72
no_change,121.037,57
no_change,121.152,60
no_change,121.266,59
no_change,121.381,57
no_change,121.496,55
no_change,121.612,53
no_change,121.73,52
no_change,121.848,50
no_change,121.982,70
no_change,122.098,74
no_change,122.214,72
no_change,122.329,70
no_change,122.445,69
no_change,122.561,67
no_change,122.678,65
no_change,122.797,64
no_change,122.926,65
no_change,123.04,67
no_change,123.155,69
no_change,123.27,70
no_change,123.385,72
no_change,123.501,74
no_change,123.618,76
no_change,123.758,77
no_change,123.977,72
no_change,124.197,69
no_change,124.417,72
no_change,124.637,81
no_change,124.853,72
no_change,125.07,84
no_change,125.292,72
no_change,125.514,76
no_change,125.736,72
no_change,125.955,70
no_change,126.174,77
no_change,126.283,79
no_change,126.392,77
no_change,126.612,72
no_change,126.833,69
no_change,127.053,72
no_change,127.273,86
no_change,127.49,74
no_change,127.706,70
no_change,127.923,74
no_change,128.139,84
no_change,128.354,72
no_change,128.569,89
no_change,128.787,72
no_change,129.004,84
no_change,129.219,72
no_change,129.434,82
no_change,129.505,84
no_change,129.577,82
no_change,129.648,81
no_change,129.756,82
no_change,129.863,81
no_change,130.078,72
no_change,130.293,69
no_change,130.508,72
no_change,130.73,74
no_change,130.95,76
no_change,131.06,77
no_change,131.169,79
no_change,131.278,81
no_change,131.386,82
no_change,131.494,84
no_change,131.601,86
no_change,131.708,84
no_change,131.815,82
no_change,131.923,81
no_change,132.031,79
no_change,132.14,77
no_change,132.249,76
no_change,132.36,74
no_change,132.47,72
no_change,132.689,74
no_change,132.798,76
no_change,132.907,77
no_change,133.015,79
no_change,133.123,81
no_change,133.231,82
no_change,133.338,84
no_change,133.445,82
no_change,133.552,81
no_change,133.66,79
no_change,133.77,77
no_change,133.879,76
no_change,133.99,74
no_change,134.101,72
no_change,134.212,70
no_change,134.43,72
no_change,134.538,74
no_change,134.646,76
no_change,134.754,77
no_change,134.862,79
no_change,134.969,81
no_change,135.075,82
no_change,135.182,81
no_change,135.289,79
no_change,135.397,77
no_change,135.506,76
no_change,135.615,74
no_change,135.725,72
no_change,135.836,70
no_change,135.947,69
no_change,136.169,70
no_change,136.279,72
no_change,136.389,74
no_change,136.498,76
no_change,136.606,77
no_change,136.714,79
no_change,136.822,81
no_change,136.929,79
no_change,137.037,77
no_change,137.145,76
no_change,137.254,74
no_change,137.364,72
no_change,137.474,70
no_change,137.585,69
no_change,137.704,81
no_change,137.924,55
no_change,138.034,57
no_change,138.143,58
no_change,138.252,60
no_change,138.36,62
no_change,138.468,64
no_change,138.575,65
no_change,138.681,64
no_change,138.789,62
no_change,138.896,60
no_change,139.005,72
no_change,139.114,57
no_change,139.223,55
no_change,139.333,53
no_change,139.444,72
no_change,139.663,53
no_change,139.772,55
no_change,139.88,57
no_change,139.989,59
no_change,140.097,60
no_change,140.204,62
no_change,140.312,64
no_change,140.418,62
no_change,140.526,60
no_change,140.634,59
no_change,140.743,72
no_change,140.853,55
no_change,140.964,53
no_change,141.075,52
no_change,141.186,72
no_change,141.404,52
no_change,141.512,53
no_change,141.62,55
no_change,141.728,57
no_change,141.836,59
no_change,141.943,60
no_change,142.049,62
no_change,142.156,60
no_change,142.263,59
no_change,142.371,57
no_change,142.48,71
no_change,142.589,53
no_change,142.699,52
no_change,142.81,50
no_change,142.921,72
no_change,143.143,50
no_change,143.253,52
no_change,143.362,53
no_change,143.472,55
no_change,143.58,57
no_change,143.688,59
no_change,143.796,60
no_change,143.903,59
no_change,144.01,57
no_change,144.119,55
no_change,144.228,72
no_change,144.338,52
no_change,144.448,50
no_change,144.559,48
no_change,144.671,74
no_change,144.781,62
no_change,144.891,64
no_change,145.001,65
no_change,145.111,67
no_change,145.22,69
no_change,145.329,71
no_change,145.438,73
no_change,145.546,74
no_change,145.66,69
no_change,145.771,71
no_change,145.879,73
no_change,145.987,74
no_change,146.095,76
no_change,146.204,77
no_change,146.313,79
no_change,146.423,81
no_change,146.53,83
no_change,146.638,84
no_change,146.745,83
no_change,146.852,81
no_change,146.959,79
no_change,147.067,77
no_change,147.175,76
no_change,147.286,77
no_change,147.392,79
no_change,147.499,81
no_change,147.605,79
no_change,147.712,77
no_change,147.818,76
no_change,147.925,74
no_change,148.033,72
no_change,148.147,71
no_change,148.255,47
no_change,148.363,79
no_change,148.471,55
no_change,148.578,76
no_change,148.686,48
no_change,148.793,72
no_change,148.902,55
no_change,149.014,74
no_change,149.122,47
no_change,149.23,79
no_change,149.338,55
no_change,149.446,76
no_change,149.554,48
no_change,149.662,72
no_change,149.771,55
no_change,149.883,74
no_change,150.357,71
no_change,150.841,67
no_change,151.778,66
no_change,151.887,67
no_change,151.995,66
no_change,152.103,67
no_change,152.21,66
no_change,152.318,67
no_change,152.426,66
no_change,152.533,67
no_change,152.646,65
no_change,152.754,67
no_change,152.862,65
no_change,152.97,67
no_change,153.078,65
no_change,153.185,67
no_change,153.293,65
no_change,153.401,67
no_change,153.515,79
no_change,153.624,67
no_change,153.733,76
no_change,153.842,67
no_change,153.952,72
no_change,154.061,67
no_change,154.171,64
no_change,154.28,67
no_change,154.39,64
no_change,154.498,67
no_change,154.607,74
no_change,154.717,76
no_change,154.826,74
no_change,154.936,67
no_change,155.045,72
no_change,155.155,67
no_change,155.264,72
no_change,155.32,74
no_change,155.375,72
no_change,155.43,74
no_change,155.485,72
no_change,155.596,71
no_change,155.706,71
no_change,155.815,67
no_change,155.924,64
no_change,156.033,67
no_change,156.142,65
no_change,156.252,67
no_change,156.361,64
no_change,156.47,67
no_change,156.579,65
no_change,156.689,67
no_change,156.799,62
no_change,156.909,67
no_change,157.027,79
no_change,157.136,67
no_change,157.245,76
no_change,157.354,67
no_change,157.464,72
no_change,157.573,67
no_change,157.683,64
no_change,157.792,67
no_change,157.902,64
no_change,158.011,67
no_change,158.119,74
no_change,158.229,76
no_change,158.338,74
no_change,158.448,67
no_change,158.558,72
no_change,158.667,67
no_change,158.777,72
no_change,158.832,74
no_change,158.887,72
no_change,158.942,74
no_change,158.997,72
no_change,159.108,71
no_change,159.218,71
no_change,159.328,67
no_change,159.437,64
no_change,159.547,67
no_change,159.656,65
no_change,159.766,67
no_change,159.875,64
no_change,159.985,67
no_change,160.094,65
no_change,160.204,67
no_change,160.314,62
no_change,160.424,67
no_change,160.541,79
no_change,160.66,52
no_change,160.772,55
no_change,160.883,60
no_change,160.993,64
no_change,161.111,79
no_change,161.221,76
no_change,161.331,72
no_change,161.442,69
no_change,161.556,53
no_change,161.668,57
no_change,161.779,60
no_change,161.888,65
no_change,162.001,69
no_change,162.111,72
no_change,162.221,69
no_change,162.331,77
no_change,162.45,50
no_change,162.562,53
no_change,162.673,59
no_change,162.784,62
no_change,162.893,77
no_change,163.003,74
no_change,163.114,71
no_change,163.224,67
no_change,163.338,52
no_change,163.449,55
no_change,163.559,59
no_change,163.676,64
no_change,163.789,79
no_change,163.899,83
no_change,164.009,79
no_change,164.119,88
no_change,164.238,60
no_change,164.35,64
no_change,164.461,69
no_change,164.571,72
no_change,164.684,88
no_change,164.794,84
no_change,164.905,81
no_change,165.015,77
no_change,165.129,62
no_change,165.241,65
no_change,165.351,69
no_change,165.461,74
no_change,165.571,77
no_change,165.681,81
no_change,165.791,77
no_change,165.901,86
no_change,166.015,59
no_change,166.126,62
no_change,166.236,67
no_change,166.347,71
no_change,166.46,86
no_change,166.569,83
no_change,166.677,77
no_change,166.789,76
no_change,166.903,60
no_change,167.013,64
no_change,167.123,67
no_change,167.233,72
no_change,167.346,84
no_change,167.456,79
no_change,167.566,76
no_change,167.676,74
no_change,167.896,65
no_change,168.116,65
no_change,168.336,65
no_change,168.501,73
no_change,168.556,74
no_change,168.776,65
no_change,168.941,73
no_change,168.996,74
no_change,169.215,65
no_change,169.443,81
no_change,169.663,54
no_change,169.883,54
no_change,170.103,54
no_change,170.268,80
no_change,170.323,81
no_change,170.543,54
no_change,170.708,80
no_change,170.763,81
no_change,170.982,54
no_change,171.21,79
no_change,171.324,64
no_change,171.438,81
no_change,171.552,83
no_change,171.666,84
no_change,171.775,86
no_change,171.885,88
no_change,171.994,86
no_change,172.103,84
no_change,172.212,83
no_change,172.321,81
no_change,172.43,79
no_change,172.539,77
no_change,172.648,76
no_change,172.758,74
no_change,172.867,72
no_change,172.983,74
no_change,173.043,76
no_change,173.101,74
no_change,173.159,76
no_change,173.217,74
no_change,173.275,76
no_change,173.331,74
no_change,173.388,76
no_change,173.444,74
no_change,173.5,76
no_change,173.557,74
no_change,173.613,76
no_change,173.67,74
no_change,173.726,76
no_change,173.782,74
no_change,173.838,76
no_change,173.893,74
no_change,173.949,76
no_change,174.004,74
no_change,174.06,76
no_change,174.116,74
no_change,174.171,76
no_change,174.227,74
no_change,174.283,76
