onset_type,onset_time,pitch
no_change,51.261,59
no_change,51.552,69
no_change,51.555,66
no_change,51.557,57
no_change,51.864,67
no_change,51.866,71
no_change,52.152,67
no_change,52.155,71
no_change,52.309,66
no_change,52.425,67
no_change,52.43,71
no_change,52.718,71
no_change,52.72,74
no_change,52.864,70
no_change,52.993,71
no_change,53.289,55
no_change,53.291,71
no_change,53.293,67
no_change,53.595,69
no_change,53.598,50
no_change,53.889,66
no_change,53.891,69
no_change,54.034,65
no_change,54.036,68
no_change,54.143,66
no_change,54.436,69
no_change,54.573,68
no_change,54.716,69
no_change,55.018,51
no_change,55.02,66
no_change,55.305,52
no_change,55.598,64
no_change,55.736,63
no_change,55.864,64
no_change,55.866,67
no_change,56.15,64
no_change,56.439,69
no_change,56.445,57
no_change,56.73,67
no_change,56.732,64
no_change,57.0,66
no_change,57.005,59
no_change,57.266,60
no_change,57.323,59
no_change,57.416,58
no_change,57.525,59
no_change,57.807,71
no_change,58.114,47
no_change,58.389,59
no_change,58.657,64
no_change,58.661,40
no_change,58.93,69
no_change,58.95,64
no_change,58.961,67
no_change,59.075,66
no_change,59.207,64
no_change,59.209,67
no_change,59.5,71
no_change,59.627,70
no_change,59.761,71
no_change,60.041,40
no_change,60.043,64
no_change,60.045,67
no_change,60.32,47
no_change,60.325,66
no_change,60.614,63
no_change,60.727,61
no_change,60.75,65
no_change,60.87,63
no_change,61.164,66
no_change,61.3,65
no_change,61.427,66
no_change,61.716,47
no_change,61.718,66
no_change,61.72,63
no_change,61.998,40
no_change,62.302,64
no_change,62.427,66
no_change,62.43,63
no_change,62.566,64
no_change,62.859,67
no_change,62.861,71
no_change,62.982,66
no_change,63.127,67
no_change,63.414,52
no_change,63.416,64
no_change,63.709,66
no_change,63.711,69
no_change,64.014,66
no_change,64.018,69
no_change,64.148,65
no_change,64.284,66
no_change,64.573,62
no_change,64.866,62
no_change,64.88,59
no_change,64.882,67
no_change,65.198,69
no_change,65.2,66
no_change,65.491,55
no_change,65.584,67
no_change,65.614,71
no_change,65.9,67
no_change,66.045,66
no_change,66.173,67
no_change,66.175,71
no_change,66.461,71
no_change,66.598,70
no_change,66.718,74
no_change,67.002,55
no_change,67.005,71
no_change,67.007,67
no_change,67.309,50
no_change,67.311,66
no_change,67.63,66
no_change,67.632,69
no_change,67.739,67
no_change,67.755,65
no_change,67.898,66
no_change,68.189,69
no_change,68.645,67
no_change,68.648,71
no_change,68.918,69
no_change,69.089,51
no_change,69.17,66
no_change,70.032,52
no_change,70.332,59
no_change,70.334,67
no_change,70.641,45
no_change,70.934,66
no_change,70.936,60
no_change,70.939,57
no_change,71.27,47
no_change,71.577,63
no_change,71.58,57
no_change,71.582,54
no_change,71.952,55
no_change,71.955,64
no_change,72.405,52
no_change,73.102,40
no_change,74.568,59
no_change,75.541,40
no_change,75.802,64
no_change,76.373,55
no_change,76.686,54
no_change,76.689,57
no_change,76.952,55
no_change,77.25,57
no_change,77.311,60
no_change,77.373,64
no_change,77.652,55
no_change,77.95,57
no_change,77.955,54
no_change,78.25,64
no_change,78.575,63
no_change,78.923,52
no_change,78.925,55
no_change,79.352,51
no_change,79.445,54
no_change,79.545,59
no_change,79.977,57
no_change,80.298,40
no_change,80.461,64
no_change,80.841,52
no_change,80.843,55
no_change,81.127,57
no_change,81.389,55
no_change,81.391,59
no_change,81.664,57
no_change,81.7,60
no_change,81.75,64
no_change,82.005,55
no_change,82.009,61
no_change,82.264,50
no_change,82.325,57
no_change,82.384,62
no_change,82.661,67
no_change,82.995,66
no_change,83.323,64
no_change,83.325,55
no_change,83.327,61
no_change,83.727,50
no_change,83.789,54
no_change,83.868,62
no_change,84.286,60
no_change,84.775,43
no_change,84.875,59
no_change,85.18,55
no_change,85.47,57
no_change,85.477,60
no_change,85.784,62
no_change,86.077,60
no_change,86.157,64
no_change,86.236,67
no_change,86.598,59
no_change,86.6,62
no_change,86.97,60
no_change,86.973,57
no_change,87.284,67
no_change,87.575,66
no_change,87.855,64
no_change,88.17,62
no_change,88.173,57
no_change,88.525,63
no_change,88.866,64
no_change,89.234,52
no_change,89.518,51
no_change,89.802,50
no_change,89.805,56
no_change,90.084,57
no_change,90.089,64
no_change,90.37,48
no_change,90.673,47
no_change,90.68,59
no_change,91.016,64
no_change,91.345,63
no_change,91.82,66
no_change,92.275,59
no_change,92.68,57
no_change,93.116,40
no_change,93.241,64
no_change,93.755,52
no_change,93.757,55
no_change,94.061,57
no_change,94.38,55
no_change,94.68,57
no_change,94.78,60
no_change,94.882,64
no_change,95.325,59
no_change,95.641,57
no_change,95.643,54
no_change,95.943,64
no_change,96.289,63
no_change,96.632,60
no_change,96.634,52
no_change,97.002,51
no_change,97.075,54
no_change,97.186,59
no_change,97.618,57
no_change,97.975,40
no_change,98.091,64
no_change,98.409,55
no_change,98.452,52
no_change,98.755,57
no_change,98.757,54
no_change,99.052,59
no_change,99.325,57
no_change,99.393,60
no_change,99.482,64
no_change,99.77,55
no_change,99.773,61
no_change,100.048,50
no_change,100.12,57
no_change,100.17,62
no_change,100.445,67
no_change,100.786,66
no_change,101.132,55
no_change,101.352,62
no_change,101.564,54
no_change,101.991,60
no_change,102.402,43
no_change,102.523,67
no_change,102.907,55
no_change,102.909,59
no_change,103.216,57
no_change,103.534,59
no_change,103.539,62
no_change,103.85,60
no_change,103.955,64
no_change,104.052,67
no_change,104.441,59
no_change,104.789,50
no_change,104.825,60
no_change,105.155,67
no_change,105.475,66
no_change,105.927,51
no_change,106.03,60
no_change,106.141,69
no_change,107.202,67
no_change,107.205,59
no_change,107.207,52
no_change,107.564,66
no_change,107.566,57
no_change,107.886,48
no_change,107.891,64
no_change,108.255,52
no_change,108.257,55
no_change,108.627,45
no_change,108.63,66
no_change,109.041,57
no_change,109.043,60
no_change,109.505,47
no_change,109.507,63
no_change,110.08,57
no_change,110.082,54
no_change,110.709,55
no_change,110.714,64
no_change,111.998,40
no_change,114.777,40
no_change,114.861,76
no_change,114.927,78
no_change,114.964,79
no_change,115.136,78
no_change,115.286,76
no_change,115.425,71
no_change,115.575,67
no_change,115.723,64
no_change,115.861,59
no_change,115.995,55
no_change,116.145,52
no_change,116.311,47
no_change,116.389,71
no_change,116.439,73
no_change,116.518,75
no_change,116.702,73
no_change,116.839,71
no_change,116.973,66
no_change,117.098,63
no_change,117.239,59
no_change,117.361,54
no_change,117.502,51
no_change,117.639,47
no_change,117.784,40
no_change,117.882,64
no_change,117.92,66
no_change,117.995,67
no_change,118.184,66
no_change,118.334,64
no_change,118.468,59
no_change,118.593,55
no_change,118.732,52
no_change,118.864,47
no_change,119.0,43
no_change,119.123,40
no_change,119.298,50
no_change,119.348,66
no_change,119.409,67
no_change,119.47,69
no_change,119.627,67
no_change,119.764,66
no_change,119.893,62
no_change,120.032,57
no_change,120.161,54
no_change,120.282,50
no_change,120.409,45
no_change,120.523,42
no_change,120.657,43
no_change,120.752,67
no_change,120.786,69
no_change,120.866,71
no_change,121.023,69
no_change,121.166,67
no_change,121.284,62
no_change,121.414,59
no_change,121.541,55
no_change,121.655,50
no_change,121.786,47
no_change,121.905,43
no_change,122.034,50
no_change,122.125,66
no_change,122.175,67
no_change,122.223,69
no_change,122.368,67
no_change,122.495,66
no_change,122.623,62
no_change,122.739,57
no_change,122.873,54
no_change,123.009,47
no_change,123.141,57
no_change,123.268,63
no_change,123.38,40
no_change,123.436,64
no_change,123.475,66
no_change,123.491,59
no_change,123.532,67
no_change,123.643,66
no_change,123.775,64
no_change,123.902,60
no_change,123.905,45
no_change,124.032,59
no_change,124.159,57
no_change,124.295,55
no_change,124.43,54
no_change,124.548,52
no_change,124.675,47
no_change,124.823,54
no_change,124.968,57
no_change,125.102,59
no_change,125.241,63
no_change,125.395,66
no_change,125.573,69
no_change,125.793,71
no_change,126.082,75
no_change,126.38,40
no_change,126.389,76
no_change,126.459,78
no_change,126.641,79
no_change,126.877,78
no_change,127.016,76
no_change,127.164,71
no_change,127.295,67
no_change,127.434,64
no_change,127.575,59
no_change,127.693,55
no_change,127.834,52
no_change,128.002,47
no_change,128.077,71
no_change,128.118,73
no_change,128.198,75
no_change,128.339,73
no_change,128.477,71
no_change,128.593,66
no_change,128.711,63
no_change,128.841,59
no_change,128.966,54
no_change,129.073,51
no_change,129.216,47
no_change,129.357,40
no_change,129.461,64
no_change,129.495,66
no_change,129.57,67
no_change,129.73,66
no_change,129.85,64
no_change,129.989,59
no_change,130.127,55
no_change,130.259,52
no_change,130.386,47
no_change,130.52,43
no_change,130.643,40
no_change,130.791,50
no_change,130.875,66
no_change,130.923,67
no_change,130.989,69
no_change,131.125,67
no_change,131.255,66
no_change,131.391,62
no_change,131.527,57
no_change,131.655,54
no_change,131.789,50
no_change,131.93,45
no_change,132.073,42
no_change,132.223,43
no_change,132.323,67
no_change,132.345,69
no_change,132.42,71
no_change,132.602,69
no_change,132.739,67
no_change,132.87,62
no_change,132.998,59
no_change,133.125,55
no_change,133.236,50
no_change,133.37,47
no_change,133.493,43
no_change,133.627,50
no_change,133.695,66
no_change,133.745,67
no_change,133.809,69
no_change,133.93,67
no_change,134.066,66
no_change,134.202,62
no_change,134.332,57
no_change,134.461,54
no_change,134.618,47
no_change,134.759,57
no_change,134.902,63
no_change,135.052,40
no_change,135.057,64
no_change,135.13,66
no_change,135.15,59
no_change,135.186,67
no_change,135.295,66
no_change,135.448,64
no_change,135.575,60
no_change,135.577,45
no_change,135.718,59
no_change,135.861,57
no_change,135.986,47
no_change,136.036,59
no_change,136.075,61
no_change,136.15,63
no_change,136.311,61
no_change,136.466,59
no_change,136.686,40
no_change,136.698,49
no_change,136.791,51
no_change,136.859,52
no_change,137.105,55
no_change,137.72,59
no_change,138.355,64
no_change,138.991,67
no_change,139.625,71
no_change,140.261,76
no_change,142.423,40
no_change,142.959,55
no_change,143.266,64
no_change,143.489,64
no_change,143.661,64
no_change,143.8,55
no_change,143.986,42
no_change,144.161,57
no_change,144.309,64
no_change,144.436,64
no_change,144.523,64
no_change,144.602,57
no_change,144.702,43
no_change,144.816,59
no_change,144.923,64
no_change,145.02,64
no_change,145.091,64
no_change,145.175,59
no_change,145.268,45
no_change,145.368,60
no_change,145.468,64
no_change,145.516,64
no_change,145.636,64
no_change,145.7,60
no_change,145.798,47
no_change,145.902,59
no_change,146.009,64
no_change,146.105,64
no_change,146.193,64
no_change,146.275,59
no_change,146.391,49
no_change,146.523,57
no_change,146.623,64
no_change,146.741,64
no_change,146.845,64
no_change,146.964,57
no_change,147.173,47
no_change,147.316,59
no_change,147.425,63
no_change,147.527,63
no_change,147.607,63
no_change,147.661,59
no_change,147.764,49
no_change,147.864,59
no_change,147.966,64
no_change,148.05,64
no_change,148.116,64
no_change,148.186,59
no_change,148.273,51
no_change,148.359,59
no_change,148.459,66
no_change,148.543,66
no_change,148.595,66
no_change,148.741,59
no_change,148.789,52
no_change,148.877,64
no_change,148.973,67
no_change,149.075,67
no_change,149.109,67
no_change,149.2,64
no_change,149.284,54
no_change,149.382,64
no_change,149.484,69
no_change,149.568,69
no_change,149.634,69
no_change,149.709,64
no_change,149.816,55
no_change,149.916,64
no_change,150.016,71
no_change,150.114,71
no_change,150.195,71
no_change,150.3,64
no_change,150.489,48
no_change,150.666,55
no_change,150.773,64
no_change,150.87,64
no_change,150.95,64
no_change,151.032,55
no_change,151.136,50
no_change,151.223,55
no_change,151.327,66
no_change,151.414,66
no_change,151.518,66
no_change,151.595,55
no_change,151.727,52
no_change,151.852,55
no_change,151.964,67
no_change,152.086,67
no_change,152.205,67
no_change,152.309,55
no_change,152.711,47
no_change,152.845,62
no_change,152.941,67
no_change,152.964,67
no_change,153.102,67
no_change,153.175,62
no_change,153.266,48
no_change,153.366,64
no_change,153.448,67
no_change,153.536,67
no_change,153.614,67
no_change,153.684,64
no_change,153.768,46
no_change,153.87,61
no_change,153.977,67
no_change,154.075,67
no_change,154.093,67
no_change,154.184,61
no_change,154.266,45
no_change,154.366,60
no_change,154.457,67
no_change,154.564,67
no_change,154.62,67
no_change,154.691,60
no_change,154.782,45
no_change,154.886,60
no_change,154.993,66
no_change,155.089,66
no_change,155.143,66
no_change,155.22,60
no_change,155.33,45
no_change,155.411,60
no_change,155.518,64
no_change,155.532,64
no_change,155.645,64
no_change,155.725,60
no_change,155.834,45
no_change,155.943,59
no_change,156.05,63
no_change,156.123,63
no_change,156.209,63
no_change,156.268,59
no_change,156.384,43
no_change,156.48,59
no_change,156.582,63
no_change,156.707,63
no_change,156.809,63
no_change,156.92,59
no_change,157.055,42
no_change,157.184,59
no_change,157.334,63
no_change,157.45,63
no_change,157.591,63
no_change,157.709,59
no_change,157.959,40
no_change,158.255,55
no_change,158.393,64
no_change,158.539,64
no_change,158.668,64
no_change,158.795,55
no_change,158.95,42
no_change,159.08,57
no_change,159.198,64
no_change,159.309,64
no_change,159.389,64
no_change,159.468,57
no_change,159.568,43
no_change,159.67,59
no_change,159.761,64
no_change,159.848,64
no_change,159.923,64
no_change,159.98,59
no_change,160.075,44
no_change,160.173,59
no_change,160.27,64
no_change,160.302,64
no_change,160.409,64
no_change,160.475,59
no_change,160.573,45
no_change,160.664,60
no_change,160.755,64
no_change,160.841,64
no_change,160.891,64
no_change,160.964,60
no_change,161.107,47
no_change,161.202,62
no_change,161.284,64
no_change,161.398,64
no_change,161.427,64
no_change,161.539,62
no_change,161.627,45
no_change,161.714,60
no_change,161.818,66
no_change,161.843,66
no_change,161.948,66
no_change,162.009,60
no_change,162.093,47
no_change,162.177,62
no_change,162.277,66
no_change,162.293,66
no_change,162.43,66
no_change,162.498,62
no_change,162.586,48
no_change,162.666,64
no_change,162.75,66
no_change,162.766,66
no_change,162.902,66
no_change,162.959,64
no_change,163.048,47
no_change,163.134,62
no_change,163.225,68
no_change,163.311,68
no_change,163.37,68
no_change,163.443,62
no_change,163.525,48
no_change,163.614,64
no_change,163.7,68
no_change,163.72,68
no_change,163.843,68
no_change,163.891,64
no_change,163.998,50
no_change,164.084,66
no_change,164.161,68
no_change,164.195,68
no_change,164.302,68
no_change,164.35,66
no_change,164.448,48
no_change,164.541,66
no_change,164.63,69
no_change,164.711,69
no_change,164.784,69
no_change,164.85,66
no_change,164.968,49
no_change,165.05,64
no_change,165.139,67
no_change,165.157,67
no_change,165.291,67
no_change,165.341,64
no_change,165.459,50
no_change,165.55,62
no_change,165.641,66
no_change,165.684,66
no_change,165.793,66
no_change,165.875,62
no_change,166.039,43
no_change,166.182,58
no_change,166.307,64
no_change,166.402,64
no_change,166.486,64
no_change,166.582,58
no_change,166.684,42
no_change,166.8,58
no_change,166.907,66
no_change,167.007,66
no_change,167.107,66
no_change,167.218,58
no_change,167.348,40
no_change,167.477,58
no_change,167.62,67
no_change,167.743,67
no_change,167.87,67
no_change,168.011,58
no_change,168.211,47
no_change,168.395,59
no_change,168.511,64
no_change,168.536,64
no_change,168.7,64
no_change,168.789,59
no_change,168.909,47
no_change,168.998,57
no_change,169.118,64
no_change,169.207,64
no_change,169.307,64
no_change,169.407,57
no_change,169.52,47
no_change,169.625,57
no_change,169.764,63
no_change,169.877,63
no_change,169.995,63
no_change,170.082,57
no_change,170.234,40
no_change,170.902,55
no_change,171.411,64
no_change,171.58,64
no_change,171.795,64
no_change,172.189,55
no_change,172.573,47
no_change,172.957,55
no_change,173.341,64
no_change,173.725,64
no_change,174.109,64
no_change,174.491,55
no_change,174.875,52
no_change,177.12,52
no_change,177.743,64
no_change,177.909,64
no_change,178.02,67
no_change,178.143,66
no_change,178.227,66
no_change,178.32,69
no_change,178.395,67
no_change,178.491,67
no_change,178.552,71
no_change,178.666,66
no_change,178.759,66
no_change,178.827,69
no_change,178.932,64
no_change,179.016,64
no_change,179.098,67
no_change,179.218,59
no_change,179.548,63
no_change,179.67,63
no_change,179.757,66
no_change,179.852,64
no_change,179.932,64
no_change,180.02,67
no_change,180.095,66
no_change,180.18,66
no_change,180.264,69
no_change,180.357,64
no_change,180.434,64
no_change,180.5,67
no_change,180.598,63
no_change,180.677,63
no_change,180.75,66
no_change,180.859,64
no_change,181.164,64
no_change,181.261,64
no_change,181.357,67
no_change,181.443,66
no_change,181.523,66
no_change,181.605,69
no_change,181.689,67
no_change,181.773,67
no_change,181.855,71
no_change,181.939,66
no_change,182.02,66
no_change,182.1,69
no_change,182.193,64
no_change,182.255,64
no_change,182.395,67
no_change,182.445,62
no_change,182.723,66
no_change,182.816,66
no_change,182.886,69
no_change,182.959,67
no_change,183.059,67
no_change,183.136,71
no_change,183.22,69
no_change,183.3,69
no_change,183.393,72
no_change,183.477,67
no_change,183.568,67
no_change,183.65,71
no_change,183.743,66
no_change,183.83,66
no_change,183.914,69
no_change,184.02,67
no_change,184.327,67
no_change,184.457,67
no_change,184.534,71
no_change,184.623,69
no_change,184.7,69
no_change,184.791,72
no_change,184.861,71
no_change,184.955,71
no_change,185.018,74
no_change,185.123,69
no_change,185.136,69
no_change,185.243,72
no_change,185.341,67
no_change,185.425,67
no_change,185.493,71
no_change,185.598,62
no_change,185.886,66
no_change,185.914,66
no_change,186.048,69
no_change,186.114,67
no_change,186.209,67
no_change,186.28,71
no_change,186.355,69
no_change,186.43,69
no_change,186.511,72
no_change,186.6,63
no_change,186.682,67
no_change,186.734,71
no_change,186.82,66
no_change,186.902,66
no_change,186.968,69
no_change,187.07,64
no_change,187.12,67
no_change,187.223,64
no_change,187.309,67
no_change,187.393,67
no_change,187.448,64
no_change,187.548,60
no_change,187.639,67
no_change,187.709,64
no_change,187.77,67
no_change,187.866,67
no_change,187.932,64
no_change,188.016,58
no_change,188.123,67
no_change,188.193,64
no_change,188.273,67
no_change,188.355,67
no_change,188.414,64
no_change,188.514,59
no_change,188.614,67
no_change,188.689,64
no_change,188.768,67
no_change,188.786,67
no_change,188.864,64
no_change,188.925,59
no_change,189.107,63
no_change,189.175,66
no_change,189.289,57
no_change,189.359,63
no_change,189.445,59
no_change,189.559,55
no_change,189.659,63
no_change,189.757,59
no_change,189.907,54
no_change,190.002,63
no_change,190.125,59
no_change,190.33,52
no_change,190.805,64
no_change,190.832,64
no_change,190.986,67
no_change,191.061,66
no_change,191.159,66
no_change,191.22,69
no_change,191.295,67
no_change,191.373,67
no_change,191.432,71
no_change,191.536,66
no_change,191.559,66
no_change,191.67,69
no_change,191.766,64
no_change,191.855,64
no_change,191.916,67
no_change,192.02,59
no_change,192.305,63
no_change,192.393,63
no_change,192.452,66
no_change,192.541,64
no_change,192.618,64
no_change,192.682,67
no_change,192.77,66
no_change,192.855,66
no_change,192.927,69
no_change,193.009,64
no_change,193.091,64
no_change,193.157,67
no_change,193.243,63
no_change,193.33,63
no_change,193.464,66
no_change,193.52,64
no_change,193.786,64
no_change,193.875,64
no_change,193.943,67
no_change,194.018,66
no_change,194.118,66
no_change,194.184,69
no_change,194.293,67
no_change,194.341,67
no_change,194.42,71
no_change,194.518,66
no_change,194.586,66
no_change,194.661,69
no_change,194.752,64
no_change,194.836,64
no_change,194.973,67
no_change,195.023,62
no_change,195.286,66
no_change,195.37,66
no_change,195.427,69
no_change,195.514,67
no_change,195.605,67
no_change,195.682,71
no_change,195.766,69
no_change,195.841,69
no_change,195.918,72
no_change,196.005,67
no_change,196.086,67
no_change,196.164,71
no_change,196.243,66
no_change,196.325,66
no_change,196.448,69
no_change,196.489,67
no_change,196.732,67
no_change,196.827,67
no_change,196.891,71
no_change,196.982,69
no_change,197.066,69
no_change,197.143,72
no_change,197.216,71
no_change,197.291,71
no_change,197.366,74
no_change,197.461,69
no_change,197.548,69
no_change,197.602,72
no_change,197.689,67
no_change,197.775,67
no_change,197.845,71
no_change,197.918,62
no_change,198.157,66
no_change,198.25,66
no_change,198.314,69
no_change,198.391,67
no_change,198.484,67
no_change,198.564,71
no_change,198.643,69
no_change,198.723,69
no_change,198.786,72
no_change,198.877,63
no_change,198.968,67
no_change,199.025,71
no_change,199.111,66
no_change,199.205,66
no_change,199.264,69
no_change,199.361,64
no_change,199.439,67
no_change,199.52,64
no_change,199.595,67
no_change,199.689,67
no_change,199.743,64
no_change,199.852,57
no_change,199.966,66
no_change,200.041,64
no_change,200.136,66
no_change,200.214,66
no_change,200.28,64
no_change,200.382,59
no_change,200.514,63
no_change,200.605,66
no_change,200.707,63
no_change,200.798,63
no_change,200.884,66
no_change,201.007,40
no_change,201.495,52
no_change,202.091,52
no_change,202.357,55
no_change,202.62,55
no_change,202.886,55
no_change,203.15,59
no_change,203.416,59
no_change,203.68,59
no_change,203.943,64
no_change,204.209,88
no_change,205.766,40
no_change,206.12,47
no_change,206.284,52
no_change,206.409,47
no_change,206.502,52
no_change,206.577,55
no_change,206.655,52
no_change,206.752,55
no_change,206.83,59
no_change,206.898,55
no_change,207.009,59
no_change,207.089,64
no_change,207.205,59
no_change,207.314,64
no_change,207.391,67
no_change,207.491,64
no_change,207.591,67
no_change,207.707,71
no_change,208.025,47
no_change,208.125,51
no_change,208.218,54
no_change,208.293,51
no_change,208.382,54
no_change,208.45,59
no_change,208.536,54
no_change,208.609,59
no_change,208.691,63
no_change,208.761,59
no_change,208.852,63
no_change,208.925,66
no_change,208.998,63
no_change,209.077,66
no_change,209.157,71
no_change,209.264,66
no_change,209.368,71
no_change,209.455,75
no_change,209.641,40
no_change,209.948,47
no_change,210.023,52
no_change,210.102,47
no_change,210.191,52
no_change,210.282,55
no_change,210.348,52
no_change,210.414,55
no_change,210.484,59
no_change,210.591,55
no_change,210.675,59
no_change,210.739,64
no_change,210.848,59
no_change,210.948,64
no_change,211.025,67
no_change,211.13,64
no_change,211.214,67
no_change,211.332,71
no_change,211.511,50
no_change,211.698,54
no_change,211.789,57
no_change,211.864,54
no_change,211.964,57
no_change,212.048,62
no_change,212.116,57
no_change,212.186,62
no_change,212.259,66
no_change,212.336,62
no_change,212.425,66
no_change,212.493,69
no_change,212.577,66
no_change,212.664,69
no_change,212.741,74
no_change,212.834,69
no_change,212.95,74
no_change,213.048,78
no_change,213.491,43
no_change,213.586,47
no_change,213.668,50
no_change,213.761,47
no_change,213.825,50
no_change,213.923,55
no_change,214.002,50
no_change,214.105,55
no_change,214.161,59
no_change,214.277,55
no_change,214.384,59
no_change,214.459,62
no_change,214.545,59
no_change,214.627,62
no_change,214.732,67
no_change,214.825,62
no_change,214.905,67
no_change,215.011,71
no_change,215.241,50
no_change,215.402,54
no_change,215.484,57
no_change,215.568,54
no_change,215.666,57
no_change,215.732,62
no_change,215.823,57
no_change,215.907,62
no_change,215.945,66
no_change,216.059,62
no_change,216.157,66
no_change,216.234,69
no_change,216.35,63
no_change,216.459,66
no_change,216.555,72
no_change,216.732,66
no_change,216.845,69
no_change,216.964,75
no_change,217.109,67
no_change,217.223,71
no_change,217.33,76
no_change,217.436,64
no_change,217.539,71
no_change,217.616,79
no_change,217.705,63
no_change,217.791,67
no_change,217.864,71
no_change,217.952,62
no_change,218.059,71
no_change,218.107,76
no_change,218.227,61
no_change,218.311,67
no_change,218.375,71
no_change,218.47,60
no_change,218.575,70
no_change,218.668,76
no_change,218.727,59
no_change,218.814,66
no_change,218.88,75
no_change,218.991,57
no_change,219.039,64
no_change,219.148,72
no_change,219.239,55
no_change,219.345,63
no_change,219.393,71
no_change,219.498,54
no_change,219.541,59
no_change,219.63,69
no_change,219.745,52
no_change,219.841,61
no_change,219.905,67
no_change,220.02,47
no_change,220.18,57
no_change,220.293,63
no_change,220.434,66
no_change,220.607,40
no_change,220.893,47
no_change,220.995,52
no_change,221.073,47
no_change,221.164,52
no_change,221.241,55
no_change,221.318,52
no_change,221.4,55
no_change,221.477,59
no_change,221.555,55
no_change,221.657,59
no_change,221.72,64
no_change,221.83,59
no_change,221.918,64
no_change,222.011,67
no_change,222.093,64
no_change,222.195,67
no_change,222.316,71
no_change,222.559,47
no_change,222.65,51
no_change,222.739,54
no_change,222.82,51
no_change,222.925,54
no_change,222.989,59
no_change,223.068,54
no_change,223.15,59
no_change,223.189,63
no_change,223.298,59
no_change,223.382,63
no_change,223.452,66
no_change,223.557,63
no_change,223.643,66
no_change,223.7,71
no_change,223.809,66
no_change,223.909,71
no_change,224.005,75
no_change,224.184,40
no_change,224.502,47
no_change,224.58,52
no_change,224.673,47
no_change,224.773,52
no_change,224.839,55
no_change,224.911,52
no_change,225.014,55
no_change,225.073,59
no_change,225.164,55
no_change,225.259,59
no_change,225.339,64
no_change,225.43,59
no_change,225.523,64
no_change,225.593,67
no_change,225.689,64
no_change,225.78,67
no_change,225.87,71
no_change,225.995,50
no_change,226.1,54
no_change,226.189,57
no_change,226.273,54
no_change,226.364,57
no_change,226.443,62
no_change,226.505,57
no_change,226.584,62
no_change,226.641,66
no_change,226.725,62
no_change,226.83,66
no_change,226.907,69
no_change,226.977,66
