onset_type,onset_time,pitch
no_change,31.398,43
no_change,31.595,49
no_change,31.67,50
no_change,31.745,55
no_change,31.825,59
no_change,31.895,62
no_change,31.975,63
no_change,32.123,64
no_change,32.282,67
no_change,32.457,62
no_change,32.573,64
no_change,32.666,65
no_change,32.761,67
no_change,32.868,65
no_change,32.982,64
no_change,33.059,62
no_change,33.17,67
no_change,33.277,62
no_change,33.398,64
no_change,33.434,65
no_change,33.57,67
no_change,33.691,65
no_change,33.784,64
no_change,33.87,62
no_change,33.97,67
no_change,34.107,60
no_change,34.205,64
no_change,34.291,62
no_change,34.377,67
no_change,34.484,65
no_change,34.586,64
no_change,34.673,62
no_change,34.784,66
no_change,34.92,58
no_change,35.025,64
no_change,35.111,61
no_change,35.209,66
no_change,35.33,62
no_change,35.425,64
no_change,35.523,64
no_change,35.623,66
no_change,35.745,58
no_change,35.823,64
no_change,35.927,61
no_change,36.018,66
no_change,36.13,62
no_change,36.223,64
no_change,36.318,64
no_change,36.418,66
no_change,36.532,57
no_change,36.636,64
no_change,36.707,60
no_change,36.825,66
no_change,36.918,64
no_change,37.018,57
no_change,37.118,59
no_change,37.241,60
no_change,37.334,59
no_change,37.42,62
no_change,37.539,59
no_change,37.639,60
no_change,37.743,59
no_change,37.834,57
no_change,37.93,59
no_change,38.1,43
no_change,38.311,49
no_change,38.398,50
no_change,38.457,55
no_change,38.527,59
no_change,38.598,62
no_change,38.682,63
no_change,38.834,64
no_change,39.061,60
no_change,39.066,71
no_change,39.068,64
no_change,39.477,50
no_change,39.516,60
no_change,39.525,64
no_change,39.527,71
no_change,40.327,43
no_change,40.427,50
no_change,40.53,55
no_change,40.541,59
no_change,40.664,50
no_change,40.766,45
no_change,40.87,50
no_change,40.957,65
no_change,40.961,60
no_change,41.086,50
no_change,41.207,43
no_change,41.305,50
no_change,41.389,55
no_change,41.393,59
no_change,41.52,50
no_change,41.632,41
no_change,41.727,50
no_change,41.798,60
no_change,41.805,57
no_change,41.92,50
no_change,42.055,43
no_change,42.15,50
no_change,42.257,59
no_change,42.259,55
no_change,42.373,50
no_change,42.52,53
no_change,42.645,50
no_change,42.736,59
no_change,42.741,55
no_change,42.839,50
no_change,42.936,109
no_change,43.059,50
no_change,43.157,59
no_change,43.159,55
no_change,43.28,50
no_change,43.38,55
no_change,43.489,50
no_change,43.586,55
no_change,43.695,50
no_change,43.814,43
no_change,43.905,50
no_change,43.993,55
no_change,44.0,59
no_change,44.12,50
no_change,44.236,45
no_change,44.327,50
no_change,44.411,65
no_change,44.414,60
no_change,44.534,50
no_change,44.659,43
no_change,44.757,50
no_change,44.841,59
no_change,44.85,55
no_change,44.97,50
no_change,45.091,41
no_change,45.186,50
no_change,45.275,60
no_change,45.282,57
no_change,45.405,50
no_change,45.532,40
no_change,45.636,50
no_change,45.739,56
no_change,45.864,50
no_change,45.975,44
no_change,46.08,52
no_change,46.17,62
no_change,46.173,59
no_change,46.298,52
no_change,46.414,42
no_change,46.523,51
no_change,46.6,60
no_change,46.602,57
no_change,46.702,51
no_change,46.832,40
no_change,46.939,50
no_change,47.032,59
no_change,47.034,56
no_change,47.136,50
no_change,47.264,49
no_change,47.359,55
no_change,47.484,64
no_change,47.486,59
no_change,47.609,55
no_change,47.743,59
no_change,47.855,62
no_change,47.932,64
no_change,48.034,62
no_change,48.159,57
no_change,48.266,61
no_change,48.357,64
no_change,48.364,59
no_change,48.466,61
no_change,48.582,55
no_change,48.684,61
no_change,48.773,64
no_change,48.777,59
no_change,48.902,61
no_change,49.007,57
no_change,49.107,60
no_change,49.195,64
no_change,49.198,69
no_change,49.311,60
no_change,49.416,50
no_change,49.53,60
no_change,49.625,64
no_change,49.732,60
no_change,49.866,48
no_change,49.959,55
no_change,50.039,66
no_change,50.041,62
no_change,50.161,64
no_change,50.286,42
no_change,50.389,50
no_change,50.486,62
no_change,50.495,57
no_change,50.602,50
no_change,50.739,43
no_change,50.843,50
no_change,50.93,55
no_change,51.045,50
no_change,51.168,49
no_change,51.28,50
no_change,51.359,55
no_change,51.361,59
no_change,51.495,50
no_change,51.593,52
no_change,51.734,50
no_change,51.809,59
no_change,51.816,55
no_change,51.932,50
no_change,52.03,49
no_change,52.141,50
no_change,52.23,55
no_change,52.339,50
no_change,52.475,43
no_change,52.593,50
no_change,52.668,55
no_change,52.673,59
no_change,52.789,50
no_change,52.875,48
no_change,52.916,49
no_change,53.0,50
no_change,53.086,55
no_change,53.245,52
no_change,53.341,53
no_change,53.434,50
no_change,53.514,55
no_change,53.666,48
no_change,53.766,49
no_change,53.852,50
no_change,53.943,55
no_change,54.184,43
no_change,54.289,50
no_change,54.368,59
no_change,54.37,55
no_change,54.491,50
no_change,54.586,48
no_change,54.675,49
no_change,54.711,50
no_change,54.809,55
no_change,54.968,52
no_change,55.064,53
no_change,55.155,50
no_change,55.243,55
no_change,55.402,48
no_change,55.509,49
no_change,55.582,50
no_change,55.682,55
no_change,55.918,43
no_change,56.018,50
no_change,56.114,59
no_change,56.116,55
no_change,56.25,50
no_change,56.345,59
no_change,56.48,50
no_change,56.564,59
no_change,56.568,55
no_change,56.695,50
no_change,56.793,43
no_change,56.895,50
no_change,56.993,64
no_change,56.995,60
no_change,57.127,50
no_change,57.23,43
no_change,57.332,50
no_change,57.414,59
no_change,57.536,50
no_change,57.668,43
no_change,57.752,50
no_change,57.832,55
no_change,57.982,50
no_change,58.07,59
no_change,58.207,50
no_change,58.3,59
no_change,58.307,55
no_change,58.425,50
no_change,58.536,41
no_change,58.627,50
no_change,58.723,62
no_change,58.725,57
no_change,58.839,50
no_change,58.977,43
no_change,59.066,50
no_change,59.157,57
no_change,59.273,50
no_change,59.4,43
no_change,59.511,50
no_change,59.614,55
no_change,59.741,50
no_change,59.845,59
no_change,59.848,62
no_change,59.973,50
no_change,60.068,59
no_change,60.07,55
no_change,60.175,50
no_change,60.295,43
no_change,60.386,50
no_change,60.493,60
no_change,60.614,50
no_change,60.732,43
no_change,60.834,50
no_change,60.92,62
no_change,60.923,59
no_change,61.043,50
no_change,61.166,47
no_change,61.275,50
no_change,61.366,59
no_change,61.368,55
no_change,61.486,50
no_change,61.593,53
no_change,61.705,50
no_change,61.798,55
no_change,61.886,50
no_change,62.014,57
no_change,62.141,50
no_change,62.248,59
no_change,62.25,55
no_change,62.341,50
no_change,62.443,55
no_change,62.573,50
no_change,62.655,59
no_change,62.691,55
no_change,62.759,50
no_change,62.873,59
no_change,62.995,65
no_change,63.084,59
no_change,63.086,64
no_change,63.205,65
no_change,63.289,62
no_change,63.409,65
no_change,63.489,64
no_change,63.491,59
no_change,63.602,65
no_change,63.714,59
no_change,63.825,65
no_change,63.93,64
no_change,63.932,59
no_change,64.039,65
no_change,64.148,55
no_change,64.248,65
no_change,64.361,64
no_change,64.366,59
no_change,64.466,65
no_change,64.598,48
no_change,64.698,63
no_change,64.809,64
no_change,64.811,59
no_change,64.909,63
no_change,65.02,55
no_change,65.125,63
no_change,65.205,64
no_change,65.211,59
no_change,65.314,63
no_change,65.448,56
no_change,65.548,62
no_change,65.643,64
no_change,65.645,59
no_change,65.757,62
no_change,65.87,40
no_change,65.991,60
no_change,66.075,59
no_change,66.18,60
no_change,66.307,45
no_change,66.407,60
no_change,66.448,60
no_change,66.493,64
no_change,66.625,60
no_change,66.743,44
no_change,66.825,59
no_change,66.866,59
no_change,66.92,64
no_change,67.025,59
no_change,67.159,43
no_change,67.261,58
no_change,67.348,62
no_change,67.352,64
no_change,67.473,58
no_change,67.586,48
no_change,67.693,58
no_change,67.782,62
no_change,67.784,69
no_change,67.9,58
no_change,68.023,48
no_change,68.123,57
no_change,68.2,62
no_change,68.318,57
no_change,68.457,47
no_change,68.543,56
no_change,68.636,62
no_change,68.641,67
no_change,68.752,56
no_change,68.88,46
no_change,68.961,55
no_change,69.068,61
no_change,69.164,55
no_change,69.286,48
no_change,69.391,53
no_change,69.486,62
no_change,69.502,58
no_change,69.605,53
no_change,69.727,45
no_change,69.823,53
no_change,69.93,60
no_change,69.932,59
no_change,70.043,53
no_change,70.152,45
no_change,70.291,63
no_change,70.389,67
no_change,70.391,72
no_change,70.52,63
no_change,70.641,50
no_change,70.757,60
no_change,70.834,70
no_change,70.836,66
no_change,70.986,60
no_change,71.077,50
no_change,71.161,60
no_change,71.255,65
no_change,71.261,64
no_change,71.373,60
no_change,71.484,50
no_change,71.584,59
no_change,71.686,64
no_change,71.809,59
no_change,71.916,50
no_change,72.007,59
no_change,72.086,62
no_change,72.214,59
no_change,72.336,50
no_change,72.452,58
no_change,72.539,61
no_change,72.541,67
no_change,72.673,58
no_change,72.775,50
no_change,72.88,57
no_change,72.977,60
no_change,73.095,57
no_change,73.234,43
no_change,73.359,50
no_change,73.461,57
no_change,73.575,50
no_change,73.702,43
no_change,73.795,50
no_change,73.905,59
no_change,73.907,57
no_change,74.039,50
no_change,74.143,42
no_change,74.259,50
no_change,74.343,62
no_change,74.352,57
no_change,74.461,50
no_change,74.593,41
no_change,74.698,50
no_change,74.782,59
no_change,74.789,55
no_change,74.909,50
no_change,75.048,40
no_change,75.152,49
no_change,75.25,55
no_change,75.389,49
no_change,75.491,40
no_change,75.593,49
no_change,75.673,55
no_change,75.802,49
no_change,75.914,42
no_change,76.027,48
no_change,76.075,52
no_change,76.139,59
no_change,76.259,48
no_change,76.377,42
no_change,76.461,48
no_change,76.557,57
no_change,76.561,52
no_change,76.67,48
no_change,76.789,43
no_change,76.909,50
no_change,77.0,59
no_change,77.002,55
no_change,77.123,50
no_change,77.225,59
no_change,77.227,62
no_change,77.359,50
no_change,77.455,55
no_change,77.589,50
no_change,77.698,43
no_change,77.791,50
no_change,77.884,60
no_change,78.009,50
no_change,78.127,43
no_change,78.223,50
no_change,78.307,62
no_change,78.309,59
no_change,78.423,50
no_change,78.552,43
no_change,78.661,50
no_change,78.757,59
no_change,78.759,55
no_change,78.88,50
no_change,78.973,59
no_change,78.975,62
no_change,79.102,50
no_change,79.195,59
no_change,79.2,55
no_change,79.334,50
no_change,79.45,41
no_change,79.55,50
no_change,79.645,62
no_change,79.657,57
no_change,79.77,50
no_change,79.898,43
no_change,79.995,50
no_change,80.093,59
no_change,80.1,57
no_change,80.202,50
no_change,80.327,43
no_change,80.432,50
no_change,80.52,59
no_change,80.523,55
no_change,80.659,50
no_change,80.755,59
no_change,80.893,50
no_change,80.989,55
no_change,81.118,50
no_change,81.216,43
no_change,81.318,50
no_change,81.409,60
no_change,81.534,50
no_change,81.661,43
no_change,81.757,50
no_change,81.832,62
no_change,81.836,59
no_change,81.964,50
no_change,82.077,47
no_change,82.191,50
no_change,82.293,59
no_change,82.298,55
no_change,82.405,50
no_change,82.5,53
no_change,82.627,50
no_change,82.7,59
no_change,82.705,55
no_change,82.802,50
no_change,82.925,57
no_change,83.05,50
no_change,83.155,59
no_change,83.157,55
no_change,83.27,50
no_change,83.355,55
no_change,83.473,50
no_change,83.566,59
no_change,83.586,55
no_change,83.668,50
no_change,83.78,59
no_change,83.893,65
no_change,83.941,59
no_change,83.989,64
no_change,84.098,65
no_change,84.202,62
no_change,84.311,65
no_change,84.407,59
no_change,84.514,65
no_change,84.627,59
no_change,84.745,65
no_change,84.839,59
no_change,84.841,64
no_change,84.955,65
no_change,85.064,55
no_change,85.17,65
no_change,85.275,59
no_change,85.28,64
no_change,85.389,65
no_change,85.514,48
no_change,85.602,63
no_change,85.723,59
no_change,85.725,64
no_change,85.823,63
no_change,85.93,55
no_change,86.036,63
no_change,86.125,59
no_change,86.127,64
no_change,86.241,63
no_change,86.357,56
no_change,86.455,62
no_change,86.566,59
no_change,86.568,64
no_change,86.67,62
no_change,86.791,40
no_change,86.907,60
no_change,86.991,64
no_change,86.995,59
no_change,87.1,60
no_change,87.223,45
no_change,87.32,60
no_change,87.368,60
no_change,87.411,64
no_change,87.53,60
no_change,87.657,44
no_change,87.768,59
no_change,87.809,59
no_change,87.857,64
no_change,87.961,59
no_change,88.082,43
no_change,88.184,58
no_change,88.268,62
no_change,88.38,58
no_change,88.495,48
no_change,88.611,58
no_change,88.693,62
no_change,88.695,69
no_change,88.82,58
no_change,88.934,48
no_change,89.034,57
no_change,89.136,62
no_change,89.248,57
no_change,89.38,47
no_change,89.47,56
no_change,89.548,62
no_change,89.55,67
no_change,89.664,56
no_change,89.798,46
no_change,89.889,55
no_change,89.986,61
no_change,90.098,55
no_change,90.216,48
no_change,90.327,53
no_change,90.405,58
no_change,90.409,62
no_change,90.516,53
no_change,90.641,45
no_change,90.734,53
no_change,90.841,60
no_change,90.845,59
no_change,90.952,53
no_change,91.061,45
no_change,91.198,63
no_change,91.307,67
no_change,91.443,63
no_change,91.539,50
no_change,91.648,60
no_change,91.739,66
no_change,91.866,60
no_change,91.964,50
no_change,92.057,60
no_change,92.152,65
no_change,92.182,64
no_change,92.205,60
no_change,92.373,50
no_change,92.48,59
no_change,92.568,64
no_change,92.689,59
no_change,92.798,50
no_change,92.886,59
no_change,92.975,62
no_change,93.105,59
no_change,93.225,50
no_change,93.334,58
no_change,93.407,67
no_change,93.411,61
no_change,93.552,58
no_change,93.661,50
no_change,93.759,57
no_change,93.839,64
no_change,93.841,60
no_change,93.961,57
no_change,94.102,43
no_change,94.211,50
no_change,94.302,57
no_change,94.43,50
no_change,94.557,43
no_change,94.659,50
no_change,94.736,57
no_change,94.873,50
no_change,94.998,42
no_change,95.12,50
no_change,95.195,62
no_change,95.2,57
no_change,95.339,50
no_change,95.466,41
no_change,95.561,50
no_change,95.643,59
no_change,95.659,55
no_change,95.78,50
no_change,95.909,40
no_change,96.025,49
no_change,96.12,59
no_change,96.123,55
no_change,96.257,49
no_change,96.35,40
no_change,96.459,49
no_change,96.541,55
no_change,96.67,49
no_change,96.784,42
no_change,96.9,48
no_change,96.982,52
no_change,96.984,59
no_change,97.123,48
no_change,97.243,42
no_change,97.336,48
no_change,97.414,52
no_change,97.523,48
no_change,97.664,43
no_change,97.861,49
no_change,97.934,50
no_change,97.995,55
no_change,98.077,59
no_change,98.161,62
no_change,98.236,63
no_change,98.345,64
no_change,98.575,50
no_change,98.577,60
no_change,98.58,71
no_change,98.905,50
no_change,98.964,60
no_change,98.977,71
no_change,98.98,64
no_change,99.677,43
no_change,99.761,50
no_change,99.859,62
no_change,99.861,59
no_change,99.98,50
no_change,100.093,45
no_change,100.198,50
no_change,100.277,65
no_change,100.282,60
no_change,100.418,50
no_change,100.557,43
no_change,100.645,50
no_change,100.727,62
no_change,100.73,59
no_change,100.859,50
no_change,100.977,41
no_change,101.08,50
no_change,101.157,60
no_change,101.161,57
no_change,101.293,50
no_change,101.418,43
no_change,101.518,50
no_change,101.605,55
no_change,101.607,59
no_change,101.727,50
no_change,101.866,53
no_change,102.0,50
no_change,102.084,55
no_change,102.086,59
no_change,102.202,50
no_change,102.3,57
no_change,102.434,50
no_change,102.536,55
no_change,102.636,50
no_change,102.727,55
no_change,102.855,50
no_change,102.945,55
no_change,102.948,59
no_change,103.059,50
no_change,103.186,43
no_change,103.282,50
no_change,103.357,62
no_change,103.359,59
no_change,103.48,50
no_change,103.618,45
no_change,103.718,50
no_change,103.805,60
no_change,103.92,50
no_change,104.052,43
no_change,104.145,50
no_change,104.239,59
no_change,104.359,50
no_change,104.477,41
no_change,104.575,50
no_change,104.655,60
no_change,104.661,57
no_change,104.782,50
no_change,104.918,43
no_change,105.025,50
no_change,105.109,55
no_change,105.248,50
no_change,105.345,59
no_change,105.348,62
no_change,105.477,50
no_change,105.559,55
no_change,105.686,50
no_change,105.789,49
no_change,105.889,55
no_change,105.995,59
no_change,106.125,55
no_change,106.218,67
no_change,106.22,61
no_change,106.343,55
no_change,106.441,64
no_change,106.443,59
no_change,106.555,55
no_change,106.668,43
no_change,106.773,50
no_change,106.866,59
no_change,106.868,55
no_change,106.995,50
no_change,107.098,59
no_change,107.241,50
no_change,107.327,59
no_change,107.334,55
no_change,107.455,50
no_change,107.557,49
no_change,107.666,55
no_change,107.77,64
no_change,107.775,59
no_change,107.886,55
no_change,107.993,67
no_change,107.995,61
no_change,108.116,55
no_change,108.214,64
no_change,108.216,59
no_change,108.334,55
no_change,108.43,43
no_change,108.548,50
no_change,108.63,55
no_change,108.752,50
no_change,108.85,49
no_change,108.97,50
no_change,109.052,55
no_change,109.173,50
no_change,109.284,53
no_change,109.4,50
no_change,109.486,55
no_change,109.602,50
no_change,109.707,49
no_change,109.82,50
no_change,109.911,59
no_change,109.916,55
no_change,110.034,50
no_change,110.152,43
no_change,110.268,50
no_change,110.355,55
no_change,110.473,50
no_change,110.607,49
no_change,110.702,50
no_change,110.782,55
no_change,110.791,59
no_change,110.909,50
no_change,111.05,53
no_change,111.148,50
no_change,111.243,55
no_change,111.248,59
no_change,111.352,50
no_change,111.491,49
no_change,111.58,50
no_change,111.684,55
no_change,111.689,59
no_change,111.807,50
no_change,111.945,43
no_change,112.059,50
no_change,112.143,55
no_change,112.145,59
no_change,112.273,50
no_change,112.368,57
no_change,112.493,50
no_change,112.591,55
no_change,112.593,59
no_change,112.716,50
no_change,112.805,55
no_change,112.93,50
no_change,113.023,55
no_change,113.039,59
no_change,113.155,50
no_change,113.252,53
no_change,113.368,50
no_change,113.461,55
no_change,113.57,50
no_change,113.684,47
no_change,113.809,50
no_change,113.902,59
no_change,113.905,55
no_change,114.02,50
no_change,114.125,45
no_change,114.239,50
no_change,114.364,55
no_change,114.373,59
no_change,114.482,50
no_change,114.582,43
no_change,114.693,50
no_change,114.773,55
no_change,114.782,59
no_change,114.891,50
no_change,115.005,41
no_change,115.118,50
no_change,115.22,59
no_change,115.223,55
no_change,115.334,50
no_change,115.461,43
no_change,115.575,50
no_change,115.686,55
no_change,115.802,50
no_change,115.898,49
no_change,116.007,50
no_change,116.116,59
no_change,116.118,55
no_change,116.234,50
no_change,116.348,43
no_change,116.45,50
no_change,116.548,55
no_change,116.55,59
no_change,116.673,50
no_change,116.775,49
no_change,116.877,50
no_change,116.98,55
no_change,117.098,50
no_change,117.232,43
no_change,117.341,50
no_change,117.427,55
no_change,117.43,59
no_change,117.541,50
no_change,117.639,49
no_change,117.743,50
no_change,117.845,55
no_change,117.961,50
no_change,118.098,43
no_change,118.2,50
no_change,118.32,55
no_change,118.323,59
no_change,118.432,50
no_change,118.534,49
no_change,118.636,50
no_change,118.75,55
no_change,118.857,50
no_change,118.995,43
no_change,119.102,50
no_change,119.218,55
no_change,119.255,59
no_change,119.407,48
no_change,119.457,49
no_change,119.555,50
no_change,119.661,55
no_change,119.807,52
no_change,119.911,53
no_change,120.002,50
no_change,120.077,55
no_change,120.193,58
no_change,120.305,59
no_change,120.348,55
no_change,120.516,59
no_change,120.673,61
no_change,120.773,62
no_change,120.882,55
no_change,120.97,59
no_change,121.12,66
no_change,121.216,67
no_change,121.441,59
no_change,121.48,64
no_change,121.741,67
no_change,121.927,62
no_change,122.05,64
no_change,122.136,65
no_change,122.218,67
no_change,122.323,65
no_change,122.407,64
no_change,122.516,62
no_change,122.634,67
no_change,122.927,47
no_change,123.677,43
no_change,123.68,50
no_change,123.682,59
