onset_type,onset_time,pitch
no_change,66.064,59
no_change,66.566,76
no_change,66.898,57
no_change,67.2,72
no_change,67.555,54
no_change,67.802,69
no_change,68.084,47
no_change,68.141,63
no_change,68.227,66
no_change,68.6,59
no_change,69.007,60
no_change,69.523,59
no_change,70.045,59
no_change,70.659,66
no_change,71.182,67
no_change,71.184,52
no_change,71.648,59
no_change,72.005,54
no_change,72.007,69
no_change,72.32,59
no_change,72.589,55
no_change,72.684,71
no_change,72.959,59
no_change,73.3,45
no_change,73.448,74
no_change,73.9,72
no_change,74.125,71
no_change,74.366,69
no_change,74.611,67
no_change,74.859,66
no_change,75.166,64
no_change,75.473,55
no_change,75.755,66
no_change,76.12,57
no_change,76.123,60
no_change,76.475,47
no_change,76.477,59
no_change,76.882,57
no_change,76.884,51
no_change,77.28,55
no_change,77.352,64
no_change,77.498,52
no_change,78.355,40
no_change,80.157,52
no_change,80.7,59
no_change,81.12,54
no_change,81.464,59
no_change,81.732,56
no_change,81.845,71
no_change,82.157,59
no_change,82.514,51
no_change,82.959,59
no_change,83.325,57
no_change,83.616,59
no_change,84.007,47
no_change,84.389,59
no_change,85.011,52
no_change,85.014,68
no_change,85.368,59
no_change,85.716,69
no_change,85.718,54
no_change,86.0,59
no_change,86.241,56
no_change,86.37,71
no_change,86.682,59
no_change,87.068,51
no_change,87.223,66
no_change,87.691,59
no_change,88.05,57
no_change,88.359,59
no_change,88.768,47
no_change,89.177,59
no_change,89.93,61
no_change,90.1,76
no_change,90.534,64
no_change,90.852,59
no_change,90.857,75
no_change,91.141,64
no_change,91.439,57
no_change,91.445,73
no_change,91.741,66
no_change,92.123,59
no_change,92.125,71
no_change,92.655,68
no_change,93.061,61
no_change,93.5,64
no_change,93.82,66
no_change,94.066,69
no_change,94.33,59
no_change,94.47,68
no_change,94.909,64
no_change,95.325,58
no_change,95.33,61
no_change,95.732,66
no_change,96.107,47
no_change,96.48,57
no_change,97.234,52
no_change,97.298,56
no_change,97.395,64
no_change,99.325,40
